Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,ESG,ESGE,ESGU,ESG,ESGE,ESGU,ESG,ESGE,ESGU,ESG,ESGE,ESGU,ESG,ESGE,ESGU
Date,,,,,,,,,,,,,,,
2016-07-14,44.2710075378418,,,44.30622091625883,,,44.2710075378418,,,44.279809203379756,,,400,,
2016-07-15,44.20939254760742,,,44.20939254760742,,,44.20939254760742,,,44.20939254760742,,,100,,
2016-07-18,44.20939254760742,,,44.20939254760742,,,44.20939254760742,,,44.20939254760742,,,0,,
2016-07-19,44.20939254760742,,,44.20939254760742,,,44.20939254760742,,,44.20939254760742,,,0,,
2016-07-20,44.20939254760742,22.747920989990234,,44.20939254760742,22.747920989990234,,44.20939254760742,22.747920989990234,,44.20939254760742,22.747920989990234,,0,200.0,
2016-07-21,44.20939254760742,22.781116485595703,,44.20939254760742,22.781116485595703,,44.20939254760742,22.781116485595703,,44.20939254760742,22.781116485595703,,0,600.0,
2016-07-22,44.52629852294922,22.781116485595703,,44.52629852294922,22.781116485595703,,44.52629852294922,22.781116485595703,,44.52629852294922,22.781116485595703,,100,0.0,
2016-07-25,44.39426040649414,22.652484893798828,,44.39426040649414,22.656633764047246,,44.39426040649414,22.652484893798828,,44.39426040649414,22.656633764047246,,2300,2000.0,
2016-07-26,44.39426040649414,22.652484893798828,,44.39426040649414,22.652484893798828,,44.39426040649414,22.652484893798828,,44.39426040649414,22.652484893798828,,0,0.0,
2016-07-27,44.39426040649414,22.652484893798828,,44.39426040649414,22.652484893798828,,44.39426040649414,22.652484893798828,,44.39426040649414,22.652484893798828,,0,0.0,
2016-07-28,44.39426040649414,22.864107131958008,,44.39426040649414,22.864107131958008,,44.39426040649414,22.864107131958008,,44.39426040649414,22.864107131958008,,0,200.0,
2016-07-29,44.39426040649414,22.864107131958008,,44.39426040649414,22.864107131958008,,44.39426040649414,22.864107131958008,,44.39426040649414,22.864107131958008,,0,0.0,
2016-08-01,44.64073944091797,22.864107131958008,,44.64073944091797,22.864107131958008,,44.64073944091797,22.864107131958008,,44.64073944091797,22.864107131958008,,300,0.0,
2016-08-02,44.64073944091797,22.76036834716797,,44.64073944091797,22.76036834716797,,44.64073944091797,22.752070608342816,,44.64073944091797,22.752070608342816,,0,600.0,
2016-08-03,44.64073944091797,22.76036834716797,,44.64073944091797,22.76036834716797,,44.64073944091797,22.76036834716797,,44.64073944091797,22.76036834716797,,0,0.0,
2016-08-04,44.64073944091797,22.76036834716797,,44.64073944091797,22.76036834716797,,44.64073944091797,22.76036834716797,,44.64073944091797,22.76036834716797,,0,0.0,
2016-08-05,44.64073944091797,22.76036834716797,,44.64073944091797,22.76036834716797,,44.64073944091797,22.76036834716797,,44.64073944091797,22.76036834716797,,0,0.0,
2016-08-08,44.64073944091797,23.482393264770508,,44.64073944091797,23.482393264770508,,44.64073944091797,23.482393264770508,,44.64073944091797,23.482393264770508,,0,400.0,
2016-08-09,44.64073944091797,23.62596893310547,,44.64073944091797,23.6442264913411,,44.64073944091797,23.62596893310547,,44.64073944091797,23.6442264913411,,0,1400.0,
2016-08-10,44.64073944091797,23.718917846679688,,44.64073944091797,23.718917846679688,,44.64073944091797,23.718917846679688,,44.64073944091797,23.718917846679688,,0,200.0,
2016-08-11,44.64073944091797,23.830955505371094,,44.64073944091797,23.830955505371094,,44.64073944091797,23.830955505371094,,44.64073944091797,23.830955505371094,,0,600.0,
2016-08-12,45.001678466796875,23.830955505371094,,45.001678466796875,23.830955505371094,,45.001678466796875,23.830955505371094,,45.001678466796875,23.830955505371094,,400,0.0,
2016-08-15,45.13988494873047,23.830955505371094,,45.15132946655334,23.830955505371094,,45.13988494873047,23.830955505371094,,45.15132946655334,23.830955505371094,,1200,0.0,
2016-08-16,45.13988494873047,23.830955505371094,,45.13988494873047,23.830955505371094,,45.13988494873047,23.830955505371094,,45.13988494873047,23.830955505371094,,0,0.0,
2016-08-17,44.90482711791992,23.89112663269043,,44.90482711791992,23.901499597961017,,44.712919933350726,23.72680385659179,,44.7551753116459,23.901499597961017,,2000,2800.0,
2016-08-18,44.90482711791992,23.89112663269043,,44.90482711791992,23.89112663269043,,44.90482711791992,23.89112663269043,,44.90482711791992,23.89112663269043,,0,0.0,
2016-08-19,44.90482711791992,23.905651092529297,,44.90482711791992,23.905651092529297,,44.90482711791992,23.905651092529297,,44.90482711791992,23.905651092529297,,0,600.0,
2016-08-22,44.966461181640625,23.735519409179688,,44.966461181640625,23.89320337084848,,44.966461181640625,23.735519409179688,,44.966461181640625,23.89320337084848,,300,800.0,
2016-08-23,44.966461181640625,23.83510398864746,,44.966461181640625,23.83510398864746,,44.966461181640625,23.83510398864746,,44.966461181640625,23.83510398864746,,0,200.0,
2016-08-24,44.966461181640625,23.652524948120117,,44.966461181640625,23.71891793728872,,44.966461181640625,23.652524948120117,,44.966461181640625,23.660824269632908,,0,11200.0,
2016-08-25,44.966461181640625,23.652524948120117,,44.966461181640625,23.652524948120117,,44.966461181640625,23.652524948120117,,44.966461181640625,23.652524948120117,,0,0.0,
2016-08-26,44.966461181640625,23.652524948120117,,44.966461181640625,23.652524948120117,,44.966461181640625,23.652524948120117,,44.966461181640625,23.652524948120117,,0,0.0,
2016-08-29,44.966461181640625,23.557086944580078,,44.966461181640625,23.557086944580078,,44.966461181640625,23.540488300272486,,44.966461181640625,23.540488300272486,,0,6800.0,
2016-08-30,44.984066009521484,23.557086944580078,,45.06329444251118,23.557086944580078,,44.92244426809983,23.557086944580078,,45.06329444251118,23.557086944580078,,3400,0.0,
2016-08-31,44.79039764404297,23.453346252441406,,44.79039764404297,23.565384719762033,,44.79039764404297,23.453346252441406,,44.79039764404297,23.565384719762033,,200,800.0,
2016-09-01,44.79039764404297,23.519737243652344,,44.79039764404297,23.519737243652344,,44.79039764404297,23.482391091052506,,44.79039764404297,23.482391091052506,,0,600.0,
2016-09-02,44.79039764404297,23.781166076660156,,44.79039764404297,23.781166076660156,,44.79039764404297,23.781166076660156,,44.79039764404297,23.781166076660156,,0,600.0,
2016-09-06,44.79039764404297,23.781166076660156,,44.79039764404297,23.781166076660156,,44.79039764404297,23.781166076660156,,44.79039764404297,23.781166076660156,,0,200.0,
2016-09-07,44.79039764404297,24.407747268676758,,44.79039764404297,24.44094455673431,,44.79039764404297,24.407747268676758,,44.79039764404297,24.43264523471992,,0,6800.0,
2016-09-08,44.79039764404297,24.33720588684082,,44.79039764404297,24.44094503966975,,44.79039764404297,24.33720588684082,,44.79039764404297,24.44094503966975,,0,1200.0,
2016-09-09,44.86082077026367,23.59858512878418,,44.86082077026367,24.013541794372465,,44.86082077026367,23.59858512878418,,44.86082077026367,24.013541794372465,,100,41800.0,
2016-09-12,44.103755950927734,23.254165649414062,,44.103755950927734,23.316408182709317,,43.936497401654265,23.254165649414062,,43.936497401654265,23.316408182709317,,300,600.0,
2016-09-13,44.103755950927734,23.254165649414062,,44.103755950927734,23.254165649414062,,44.103755950927734,23.254165649414062,,44.103755950927734,23.254165649414062,,0,0.0,
2016-09-14,44.07733917236328,23.254165649414062,,44.07733917236328,23.254165649414062,,44.07733917236328,23.254165649414062,,44.07733917236328,23.254165649414062,,100,0.0,
2016-09-15,44.39426040649414,23.254165649414062,,44.39426040649414,23.254165649414062,,44.05093828954683,23.254165649414062,,44.05093828954683,23.254165649414062,,700,0.0,
2016-09-16,44.17418670654297,23.2998104095459,,44.17418670654297,23.2998104095459,,44.17418670654297,23.2998104095459,,44.17418670654297,23.2998104095459,,500,200.0,
2016-09-19,44.318145751953125,23.63178062438965,,44.318145751953125,23.63178062438965,,44.318145751953125,23.63178062438965,,44.318145751953125,23.63178062438965,,0,25200.0,
2016-09-20,44.282806396484375,23.63178062438965,,44.282806396484375,23.63178062438965,,44.282806396484375,23.63178062438965,,44.282806396484375,23.63178062438965,,100,0.0,
2016-09-21,44.229820251464844,23.63178062438965,,44.229820251464844,23.63178062438965,,44.229820251464844,23.63178062438965,,44.229820251464844,23.63178062438965,,100,0.0,
2016-09-22,44.229820251464844,23.63178062438965,,44.229820251464844,23.63178062438965,,44.229820251464844,23.63178062438965,,44.229820251464844,23.63178062438965,,0,0.0,
2016-09-23,44.229820251464844,24.208566665649414,,44.229820251464844,24.208566665649414,,44.229820251464844,24.208566665649414,,44.229820251464844,24.208566665649414,,0,400.0,
2016-09-26,44.5654182434082,23.694019317626953,,44.5654182434082,23.90979692219224,,44.5654182434082,23.694019317626953,,44.5654182434082,23.90979692219224,,100,11600.0,
2016-09-27,44.644901275634766,23.984485626220703,,44.68022940524123,23.984485626220703,,44.574248385497725,23.913943780314614,,44.68022940524123,23.913943780314614,,1700,600.0,
2016-09-28,44.58662033081055,24.162921905517578,,44.600750237379586,24.162921905517578,,44.58662033081055,23.872451977616578,,44.600750237379586,24.04258411521186,,900,4000.0,
2016-09-29,44.55659866333008,23.87660026550293,,44.55659866333008,24.10897492041178,,44.55659866333008,23.872449813560348,,44.55659866333008,24.10897492041178,,100,7800.0,
2016-09-30,44.55659866333008,23.930545806884766,,44.55659866333008,23.976191285094973,,44.55659866333008,23.86000394632991,,44.55659866333008,23.86000394632991,,0,7200.0,
2016-10-03,44.55659866333008,24.067480087280273,,44.55659866333008,24.067480087280273,,44.55659866333008,23.918095474848464,,44.55659866333008,23.918095474848464,,0,2600.0,
2016-10-04,44.742069244384766,23.922245025634766,,44.742069244384766,24.067479180620253,,44.742069244384766,23.922245025634766,,44.742069244384766,24.067479180620253,,100,3000.0,
2016-10-05,44.79505157470703,24.042583465576172,,44.79505157470703,24.071630299288042,,44.74205937150442,24.021835953343935,,44.74205937150442,24.071630299288042,,500,1600.0,
2016-10-06,44.79505157470703,24.129724502563477,,44.79505157470703,24.146321561868824,,44.79505157470703,23.98863920939931,,44.79505157470703,23.98863920939931,,0,4800.0,
2016-10-07,44.62725830078125,24.034282684326172,,44.62725830078125,24.12142476310276,,44.62725830078125,23.926394677511116,,44.62725830078125,24.12142476310276,,100,1800.0,
2016-10-10,44.62725830078125,24.034282684326172,,44.62725830078125,24.034282684326172,,44.62725830078125,24.034282684326172,,44.62725830078125,24.034282684326172,,0,0.0,
2016-10-11,44.803890228271484,23.785310745239258,,44.803890228271484,23.93054491327226,,44.803890228271484,23.785310745239258,,44.803890228271484,23.93054491327226,,100,800.0,
