Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
Ticker,A,AA,AAA,AACG,A,AA,AAA,AACG,A,AA,AAA,AACG,A,AA,AAA,AACG,A,AA,AAA,AACG
Date,,,,,,,,,,,,,,,,,,,,
1991-11-13,,11.497692108154297,,,,11.544147723001862,,,,11.428009275855453,,,,11.474464890703018,,,,657844.0,,
1991-11-14,,11.497692108154297,,,,11.497692108154297,,,,11.381553661007889,,,,11.497692108154297,,,,520682.0,,
1991-11-15,,11.079595565795898,,,,11.451238179407731,,,,11.079595565795898,,,,11.451238179407731,,,,618893.0,,
1991-11-18,,11.149277687072754,,,,11.40478299985347,,,,11.056367629653032,,,,11.079594849021687,,,,972118.0,,
1991-11-19,,10.591814041137695,,,,11.14927793803968,,,,10.591814041137695,,,,11.14927793803968,,,,1306034.0,,
1991-11-20,,10.824091911315918,,,,10.940230380872695,,,,10.754409065570899,,,,10.754409065570899,,,,1563046.0,,
1991-11-21,,10.986685752868652,,,,11.079595818417427,,,,10.754408819078908,,,,10.82409166322679,,,,514024.0,,
1991-11-22,,10.800864219665527,,,,10.963457126017849,,,,10.731181376950934,,,,10.963457126017849,,,,918851.0,,
1991-11-25,,10.707951545715332,,,,10.75440716130125,,,,10.66149711007444,,,,10.75440716130125,,,,746400.0,,
1991-11-26,,10.731181144714355,,,,10.824091206341391,,,,10.638269903142163,,,,10.707952744348729,,,,1309696.0,,
1991-11-27,,10.545353889465332,,,,10.777629502403594,,,,10.452442700334435,,,,10.731175087782637,,,,1117603.0,,
1991-11-29,,10.870546340942383,,,,10.893773560324016,,,,10.545359369874006,,,,10.545359369874006,,,,372534.0,,
1991-12-02,,10.75440502166748,,,,10.824087841210158,,,,10.684722202124803,,,,10.824087841210158,,,,575614.0,,
1991-12-03,,11.0331449508667,,,,11.033144950866701,,,,10.777639532935241,,,,10.777639532935241,,,,817978.0,,
1991-12-04,,10.870546340942383,,,,11.033140416449124,,,,10.800863502852382,,,,11.033140416449124,,,,390845.0,,
1991-12-05,,10.75440502166748,,,,10.87054344755354,,,,10.684722202124803,,,,10.87054344755354,,,,420474.0,,
1991-12-06,,10.940225601196289,,,,11.056364020013339,,,,10.638265948260905,,,,10.754404367077953,,,,1152226.0,,
1991-12-09,,10.661499977111816,,,,10.893775757613804,,,,10.638271573099878,,,,10.893775757613804,,,,873575.0,,
1991-12-10,,10.313077926635742,,,,10.661493144002241,,,,10.24339511915136,,,,10.661493144002241,,,,1786434.0,,
1991-12-11,,10.545353889465332,,,,10.568581096775812,,,,10.382759898458508,,,,10.382759898458508,,,,1085643.0,,
1991-12-12,,10.661499977111816,,,,10.684727201178413,,,,10.545361496888152,,,,10.545361496888152,,,,512027.0,,
1991-12-13,,10.661499977111816,,,,10.77763727739014,,,,10.638271573099878,,,,10.661499977111816,,,,672160.0,,
1991-12-16,,10.731181144714355,,,,10.800863985920921,,,,10.707952744348729,,,,10.707952744348729,,,,546983.0,,
1991-12-17,,10.405987739562988,,,,10.68472014398785,,,,10.405987739562988,,,,10.68472014398785,,,,519351.0,,
1991-12-18,,10.498903274536133,,,,10.498903274536133,,,,10.104033483304063,,,,10.405992041337381,,,,871577.0,,
1991-12-19,,10.777629852294922,,,,10.847313836377603,,,,10.498898635742318,,,,10.498898635742318,,,,1006076.0,,
1991-12-20,,11.0331449508667,,,,11.149282275450249,,,,10.870550808536787,,,,10.870550808536787,,,,1916271.0,,
1991-12-23,,11.520918846130371,,,,11.61383007195874,,,,10.870544985111618,,,,11.033139040338785,,,,1247108.0,,
1991-12-24,,11.939019203186035,,,,12.194523351393661,,,,11.729970676455752,,,,11.729970676455752,,,,1519767.0,,
1991-12-26,,11.892560005187988,,,,11.939014428140569,,,,11.706738773543563,,,,11.939014428140569,,,,450770.0,,
1991-12-27,,12.148069381713867,,,,12.171296603382137,,,,11.799653977018489,,,,11.892565223582011,,,,807324.0,,
1991-12-30,,11.939019203186035,,,,12.101613288384149,,,,11.939019203186035,,,,12.101613288384149,,,,757387.0,,
1991-12-31,,11.962246894836426,,,,12.078385351673102,,,,11.753197200552366,,,,11.939018495502028,,,,1097295.0,,
1992-01-02,,11.892560005187988,,,,11.89256000518799,,,,11.776421587917135,,,,11.89256000518799,,,,453100.0,,
1992-01-03,,12.008697509765625,,,,12.008697509765625,,,,11.82287627398578,,,,11.89256026985486,,,,782688.0,,
1992-01-06,,11.915794372558594,,,,11.962250003354276,,,,11.799655885542098,,,,11.962250003354276,,,,800999.0,,
1992-01-07,,11.915794372558594,,,,12.078388490370774,,,,11.846111516337778,,,,11.915794372558594,,,,801665.0,,
1992-01-08,,11.939019203186035,,,,12.194523351393661,,,,11.799653518699179,,,,11.91579198241995,,,,1558718.0,,
1992-01-09,,11.706744194030762,,,,11.915792733945677,,,,11.59060572298517,,,,11.915792733945677,,,,720766.0,,
1992-01-10,,11.660284042358398,,,,11.706739648728659,,,,11.613828435988138,,,,11.706739648728659,,,,580940.0,,
1992-01-13,,11.474464416503906,,,,11.66028568826982,,,,11.428008803576187,,,,11.66028568826982,,,,772035.0,,
1992-01-14,,11.613828659057617,,,,11.637055872716482,,,,11.335096195427164,,,,11.474463017214797,,,,1634956.0,,
1992-01-15,,12.473254203796387,,,,12.635848266879707,,,,11.61383063311101,,,,11.61383063311101,,,,2964960.0,,
1992-01-16,,12.63585090637207,,,,12.914582295658853,,,,12.450029586865792,,,,12.473256809324605,,,,3606159.0,,
1992-01-17,,12.821669578552246,,,,13.053945295017526,,,,12.49648145159982,,,,12.63584829741301,,,,3020891.0,,
1992-01-20,,12.844894409179688,,,,12.96103283580221,,,,12.821667195833102,,,,12.821667195833102,,,,1910945.0,,
1992-01-21,,12.310660362243652,,,,12.682302930311801,,,,12.264205926193911,,,,12.682302930311801,,,,1954557.0,,
1992-01-22,,12.496484756469727,,,,12.496484756469727,,,,12.264208978575873,,,,12.310663426187446,,,,1110612.0,,
1992-01-23,,12.310660362243652,,,,12.612620096292153,,,,12.287433144218781,,,,12.496481646277726,,,,1352643.0,,
1992-01-24,,12.333891868591309,,,,12.380346316348463,,,,12.310663464767398,,,,12.310663464767398,,,,999750.0,,
1992-01-27,,12.450028419494629,,,,12.496482860056473,,,,12.380344398761562,,,,12.380344398761562,,,,709114.0,,
1992-01-28,,12.519707679748535,,,,12.589390500607735,,,,12.357113644447194,,,,12.450024858889336,,,,1885643.0,,
1992-01-29,,12.40357780456543,,,,12.705537689801854,,,,12.31066652605624,,,,12.519716312729104,,,,1349979.0,,
1992-01-30,,12.333891868591309,,,,12.450030347874861,,,,12.333891868591307,,,,12.403574720172374,,,,857595.0,,
1992-01-31,,11.98547077178955,,,,12.357113258047448,,,,11.962243558877724,,,,12.33388604513562,,,,958136.0,,
1992-02-03,,12.068731307983398,,,,12.23245484461671,,,,12.04534274052504,,,,12.068731307983398,,,,915522.0,,
1992-02-04,,12.11551570892334,,,,12.20907121383152,,,,11.928403510964781,,,,12.068737362398151,,,,754723.0,,
1992-02-05,,11.975183486938477,,,,12.209072875105067,,,,11.881626781157951,,,,12.115517357466903,,,,611236.0,,
1992-02-06,,11.881628036499023,,,,12.045351694841816,,,,11.881628036499023,,,,11.975184752164187,,,,440782.0,,
1992-02-07,,11.975183486938477,,,,12.162295710357165,,,,11.928405134048214,,,,11.928405134048214,,,,931835.0,,
1992-02-10,,12.185688972473145,,,,12.255855934683991,,,,12.021965268552627,,,,12.021965268552627,,,,1129588.0,,
1992-02-11,,12.326017379760742,,,,12.349407148790291,,,,12.185683518152587,,,,12.185683518152587,,,,1037370.0,,
1992-02-12,,12.466351509094238,,,,12.489741278626102,,,,12.30262906308274,,,,12.326017644472294,,,,1063670.0,,
1992-02-13,,12.279240608215332,,,,12.489742615827742,,,,12.209073668392007,,,,12.466352843791675,,,,683479.0,,
1992-02-14,,12.676848411560059,,,,12.723626743726342,,,,12.232457226334947,,,,12.279234370359397,,,,1712526.0,,
1992-02-18,,13.191405296325684,,,,13.191405296325685,,,,12.67684725391146,,,,12.67684725391146,,,,2685976.0,,
1992-02-19,,13.401914596557617,,,,13.705972140929733,,,,13.097858240327987,,,,13.191413768058068,,,,3762297.0,,
1992-02-20,,13.284975051879883,,,,13.378530611778414,,,,13.191418303838455,,,,13.378530611778414,,,,1631627.0,,
1992-02-21,,13.05107593536377,,,,13.214798356412572,,,,13.027686169398134,,,,13.214798356412572,,,,1830046.0,,
1992-02-24,,13.121240615844727,,,,13.284964197071375,,,,13.051073706216714,,,,13.051073706216714,,,,1017062.0,,
1992-02-25,,12.770416259765625,,,,13.097863714019784,,,,12.630082315452691,,,,13.097863714019784,,,,1294715.0,,
1992-02-26,,12.934128761291504,,,,12.980907098177635,,,,12.77040517626102,,,,12.77040517626102,,,,1436205.0,,
1992-02-27,,12.980917930603027,,,,13.004306524492627,,,,12.770415833024854,,,,12.934139554680884,,,,756055.0,,
1992-02-28,,12.980917930603027,,,,13.027695118382224,,,,12.910750960791285,,,,12.980917930603027,,,,578610.0,,
1992-03-02,,13.238186836242676,,,,13.238186836242678,,,,12.817184159326517,,,,12.98090775261114,,,,728090.0,,
1992-03-03,,13.799530982971191,,,,13.822919571471695,,,,13.35513948446289,,,,13.35513948446289,,,,1872992.0,,
1992-03-04,,13.542248725891113,,,,13.799527894383557,,,,13.472081787951574,,,,13.799527894383557,,,,1817395.0,,
1992-03-05,,13.191405296325684,,,,13.472074075550905,,,,13.097849828678429,,,,13.472074075550905,,,,874906.0,,
1992-03-06,,13.004298210144043,,,,13.308355677023235,,,,12.957519864129818,,,,13.191410406058763,,,,1424553.0,,
1992-03-09,,12.700242042541504,,,,13.02768812185553,,,,12.700242042541504,,,,13.00429954052678,,,,1770787.0,,
1992-03-10,,12.65346908569336,,,,12.817192789214065,,,,12.630080494394464,,,,12.700247456433962,,,,1478485.0,,
1992-03-11,,12.536524772644043,,,,12.606691733740938,,,,12.536524772644041,,,,12.606691733740938,,,,846275.0,,
1992-03-12,,12.466351509094238,,,,12.513129860015656,,,,12.279239293550877,,,,12.513129860015656,,,,1239451.0,,
1992-03-13,,12.934128761291504,,,,12.934128761291504,,,,12.583293016858448,,,,12.583293016858448,,,,1793092.0,,
1992-03-16,,13.331740379333496,,,,13.331740379333498,,,,12.910738952051519,,,,12.93412752418657,,,,1042031.0,,
1992-03-17,,13.378524780273438,,,,13.495470070279017,,,,13.284969261154401,,,,13.33174642664273,,,,932834.0,,
1992-03-18,,13.144631385803223,,,,13.378521915734977,,,,13.144631385803223,,,,13.378521915734977,,,,1286059.0,,
1992-03-19,,13.168025016784668,,,,13.261580543332686,,,,13.051079717492792,,,,13.144635244040808,,,,605909.0,,
1992-03-20,,13.168025016784668,,,,13.2381919587313,,,,13.074468302094177,,,,13.168025016784668,,,,1098627.0,,
1992-03-23,,13.191405296325684,,,,13.331739091867432,,,,13.097849828678429,,,,13.168016726449302,,,,482397.0,,
1992-03-24,,13.308357238769531,,,,13.448691105138314,,,,13.191411954081437,,,,13.191411954081437,,,,803662.0,,
1992-03-25,,13.56563663482666,,,,13.776137438181554,,,,13.19141219232306,,,,13.308357479123229,,,,1504453.0,,
1992-03-26,,13.6358003616333,,,,13.752745620923614,,,,13.518855102342986,,,,13.565633443687524,,,,1283063.0,,
1992-03-27,,13.261581420898438,,,,13.51886062110865,,,,13.238192834749347,,,,13.51886062110865,,,,923845.0,,
1992-03-30,,13.214804649353027,,,,13.261583015418207,,,,13.074470739300187,,,,13.261583015418207,,,,659842.0,,
1992-03-31,,13.191405296325684,,,,13.425295747656415,,,,13.168016726449302,,,,13.214793866202067,,,,577611.0,,
1992-04-01,,13.168025016784668,,,,13.168025016784668,,,,13.051079717492792,,,,13.168025016784668,,,,711444.0,,
1992-04-02,,13.191405296325684,,,,13.425295747656415,,,,13.051071500783937,,,,13.168016726449302,,,,1154890.0,,
1992-04-03,,12.72363567352295,,,,13.191415759061183,,,,12.72363567352295,,,,13.191415759061183,,,,1864669.0,,
1992-04-06,,12.957514762878418,,,,13.027681660204617,,,,12.747014070899816,,,,12.747014070899816,,,,1090637.0,,
1992-04-07,,12.793797492980957,,,,13.191410465539263,,,,12.747019146755806,,,,12.957519922555699,,,,764711.0,,
1992-04-08,,12.536524772644043,,,,12.723637064950031,,,,12.349412480338053,,,,12.723637064950031,,,,1605993.0,,
1992-04-09,,12.65346908569336,,,,12.770414418473461,,,,12.53652494105607,,,,12.53652494105607,,,,1691885.0,,
1992-04-10,,12.72363567352295,,,,12.863969580370153,,,,12.72363567352295,,,,12.72363567352295,,,,1271411.0,,
1992-04-13,,13.799530982971191,,,,13.822919571471695,,,,12.536523441090475,,,,12.723635713522533,,,,915855.0,,
1992-04-14,,13.425302505493164,,,,13.799526940737385,,,,13.331745802610948,,,,13.799526940737385,,,,3871161.0,,
1992-04-15,,13.963251113891602,,,,14.010029471112727,,,,13.472082521568442,,,,13.472082521568442,,,,2409988.0,,
1992-04-16,,14.33747673034668,,,,14.36086650488004,,,,13.916475046456998,,,,13.963252219238587,,,,3594174.0,,
1992-04-20,,14.547974586486816,,,,14.641531281492849,,,,14.150360414924513,,,,14.337472616794354,,,,1776446.0,,
1992-04-21,,14.243910789489746,,,,14.477801235078557,,,,14.126965566695342,,,,14.477801235078557,,,,1126925.0,,
1992-04-22,,14.033421516418457,,,,14.29070074058568,,,,14.033421516418457,,,,14.243922375789094,,,,729089.0,,
1992-04-23,,14.126969337463379,,,,14.150357913008454,,,,13.846301678354404,,,,14.033413847141059,,,,1381939.0,,
1992-04-24,,14.33747673034668,,,,14.431033452194987,,,,14.080197527477686,,,,14.126975888401839,,,,964461.0,,
1992-04-27,,13.848428726196289,,,,14.224616938811545,,,,13.848428726196287,,,,14.224616938811545,,,,837953.0,,
1992-04-28,,14.083549499511719,,,,14.107062014030381,,,,13.801408880307386,,,,13.848431520589806,,,,833292.0,,
1992-04-29,,14.036524772644043,,,,14.13057243598581,,,,13.942478303679653,,,,14.083548604314927,,,,817312.0,,
1992-04-30,,14.553791999816895,,,,14.60081466123772,,,,14.154091017093958,,,,14.154091017093958,,,,2401332.0,,
1992-05-01,,14.318658828735352,,,,14.50675285937246,,,,14.318658828735352,,,,14.50675285937246,,,,949813.0,,
1992-05-04,,14.24813175201416,,,,14.506761040701377,,,,14.248131752014158,,,,14.318666903985454,,,,1093966.0,,
1992-05-05,,14.201104164123535,,,,14.318663117782714,,,,14.201104164123533,,,,14.248127984462624,,,,684811.0,,
1992-05-06,,14.036524772644043,,,,14.318666568291965,,,,14.01301345399729,,,,14.201107586303445,,,,1010071.0,,
1992-05-07,,14.22462272644043,,,,14.24813524578127,,,,14.036528543602172,,,,14.036528543602172,,,,952476.0,,
1992-05-08,,14.24813175201416,,,,14.365690736758786,,,,14.154084086467495,,,,14.224619238438791,,,,1043362.0,,
1992-05-11,,14.694854736328125,,,,14.718367249197726,,,,14.318666474188163,,,,14.318666474188163,,,,1181856.0,,
1992-05-12,,14.553791999816895,,,,14.671351042124936,,,,14.530279474728493,,,,14.671351042124936,,,,972118.0,,
1992-05-13,,14.647825241088867,,,,14.788895486249352,,,,14.530266305329494,,,,14.553778809107513,,,,1193841.0,,
1992-05-14,,14.48324966430664,,,,14.600807454209608,,,,14.436225831719014,,,,14.600807454209608,,,,982106.0,,
1992-05-15,,14.22462272644043,,,,14.506764597886663,,,,14.177600076514137,,,,14.483253272923518,,,,1534415.0,,
1992-05-18,,14.530263900756836,,,,14.553776400643835,,,,14.224610957239497,,,,14.224610957239497,,,,999417.0,,
1992-05-19,,14.577299118041992,,,,14.647834284168269,,,,14.295158453536882,,,,14.530275275831926,,,,1662921.0,,
1992-05-20,,14.459738731384277,,,,14.600809050189824,,,,14.412714893656585,,,,14.577297728514742,,,,728090.0,,
1992-05-21,,14.436223030090332,,,,14.459734344632619,,,,14.342175383166845,,,,14.459734344632619,,,,833625.0,,
1992-05-22,,14.459738731384277,,,,14.53027389078705,,,,14.412714893656585,,,,14.436227409709195,,,,742738.0,,
1992-05-26,,14.530263900756836,,,,14.600799011664419,,,,14.43621748433896,,,,14.459728789849251,,,,630212.0,,
1992-05-27,,14.459738731384277,,,,14.553786406839661,,,,14.436227409709195,,,,14.53027389078705,,,,489055.0,,
1992-05-28,,14.62431812286377,,,,14.624318122863768,,,,14.4127115001019,,,,14.459735326757563,,,,609238.0,,
1992-05-29,,14.600808143615723,,,,14.741879648039575,,,,14.553785503185228,,,,14.624320658208426,,,,1345651.0,,
1992-06-01,,14.812411308288574,,,,14.835922622956668,,,,14.483246931049408,,,,14.600804698767046,,,,1933916.0,,
1992-06-02,,14.835925102233887,,,,14.929972765377201,,,,14.788901270662231,,,,14.812413783636746,,,,1787765.0,,
1992-06-03,,15.024024963378906,,,,15.024024963378906,,,,14.741884255112662,,,,14.835930759742133,,,,868914.0,,
1992-06-04,,14.976998329162598,,,,15.165092497826528,,,,14.976998329162598,,,,15.024022169922983,,,,2096712.0,,
1992-06-05,,14.8594331741333,,,,14.97699092636161,,,,14.788896850668493,,,,14.97699092636161,,,,699126.0,,
1992-06-08,,14.8594331741333,,,,14.88294448570356,,,,14.765385539098235,,,,14.8594331741333,,,,409821.0,,
1992-06-09,,14.62431812286377,,,,14.859436061764846,,,,14.577294296208104,,,,14.859436061764846,,,,1000416.0,,
1992-06-10,,14.412714004516602,,,,14.624320664048149,,,,14.365691364067331,,,,14.624320664048149,,,,1376613.0,,
1992-06-11,,14.24813175201416,,,,14.412713375154713,,,,14.154084086467495,,,,14.412713375154713,,,,1593342.0,,
1992-06-12,,14.389193534851074,,,,14.41270484012593,,,,14.271634619723411,,,,14.271634619723411,,,,1059342.0,,
1992-06-15,,14.36568832397461,,,,14.38919963922374,,,,14.29515318385002,,,,14.38919963922374,,,,591261.0,,
1992-06-16,,14.36568832397461,,,,14.60080505959751,,,,14.365688323974611,,,,14.365688323974611,,,,859925.0,,
1992-06-17,,14.48324966430664,,,,14.577296135104493,,,,14.318666847438646,,,,14.365690680026272,,,,1568373.0,,
1992-06-18,,13.942476272583008,,,,14.436223447256284,,,,13.89545244776241,,,,14.436223447256284,,,,1521764.0,,
1992-06-19,,13.82491397857666,,,,14.013008038187383,,,,13.82491397857666,,,,13.942472915130477,,,,1013733.0,,
1992-06-22,,13.871946334838867,,,,13.871946334838869,,,,13.58980447448281,,,,13.82492249238325,,,,998752.0,,
1992-06-23,,13.777894020080566,,,,13.918965500042543,,,,13.754382703942195,,,,13.87194167338855,,,,481398.0,,
1992-06-24,,13.848428726196289,,,,13.965987691935707,,,,13.66033461988866,,,,13.777893585628078,,,,1007407.0,,
1992-06-25,,13.918971061706543,,,,14.036528883748742,,,,13.895458541795922,,,,13.895458541795922,,,,1260757.0,,
1992-06-26,,13.871946334838867,,,,14.013016667828072,,,,13.82492249238325,,,,13.918970177294486,,,,550312.0,,
1992-06-29,,14.083549499511719,,,,14.177597168831463,,,,13.895455355249679,,,,13.895455355249679,,,,887557.0,,
1992-06-30,,14.271638870239258,,,,14.271638870239258,,,,14.083544788890357,,,,14.083544788890357,,,,807657.0,,
1992-07-01,,14.600808143615723,,,,14.600808143615723,,,,14.154084698883835,,,,14.271643688714983,,,,1408573.0,,
1992-07-02,,14.130570411682129,,,,14.647828902828794,,,,14.130570411682129,,,,14.600805077894405,,,,1841365.0,,
1992-07-06,,13.82491397857666,,,,14.154078284301198,,,,13.54277348634903,,,,14.1305669747412,,,,1501789.0,,
1992-07-07,,13.472240447998047,,,,13.801406028216924,,,,13.448729132715501,,,,13.801406028216924,,,,1899293.0,,
1992-07-08,,13.636824607849121,,,,13.660335925493246,,,,13.44873048356415,,,,13.472241801208275,,,,1261090.0,,
1992-07-09,,13.895445823669434,,,,14.060028534894762,,,,13.707351808430474,,,,13.707351808430474,,,,860258.0,,
1992-07-10,,13.730871200561523,,,,13.918965310235281,,,,13.707358690366533,,,,13.89545280004029,,,,836621.0,,
1992-07-13,,13.82491397857666,,,,13.871937792073568,,,,13.613308609405939,,,,13.730867545959756,,,,736746.0,,
1992-07-14,,13.942476272583008,,,,13.965987587804706,,,,13.73087085245612,,,,13.824917307720114,,,,513691.0,,
1992-07-15,,13.542778968811035,,,,13.94247855940106,,,,13.542778968811035,,,,13.94247855940106,,,,1279401.0,,
1992-07-16,,13.589797019958496,,,,13.777891092226513,,,,13.519261892155113,,,,13.542774397674236,,,,1541074.0,,
1992-07-17,,13.683852195739746,,,,13.824922529103647,,,,13.566293186477278,,,,13.58980451057871,,,,1510778.0,,
1992-07-20,,13.472240447998047,,,,13.636823238107485,,,,13.448729132715501,,,,13.636823238107485,,,,1130587.0,,
1992-07-21,,13.401700973510742,,,,13.566283710392252,,,,13.37818966583202,,,,13.472236090923726,,,,961132.0,,
1992-07-22,,13.354689598083496,,,,13.425224774862178,,,,13.307665748771766,,,,13.4017122530174,,,,767374.0,,
1992-07-23,,13.378195762634277,,,,13.448730912192019,,,,13.284148100305712,,,,13.354684444240817,,,,712776.0,,
1992-07-24,,13.589797019958496,,,,13.636820836619748,,,,13.37819163654835,,,,13.37819163654835,,,,731752.0,,
1992-07-27,,13.613314628601074,,,,13.660337268512365,,,,13.589802114267986,,,,13.589802114267986,,,,636538.0,,
1992-07-28,,13.848428726196289,,,,13.871941235970498,,,,13.61331198909466,,,,13.61331198909466,,,,1435872.0,,
1992-07-29,,14.177594184875488,,,,14.248129324831053,,,,14.03652271058716,,,,14.03652271058716,,,,1476155.0,,
1992-07-30,,13.942476272583008,,,,14.154081692709898,,,,13.871941132540712,,,,14.154081692709898,,,,804994.0,,
1992-07-31,,13.871946334838867,,,,14.013016667828072,,,,13.848433816422235,,,,13.94248150133347,,,,473408.0,,
1992-08-03,,13.782106399536133,,,,13.876666903577867,,,,13.734826147515264,,,,13.876666903577867,,,,525676.0,,
1992-08-04,,13.59299087524414,,,,13.758471209011834,,,,13.59299087524414,,,,13.758471209011834,,,,604245.0,,
1992-08-05,,13.474783897399902,,,,13.640264146295502,,,,13.403864133841804,,,,13.59298390362675,,,,733084.0,,
1992-08-06,,13.309314727783203,,,,13.474793898610061,,,,13.309314727783203,,,,13.474793898610061,,,,637203.0,,
1992-08-07,,13.309314727783203,,,,13.427514821740075,,,,13.262034450022263,,,,13.309314727783203,,,,1235123.0,,
1992-08-10,,13.120190620422363,,,,13.309310470074875,,,,13.096549888659192,,,,13.309310470074875,,,,956138.0,,
1992-08-11,,12.954706192016602,,,,13.120186458301154,,,,12.954706192016602,,,,13.120186458301154,,,,997087.0,,
1992-08-12,,12.93106460571289,,,,13.096543644707902,,,,12.907423885220748,,,,12.954704125315034,,,,1149563.0,,
1992-08-13,,12.836507797241211,,,,13.001988084459715,,,,12.812868270877287,,,,12.931068304477597,,,,1268414.0,,
1992-08-14,,12.93106460571289,,,,12.97834364491718,,,,12.860144846016457,,,,12.860144846016457,,,,1807740.0,,
1992-08-17,,12.860153198242188,,,,13.049273080556178,,,,12.765592656639802,,,,12.931073003998586,,,,1618310.0,,
1992-08-18,,12.812870025634766,,,,12.931070075422896,,,,12.765589765541414,,,,12.86015028572812,,,,1295714.0,,
1992-08-19,,12.812870025634766,,,,12.907429344930966,,,,12.789229295142837,,,,12.812870025634766,,,,729754.0,,
1992-08-20,,12.836507797241211,,,,12.883788050859405,,,,12.812868270877287,,,,12.812868270877287,,,,383188.0,,
1992-08-21,,12.24551010131836,,,,12.978348704468702,,,,12.24551010131836,,,,12.836509129780309,,,,2712942.0,,
1992-08-24,,12.032743453979492,,,,12.198223674700374,,,,12.009103937115018,,,,12.198223674700374,,,,1407241.0,,
1992-08-25,,12.103675842285156,,,,12.245515479266246,,,,12.009115283703768,,,,12.032754822903618,,,,1045693.0,,
1992-08-26,,12.19822883605957,,,,12.245509090683766,,,,12.080028799944259,,,,12.103669527701541,,,,951477.0,,
1992-08-27,,12.19822883605957,,,,12.41098818053291,,,,11.961828763828947,,,,12.198228836059569,,,,1870662.0,,
1992-08-28,,12.529189109802246,,,,12.552829839244778,,,,12.26914949216756,,,,12.26914949216756,,,,583937.0,,
1992-08-31,,12.221868515014648,,,,12.623748882985753,,,,12.221868515014648,,,,12.529188372560654,,,,542655.0,,
1992-09-01,,12.316431045532227,,,,12.387350839537845,,,,12.174591457520986,,,,12.221870519597681,,,,924844.0,,
1992-09-02,,12.836507797241211,,,,12.860148524495479,,,,12.340068136476045,,,,12.340068136476045,,,,2041781.0,,
1992-09-03,,12.765591621398926,,,,12.836511421404,,,,12.694671821393852,,,,12.836511421404,,,,867249.0,,
1992-09-04,,12.576460838317871,,,,12.671021290175268,,,,12.55282132579834,,,,12.671021290175268,,,,486059.0,,
1992-09-08,,12.387351036071777,,,,12.623751153768216,,,,12.292791709527561,,,,12.576470890050809,,,,629879.0,,
1992-09-09,,12.62375545501709,,,,12.623755455017088,,,,12.340074976945768,,,,12.387355256772823,,,,674490.0,,
1992-09-10,,13.096550941467285,,,,13.096550941467285,,,,12.81287174462934,,,,12.81287174462934,,,,810320.0,,
1992-09-11,,12.907432556152344,,,,13.096552442686113,,,,12.907432556152346,,,,13.096552442686113,,,,555306.0,,
1992-09-14,,13.28567123413086,,,,13.38023177004887,,,,13.096551363185547,,,,13.096551363185547,,,,1744486.0,,
1992-09-15,,12.907432556152344,,,,13.191112986398398,,,,12.907432556152346,,,,13.191112986398398,,,,699126.0,,
1992-09-16,,13.02563190460205,,,,13.19111224636961,,,,12.812872494521535,,,,12.907431832038185,,,,813650.0,,
1992-09-17,,12.907432556152344,,,,13.120193179059585,,,,12.860153485187006,,,,13.0256326353473,,,,726758.0,,
1992-09-18,,12.954706192016602,,,,12.978345715390027,,,,12.860146897632706,,,,12.90742594437956,,,,824969.0,,
1992-09-21,,12.954706192016602,,,,12.978345715390027,,,,12.860146897632706,,,,12.954706192016602,,,,230379.0,,
1992-09-22,,12.789228439331055,,,,12.978348266158704,,,,12.765588911311507,,,,12.954708738139157,,,,712443.0,,
1992-09-23,,12.694671630859375,,,,12.789230962483337,,,,12.623751831918737,,,,12.789230962483337,,,,707782.0,,
1992-09-24,,12.812870025634766,,,,12.86015028572812,,,,12.671030446245213,,,,12.694669975846637,,,,370204.0,,
1992-09-25,,12.552823066711426,,,,12.765582311563051,,,,12.387342853455847,,,,12.765582311563051,,,,644528.0,,
1992-09-28,,12.62375545501709,,,,12.647394994485113,,,,12.52919489536298,,,,12.55283563572201,,,,499709.0,,
1992-09-29,,12.410987854003906,,,,12.647387920014921,,,,12.410987854003906,,,,12.623748393769954,,,,418144.0,,
1992-09-30,,12.529189109802246,,,,12.552829839244778,,,,12.387349536708863,,,,12.410989065260942,,,,494382.0,,
1992-10-01,,12.387351036071777,,,,12.600110421464214,,,,12.363711504658374,,,,12.529190626333401,,,,462755.0,,
1992-10-02,,12.19822883605957,,,,12.434628908290192,,,,12.103669527701541,,,,12.387348653665994,,,,826966.0,,
1992-10-05,,12.12731647491455,,,,12.174596758468157,,,,11.86727671670638,,,,12.174596758468157,,,,1642613.0,,
1992-10-06,,12.221868515014648,,,,12.245509243066115,,,,12.080028950267378,,,,12.127309205479929,,,,1121598.0,,
1992-10-07,,12.150947570800781,,,,12.22186734639326,,,,12.103668520999305,,,,12.22186734639326,,,,719434.0,,
1992-10-08,,12.150947570800781,,,,12.198227821492523,,,,11.985468494715082,,,,12.150947570800781,,,,1163878.0,,
1992-10-09,,12.12731647491455,,,,12.269156124684264,,,,11.98547682514484,,,,12.150956016245804,,,,1053350.0,,
1992-10-12,,12.26915454864502,,,,12.292795287830591,,,,12.127314917095376,,,,12.127314917095376,,,,678818.0,,
1992-10-13,,12.481911659240723,,,,12.552831454915477,,,,12.292791803811177,,,,12.292791803811177,,,,1040033.0,,
