Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,AEG,AEO,AEG,AEO,AEG,AEO,AEG,AEO,AEG,AEO
Date,,,,,,,,,,
1985-06-28,0.4231508672237396,,0.42505675089905887,,0.4231508672237396,,0.0,,12392640,
1985-07-01,0.4231508672237396,,0.42505675089905887,,0.4231508672237396,,0.4231508672237396,,2554240,
1985-07-02,0.4079021215438843,,0.40980804297003626,,0.4079021215438843,,0.4079021215438843,,1048320,
1985-07-03,0.41933852434158325,,0.41933852434158325,,0.41362056940403796,,0.41933852434158325,,1268800,
1985-07-05,0.42505696415901184,,0.42696315126991224,,0.42505696415901184,,0.42505696415901184,,2766400,
1985-07-08,0.42886874079704285,,0.4307749644061914,,0.42886874079704285,,0.42886874079704285,,2000960,
1985-07-09,0.42505696415901184,,0.42505696415901184,,0.42505696415901184,,0.42505696415901184,,1820000,
1985-07-10,0.42696288228034973,,0.42886876571117133,,0.42696288228034973,,0.42696288228034973,,1300000,
1985-07-11,0.43458715081214905,,0.43458715081214905,,0.43458715081214905,,0.43458715081214905,,900640,
1985-07-12,0.44030535221099854,,0.44221153795893897,,0.44030535221099854,,0.44030535221099854,,5640960,
1985-07-15,0.44030535221099854,,0.44221153795893897,,0.44030535221099854,,0.44030535221099854,,1295840,
1985-07-16,0.44030535221099854,,0.44221153795893897,,0.44030535221099854,,0.44030535221099854,,2785120,
1985-07-17,0.4460238814353943,,0.4479301060046257,,0.44602388143539423,,0.44602388143539423,,707200,
1985-07-18,0.44030535221099854,,0.44221153795893897,,0.44030535221099854,,0.44221153795893897,,794560,
1985-07-19,0.44030535221099854,,0.4441174212277366,,0.44030535221099854,,0.44030535221099854,,1682720,
1985-07-22,0.4498358368873596,,0.45174202299665484,,0.4498358368873596,,0.4498358368873596,,2400320,
1985-07-23,0.4498358368873596,,0.45174202299665484,,0.4498358368873596,,0.4498358368873596,,1851200,
1985-07-24,0.453648179769516,,0.4555544048364544,,0.453648179769516,,0.453648179769516,,906880,
1985-07-25,0.4555542767047882,,0.45936638547714553,,0.45555427670478826,,0.45555427670478826,,426400,
1985-07-26,0.45936620235443115,,0.46317861208629857,,0.45936620235443115,,0.45936620235443115,,501280,
1985-07-29,0.4555542767047882,,0.45555427670478826,,0.45555427670478826,,0.45555427670478826,,241280,
1985-07-30,0.4555542767047882,,0.45936638547714553,,0.45555427670478826,,0.45555427670478826,,530400,
1985-07-31,0.45936620235443115,,0.45936620235443115,,0.45936620235443115,,0.45936620235443115,,403520,
1985-08-01,0.46317875385284424,,0.46317875385284424,,0.46317875385284424,,0.46317875385284424,,565760,
1985-08-02,0.45936620235443115,,0.46317861208629857,,0.45936620235443115,,0.46317861208629857,,416000,
1985-08-05,0.4555542767047882,,0.45936638547714553,,0.45555427670478826,,0.45936638547714553,,936000,
1985-08-06,0.453648179769516,,0.4555544048364544,,0.453648179769516,,0.4555544048364544,,301600,
1985-08-07,0.4498358368873596,,0.45174202299665484,,0.4498358368873596,,0.45174202299665484,,1235520,
1985-08-08,0.4460238814353943,,0.4479301060046257,,0.44602388143539423,,0.4479301060046257,,680160,
1985-08-09,0.4460238814353943,,0.4479301060046257,,0.44602388143539423,,0.44602388143539423,,584480,
1985-08-12,0.44411763548851013,,0.4460238599659852,,0.44411763548851013,,0.4460238599659852,,118560,
1985-08-13,0.44411763548851013,,0.4460238599659852,,0.44411763548851013,,0.44411763548851013,,401440,
1985-08-14,0.4479300379753113,,0.44983592196587063,,0.4479300379753113,,0.4479300379753113,,1418560,
1985-08-15,0.4498358368873596,,0.45174202299665484,,0.4498358368873596,,0.4498358368873596,,574080,
1985-08-16,0.4479300379753113,,0.4517421084356873,,0.4479300379753113,,0.44983592196587063,,97760,
1985-08-19,0.453648179769516,,0.4555544048364544,,0.453648179769516,,0.453648179769516,,651040,
1985-08-20,0.46699079871177673,,0.47270913117025937,,0.4669907987117768,,0.4669907987117768,,3034720,
1985-08-21,0.47270920872688293,,0.47461509299963306,,0.47270920872688293,,0.47270920872688293,,757120,
1985-08-22,0.46889665722846985,,0.4727091055200258,,0.46889665722846985,,0.4727091055200258,,777920,
1985-08-23,0.47270920872688293,,0.47270920872688293,,0.47270920872688293,,0.47270920872688293,,33280,
1985-08-26,0.46699079871177673,,0.4688966826718316,,0.4669907987117768,,0.4688966826718316,,511680,
1985-08-27,0.45936620235443115,,0.45936620235443115,,0.45936620235443115,,0.45936620235443115,,314080,
1985-08-28,0.4460238814353943,,0.4479301060046257,,0.44602388143539423,,0.4479301060046257,,330720,
1985-08-29,0.46317875385284424,,0.4650846379179926,,0.46317875385284424,,0.46317875385284424,,530400,
1985-08-30,0.46317875385284424,,0.46317875385284424,,0.46317875385284424,,0.46317875385284424,,262080,
1985-09-03,0.453648179769516,,0.4555544048364544,,0.453648179769516,,0.4555544048364544,,2173600,
1985-09-04,0.4479300379753113,,0.4517421084356873,,0.4479300379753113,,0.4517421084356873,,176800,
1985-09-05,0.44411763548851013,,0.4479300844434603,,0.44411763548851013,,0.4479300844434603,,208000,
1985-09-06,0.4364933967590332,,0.4383996209779396,,0.4364933967590332,,0.4383996209779396,,386880,
1985-09-09,0.42886874079704285,,0.43458707133544366,,0.42886874079704285,,0.43458707133544366,,478400,
1985-09-10,0.42696288228034973,,0.42886876571117133,,0.42696288228034973,,0.42886876571117133,,143520,
1985-09-11,0.42505696415901184,,0.42696315126991224,,0.42505696415901184,,0.42696315126991224,,555360,
1985-09-12,0.42886874079704285,,0.4307749644061914,,0.42886874079704285,,0.42886874079704285,,582400,
1985-09-13,0.42886874079704285,,0.43458707133544366,,0.42886874079704285,,0.42886874079704285,,388960,
1985-09-16,0.43077513575553894,,0.4345872442011329,,0.43077513575553894,,0.43077513575553894,,1360320,
1985-09-17,0.43077513575553894,,0.4345872442011329,,0.43077513575553894,,0.43077513575553894,,1335360,
1985-09-18,0.42886874079704285,,0.43458707133544366,,0.42886874079704285,,0.4307749644061914,,784160,
1985-09-19,0.43458715081214905,,0.4364933369600044,,0.43458715081214905,,0.43458715081214905,,1894880,
1985-09-20,0.4364933967590332,,0.4383996209779396,,0.4364933967590332,,0.4364933967590332,,262080,
1985-09-23,0.4479300379753113,,0.44983592196587063,,0.4479300379753113,,0.4479300379753113,,2410720,
1985-09-24,0.44221168756484985,,0.44411757147843256,,0.44221168756484985,,0.44411757147843256,,1489280,
1985-09-25,0.44411763548851013,,0.4479300844434603,,0.44411763548851013,,0.44411763548851013,,326560,
1985-09-26,0.43458715081214905,,0.4383995609177606,,0.43458715081214905,,0.4383995609177606,,565760,
1985-09-30,0.4479300379753113,,0.44983592196587063,,0.4479300379753113,,0.4479300379753113,,544960,
1985-10-01,0.4555542767047882,,0.45936638547714553,,0.45555427670478826,,0.45555427670478826,,796640,
1985-10-02,0.4555542767047882,,0.45555427670478826,,0.45555427670478826,,0.45555427670478826,,328640,
1985-10-03,0.4555542767047882,,0.45936638547714553,,0.45555427670478826,,0.45555427670478826,,609440,
1985-10-04,0.44221168756484985,,0.44602379568116607,,0.44221168756484985,,0.44602379568116607,,1620320,
1985-10-07,0.42505696415901184,,0.42886903590145353,,0.42505696415901184,,0.42886903590145353,,551200,
1985-10-08,0.43458715081214905,,0.4364933369600044,,0.43458715081214905,,0.43458715081214905,,979680,
1985-10-09,0.4555542767047882,,0.45555427670478826,,0.45555427670478826,,0.45555427670478826,,1605760,
1985-10-10,0.453648179769516,,0.4555544048364544,,0.453648179769516,,0.4555544048364544,,794560,
1985-10-11,0.4517422318458557,,0.45555434115755816,,0.4517422318458557,,0.4536481163570782,,470080,
1985-10-14,0.4555542767047882,,0.45555427670478826,,0.45555427670478826,,0.45555427670478826,,324480,
1985-10-15,0.45936620235443115,,0.45936620235443115,,0.45936620235443115,,0.45936620235443115,,403520,
1985-10-16,0.4555542767047882,,0.45936638547714553,,0.45555427670478826,,0.45936638547714553,,624000,
1985-10-17,0.46317875385284424,,0.4650846379179926,,0.46317875385284424,,0.46317875385284424,,544960,
1985-10-18,0.46508461236953735,,0.46699079880924255,,0.4650846123695374,,0.4650846123695374,,659360,
1985-10-21,0.46317875385284424,,0.46699082446241014,,0.46317875385284424,,0.4650846379179926,,174720,
1985-10-22,0.45936620235443115,,0.46317861208629857,,0.45936620235443115,,0.46317861208629857,,168480,
1985-10-23,0.46508461236953735,,0.46889668276969515,,0.4650846123695374,,0.4650846123695374,,185120,
1985-10-24,0.4765212833881378,,0.4803333922519441,,0.4765212833881378,,0.4765212833881378,,663520,
1985-10-25,0.48223963379859924,,0.4841455561123101,,0.4822396337985992,,0.4822396337985992,,834080,
1985-10-28,0.48223963379859924,,0.4841455561123101,,0.4822396337985992,,0.4822396337985992,,180960,
1985-10-29,0.4955820143222809,,0.49558201432228094,,0.4898637195925085,,0.49558201432228094,,376480,
1985-10-30,0.48605161905288696,,0.495582022197504,,0.48605161905288696,,0.495582022197504,,149760,
1985-10-31,0.4841453433036804,,0.48605152944893865,,0.4841453433036805,,0.48605152944893865,,270400,
1985-11-01,0.49176985025405884,,0.49367573402490117,,0.4917698502540589,,0.4917698502540589,,224640,
1985-11-04,0.4955820143222809,,0.49748823859856206,,0.49558201432228094,,0.49558201432228094,,380640,
1985-11-05,0.4974882900714874,,0.4974882900714874,,0.4974882900714874,,0.4974882900714874,,314080,
1985-11-06,0.5184547901153564,,0.5203610140215855,,0.5184547901153564,,0.5184547901153564,,954720,
1985-11-07,0.5165491700172424,,0.5184550546066661,,0.5165491700172424,,0.5184550546066661,,2402400,
1985-11-08,0.5241732001304626,,0.5279852704154395,,0.5241732001304626,,0.5241732001304626,,376480,
1985-11-11,0.5451401472091675,,0.5489522549932354,,0.5451401472091675,,0.5451401472091675,,1580800,
1985-11-12,0.5489523410797119,,0.5489523410797119,,0.5489523410797119,,0.5489523410797119,,364000,
1985-11-13,0.5451401472091675,,0.5451401472091675,,0.5451401472091675,,0.5451401472091675,,1044160,
1985-11-14,0.5394219160079956,,0.5394219160079956,,0.5394219160079956,,0.5394219160079956,,438880,
1985-11-15,0.5337035655975342,,0.5356097518471201,,0.5337035655975342,,0.5356097518471201,,513760,
1985-11-18,0.5413280725479126,,0.545140180565236,,0.5413280725479126,,0.5413280725479126,,908960,
1985-11-19,0.5527642965316772,,0.5546705204702104,,0.5527642965316772,,0.5527642965316772,,1884480,
1985-11-20,0.5642009973526001,,0.566107183736577,,0.5642009973526001,,0.5642009973526001,,784160,
1985-11-21,0.575637698173523,,0.5775435824486003,,0.575637698173523,,0.575637698173523,,819520,
1985-11-22,0.5794497728347778,,0.5832618814492956,,0.5794497728347778,,0.5794497728347778,,301600,
