Price,Close,High,Low,Open,Volume
Ticker,ACGR,ACGR,ACGR,ACGR,ACGR
Date,,,,,
2020-01-21,29.400583267211914,29.400583267211914,29.400583267211914,29.400583267211914,4700
2020-01-22,29.613004684448242,29.613004684448242,29.555073009795606,29.555073009795606,1000
2020-01-23,29.419893264770508,29.54541402730561,29.419893264770508,29.54541402730561,600
2020-01-24,29.30402946472168,29.30402946472168,29.30402946472168,29.30402946472168,100
2020-01-27,29.09160614013672,29.09160614013672,29.09160614013672,29.09160614013672,200
2020-01-28,29.09160614013672,29.09160614013672,29.09160614013672,29.09160614013672,0
2020-01-29,29.09160614013672,29.09160614013672,29.09160614013672,29.09160614013672,0
2020-01-30,29.09160614013672,29.09160614013672,29.09160614013672,29.09160614013672,0
2020-01-31,29.09160614013672,29.09160614013672,29.09160614013672,29.09160614013672,0
2020-02-03,29.09160614013672,29.09160614013672,29.09160614013672,29.09160614013672,0
2020-02-04,29.09160614013672,29.09160614013672,29.09160614013672,29.09160614013672,0
2020-02-05,29.09160614013672,29.09160614013672,29.09160614013672,29.09160614013672,0
2020-02-06,29.09160614013672,29.09160614013672,29.09160614013672,29.09160614013672,0
2020-02-07,29.09160614013672,29.09160614013672,29.09160614013672,29.09160614013672,0
2020-02-10,29.09160614013672,29.09160614013672,29.09160614013672,29.09160614013672,0
2020-02-11,29.09160614013672,29.09160614013672,29.09160614013672,29.09160614013672,0
2020-02-12,29.09160614013672,29.09160614013672,29.09160614013672,29.09160614013672,0
2020-02-13,30.54956817626953,30.54956817626953,30.54956817626953,30.54956817626953,500
2020-02-14,30.54956817626953,30.54956817626953,30.54956817626953,30.54956817626953,0
2020-02-18,30.501293182373047,30.501293182373047,30.501293182373047,30.501293182373047,500
2020-02-19,30.501293182373047,30.501293182373047,30.501293182373047,30.501293182373047,0
2020-02-20,30.433706283569336,30.6654347872577,30.346807864484393,30.6654347872577,1900
2020-02-21,30.54956817626953,30.54956817626953,30.54956817626953,30.54956817626953,600
2020-02-24,29.352304458618164,29.448858461240196,29.352304458618164,29.448858461240196,1200
2020-02-25,28.52194595336914,29.497136090368137,28.52194595336914,29.497136090368137,900
2020-02-26,28.52194595336914,28.52194595336914,28.52194595336914,28.52194595336914,0
2020-02-27,28.52194595336914,28.52194595336914,28.52194595336914,28.52194595336914,0
2020-02-28,26.706737518310547,26.986743967109682,26.552251836771227,26.986743967109682,2400
2020-03-02,27.50813102722168,27.50813102722168,27.50813102722168,27.50813102722168,600
2020-03-03,28.087451934814453,28.425390018009104,28.087451934814453,28.425390018009104,400
2020-03-04,28.087451934814453,28.087451934814453,28.087451934814453,28.087451934814453,0
2020-03-05,27.98124122619629,27.98124122619629,27.98124122619629,27.98124122619629,400
2020-03-06,27.98124122619629,27.98124122619629,27.98124122619629,27.98124122619629,0
2020-03-09,25.924646377563477,26.552244515982053,25.924646377563477,26.552244515982053,2300
2020-03-10,26.774322509765625,26.774322509765625,25.92465133314692,25.92465133314692,600
2020-03-11,26.02120590209961,26.542594584138936,26.02120590209961,26.542594584138936,700
2020-03-12,24.157718658447266,24.157718658447266,24.157718658447266,24.157718658447266,1000
2020-03-13,23.829435348510742,23.829435348510742,23.829435348510742,23.829435348510742,200
2020-03-16,23.819782257080078,23.819782257080078,23.819782257080078,23.819782257080078,200
2020-03-17,23.819782257080078,23.819782257080078,23.819782257080078,23.819782257080078,0
2020-03-18,23.172874450683594,23.71357433888079,23.172874450683594,23.71357433888079,1000
2020-03-19,23.172874450683594,23.172874450683594,23.172874450683594,23.172874450683594,0
2020-03-20,23.172874450683594,23.172874450683594,23.172874450683594,23.172874450683594,200
2020-03-23,22.49699592590332,22.49699592590332,22.49699592590332,22.49699592590332,500
2020-03-24,22.49699592590332,22.49699592590332,22.49699592590332,22.49699592590332,0
2020-03-25,22.49699592590332,22.49699592590332,22.49699592590332,22.49699592590332,0
2020-03-26,22.49699592590332,22.49699592590332,22.49699592590332,22.49699592590332,0
2020-03-27,24.45747947692871,24.72922805593231,24.45747947692871,24.72922805593231,300
2020-03-30,24.45747947692871,24.45747947692871,24.45747947692871,24.45747947692871,0
2020-03-31,25.525066375732422,25.525066375732422,25.525066375732422,25.525066375732422,200
2020-04-01,25.525066375732422,25.525066375732422,25.525066375732422,25.525066375732422,0
2020-04-02,25.525066375732422,25.525066375732422,25.525066375732422,25.525066375732422,0
