Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,BEPC,EEMX,BEPC,EEMX,BEPC,EEMX,BEPC,EEMX,BEPC,EEMX
Date,,,,,,,,,,
2016-11-15,,21.59491729736328,,21.756119561835323,,21.59491729736328,,21.756119561835323,,2400.0
2016-11-16,,21.416963577270508,,21.416963577270508,,21.416963577270508,,21.416963577270508,,800.0
2016-11-17,,21.416963577270508,,21.416963577270508,,21.416963577270508,,21.416963577270508,,0.0
2016-11-18,,21.450878143310547,,21.450878143310547,,21.450878143310547,,21.450878143310547,,800.0
2016-11-21,,21.643064498901367,,21.643064498901367,,21.643064498901367,,21.643064498901367,,2200.0
2016-11-22,,21.643064498901367,,21.643064498901367,,21.643064498901367,,21.643064498901367,,0.0
2016-11-23,,21.643064498901367,,21.643064498901367,,21.643064498901367,,21.643064498901367,,0.0
2016-11-25,,21.709638595581055,,21.709638595581055,,21.709638595581055,,21.709638595581055,,400.0
2016-11-28,,21.709638595581055,,21.709638595581055,,21.709638595581055,,21.709638595581055,,0.0
2016-11-29,,21.709638595581055,,21.709638595581055,,21.709638595581055,,21.709638595581055,,0.0
2016-11-30,,21.709638595581055,,21.709638595581055,,21.709638595581055,,21.709638595581055,,0.0
2016-12-01,,21.709638595581055,,21.709638595581055,,21.709638595581055,,21.709638595581055,,0.0
2016-12-02,,21.709638595581055,,21.709638595581055,,21.709638595581055,,21.709638595581055,,0.0
2016-12-05,,21.709638595581055,,21.709638595581055,,21.709638595581055,,21.709638595581055,,0.0
2016-12-06,,21.709638595581055,,21.709638595581055,,21.709638595581055,,21.709638595581055,,0.0
2016-12-07,,21.709638595581055,,21.709638595581055,,21.709638595581055,,21.709638595581055,,0.0
2016-12-08,,21.709638595581055,,21.709638595581055,,21.709638595581055,,21.709638595581055,,0.0
2016-12-09,,21.709638595581055,,21.709638595581055,,21.709638595581055,,21.709638595581055,,0.0
2016-12-12,,21.709638595581055,,21.709638595581055,,21.709638595581055,,21.709638595581055,,0.0
2016-12-13,,21.709638595581055,,21.709638595581055,,21.709638595581055,,21.709638595581055,,0.0
2016-12-14,,21.709638595581055,,21.709638595581055,,21.709638595581055,,21.709638595581055,,0.0
2016-12-15,,21.709638595581055,,21.709638595581055,,21.709638595581055,,21.709638595581055,,0.0
2016-12-16,,21.74277114868164,,21.74277114868164,,21.74277114868164,,21.74277114868164,,200.0
2016-12-19,,21.74277114868164,,21.74277114868164,,21.74277114868164,,21.74277114868164,,0.0
2016-12-20,,21.74277114868164,,21.74277114868164,,21.74277114868164,,21.74277114868164,,0.0
2016-12-21,,21.470613479614258,,21.470613479614258,,21.470613479614258,,21.470613479614258,,1200.0
2016-12-22,,21.470613479614258,,21.470613479614258,,21.470613479614258,,21.470613479614258,,0.0
2016-12-23,,21.470613479614258,,21.470613479614258,,21.470613479614258,,21.470613479614258,,0.0
2016-12-27,,21.470613479614258,,21.470613479614258,,21.470613479614258,,21.470613479614258,,0.0
