Price,Close,High,Low,Open,Volume
Ticker,AAPU,AAPU,AAPU,AAPU,AAPU
Date,,,,,
2022-08-09,20.967151641845703,21.0847098518943,20.84959503338578,20.84959503338578,3400
2022-08-10,21.848831176757812,21.848831176757812,21.370206008275083,21.59692209752201,14600
2022-08-11,21.70608139038086,22.30226311909398,21.70608139038086,22.30226311909398,14900
2022-08-12,22.403030395507812,22.403030395507812,21.83203836658897,21.932802325287682,20900
2022-08-15,22.596155166625977,22.596155166625977,22.268675167616127,22.268675167616127,22200
2022-08-16,22.562570571899414,22.66333291967163,22.368600569975506,22.495395139521722,38300
2022-08-17,22.848064422607422,23.141957532964817,22.562570042887543,22.57096557034785,50400
2022-08-18,22.772493362426758,22.890049965408153,22.570965469332087,22.696920802913407,27100
2022-08-19,22.268672943115234,22.594474444855962,22.20821458574732,22.594474444855962,18500
2022-08-22,21.487762451171875,21.881578691055147,21.370205842725728,21.798448231090607,21500
2022-08-23,21.37860107421875,21.571731844603097,21.29463298454316,21.328219900095668,12800
2022-08-24,21.487762451171875,21.529746496591596,21.20226645786951,21.39539562934209,14400
2022-08-25,21.941194534301758,21.941194534301758,21.62211164960844,21.697684206802116,14600
2022-08-26,20.740434646606445,21.949592399073918,20.664862086878653,21.949592399073918,21500
2022-08-29,20.2534122467041,20.472572027905183,20.051884354301116,20.144251171520104,30200
2022-08-30,19.732803344726562,20.41295484135527,19.640436518689658,20.41295484135527,21500
2022-08-31,19.455703735351562,20.04348998539151,19.438909476415866,19.8352450184017,111800
2022-09-01,19.59425163269043,19.59425163269043,19.061047544984383,19.346543529828594,34300
2022-09-02,19.187002182006836,20.00990165865204,19.02745992377115,19.967917612500454,29600
2022-09-06,18.926692962646484,19.321348345751957,18.825929034200243,19.31295121824908,36400
2022-09-07,19.175247192382812,19.30455946845565,18.842728538262293,18.977079412558133,27600
2022-09-08,18.93509292602539,19.228986051147178,18.57402596831491,19.010665489673528,17400
2022-09-09,19.455703735351562,19.46410086481941,19.01906261255553,19.103032305645332,20200
2022-09-12,20.56410026550293,20.6984511407744,19.833567581412915,19.833567581412915,63900
2022-09-13,18.76715660095215,19.942727591278153,18.650439214931932,19.892346412124,83500
2022-09-14,19.052648544311523,19.321350244455665,18.691580034147158,18.935090349307114,49000
2022-09-15,18.481660842895508,18.968683185801915,18.305324310993985,18.84188860121522,50000
2022-09-16,18.21295928955078,18.280134730664194,17.786393716971183,18.18776789853743,33800
2022-09-19,18.842727661132812,18.842727661132812,17.851888808133,17.851888808133,38400
2022-09-20,19.304765701293945,19.455978224653364,18.657912841279913,18.657912841279913,149400
2022-09-21,18.666311264038086,19.581985555433146,18.666311264038086,19.3719685455224,77700
2022-09-22,18.515098571777344,18.66630945835148,18.187470978443873,18.414289711758784,27400
2022-09-23,18.103464126586914,18.195872116095217,17.792639874735805,18.195872116095217,36200
2022-09-26,18.16227149963379,18.64951089256666,17.985856380272217,17.985856380272217,83300
2022-09-27,18.321884155273438,18.833486584025795,17.99425812076004,18.515101029094144,112400
2022-09-28,17.935453414916992,18.044661557785755,17.119746764034453,17.565823019594923,130800
2022-09-29,16.62494659423828,17.334803481898366,16.322521599588985,17.24491591050626,95800
2022-09-30,15.927687644958496,16.683750085695895,15.85208300318722,16.389725981220515,54800
2022-10-03,16.608142852783203,16.700549232691813,15.844520794485511,15.860481328380704,65900
2022-10-04,17.263399124145508,17.263399124145508,16.96097569227957,17.086985589082275,78400
2022-10-05,17.263399124145508,17.439814261511515,16.72659564987771,16.87024850248951,54200
2022-10-06,17.16259002685547,17.473414299173463,17.086983776334314,17.17099089939144,24200
2022-10-07,16.171308517456055,16.633345262748083,16.078900527476648,16.591342504922444,61900
2022-10-10,16.1881103515625,16.464493114223934,15.952890740443882,16.204912095707225,62000
2022-10-11,15.955413818359375,16.3393255642325,15.861326599170434,16.05790191101915,28200
2022-10-12,15.86048412322998,16.145267782621765,15.843683979933127,15.919290232828244,24500
2022-10-13,16.650146484375,16.717351856168847,15.188428446131944,15.264034689687831,56600
2022-10-14,15.868882179260254,16.84336081882178,15.826879425019747,16.84336081882178,28100
2022-10-17,16.515737533569336,16.59890505142962,16.18811151079835,16.288918778280518,28000
2022-10-18,16.734153747558594,17.229793969781205,16.314119769559937,17.1037840968421,78100
2022-10-19,16.764394760131836,16.952570754722963,16.381324317042335,16.381324317042335,127500
2022-10-20,16.692153930664062,17.09538623601137,16.62494854643951,16.62494854643951,44900
2022-10-21,17.381010055541992,17.448215441839043,16.61654818554949,16.61654818554949,56300
2022-10-24,17.741395950317383,17.859006561833045,17.12982750010677,17.37260678439774,39700
2022-10-25,18.242918014526367,18.26307978936338,17.801042988246657,17.885050116350435,74100
2022-10-26,17.750638961791992,18.170673028682792,17.516260516477516,18.019462110536463,40600
2022-10-27,16.96937370300293,17.641427440778244,16.80135946740785,17.532219309253193,82000
2022-10-28,18.80912208557129,19.111547079567192,17.473413831826125,17.473413831826125,214700
2022-10-31,18.389087677001953,18.539460564132852,18.137067922449155,18.355485790802756,52400
2022-11-01,17.885047912597656,18.714194591681444,17.641427431345306,18.691512397496812,70900
2022-11-02,16.893766403198242,18.07742083480429,16.885365531712377,17.675029826057386,93800
2022-11-03,15.818479537963867,16.440129632757216,15.793276922469992,16.372924260409352,78600
2022-11-04,15.784880638122559,16.431731868437556,15.079223293867315,16.431731868437556,163500
2022-11-07,15.87728214263916,15.87728214263916,15.314436615569463,15.532854450195254,80300
2022-11-08,15.944491386413574,16.25195724478569,15.609304089635623,16.087303020635517,100100
2022-11-09,15.154828071594238,15.7848790958108,15.104422835999033,15.7848790958108,43600
2022-11-10,17.145788192749023,17.149989430146494,16.078901420759596,16.26371741098609,180800
2022-11-11,17.675033569335938,17.679233204817084,16.71735484705796,17.002978128858075,54000
2022-11-14,17.4398136138916,17.70023427125362,17.258359241049714,17.582625252245492,46200
2022-11-15,17.7170352935791,18.31348283966731,17.47341479009903,18.078264811261885,93200
2022-11-16,17.507017135620117,17.641427886571698,17.21299301705008,17.523818880064702,57100
2022-11-17,17.834644317626953,17.9438540614206,17.09538513861195,17.09538513861195,50500
2022-11-18,17.927051544189453,18.153870292487216,17.750636428079222,18.153870292487216,23900
2022-11-21,17.3474063873291,17.708635935917865,17.305403622178083,17.700235062427105,36300
2022-11-22,17.708633422851562,17.708633422851562,17.144948190728325,17.347403925525573,24900
2022-11-23,17.826244354248047,17.974936445144436,17.617068539958552,17.617068539958552,13800
2022-11-25,17.28860092163086,17.431412558491328,17.145789284770387,17.3810089226296,19800
2022-11-28,16.675350189208984,17.036579687066656,16.484653752586,16.801360069267982,100100
2022-11-29,16.070499420166016,16.717352135946417,15.965490924836827,16.633345019222567,70100
2022-11-30,17.28860092163086,17.28860092163086,16.04530055502364,16.1545086997745,77700
2022-12-01,17.33900260925293,17.423009727785086,17.0785819838755,17.330601737169463,63200
2022-12-02,17.238197326660156,17.24659819970749,16.8769677971384,16.902170416280395,34700
2022-12-05,17.02397918701172,17.725436869421564,16.893769659637634,17.196193079911886,38500
2022-12-06,16.381324768066406,17.137385590747446,16.21331053978065,17.137385590747446,47400
2022-12-07,16.053699493408203,16.405686897712794,15.86888351368302,16.405686897712794,56000
2022-12-08,16.30571937561035,16.42332838016006,16.120904996703306,16.30571937561035,65200
2022-12-09,16.246915817260742,16.769437913649842,16.062101427616213,16.272118434972427,77400
2022-12-12,16.58293914794922,16.58293914794922,16.136023398352485,16.33932030492221,25000
2022-12-13,16.818159103393555,17.549017251328625,16.591340394461028,17.549017251328625,127100
2022-12-14,16.41493034362793,16.960974251593182,16.0705009715794,16.792960001925735,58300
2022-12-15,15.255635261535645,16.13770605008629,15.16826810970602,16.036898784007555,91100
2022-12-16,14.936409950256348,15.406007985557666,14.801999195440082,15.247234219905488,99400
2022-12-19,14.558377265930176,15.003613848812819,14.382803374958586,15.003613848812819,74900
2022-12-20,14.516925811767578,14.660741576190572,14.136236549010036,14.39002992870463,171400
2022-12-21,15.066808700561523,15.244464223614742,14.635361417225031,14.635361417225031,146400
2022-12-22,14.516925811767578,14.877311539606804,14.190379846648442,14.846855430444982,128300
2022-12-23,14.432327270507812,14.491545238630005,14.102397668930674,14.313891334263428,52500
2022-12-27,14.153156280517578,14.36464995457278,13.950122547052828,14.36464995457278,59900
2022-12-28,13.50175666809082,14.246214524273435,13.450997829512392,13.91628489725894,102800
2022-12-29,14.060099601745605,14.170075597908435,13.806306234835926,13.806306234835926,132200
2022-12-30,14.085478782653809,14.085478782653809,13.696331185486974,13.772469039466351,64200
2023-01-03,13.307182312011719,14.212375028298249,13.154907406978039,14.178536877654661,194500
2023-01-04,13.518675804138184,13.840147105279232,13.290263046464771,13.594813658957445,101900
2023-01-05,13.298721313476562,13.704789552472382,13.244578827824835,13.62865170723665,117400
2023-01-06,14.00088119506836,14.098169709368802,13.247964198537773,13.467917822892847,108200
2023-01-09,14.102396965026855,14.618441999022973,14.06855720574975,14.178534809831808,120700
2023-01-10,14.2039155960083,14.227602783687011,13.780928257667165,14.085478044046106,37600
