Price,Close,High,Low,Open,Volume
Ticker,DATS,DATS,DATS,DATS,DATS
Date,,,,,
2021-08-13,34.20000076293945,41.400001525878906,33.099998474121094,39.5,554360
2021-08-16,37.79999923706055,40.5,35.099998474121094,37.0,328210
2021-08-17,38.599998474121094,40.29999923706055,35.79999923706055,37.29999923706055,194780
2021-08-18,40.400001525878906,43.0,36.5,38.66999816894531,266830
2021-08-19,49.20000076293945,53.599998474121094,38.29999923706055,40.5,1691240
2021-08-20,62.0,63.0,45.20000076293945,50.599998474121094,790680
2021-08-23,69.69999694824219,72.19999694824219,58.0,59.65999984741211,1177590
2021-08-24,60.79999923706055,79.0999984741211,60.20000076293945,69.0999984741211,1051320
2021-08-25,65.19999694824219,67.69999694824219,59.599998474121094,60.79999923706055,218290
2021-08-26,68.4000015258789,72.4000015258789,64.5,65.0999984741211,231700
2021-08-27,85.0,86.69999694824219,68.19999694824219,69.0,650330
2021-08-30,73.69999694824219,85.80000305175781,70.4000015258789,85.45999908447266,327780
2021-08-31,76.19999694824219,81.0,73.80999755859375,76.30000305175781,196910
2021-09-01,73.9000015258789,77.4000015258789,71.0,76.5,186570
2021-09-02,80.80000305175781,81.80000305175781,72.5,75.0,377760
2021-09-03,77.5,88.0,76.30000305175781,80.5999984741211,460550
2021-09-07,71.5999984741211,78.5,64.30000305175781,78.0,304070
2021-09-08,69.0999984741211,71.19999694824219,65.5999984741211,70.5999984741211,161460
2021-09-09,67.5999984741211,69.5999984741211,66.0999984741211,66.5999984741211,87550
2021-09-10,63.099998474121094,68.5,61.599998474121094,66.9000015258789,176650
2021-09-13,65.4000015258789,68.0,60.099998474121094,63.0,222010
2021-09-14,74.0,83.5999984741211,69.0,70.9000015258789,1817210
2021-09-15,71.69999694824219,73.69999694824219,68.30000305175781,71.9000015258789,243810
2021-09-16,76.80000305175781,77.0,68.0,70.4000015258789,359670
2021-09-17,73.5,91.30000305175781,73.5,80.9000015258789,1653150
2021-09-20,75.4000015258789,80.69999694824219,70.0,71.0,525930
2021-09-21,78.0,80.5,73.5,76.19999694824219,336900
2021-09-22,85.5,89.30000305175781,78.5,78.5999984741211,1161530
2021-09-23,102.9000015258789,103.9000015258789,78.80000305175781,83.0999984741211,1923410
2021-09-24,109.9000015258789,121.9000015258789,96.80000305175781,99.80000305175781,2256970
2021-09-27,115.30000305175781,124.30000305175781,106.05999755859375,107.0,1162130
2021-09-28,146.10000610351562,146.39999389648438,107.0999984741211,113.5,2891140
