Price,Close,High,Low,Open,Volume
Ticker,BHM,BHM,BHM,BHM,BHM
Date,,,,,
2022-09-28,21.700000762939453,23.0,21.5,23.0,6300
2022-09-29,21.149999618530273,22.399999618530273,21.0,22.399999618530273,18800
2022-09-30,20.25,21.0,20.25,20.5,28800
2022-10-03,20.989999771118164,21.329999923706055,20.5,21.0,64600
2022-10-04,22.0,22.149999618530273,21.709999084472656,22.0,13100
2022-10-05,20.049999237060547,21.84000015258789,19.559999465942383,21.68000030517578,104300
2022-10-06,23.020000457763672,26.239999771118164,19.600000381469727,19.600000381469727,611200
2022-10-07,22.600000381469727,23.09000015258789,21.760000228881836,22.1200008392334,183000
2022-10-10,22.5,23.190000534057617,22.290000915527344,23.190000534057617,87100
2022-10-11,22.520000457763672,22.65999984741211,22.200000762939453,22.200000762939453,145800
2022-10-12,22.549999237060547,22.645000457763672,21.799999237060547,21.799999237060547,168000
2022-10-13,23.6200008392334,23.860000610351562,21.93000030517578,21.93000030517578,143100
2022-10-14,23.799999237060547,24.0,23.450000762939453,23.600000381469727,85200
2022-10-17,24.389999389648438,24.700000762939453,23.610000610351562,23.989999771118164,109400
2022-10-18,24.31999969482422,24.90999984741211,24.040000915527344,24.90999984741211,36200
2022-10-19,24.540000915527344,24.683000564575195,24.040000915527344,24.040000915527344,38100
2022-10-20,24.040000915527344,24.799999237060547,23.746000289916992,24.700000762939453,25500
2022-10-21,24.350000381469727,24.6299991607666,24.177000045776367,24.489999771118164,20800
2022-10-24,24.280000686645508,24.709999084472656,24.100000381469727,24.469999313354492,30300
2022-10-25,24.450000762939453,24.790000915527344,24.299999237060547,24.40999984741211,32000
2022-10-26,25.84000015258789,26.0,24.600000381469727,24.600000381469727,22000
2022-10-27,26.170000076293945,26.389999389648438,25.770000457763672,25.780000686645508,13700
2022-10-28,26.59000015258789,26.649999618530273,26.152999877929688,26.649999618530273,14100
2022-10-31,25.299999237060547,26.350000381469727,25.299999237060547,26.190000534057617,68400
2022-11-01,24.15999984741211,25.489999771118164,24.1200008392334,25.350000381469727,43500
2022-11-02,23.200000762939453,24.43000030517578,23.200000762939453,24.049999237060547,27100
2022-11-03,22.639999389648438,23.799999237060547,22.6200008392334,23.799999237060547,19300
2022-11-04,22.459999084472656,23.020000457763672,22.079999923706055,23.010000228881836,37900
2022-11-07,22.389999389648438,22.6200008392334,22.059999465942383,22.6200008392334,50100
2022-11-08,22.25,22.829999923706055,22.219999313354492,22.219999313354492,8000
2022-11-09,21.899999618530273,22.68000030517578,21.670000076293945,22.68000030517578,20600
2022-11-10,22.790000915527344,23.239999771118164,21.7450008392334,22.190000534057617,29800
2022-11-11,23.280000686645508,23.530000686645508,22.209999084472656,22.600000381469727,19100
2022-11-14,23.350000381469727,23.579999923706055,22.799999237060547,22.886999130249023,11700
