Price,Close,High,Low,Open,Volume
Ticker,ABCS,ABCS,ABCS,ABCS,ABCS
Date,,,,,
2023-12-20,24.49118423461914,25.008709267789303,24.49118423461914,24.98899363448665,101200
2023-12-21,24.821413040161133,24.821413040161133,24.821413040161133,24.821413040161133,100
2023-12-22,24.908161163330078,24.939705049132307,24.908161163330078,24.939705049132307,10000
2023-12-26,25.082639694213867,25.082639694213867,25.082639694213867,25.082639694213867,100
2023-12-27,25.08855438232422,25.383296134626992,25.08855438232422,25.383296134626992,1000
2023-12-28,25.11615753173828,25.12700056654229,25.115172314079654,25.115172314079654,11000
2023-12-29,24.96730613708496,25.028423473316174,24.96730613708496,25.028423473316174,300
2024-01-02,24.93379020690918,25.018564041836516,24.93379020690918,25.018564041836516,10000
2024-01-03,24.457670211791992,24.63609237092335,24.457670211791992,24.614404421952052,1800
2024-01-04,24.441896438598633,24.61440352534622,24.441896438598633,24.596660207878788,22300
2024-01-05,24.531600952148438,24.59469060327971,24.531600952148438,24.59469060327971,3700
2024-01-08,24.799728393554688,24.801698828769236,24.799728393554688,24.801698828769236,1000
2024-01-09,24.64496421813965,24.653836817695865,24.614405548805642,24.614405548805642,12100
2024-01-10,24.69721031188965,24.69721031188965,24.583846356335798,24.604547208006743,8100
2024-01-11,24.593704223632812,24.653836343477842,24.58483350443361,24.624262892379022,13800
2024-01-12,24.478370666503906,24.643977473131827,24.478370666503906,24.643977473131827,15800
2024-01-16,24.29994773864746,24.35810754317881,24.289104703935916,24.348251606303847,13300
2024-01-17,24.10871124267578,24.20038536571582,24.10871124267578,24.20038536571582,20100
2024-01-18,24.2191162109375,24.239817062337615,24.02295073145264,24.10181138633684,11700
2024-01-19,24.417253494262695,24.45668288078548,24.2003852877354,24.2003852877354,1500
2024-01-22,24.658763885498047,24.72283875501099,24.634120283435013,24.634120283435013,3300
2024-01-23,24.63214874267578,24.66369262710822,24.591732259409426,24.634119177848053,5300
2024-01-24,24.51780128479004,24.643978711498253,24.49611521526654,24.643978711498253,15200
2024-01-25,24.65383529663086,24.65383529663086,24.540473225845133,24.540473225845133,1000
2024-01-26,24.7425537109375,24.7425537109375,24.73861096033778,24.73861096033778,100
2024-01-29,24.930835723876953,24.930835723876953,24.930835723876953,24.930835723876953,100
2024-01-30,24.90914535522461,24.90914535522461,24.88055900367261,24.890416820114805,400
2024-01-31,24.519771575927734,24.97913491010615,24.515828825447738,24.86084299477517,1400
2024-02-01,24.75438117980957,24.75438117980957,24.49611316192687,24.545400363143916,10400
2024-02-02,24.747482299804688,24.752412148317678,24.74255433147801,24.752412148317678,6100
2024-02-05,24.43893814086914,24.50597053829978,24.43893814086914,24.446823641677625,14100
