Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
2024-07-24,27.37345314025879,,,27.720203749460342,,,27.37345314025879,,,27.720203749460342,,,100.0,,
2024-07-25,27.581504821777344,,,27.59141219820017,,,27.581504821777344,,,27.59141219820017,,,200.0,,
2024-07-26,27.819276809692383,,,28.156120057052757,,,27.640947809367614,,,27.640947809367614,,,200.0,,
2024-07-29,27.799461364746094,,,27.888625862690045,,,27.799461364746094,,,27.888625862690045,,,100.0,,
2024-07-30,27.74992561340332,,,27.868810347651074,,,27.74992561340332,,,27.868810347651074,,,100.0,,
2024-07-31,28.15612030029297,,,28.15612030029297,,,28.136305546832617,,,28.136305546832617,,,1200.0,,
2024-08-01,27.957975387573242,,,28.265098384577804,,,27.581504535606086,,,28.265098384577804,,,6500.0,,
2024-08-02,27.37345314025879,,,27.670668757991034,,,27.016797044474412,,,27.670668757991034,,,1600.0,,
2024-08-05,26.878095626831055,,,26.917725131658297,,,26.878095626831055,,,26.917725131658297,,,300.0,,
2024-08-06,26.75921058654785,,,27.0564243108085,,,26.590788972229813,,,26.590788972229813,,,300.0,,
2024-08-07,26.679954528808594,,,27.125775132935047,,,26.679954528808594,,,27.125775132935047,,,100.0,,
2024-08-08,27.096054077148438,,,27.096054077148438,,,26.838467965134107,,,26.838467965134107,,,100.0,,
2024-08-09,27.482433319091797,,,27.482433319091797,,,27.14559007471274,,,27.14559007471274,,,200.0,,
2024-08-12,26.987075805664062,,,27.254569303551605,,,26.987075805664062,,,27.254569303551605,,,100.0,,
2024-08-13,27.69048500061035,,,27.69048500061035,,,27.214940364574865,,,27.214940364574865,,,100.0,,
2024-08-14,27.5418758392334,,,27.64094771570466,,,27.512155599039232,,,27.512155599039232,,,800.0,,
2024-08-15,28.19574737548828,,,28.19574737548828,,,27.848998644793177,,,27.848998644793177,,,200.0,,
2024-08-16,28.017419815063477,,,28.166026681485747,,,27.987697685923493,,,27.987697685923493,,,200.0,,
2024-08-19,28.314634323120117,,,28.403798823342434,,,28.106585082360628,,,28.106585082360628,,,300.0,,
2024-08-20,28.271041870117188,,,28.271041870117188,,,28.217544304474217,,,28.217544304474217,,,2900.0,,
2024-08-21,28.364168167114258,,,28.393890295863326,,,28.317605577343397,,,28.393890295863326,,,300.0,,
2024-08-22,28.29779052734375,,,28.453332364587155,,,28.235375758301803,,,28.453332364587155,,,400.0,,
2024-08-23,28.611846923828125,,,28.611846923828125,,,28.383982938847257,,,28.383982938847257,,,100.0,,
2024-08-26,28.562313079833984,,,28.562313079833984,,,28.324541709042933,,,28.324541709042933,,,200.0,,
2024-08-27,28.631662368774414,,,28.631662368774414,,,28.582127375933236,,,28.582127375933236,,,100.0,,
2024-08-28,28.60293197631836,,,28.60293197631836,,,28.60194180557161,,,28.60194180557161,,,100.0,,
2024-08-29,28.701011657714844,,,28.710919034053134,,,28.671291418338797,,,28.671291418338797,,,200.0,,
2024-08-30,28.87934112548828,,,28.87934112548828,,,28.628689979977185,,,28.760456386759454,,,400.0,,
2024-09-03,28.37407684326172,,,28.681199852155885,,,28.37407684326172,,,28.681199852155885,,,700.0,,
2024-09-04,28.463239669799805,,,28.463239669799805,,,28.324540183385576,,,28.324540183385576,,,300.0,,
2024-09-05,28.15612030029297,,,28.294819795237622,,,28.15612030029297,,,28.294819795237622,,,100.0,,
2024-09-06,27.96788215637207,,,28.23537564228598,,,27.96788215637207,,,28.23537564228598,,,100.0,,
2024-09-09,28.185842514038086,,,28.185842514038086,,,28.047141129043368,,,28.047141129043368,,,100.0,,
2024-09-10,28.265098571777344,,,28.265098571777344,,,28.02732720743825,,,28.16602669755968,,,200.0,,
2024-09-11,28.334447860717773,,,28.334447860717773,,,28.086769123980098,,,28.086769123980098,,,300.0,,
2024-09-12,28.720827102661133,,,28.720827102661133,,,28.383983857595506,,,28.383983857595506,,,300.0,,
2024-09-13,28.760456085205078,,,28.760456085205078,,,28.552404960152774,,,28.552404960152774,,,100.0,,
2024-09-16,28.83971405029297,,,28.83971405029297,,,28.47314867144976,,,28.47314867144976,,,200.0,,
2024-09-17,28.790176391601562,,,28.859526136900403,,,28.631662148164544,,,28.84962065011957,,,900.0,,
2024-09-18,28.651477813720703,,,28.790177308736773,,,28.651477813720703,,,28.74064231469929,,,400.0,,
2024-09-19,29.206275939941406,,,29.206275939941406,,,29.13692619657324,,,29.13692619657324,,,100.0,,
2024-09-20,28.87934112548828,,,28.928878007991003,,,28.87934112548828,,,28.928878007991003,,,200.0,,
2024-09-23,29.176555633544922,,,29.176555633544922,,,28.99822664264638,,,28.99822664264638,,,100.0,,
2024-09-24,29.176555633544922,,,29.176555633544922,,,29.117111376819555,,,29.117111376819555,,,100.0,,
2024-09-25,29.07253074645996,,,29.206277497074474,,,29.07253074645996,,,29.206277497074474,,,100.0,,
2024-09-26,29.325162887573242,,,29.325162887573242,,,29.325162887573242,,,29.325162887573242,,,100.0,,
2024-09-27,29.463863372802734,,,29.463863372802734,,,29.463863372802734,,,29.463863372802734,,,100.0,,
2024-09-30,29.320209503173828,,,29.320209503173828,,,29.265721765919405,,,29.31525675965575,,,800.0,,
2024-10-01,29.325162887573242,,,29.325162887573242,,,29.162686074226812,,,29.162686074226812,,,100.0,,
2024-10-02,29.394514083862305,,,29.394514083862305,,,29.310302326369605,,,29.310302326369605,,,100.0,,
2024-10-03,29.049745559692383,,,29.166649959245806,,,28.98832095794209,,,29.166649959245806,,,200.0,,
2024-10-04,29.285533905029297,,,29.285533905029297,,,29.12602949067706,,,29.12602949067706,,,100.0,,
2024-10-07,28.918970108032227,,,29.0873917262152,,,28.918970108032227,,,29.0873917262152,,,100.0,,
2024-10-08,29.10720443725586,,,29.10720443725586,,,28.928877333321502,,,28.928877333321502,,,100.0,,
2024-10-09,29.235998153686523,,,29.235998153686523,,,29.057669161854403,,,29.057669161854403,,,100.0,,
2024-10-10,29.206275939941406,,,29.206275939941406,,,29.107204068141687,,,29.107204068141687,,,200.0,,
2024-10-11,29.295440673828125,,,29.295440673828125,,,29.235998306120422,,,29.235998306120422,,,100.0,,
2024-10-14,29.46881675720215,,,29.46881675720215,,,29.404419756925797,,,29.404419756925797,,,100.0,,
2024-10-15,29.201324462890625,,,29.414328335122534,,,29.201324462890625,,,29.414328335122534,,,100.0,,
2024-10-16,29.379653930664062,,,29.379653930664062,,,29.344979056923226,,,29.344979056923226,,,100.0,,
2024-10-17,29.405410766601562,,,29.439095468608006,,,29.405410766601562,,,29.439095468608006,,,100.0,,
2024-10-18,29.48367691040039,,,29.48367691040039,,,29.36776268769797,,,29.36776268769797,,,100.0,,
2024-10-21,29.305349349975586,,,29.3846064736478,,,29.305349349975586,,,29.3846064736478,,,100.0,,
2024-10-22,29.205286026000977,,,29.205286026000977,,,29.12701907652356,,,29.12701907652356,,,100.0,,
2024-10-23,29.0279483795166,,,29.087392639309915,,,29.0279483795166,,,29.087392639309915,,,100.0,,
2024-10-24,28.94869041442871,,,28.958597790772878,,,28.94869041442871,,,28.958597790772878,,,100.0,,
2024-10-25,28.852590560913086,,,29.057669280283612,,,28.852590560913086,,,29.057669280283612,,,200.0,,
2024-10-28,29.102252960205078,,,29.102252960205078,,,29.067578086572542,,,29.067578086572542,,,100.0,,
2024-10-29,29.032901763916016,,,29.05766925961185,,,29.032901763916016,,,29.05766925961185,,,100.0,,
2024-10-30,28.94869041442871,,,28.988319919805377,,,28.94869041442871,,,28.988319919805377,,,200.0,,
2024-10-31,28.60194206237793,,,28.60194206237793,,,28.60194206237793,,,28.60194206237793,,,100.0,,
2024-11-01,28.60293197631836,,,28.710919166517943,,,28.60293197631836,,,28.710919166517943,,,100.0,,
2024-11-04,28.609867095947266,,,28.681199072490596,,,28.609867095947266,,,28.681199072490596,,,100.0,,
2024-11-05,28.875377655029297,,,28.875377655029297,,,28.77036286873856,,,28.77036286873856,,,100.0,,
2024-11-06,29.305349349975586,,,29.305349349975586,,,29.067577978958937,,,29.067577978958937,,,100.0,,
2024-11-07,29.478723526000977,,,29.478723526000977,,,29.453956029321592,,,29.453956029321592,,,100.0,,
2024-11-08,29.444047927856445,,,29.444047927856445,,,29.364790806650273,,,29.364790806650273,,,100.0,,
2024-11-11,29.557979583740234,,,29.622376584496543,,,29.557979583740234,,,29.592656345408095,,,500.0,,
2024-11-12,29.270673751831055,,,29.41432787544272,,,29.270673751831055,,,29.41432787544272,,,100.0,,
2024-11-13,29.201324462890625,,,29.206277206357914,,,29.201324462890625,,,29.206277206357914,,,100.0,,
2024-11-14,29.122066497802734,,,29.226091114357473,,,29.122066497802734,,,29.226091114357473,,,100.0,,
2024-11-15,28.79513168334961,,,28.79513168334961,,,28.59203518619746,,,28.780269673560703,,,400.0,,
2024-11-18,28.746585845947266,,,28.7901760340859,,,28.65147654521059,,,28.770363171131436,,,1400.0,,
2024-11-19,28.953645706176758,,,29.780891808528644,,,28.87438858325898,,,28.889248703293916,,,5300.0,,
2024-11-20,29.121074676513672,,,29.121074676513672,,,28.92887762181312,,,28.95859786127916,,,300.0,,
2024-11-21,29.290489196777344,,,29.369746320360207,,,29.146835069771253,,,29.146835069771253,,,500.0,,
2024-11-22,29.57284164428711,,,29.57284164428711,,,29.479714575013205,,,29.479714575013205,,,100.0,,
2024-11-25,29.81061363220215,,,29.897795899625034,,,29.761078639501637,,,29.897795899625034,,,400.0,,
2024-11-26,29.75612449645996,,,29.75612449645996,,,29.696682126312705,,,29.696682126312705,,,100.0,,
2024-11-27,29.867082595825195,,,30.028569236511164,,,29.80863039937615,,,30.028569236511164,,,200.0,,
2024-11-29,29.955257415771484,,,29.955257415771484,,,29.830427875757795,,,29.830427875757795,,,100.0,,
2024-12-02,29.943370819091797,,,29.943370819091797,,,29.8700566096643,,,29.8700566096643,,,200.0,,
2024-12-03,29.927518844604492,,,30.068200570859933,,,29.87005681538044,,,29.87005681538044,,,300.0,,
2024-12-04,30.068199157714844,,,30.068199157714844,,,30.018662276353655,,,30.018662276353655,,,100.0,,
2024-12-05,30.213834762573242,,,30.213834762573242,,,30.17717765794443,,,30.17717765794443,,,100.0,,
2024-12-06,30.227705001831055,,,30.227705001831055,,,30.216807454306867,,,30.216807454306867,,,500.0,,
2024-12-09,30.038476943969727,,,30.305970433647428,,,30.038476943969727,,,30.305970433647428,,,200.0,,
2024-12-10,29.908693313598633,,,29.908693313598633,,,29.86014849186953,,,29.86014849186953,,,100.0,,
2024-12-11,29.988943099975586,,,29.988943099975586,,,29.95922097010553,,,29.95922097010553,,,100.0,,
2024-12-12,29.662996292114258,,,29.800705609646055,,,29.662996292114258,,,29.800705609646055,,,300.0,,
2024-12-13,29.54906463623047,,10.0,29.572841961580917,,10.020000457763672,29.54906463623047,,10.0,29.572841961580917,,10.0,100.0,,5562900.0
2024-12-16,29.498537063598633,,10.0,29.498537063598633,,10.020000457763672,29.444047439366116,,10.0,29.444047439366116,,10.010000228881836,200.0,,250800.0
2024-12-17,29.308320999145508,,10.0,29.364790966076445,,10.050000190734863,29.308320999145508,,10.0,29.364790966076445,,10.024999618530273,100.0,,114000.0
2024-12-18,28.64751434326172,,10.015000343322754,29.364791011741406,,10.020000457763672,28.64751434326172,,10.010000228881836,29.364791011741406,,10.019000053405762,100.0,,319200.0
2024-12-19,28.521692276000977,,10.010000228881836,28.631661695992086,,10.050000190734863,28.521692276000977,,10.010000228881836,28.631661695992086,,10.050000190734863,300.0,,470200.0
2024-12-20,28.60194206237793,,10.020000457763672,28.60194206237793,,10.050000190734863,28.483055434341324,,10.010000228881836,28.483055434341324,,10.050000190734863,200.0,,153300.0
2024-12-23,28.809001922607422,,10.020000457763672,28.809001922607422,,10.020000457763672,28.601942850641063,,10.010000228881836,28.601942850641063,,10.010000228881836,300.0,,101100.0
2024-12-24,28.959999084472656,,10.052000045776367,28.959999084472656,,10.052000045776367,28.860000610351562,,10.052000045776367,28.860000610351562,,10.052000045776367,100.0,,200.0
2024-12-26,29.05500030517578,,10.020000457763672,29.05500030517578,,10.020000457763672,29.010000228881836,,10.020000457763672,29.010000228881836,,10.020000457763672,100.0,,5300.0
2024-12-27,28.86199951171875,,10.020000457763672,28.86199951171875,,10.020000457763672,28.829999923706055,,10.020000457763672,28.829999923706055,,10.020000457763672,100.0,,0.0
2024-12-30,28.597000122070312,,10.039999961853027,28.597000122070312,,10.039999961853027,28.459999084472656,,10.0,28.459999084472656,,10.029999732971191,400.0,,3600.0
2024-12-31,28.617000579833984,,10.029999732971191,28.617000579833984,,10.029999732971191,28.610000610351562,,10.0,28.610000610351562,,10.0,100.0,,73000.0
2025-01-02,28.48699951171875,,10.029999732971191,28.719999313354492,,10.029999732971191,28.48699951171875,,10.029999732971191,28.719999313354492,,10.029999732971191,100.0,,9700.0
2025-01-03,28.64699935913086,,10.039999961853027,28.64699935913086,,10.039999961853027,28.503000259399414,,10.020000457763672,28.503000259399414,,10.029999732971191,200.0,,54300.0
2025-01-06,29.34000015258789,,10.039999961853027,29.34000015258789,,10.039999961853027,28.850000381469727,,10.020000457763672,28.850000381469727,,10.020000457763672,2100.0,,400.0
2025-01-07,28.719999313354492,,10.024999618530273,29.059999465942383,,10.029999732971191,28.719999313354492,,10.010000228881836,29.059999465942383,,10.010000228881836,200.0,,5500.0
2025-01-08,28.798999786376953,,10.020000457763672,28.798999786376953,,10.020000457763672,28.6200008392334,,10.020000457763672,28.6200008392334,,10.020000457763672,100.0,,200.0
2025-01-10,28.38599967956543,,10.020000457763672,28.579999923706055,,10.020000457763672,28.38599967956543,,10.020000457763672,28.579999923706055,,10.020000457763672,100.0,,0.0
2025-01-13,28.600000381469727,,10.020000457763672,28.600000381469727,,10.020000457763672,28.165000915527344,,10.010000228881836,28.165000915527344,,10.020000457763672,100.0,,301300.0
2025-01-14,28.420000076293945,,10.020999908447266,28.420000076293945,,10.020999908447266,28.395000457763672,,10.020999908447266,28.395000457763672,,10.020999908447266,200.0,,1600.0
2025-01-15,28.68000030517578,,10.020000457763672,28.829999923706055,,10.020000457763672,28.68000030517578,,10.020000457763672,28.829999923706055,,10.020000457763672,200.0,,11500.0
2025-01-16,28.8700008392334,,10.029999732971191,28.8700008392334,,10.029999732971191,28.739999771118164,,10.029999732971191,28.739999771118164,,10.029999732971191,100.0,,4000.0
2025-01-17,28.969999313354492,,10.039999961853027,29.055999755859375,,10.039999961853027,28.969999313354492,,10.039999961853027,29.055999755859375,,10.039999961853027,100.0,,5100.0
2025-01-21,29.549999237060547,,10.029999732971191,29.549999237060547,,10.053000450134277,29.270000457763672,,10.029999732971191,29.270000457763672,,10.039999961853027,600.0,,12300.0
2025-01-22,29.43000030517578,,10.039999961853027,29.472000122070312,,10.050000190734863,29.43000030517578,,10.039999961853027,29.472000122070312,,10.050000190734863,200.0,,286000.0
2025-01-23,29.700000762939453,,10.050000190734863,29.700000762939453,,10.050000190734863,29.489999771118164,,10.039999961853027,29.489999771118164,,10.039999961853027,300.0,,51900.0
2025-01-24,29.697999954223633,,10.043000221252441,29.920000076293945,,10.043000221252441,29.670000076293945,,10.043000221252441,29.920000076293945,,10.043000221252441,200.0,,2800.0
2025-01-27,29.56999969482422,,10.039999961853027,29.56999969482422,,10.045000076293945,29.450000762939453,,10.039999961853027,29.450000762939453,,10.045000076293945,100.0,,1400.0
2025-01-28,29.350000381469727,,10.0600004196167,29.350000381469727,,10.0600004196167,29.350000381469727,,10.039999961853027,29.350000381469727,,10.0600004196167,100.0,,71600.0
2025-01-29,29.56999969482422,,10.062000274658203,29.56999969482422,,10.062000274658203,29.420000076293945,,10.039999961853027,29.420000076293945,,10.039999961853027,100.0,,1600.0
2025-01-30,29.660999298095703,,10.140000343322754,29.660999298095703,,10.140000343322754,29.649999618530273,,10.052000045776367,29.649999618530273,,10.069000244140625,100.0,,142300.0
2025-01-31,29.575000762939453,,10.140000343322754,29.799999237060547,,10.149999618530273,29.575000762939453,,10.119999885559082,29.799999237060547,,10.119999885559082,100.0,,92300.0
2025-02-03,29.3700008392334,,10.1899995803833,29.3700008392334,,10.1899995803833,29.100000381469727,,10.149999618530273,29.100000381469727,,10.149999618530273,100.0,,92200.0
2025-02-04,29.575000762939453,,10.170000076293945,29.6299991607666,,10.170000076293945,29.559999465942383,,10.170000076293945,29.559999465942383,,10.170000076293945,1100.0,,2500.0
2025-02-05,29.875,,10.147000312805176,29.875,,10.147000312805176,29.875,,10.147000312805176,29.875,,10.147000312805176,700.0,,100.0
2025-02-06,29.770000457763672,,10.147000312805176,29.770000457763672,,10.147000312805176,29.760000228881836,,10.147000312805176,29.760000228881836,,10.147000312805176,100.0,,0.0
2025-02-07,29.639999389648438,,10.149999618530273,29.790000915527344,,10.149999618530273,29.639999389648438,,10.149999618530273,29.790000915527344,,10.149999618530273,200.0,,300.0
2025-02-10,29.78499984741211,,10.175000190734863,29.78499984741211,,10.199999809265137,29.639999389648438,,10.149999618530273,29.639999389648438,,10.149999618530273,100.0,,800.0
2025-02-11,29.885000228881836,,10.15999984741211,29.885000228881836,,10.199999809265137,29.709999084472656,,10.145000457763672,29.709999084472656,,10.149999618530273,1100.0,,38000.0
2025-02-12,29.961000442504883,,10.15999984741211,29.961000442504883,,10.15999984741211,29.799999237060547,,10.15999984741211,29.799999237060547,,10.15999984741211,100.0,,0.0
2025-02-13,30.43000030517578,,10.180000305175781,30.43000030517578,,10.180999755859375,30.1299991607666,,10.15999984741211,30.1299991607666,,10.15999984741211,100.0,,700.0
2025-02-14,30.219999313354492,,10.180000305175781,30.400999069213867,,10.180000305175781,30.219999313354492,,10.180000305175781,30.400999069213867,,10.180000305175781,300.0,,0.0
2025-02-18,30.409000396728516,,10.130000114440918,30.409000396728516,,10.130000114440918,30.329999923706055,,10.130000114440918,30.329999923706055,,10.130000114440918,100.0,,100.0
