Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
1992-03-24,19.25,,19.4375,,19.125,,19.375,,107800,
1992-03-25,19.5625,,19.6875,,19.25,,19.25,,187200,
1992-03-26,19.375,,19.75,,19.3125,,19.5625,,72600,
1992-03-27,19.6875,,20.0625,,19.4375,,19.4375,,227600,
1992-03-30,19.1875,,19.8125,,19.125,,19.75,,196000,
1992-03-31,18.4375,,19.25,,18.375,,19.25,,96400,
1992-04-01,17.6875,,18.3125,,17.5625,,18.3125,,235800,
1992-04-02,17.625,,17.75,,17.5625,,17.5625,,157600,
1992-04-03,17.3125,,17.625,,17.125,,17.5625,,141800,
1992-04-06,18.0,,18.25,,17.3125,,17.3125,,115400,
1992-04-07,17.875,,18.3125,,17.8125,,18.125,,190800,
1992-04-08,17.625,,17.8125,,17.125,,17.8125,,224400,
1992-04-09,18.0625,,18.0625,,17.3125,,17.5,,138400,
1992-04-10,17.9375,,18.4375,,17.875,,18.25,,145600,
1992-04-13,18.3125,,18.375,,17.9375,,17.9375,,118600,
1992-04-14,18.9375,,19.0,,18.25,,18.4375,,167400,
1992-04-15,18.875,,19.1875,,18.8125,,19.0625,,134200,
1992-04-16,18.5,,18.75,,18.3125,,18.75,,51200,
1992-04-20,17.75,,18.5,,17.5625,,18.5,,122600,
1992-04-21,17.4375,,17.5625,,17.125,,17.5625,,272400,
1992-04-22,17.9375,,18.1875,,17.5625,,17.5625,,351400,
1992-04-23,17.4375,,17.875,,17.375,,17.8125,,214600,
1992-04-24,17.4375,,17.5625,,17.375,,17.5625,,75400,
1992-04-27,17.125,,17.3125,,17.0625,,17.3125,,153200,
1992-04-28,16.4375,,17.125,,16.125,,17.125,,578600,
1992-04-29,17.0625,,17.125,,16.375,,16.375,,317200,
1992-04-30,17.9375,,17.9375,,17.125,,17.1875,,348600,
1992-05-01,18.0,,18.0625,,17.875,,18.0,,114000,
1992-05-04,18.625,,18.625,,18.0625,,18.0625,,130600,
1992-05-05,18.3125,,18.8125,,18.1875,,18.75,,57000,
1992-05-06,18.625,,18.8125,,18.125,,18.25,,114200,
1992-05-07,18.5625,,18.875,,18.5625,,18.5625,,101800,
1992-05-08,18.3125,,18.5625,,18.125,,18.5625,,53200,
1992-05-11,18.1875,,18.25,,17.875,,18.1875,,390200,
1992-05-12,17.5625,,18.125,,17.5625,,18.125,,140400,
1992-05-13,17.375,,17.5,,17.375,,17.5,,66400,
1992-05-14,17.0,,17.4375,,17.0,,17.4375,,122000,
1992-05-15,17.4375,,17.5,,16.875,,16.9375,,161600,
1992-05-18,17.75,,18.1875,,17.625,,17.6875,,163400,
1992-05-19,17.8125,,17.8125,,17.5,,17.625,,59400,
1992-05-20,17.3125,,17.6875,,17.3125,,17.6875,,59400,
1992-05-21,17.1875,,17.375,,17.0,,17.375,,57200,
1992-05-22,17.25,,17.3125,,17.125,,17.25,,29600,
1992-05-26,17.5625,,17.75,,17.375,,17.625,,146400,
1992-05-27,17.0625,,17.625,,16.9375,,17.5625,,359400,
1992-05-28,16.875,,17.125,,16.625,,17.125,,259200,
1992-05-29,17.5625,,17.75,,16.875,,16.875,,441800,
1992-06-01,17.4375,,17.4375,,17.0625,,17.3125,,180000,
1992-06-02,17.375,,17.5625,,17.3125,,17.5625,,204000,
1992-06-03,17.375,,17.4375,,17.3125,,17.4375,,52000,
1992-06-04,16.625,,17.25,,16.4375,,17.25,,509200,
1992-06-05,16.3125,,16.75,,16.3125,,16.5,,247800,
1992-06-08,15.4375,,16.375,,15.4375,,16.25,,386800,
1992-06-09,14.4375,,15.625,,14.1875,,15.5,,1784800,
1992-06-10,14.3125,,14.4375,,14.1875,,14.4375,,670200,
1992-06-11,14.4375,,14.5625,,14.0,,14.375,,496400,
1992-06-12,14.9375,,15.3125,,14.5,,14.8125,,354800,
1992-06-15,15.25,,15.3125,,14.875,,14.9375,,192400,
1992-06-16,14.875,,15.3125,,14.875,,15.25,,107800,
1992-06-17,14.25,,14.9375,,14.25,,14.9375,,173600,
1992-06-18,13.5,,14.25,,13.0,,14.25,,719400,
1992-06-19,13.375,,13.6875,,13.1875,,13.5,,139000,
1992-06-22,12.875,,13.3125,,12.5625,,13.3125,,394400,
1992-06-23,13.375,,13.625,,13.0625,,13.0625,,368800,
1992-06-24,13.5,,13.6875,,13.1875,,13.5625,,204000,
1992-06-25,13.9375,,13.9375,,13.625,,13.625,,318400,
1992-06-26,14.125,,14.3125,,13.9375,,13.9375,,121600,
1992-06-29,14.4375,,14.5,,13.875,,14.125,,399600,
1992-06-30,14.0,,14.375,,13.75,,14.375,,181000,
1992-07-01,14.6875,,15.0625,,14.25,,14.25,,392600,
1992-07-02,14.0625,,14.625,,14.0,,14.625,,229800,
1992-07-06,13.9375,,14.0,,13.75,,14.0,,124200,
1992-07-07,14.0625,,14.125,,13.875,,13.9375,,336800,
1992-07-08,13.8125,,14.0625,,13.625,,14.0625,,408800,
1992-07-09,13.9375,,14.0,,13.8125,,13.875,,265800,
1992-07-10,14.0,,14.3125,,13.9375,,13.9375,,292800,
1992-07-13,14.3125,,14.375,,14.125,,14.25,,368200,
1992-07-14,14.1875,,14.375,,14.125,,14.375,,422400,
1992-07-15,14.125,,14.3125,,14.0,,14.25,,285400,
1992-07-16,14.25,,14.25,,14.0625,,14.0625,,75800,
1992-07-17,14.25,,14.3125,,14.125,,14.3125,,272800,
1992-07-20,14.0625,,14.3125,,14.0,,14.25,,95200,
1992-07-21,14.3125,,14.4375,,13.875,,14.125,,217000,
1992-07-22,13.75,,14.4375,,13.75,,14.375,,147400,
1992-07-23,14.75,,14.8125,,13.6875,,13.6875,,235000,
1992-07-24,14.75,,14.8125,,14.5,,14.625,,86200,
1992-07-27,15.875,,16.125,,14.625,,14.6875,,272600,
1992-07-28,15.875,,16.0625,,15.75,,16.0,,441600,
1992-07-29,15.9375,,16.1875,,15.875,,15.875,,319400,
1992-07-30,15.6875,,16.0,,15.625,,16.0,,132400,
1992-07-31,15.5,,15.6875,,15.3125,,15.625,,65200,
1992-08-03,15.75,,15.8125,,15.4375,,15.5625,,170000,
1992-08-04,15.625,,15.8125,,15.625,,15.75,,164800,
1992-08-05,15.4375,,15.625,,15.4375,,15.625,,105000,
1992-08-06,15.25,,15.4375,,15.25,,15.4375,,85400,
1992-08-07,14.4375,,15.375,,14.4375,,15.3125,,192400,
1992-08-10,14.5,,14.625,,14.5,,14.5,,67200,
1992-08-11,15.0,,15.0,,14.5,,14.5,,92400,
1992-08-12,15.25,,15.3125,,15.0,,15.0,,158200,
1992-08-13,15.625,,15.6875,,15.3125,,15.4375,,171000,
1992-08-14,16.0,,16.0625,,15.5625,,15.625,,146800,
1992-08-17,16.0625,,16.125,,15.875,,16.0,,145400,
1992-08-18,16.1875,,16.1875,,15.875,,16.0625,,90400,
1992-08-19,16.3125,,16.375,,16.125,,16.1875,,158000,
1992-08-20,16.0,,16.3125,,15.9375,,16.25,,162600,
1992-08-21,15.75,,16.0625,,15.75,,16.0,,184800,
1992-08-24,15.8125,,15.875,,15.6875,,15.75,,150600,
1992-08-25,15.625,,15.8125,,15.625,,15.8125,,119200,
1992-08-26,15.625,,15.6875,,15.625,,15.6875,,117200,
1992-08-27,15.0,,15.5625,,14.9375,,15.5625,,327400,
1992-08-28,14.625,,15.0,,14.625,,15.0,,84000,
1992-08-31,14.5,,14.8125,,14.3125,,14.625,,177200,
1992-09-01,14.3125,,14.4375,,14.125,,14.375,,202800,
1992-09-02,14.625,,14.625,,14.3125,,14.3125,,261800,
1992-09-03,15.125,,15.4375,,14.5625,,14.625,,403800,
1992-09-04,15.1875,,15.3125,,15.0,,15.125,,78000,
1992-09-08,14.8125,,15.25,,14.75,,15.1875,,804200,
1992-09-09,14.6875,,14.875,,14.5,,14.8125,,95200,
1992-09-10,15.0625,,15.0625,,14.6875,,14.75,,216400,
1992-09-11,15.0,,15.0,,14.875,,14.9375,,42800,
1992-09-14,16.0625,,16.125,,15.125,,15.125,,564400,
1992-09-15,16.5,,16.625,,15.9375,,16.0,,262800,
1992-09-16,16.4375,,16.9375,,16.1875,,16.3125,,491800,
1992-09-17,16.25,,16.625,,16.125,,16.5,,167000,
1992-09-18,16.5,,16.5,,16.125,,16.25,,310200,
1992-09-21,16.375,,16.4375,,16.375,,16.4375,,46600,
1992-09-22,16.5,,16.5625,,16.375,,16.4375,,163800,
1992-09-23,16.6875,,17.0625,,16.4375,,16.5625,,373600,
1992-09-24,17.0,,17.1875,,16.6875,,16.75,,596000,
1992-09-25,16.8125,,17.125,,16.6875,,17.0,,247400,
1992-09-28,16.625,,16.75,,16.5,,16.625,,101600,
1992-09-29,16.625,,16.6875,,16.5,,16.625,,77800,
1992-09-30,16.6875,,16.75,,16.5625,,16.625,,213400,
1992-10-01,16.4375,,16.6875,,16.25,,16.6875,,237000,
1992-10-02,16.5,,16.625,,16.375,,16.5,,275800,
1992-10-05,16.0625,,16.4375,,15.75,,16.4375,,209600,
1992-10-06,15.6875,,15.9375,,15.6875,,15.9375,,219000,
1992-10-07,15.6875,,15.875,,15.5625,,15.6875,,194600,
1992-10-08,15.6875,,15.875,,15.6875,,15.6875,,143200,
1992-10-09,15.75,,15.75,,15.625,,15.6875,,57600,
1992-10-12,16.375,,16.4375,,15.625,,15.625,,95800,
1992-10-13,16.375,,16.375,,16.25,,16.375,,315200,
1992-10-14,16.1875,,16.375,,16.125,,16.375,,84600,
1992-10-15,16.125,,16.25,,16.0,,16.25,,208800,
1992-10-16,16.1875,,16.1875,,16.0625,,16.125,,104400,
1992-10-19,16.1875,,16.3125,,16.125,,16.125,,290600,
1992-10-20,16.375,,16.375,,16.25,,16.25,,155200,
1992-10-21,16.375,,16.375,,16.3125,,16.375,,63800,
1992-10-22,16.3125,,16.375,,16.3125,,16.3125,,77800,
1992-10-23,16.1875,,16.4375,,16.1875,,16.3125,,72600,
1992-10-26,16.3125,,16.375,,16.0625,,16.1875,,72000,
1992-10-27,16.9375,,17.125,,16.375,,16.375,,161200,
1992-10-28,16.75,,17.0,,16.625,,16.875,,112200,
1992-10-29,16.6875,,16.75,,16.625,,16.75,,84800,
1992-10-30,16.5,,16.75,,16.375,,16.6875,,218800,
1992-11-02,16.375,,16.5,,16.25,,16.5,,72600,
1992-11-03,16.375,,16.375,,16.3125,,16.375,,42200,
1992-11-04,16.1875,,16.375,,16.125,,16.375,,43600,
1992-11-05,16.375,,16.375,,16.0,,16.25,,277200,
1992-11-06,17.1875,,17.25,,16.375,,16.375,,672200,
1992-11-09,17.375,,17.6875,,17.25,,17.25,,432800,
1992-11-10,17.5,,17.625,,17.125,,17.4375,,222000,
1992-11-11,18.125,,18.125,,17.375,,17.5,,220400,
1992-11-12,17.8125,,18.1875,,17.8125,,18.125,,87400,
1992-11-13,18.3125,,18.375,,17.75,,17.8125,,104600,
1992-11-16,18.3125,,18.5625,,18.125,,18.375,,116600,
1992-11-17,18.25,,18.375,,18.0,,18.25,,118600,
1992-11-18,18.625,,18.8125,,18.125,,18.25,,182400,
1992-11-19,18.5,,18.625,,18.25,,18.5,,153000,
