Price,Close,High,Low,Open,Volume
Ticker,FNWB,FNWB,FNWB,FNWB,FNWB
Date,,,,,
2015-01-30,10.911518096923828,11.036937295235184,10.526300035015037,10.526300035015037,4155500
2015-02-02,10.884642601013184,11.019021421560993,10.750264634819647,11.001103903746243,419400
2015-02-03,10.974225997924805,11.019018927970825,10.929433067878785,10.929433067878785,317900
2015-02-04,11.01006031036377,11.019019067357114,10.956308622757792,10.97422613674448,144400
2015-02-05,11.063812255859375,11.108604333161988,11.001101809798318,11.01901932420265,274000
2015-02-06,11.189231872558594,11.198190630107675,11.01901975089678,11.06381268428804,253500
2015-02-09,11.207151412963867,11.216110172131936,11.189233894627732,11.198192653795799,128400
2015-02-10,11.251944541931152,11.332570812724276,11.126524474551328,11.216110359016104,323200
2015-02-11,11.251944541931152,11.2877787248462,11.234027023296472,11.251944541931152,66400
2015-02-12,11.242986679077148,11.278820864849447,11.108607841665242,11.234027919045477,223000
2015-02-13,11.225067138671875,11.305694255736483,11.198191717768415,11.305694255736483,128500
2015-02-17,11.207151412963867,11.216110172131936,11.153399712309756,11.198192653795799,165800
2015-02-18,11.198190689086914,11.216108204279443,11.153397755459736,11.153397755459736,49700
2015-02-19,11.216110229492188,11.242985652779538,11.153399769349301,11.153399769349301,136100
2015-02-20,11.216110229492188,11.242985652779538,11.153399769349301,11.153399769349301,54600
2015-02-23,11.207151412963867,11.242985595281842,11.189233894627732,11.242985595281842,86700
2015-02-24,11.216110229492188,11.234026893565654,11.19819271106442,11.216110229492188,70600
2015-02-25,11.207151412963867,11.225068076945705,11.189233894627732,11.216110172131936,91700
2015-02-26,11.207151412963867,11.207151412963867,11.153399712309756,11.153399712309756,37300
2015-02-27,11.216110229492188,11.216110229492188,11.153399769349301,11.153399769349301,87800
2015-03-02,11.207151412963867,11.216110172131936,11.153399712309756,11.216110172131936,88800
2015-03-03,11.216110229492188,11.216110229492188,11.162358528563185,11.19819271106442,68500
2015-03-04,11.198190689086914,11.216108204279443,11.126522337025088,11.153397755459736,51700
2015-03-05,11.171319007873535,11.207153195892314,11.135484819854755,11.19819443529901,31600
2015-03-06,11.189231872558594,11.189231872558594,11.01901975089678,11.189231872558594,61900
2015-03-09,11.144440650939941,11.234026531482744,11.117565228518812,11.189233591211343,85200
2015-03-10,11.117565155029297,11.198192276114002,11.04589679281051,11.144440577272775,118200
2015-03-11,11.126524925231934,11.19819329396496,11.117566165551718,11.180275774604532,37100
2015-03-12,11.153398513793945,11.180273934055888,11.126523093532002,11.180273934055888,31000
2015-03-13,11.135480880737305,11.171315056079933,11.117563365888923,11.117563365888923,23000
2015-03-16,11.108607292175293,11.144441476175045,11.099649386941108,11.144441476175045,48800
2015-03-17,11.144440650939941,11.153399409865077,10.983187262058884,11.081731047172546,95400
2015-03-18,11.198190689086914,11.207149446683179,11.036936469770735,11.144438997863471,156100
2015-03-19,11.019023895263672,11.180277320025457,10.947355516624109,11.153401891624236,77100
2015-03-20,11.144440650939941,11.198192350136479,10.938394321787483,10.938394321787483,468000
2015-03-23,11.153398513793945,11.189232692261271,11.019020558130029,11.019020558130029,70300
2015-03-24,11.171319007873535,11.189235674705708,11.135484819854755,11.189235674705708,24700
2015-03-25,11.198190689086914,11.198190689086914,11.180273173894383,11.180273173894383,40900
2015-03-26,11.126524925231934,11.19819329396496,10.992146947446093,11.19819329396496,8200
2015-03-27,11.027979850769043,11.135482391380764,11.019021092129504,11.135482391380764,8900
2015-03-30,11.063812255859375,11.171314779223046,11.036935984252874,11.099646430313932,3500
2015-03-31,11.180274963378906,11.198192481439266,11.027980331637275,11.06381451340371,60700
2015-04-01,11.180274963378906,11.198192481439266,11.090689936139963,11.136378240227025,62000
2015-04-02,11.144440650939941,11.198192350136479,11.036938106901145,11.198192350136479,20300
2015-04-06,11.063812255859375,11.135480604768489,11.04589474145504,11.063812255859375,38900
2015-04-07,11.072773933410645,11.081732693666847,11.019023080582224,11.054857267252638,12300
2015-04-08,11.081731796264648,11.09069055579537,11.019022188258269,11.036938852965378,23600
2015-04-09,10.974225997924805,11.063811858016843,10.947350581638824,11.019018927970825,38900
2015-04-10,11.072773933410645,11.072773933410645,11.01006432032602,11.01006432032602,7400
2015-04-13,11.019023895263672,11.063816845502014,10.98318970594389,11.027982656182234,38400
2015-04-14,11.001103401184082,11.0369375808223,10.98318673854209,11.019020918180308,26500
2015-04-15,11.001103401184082,11.019020918180308,10.974227980043976,11.019020918180308,22000
2015-04-16,11.001103401184082,11.001103401184082,10.98318673854209,10.98318673854209,12300
2015-04-17,10.929433822631836,11.010060931411715,10.911517161988607,10.947351337629204,26400
2015-04-20,10.933914184570312,11.0190206797524,10.884641868251071,10.92943480541818,31000
2015-04-21,10.920476913452148,10.938394431482102,10.830891886365226,10.938394431482102,28000
2015-04-22,10.911518096923828,10.929434759102216,10.893600580391228,10.895392161173644,14600
2015-04-23,10.911518096923828,10.929434759102216,10.911518096923828,10.929434759102216,6800
2015-04-24,10.929433822631836,10.929433822631836,10.911517161988607,10.911517161988607,3700
2015-04-27,10.929433822631836,10.929433822631836,10.866724228849325,10.929433822631836,20400
2015-04-28,10.920476913452148,10.929435672467125,10.848808550040898,10.920476913452148,12200
2015-04-29,10.848807334899902,10.920475690283803,10.804015253550604,10.920475690283803,18900
2015-04-30,10.848807334899902,10.884641512591854,10.812973157207951,10.839849431242556,64800
2015-05-01,10.777137756347656,10.88464027722234,10.615884402212675,10.88464027722234,44600
2015-05-04,10.82193374633789,10.82193374633789,10.61588740333378,10.714431195072137,50600
2015-05-05,10.911518096923828,10.911518096923828,10.74578448641412,10.750263865547272,41300
2015-05-06,10.78609848022461,10.866725599171778,10.768181817322043,10.866725599171778,17500
2015-05-07,10.750264167785645,10.839850044258885,10.750264167785645,10.804015864540435,26800
2015-05-08,10.741304397583008,10.804014846949503,10.714428978914029,10.786097331600745,9700
2015-05-11,10.750264167785645,10.786098347504094,10.732346650749301,10.786098347504094,9600
2015-05-12,10.750264167785645,10.768181684821986,10.696512471030852,10.750264167785645,28100
2015-05-13,10.73234748840332,10.821933371868692,10.67859664180754,10.750265006838116,65100
2015-05-14,10.857767105102539,10.929435467167565,10.71443038097249,10.71443038097249,49200
2015-05-15,10.911518096923828,10.911518096923828,10.83984973950185,10.83984973950185,17100
2015-05-18,10.938393592834473,10.963477432669801,10.88464189722004,10.911518172204365,18600
2015-05-19,10.974225997924805,11.001101414210785,10.962580297464042,10.965267241044785,30300
2015-05-20,11.016335487365723,11.04589871327977,10.993043222877247,10.993043222877247,19600
2015-05-21,11.045002937316895,11.135484192893362,11.019022874800845,11.045898300713153,21800
2015-05-22,11.100541114807129,11.100541114807129,11.019018650571848,11.019018650571848,3000
2015-05-26,11.189231872558594,11.234024805949852,11.054853926738959,11.054853926738959,38400
2015-05-27,11.036938667297363,11.180275399960292,11.036938667297363,11.180275399960292,13500
2015-05-28,11.054856300354004,11.171317610435311,11.050376920617685,11.063815059826641,14500
2015-05-29,11.019023895263672,11.153401891624236,11.001106373426548,11.153401891624236,14700
2015-06-01,11.01006031036377,11.108604074228287,11.001101553370424,11.045894483983057,15900
