Price,Close,High,Low,Open,Volume
Ticker,BCO,BCO,BCO,BCO,BCO
Date,,,,,
1996-01-03,10.179580688476562,10.232876922447645,9.806507050678992,9.806507050678992,15900
1996-01-04,9.166952133178711,10.072988099830095,9.166952133178711,10.072988099830095,9300
1996-01-05,9.69991683959961,9.69991683959961,9.22025062225677,9.22025062225677,59800
1996-01-08,9.913100242614746,9.913100242614746,9.753211529024187,9.806507766887705,41400
1996-01-09,10.019688606262207,10.232873470225233,9.913096174280694,9.913096174280694,90400
1996-01-10,9.966399192810059,10.019695445178026,9.91310294044209,9.966399192810059,85500
1996-01-11,9.69991683959961,9.859805578713889,9.593324346856756,9.859805578713889,21800
1996-01-12,9.166952133178711,9.806506933167922,9.166952133178711,9.806506933167922,12000
1996-01-15,9.166952133178711,9.273544599843579,9.166952133178711,9.166952133178711,101000
1996-01-16,8.900468826293945,9.273542369911057,8.900468826293945,9.273542369911057,165200
1996-01-17,9.166952133178711,9.166952133178711,8.953767199848974,8.953767199848974,361400
1996-01-18,9.69991683959961,9.806509332342461,9.166954375885345,9.166954375885345,258000
1996-01-19,10.019688606262207,10.072984822252964,9.593318878336156,9.593318878336156,538400
1996-01-22,9.913100242614746,10.072988956205307,9.806507766887705,10.019692718341787,630400
1996-01-23,9.966399192810059,10.072991697545994,9.806510435706153,9.91310294044209,224800
1996-01-24,10.339468955993652,10.392765187725578,10.072987797334022,10.072987797334022,279100
1996-01-25,10.339468955993652,10.552653882921357,10.2328764925298,10.286172724261725,215700
1996-01-26,10.12628173828125,10.23287417763158,9.806504420230263,10.23287417763158,215000
1996-01-29,10.12628173828125,10.12628173828125,9.913096859580591,10.12628173828125,353100
1996-01-30,10.552657127380371,10.872434616088867,10.179583390553791,10.179583390553791,312200
1996-01-31,10.659245491027832,10.659245491027832,10.499356808662414,10.552653036117553,318800
1996-02-01,10.499357223510742,10.765838371315583,10.499357223510742,10.60594968263268,148000
1996-02-02,10.446062088012695,10.605950793441462,10.392765852869774,10.552654558298538,92100
1996-02-05,10.446062088012695,10.446062088012695,10.286173382583929,10.446062088012695,48900
1996-02-06,10.819131851196289,10.872428067212034,10.392762123070327,10.446058339086072,202100
1996-02-07,10.12628173828125,10.446059056332237,9.859800639905428,10.446059056332237,266500
1996-02-08,10.392763137817383,10.392763137817383,10.232874474158653,10.232874474158653,107600
1996-02-09,10.392763137817383,10.499355580256536,10.28617069537823,10.392763137817383,74100
1996-02-12,10.286173820495605,10.499358770143182,10.179581345671817,10.446062532731288,27200
1996-02-13,10.446062088012695,10.446062088012695,10.179580912298086,10.339469617726852,97800
1996-02-14,10.339468955993652,10.552653882921357,10.2328764925298,10.392765187725578,103500
1996-02-15,10.499357223510742,10.552653453071711,10.392764764388806,10.446060993949775,92300
1996-02-16,10.446062088012695,10.552654558298538,10.339469617726852,10.339469617726852,46000
1996-02-20,10.232876777648926,10.339469244082768,10.232876777648926,10.286173010865847,103800
1996-02-21,10.446062088012695,10.446062088012695,10.339469617726852,10.339469617726852,162000
1996-02-22,10.392763137817383,10.499355580256536,10.339466916597805,10.446059359036958,159900
1996-02-23,10.446062088012695,10.446062088012695,10.286173382583929,10.392765852869774,74500
1996-02-26,9.913100242614746,10.392766383386427,9.806507766887705,10.392766383386427,193800
