Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,DIVL,DJT,DIVL,DJT,DIVL,DJT,DIVL,DJT,DIVL,DJT
Date,,,,,,,,,,
2021-09-30,,9.949999809265137,,17.329999923706055,,9.899999618530273,,16.0,,296100
2021-10-01,,9.9399995803833,,11.0,,9.90999984741211,,10.0,,153100
2021-10-04,,9.920000076293945,,10.050000190734863,,9.899999618530273,,9.920000076293945,,24300
2021-10-05,,9.928000450134277,,10.020000457763672,,9.906999588012695,,10.020000457763672,,8100
2021-10-06,,9.920000076293945,,9.9399995803833,,9.84000015258789,,9.899999618530273,,18600
2021-10-07,,9.967000007629395,,9.979999542236328,,9.9399995803833,,9.9399995803833,,634800
2021-10-08,,9.949999809265137,,9.949999809265137,,9.9399995803833,,9.9399995803833,,5200
2021-10-11,,9.949999809265137,,9.960000038146973,,9.9399995803833,,9.9399995803833,,18400
2021-10-12,,9.970000267028809,,9.970000267028809,,9.949999809265137,,9.949999809265137,,3200
2021-10-13,,9.960000038146973,,10.050000190734863,,9.960000038146973,,10.050000190734863,,2300
2021-10-14,,9.970000267028809,,9.979999542236328,,9.960000038146973,,9.970000267028809,,42900
2021-10-15,,9.960000038146973,,9.96500015258789,,9.949999809265137,,9.960000038146973,,1800
2021-10-18,,9.968999862670898,,9.968999862670898,,9.949999809265137,,9.949999809265137,,1100
2021-10-19,,10.010000228881836,,10.010000228881836,,9.949999809265137,,9.970000267028809,,49900
2021-10-20,,9.960000038146973,,10.039999961853027,,9.949999809265137,,10.039999961853027,,697900
2021-10-21,,45.5,,52.0,,12.619999885559082,,12.729999542236328,,498782500
2021-10-22,,94.19999694824219,,175.0,,67.95999908447266,,118.79499816894531,,133395800
2021-10-25,,83.86000061035156,,121.80000305175781,,82.45099639892578,,120.30999755859375,,65128600
2021-10-26,,59.06999969482422,,91.3499984741211,,55.5,,87.0999984741211,,40572100
2021-10-27,,64.88999938964844,,74.0,,52.77000045776367,,60.0,,47453700
2021-10-28,,72.76000213623047,,77.5,,65.5999984741211,,70.48999786376953,,33194400
