Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,EAT,EBAY,PKX,EAT,EBAY,PKX,EAT,EBAY,PKX,EAT,EBAY,PKX,EAT,EBAY,PKX
Date,,,,,,,,,,,,,,,
1984-01-06,0.5962557792663574,,,0.6061934228162745,,,0.5962557792663574,,,0.0,,,4172386,,
1984-01-09,0.6558810472488403,,,0.665818691622889,,,0.6558810472488403,,,0.0,,,3644430,,
1984-01-10,0.7055692672729492,,,0.7155069104806567,,,0.7055692672729492,,,0.0,,,4401338,,
1984-01-11,0.7105379104614258,,,0.7155067308176136,,,0.7105379104614258,,,0.0,,,2169914,,
1984-01-12,0.7055692672729492,,,0.7155069104806567,,,0.7055692672729492,,,0.0,,,721027,,
1984-01-13,0.6658185720443726,,,0.6856938572229432,,,0.6658185720443726,,,0.0,,,1759852,,
1984-01-16,0.6856939792633057,,,0.6956317045849837,,,0.6856939792633057,,,0.0,,,685146,,
1984-01-17,0.7055692672729492,,,0.7155069104806567,,,0.7055692672729492,,,0.0,,,680020,,
1984-01-18,0.7304134368896484,,,0.745319902958306,,,0.7304134368896484,,,0.0,,,866257,,
1984-01-19,0.7304134368896484,,,0.7353822589125343,,,0.7304134368896484,,,0.0,,,425440,,
1984-01-20,0.7155068516731262,,,0.7254444940640585,,,0.7155068516731262,,,0.0,,,428857,,
1984-01-23,0.7006004452705383,,,0.7055692668715654,,,0.7006004452705383,,,0.0,,,408354,,
1984-01-24,0.7055692672729492,,,0.7155069104806567,,,0.7055692672729492,,,0.0,,,309255,,
1984-01-25,0.7055692672729492,,,0.7155069104806567,,,0.7055692672729492,,,0.0,,,191363,,
1984-01-26,0.7155068516731262,,,0.7254444940640585,,,0.7155068516731262,,,0.0,,,300713,,
1984-01-27,0.7155068516731262,,,0.7254444940640585,,,0.7155068516731262,,,0.0,,,123019,,
1984-01-30,0.675756573677063,,,0.6856941804692478,,,0.675756573677063,,,0.0,,,363930,,
1984-01-31,0.6707873940467834,,,0.6757562558285032,,,0.6707873940467834,,,0.0,,,240912,,
1984-02-01,0.6658185720443726,,,0.6757562551154921,,,0.6658185720443726,,,0.0,,,316090,,
1984-02-02,0.6658185720443726,,,0.6757562551154921,,,0.6658185720443726,,,0.0,,,256289,,
1984-02-03,0.6161308884620667,,,0.6360061698230317,,,0.6161308884620667,,,0.0,,,281918,,
1984-02-06,0.5565049648284912,,,0.5763802447941329,,,0.5565049648284912,,,0.0,,,818416,,
1984-02-07,0.6161308884620667,,,0.6360061698230317,,,0.6161308884620667,,,0.0,,,849171,,
1984-02-08,0.6260687708854675,,,0.6360064154031566,,,0.6260687708854675,,,0.0,,,310964,,
1984-02-09,0.6558810472488403,,,0.665818691622889,,,0.6558810472488403,,,0.0,,,375891,,
1984-02-10,0.6608497500419617,,,0.6707873926206038,,,0.6608497500419617,,,0.0,,,92264,,
1984-02-13,0.6459440588951111,,,0.6558810145829485,,,0.6459440588951111,,,0.0,,,158899,,
1984-02-14,0.6558810472488403,,,0.6757563764787791,,,0.6558810472488403,,,0.0,,,324633,,
1984-02-15,0.6260687708854675,,,0.6360064154031566,,,0.6260687708854675,,,0.0,,,468155,,
1984-02-16,0.5962557792663574,,,0.6061934228162745,,,0.5962557792663574,,,0.0,,,392977,,
1984-02-17,0.6161308884620667,,,0.6360061698230317,,,0.6161308884620667,,,0.0,,,633888,,
1984-02-21,0.6260687708854675,,,0.6360064154031566,,,0.6260687708854675,,,0.0,,,39298,,
1984-02-22,0.6161308884620667,,,0.6260685291425492,,,0.6161308884620667,,,0.0,,,133270,,
1984-02-23,0.6161308884620667,,,0.6260685291425492,,,0.6161308884620667,,,0.0,,,283627,,
1984-02-24,0.6459440588951111,,,0.6558810145829485,,,0.6459440588951111,,,0.0,,,203323,,
1984-02-27,0.6558810472488403,,,0.665818691622889,,,0.6558810472488403,,,0.0,,,90555,,
1984-02-28,0.6360063552856445,,,0.6459440393458316,,,0.6360063552856445,,,0.0,,,187945,,
1984-02-29,0.6260687708854675,,,0.6360064154031566,,,0.6260687708854675,,,0.0,,,71761,,
1984-03-01,0.6260687708854675,,,0.6459441004026878,,,0.6260687708854675,,,0.0,,,123019,,
1984-03-02,0.6360063552856445,,,0.6459440393458316,,,0.6360063552856445,,,0.0,,,76887,,
1984-03-05,0.6260687708854675,,,0.6360064154031566,,,0.6260687708854675,,,0.0,,,141813,,
