Price,Close,High,Low,Open,Volume
Ticker,FBZ,FBZ,FBZ,FBZ,FBZ
Date,,,,,
2011-04-19,13.06491756439209,13.06491756439209,13.026666276718098,13.026666276718098,1000
2011-04-20,13.124422073364258,13.200924665419466,12.954416763602271,13.200924665419466,5000
2011-04-21,13.222168922424316,13.222168922424316,13.222168922424316,13.222168922424316,500
2011-04-25,13.090421676635742,13.30292852729963,13.090421676635742,13.30292852729963,1200
2011-04-26,13.3624267578125,13.396427810706719,13.226422546235627,13.302924307260835,33200
2011-04-27,13.222168922424316,13.387923911444092,13.047913469698697,13.387923911444092,10200
2011-04-28,12.894911766052246,13.005415391422158,12.746156854567785,13.005415391422158,12900
2011-04-29,13.039416313171387,13.124418539842376,12.962913741713168,12.984164095718654,3700
2011-05-02,12.941665649414062,13.005417533220948,12.941665649414062,13.001167299547264,1300
2011-05-03,12.610152244567871,12.856660074731808,12.610152244567871,12.856660074731808,2000
2011-05-04,12.38914966583252,12.678159122569499,12.38914966583252,12.678159122569499,16400
2011-05-05,12.333897590637207,12.550654671788365,12.333897590637207,12.525153266488731,1000
2011-05-06,12.682405471801758,12.76740851326615,12.546401253977999,12.737656881299253,2400
2011-05-09,12.741905212402344,12.741905212402344,12.627151366749906,12.729155325540269,900
2011-05-10,12.839659690856934,12.839659690856934,12.703655476780913,12.72915687490696,4500
2011-05-11,12.605904579162598,12.605904579162598,12.546402928585104,12.601654345457177,1400
2011-05-12,12.703652381896973,12.703652381896973,12.3891425108053,12.508146574454392,2400
2011-05-13,12.342397689819336,12.495402063793222,12.316896285282636,12.423149705571097,5500
2011-05-16,12.49539852142334,12.49539852142334,12.397645597026141,12.397645597026141,400
2011-05-17,12.423148155212402,12.423148155212402,12.355146039566117,12.363646506684193,1300
2011-05-18,12.631400108337402,12.631400108337402,12.512396854876503,12.512396854876503,166600
2011-05-19,12.6654052734375,12.6654052734375,12.6654052734375,12.6654052734375,100
2011-05-20,12.614405632019043,12.65690716039658,12.418898925742058,12.418898925742058,600
2011-05-23,12.457143783569336,12.457143783569336,12.367891349677839,12.431643203978737,1100
2011-05-24,12.54639720916748,12.54639720916748,12.54639720916748,12.54639720916748,400
2011-05-25,12.669654846191406,12.69090601200584,12.618653669534943,12.618653669534943,2000
2011-05-26,12.754656791687012,12.754656791687012,12.678154222629832,12.678154222629832,400
2011-05-27,12.877911567687988,12.903412966982957,12.877911567687988,12.877911567687988,800
2011-05-31,13.166923522949219,13.166923522949219,12.916165388590242,13.115922335657134,5000
2011-06-01,12.822661399841309,12.984166224448936,12.822661399841309,12.984166224448936,700
2011-06-02,13.013916015625,13.013916015625,12.86091086930619,12.920412510363922,1900
2011-06-03,13.234925270080566,13.234925270080566,13.234925270080566,13.234925270080566,100
2011-06-06,12.975666046142578,13.026667226326358,12.924664055309655,13.026667226326358,2200
2011-06-07,12.98841381072998,13.030915327695226,12.98841381072998,12.98841381072998,1900
2011-06-08,12.839659690856934,12.89491190948098,12.788658515902956,12.860910855961976,1500
2011-06-09,12.797163009643555,12.852414435008027,12.741910773629767,12.741910773629767,2900
2011-06-10,12.797163009643555,12.797163009643555,12.797163009643555,12.797163009643555,0
2011-06-13,12.54639720916748,12.686651614913,12.51664639744098,12.686651614913,18500
2011-06-14,12.54639720916748,12.54639720916748,12.54639720916748,12.54639720916748,0
2011-06-15,12.516648292541504,12.516648292541504,12.482647243899123,12.482647243899123,800
2011-06-16,12.282888412475586,12.406142700778558,12.253137600995231,12.380641310382128,2000
2011-06-17,12.376395225524902,12.376395225524902,12.363644526889562,12.363644526889562,1700
2011-06-20,12.32114315032959,12.355144203098819,12.32114315032959,12.34239431496601,800
2011-06-21,12.444398880004883,12.4741497032099,12.444398880004883,12.4741497032099,400
2011-06-22,12.503901481628418,12.520901605908922,12.503901481628418,12.520901605908922,700
2011-06-23,12.206388473510742,12.261640687205887,12.061883806283575,12.206388473510742,2800
2011-06-24,12.206388473510742,12.206388473510742,12.206388473510742,12.206388473510742,0
2011-06-27,12.469900131225586,12.469900131225586,12.206391320512967,12.206391320512967,6200
2011-06-28,12.618657112121582,12.631407004439545,12.525153578326883,12.525153578326883,5000
2011-06-29,12.801407814025879,12.801407814025879,12.656903149721911,12.750405834004313,5600
2011-06-30,12.797163009643555,12.899166202304414,12.797163009643555,12.899166202304414,4200
2011-07-01,13.009669303894043,13.073421195232758,12.971418006960958,12.971418006960958,3400
2011-07-05,12.920414924621582,13.077670333349934,12.916164690801981,12.928915392260782,4500
2011-07-06,12.750410079956055,12.856663497289023,12.750410079956055,12.856663497289023,4200
2011-07-07,12.788658142089844,12.805658263027903,12.750406856667917,12.805658263027903,500
2011-07-08,12.499646186828613,12.724903619545941,12.452894445350767,12.724903619545941,1600
2011-07-11,12.236143112182617,12.38064700430979,12.236143112182617,12.38064700430979,1900
2011-07-12,12.282888412475586,12.282888412475586,12.129884123341073,12.129884123341073,400
2011-07-13,12.461398124694824,12.469898590911175,12.295643086721373,12.295643086721373,2800
2011-07-14,12.295639038085938,12.431643210168588,12.295639038085938,12.431643210168588,1200
2011-07-15,12.291391372680664,13.073416336082675,12.210638574653016,12.210638574653016,2700
2011-07-18,12.291391372680664,12.291391372680664,12.291391372680664,12.291391372680664,0
2011-07-19,12.227643013000488,12.282894431302594,12.117139365747066,12.227643013000488,1000
2011-07-20,12.291391372680664,12.33389288799253,12.261640555157053,12.33389288799253,2300
2011-07-21,12.49539852142334,12.533649806735118,12.401895829910675,12.44439734810699,1500
2011-07-22,12.410395622253418,12.525148661312867,12.410395622253418,12.452896327494479,2400
2011-07-25,12.627154350280762,12.661156218344116,12.38489671487343,12.38489671487343,1300
2011-07-26,12.563403129577637,12.673906774646658,12.563403129577637,12.673906774646658,900
2011-07-27,12.278640747070312,12.278640747070312,12.087385143016121,12.189388293974819,6800
2011-07-28,12.061890602111816,12.308398559682407,12.061890602111816,12.248896890470368,2700
2011-07-29,12.418896675109863,12.954413890058829,12.146888239827499,12.954413890058829,2600
2011-08-01,12.304147720336914,12.410401152081967,12.304147720336914,12.410401152081967,3700
2011-08-02,12.095890045166016,12.197894051026068,12.078889917955564,12.197894051026068,1600
2011-08-03,11.77712631225586,11.964132520782236,11.77712631225586,11.964132520782236,1600
2011-08-04,11.182109832763672,11.51362079911666,11.046105583177606,11.51362079911666,5600
2011-08-05,11.216109275817871,11.24161067692041,10.69759294647024,10.90159929139562,5600
2011-08-08,10.293828010559082,10.778344014514197,9.953817490809023,10.778344014514197,15000
2011-08-09,10.238578796386719,10.417084560122134,9.919818561905561,10.196077269659392,21200
2011-08-10,10.089820861816406,10.340578903326522,9.924065848517806,10.230075290911135,3300
2011-08-11,10.349081039428711,10.536087245302099,10.213076820847734,10.349081039428711,148600
2011-08-12,10.510581970214844,10.510581970214844,10.510581970214844,10.510581970214844,100
2011-08-15,11.10135269165039,11.10135269165039,10.965347694197325,10.978098390703552,5400
2011-08-16,10.922845840454102,10.931345493245203,10.922845840454102,10.931345493245203,400
2011-08-17,11.139607429504395,11.211859782768391,11.139607429504395,11.211859782768391,600
2011-08-18,10.84209156036377,10.84209156036377,10.646584981514822,10.646584981514822,1300
2011-08-19,10.56158447265625,10.999347810575095,10.56158447265625,10.999347810575095,500
2011-08-22,10.774092674255371,10.87184558730471,10.642338712725874,10.87184558730471,1300
2011-08-23,11.02060317993164,11.02060317993164,10.820846261825523,10.820846261825523,600
2011-08-24,10.893095016479492,10.931346294112707,10.893095016479492,10.931346294112707,400
2011-08-25,10.752838134765625,10.752838134765625,10.74008825224597,10.752838134765625,300
2011-08-26,10.829344749450684,10.880346730676301,10.820844284138248,10.820844284138248,400
2011-08-29,11.203362464904785,11.203362464904785,11.203362464904785,11.203362464904785,100
2011-08-30,11.23310661315918,11.364860567406062,11.23310661315918,11.250106731135117,600
2011-08-31,11.59437370300293,11.602873360671333,11.35636545400353,11.522121343601198,3300
2011-09-01,11.78987979888916,11.798380267342731,11.78987979888916,11.798380267342731,200
2011-09-02,11.44986629486084,11.454116528021387,11.44986629486084,11.454116528021387,200
2011-09-06,11.148106575012207,11.182107630713022,10.829346373823645,10.969600829920648,1600
2011-09-07,11.513617515563965,11.513617515563965,11.492367161619978,11.492367161619978,300
2011-09-08,11.403118133544922,11.403118133544922,11.386118006195556,11.390367430045892,300
2011-09-09,10.820844650268555,11.118354461078281,10.820844650268555,11.109853995478229,900
2011-09-12,10.62958812713623,10.961098961284506,10.62958812713623,10.876095933867322,2100
2011-09-13,10.70609188079834,10.812345271566667,10.70609188079834,10.791094107023579,300
2011-09-14,10.680590629577637,10.680590629577637,10.604088868122227,10.650839809459026,300
2011-09-15,11.003602027893066,11.003602027893066,10.973851205101326,10.973851205101326,200
2011-09-16,10.752838134765625,10.888843096615185,10.731587790133744,10.888843096615185,700
2011-09-19,10.336332321166992,10.336332321166992,10.174827483307801,10.174827483307801,200
2011-09-20,10.463836669921875,10.463836669921875,10.276830432467959,10.276830432467959,300
2011-09-21,10.009068489074707,10.208825370619024,9.205793162189313,10.196074672653753,3000
2011-09-22,9.01453971862793,9.545806815972318,9.01453971862793,9.320550085513823,600
2011-09-23,9.231293678283691,9.418299860461154,9.222794023686204,9.222794023686204,800
2011-09-26,9.426800727844238,9.426800727844238,9.222794417120138,9.388549443252343,500
2011-09-27,9.779562950134277,9.92406763775766,9.74981212809107,9.74981212809107,2400
2011-09-28,9.779562950134277,9.779562950134277,9.779562950134277,9.779562950134277,100
2011-09-29,9.265294075012207,9.643556645306315,9.265294075012207,9.643556645306315,1900
2011-09-30,8.938037872314453,9.24829766034308,8.938037872314453,9.24829766034308,4100
2011-10-03,8.891283988952637,8.891283988952637,8.891283988952637,8.891283988952637,100
2011-10-04,8.891283988952637,8.891283988952637,8.891283988952637,8.891283988952637,0
2011-10-05,9.01453971862793,9.01453971862793,9.01453971862793,9.01453971862793,500
2011-10-06,9.312047958374023,9.312047958374023,9.312047958374023,9.312047958374023,100
2011-10-07,9.312047958374023,9.312047958374023,9.312047958374023,9.312047958374023,0
2011-10-10,9.312047958374023,9.312047958374023,9.312047958374023,9.312047958374023,0
2011-10-11,9.936820030212402,9.936820030212402,9.694562348944011,9.694562348944011,1700
2011-10-12,10.340578079223633,10.340578079223633,10.068569707663102,10.085569825561189,2400
2011-10-13,9.898564338684082,9.953815734400655,9.851812596474682,9.932565384659407,2200
2011-10-14,10.0515718460083,10.064322546308974,10.0515718460083,10.064322546308974,400
2011-10-17,9.775310516357422,10.094070641890816,9.775310516357422,10.068570058829842,1300
2011-10-18,10.11107063293457,10.11107063293457,9.966565991247863,9.966565991247863,500
2011-10-19,9.966567993164062,9.966567993164062,9.966567993164062,9.966567993164062,300
2011-10-20,9.864567756652832,10.268331102820195,9.715813607627364,10.268331102820195,1400
2011-10-21,10.157824516296387,10.157824516296387,10.047320886951937,10.047320886951937,800
2011-10-24,10.157824516296387,10.157824516296387,10.157824516296387,10.157824516296387,0
2011-10-25,10.268326759338379,10.268326759338379,10.196074427238896,10.264076526785589,3800
2011-10-26,10.20882511138916,10.20882511138916,10.20882511138916,10.20882511138916,600
2011-10-27,10.910099983215332,10.969601632382217,10.497837051353448,10.497837051353448,1000
2011-10-28,10.94410228729248,10.94410228729248,10.867599694997816,10.867599694997816,200
2011-10-31,10.94410228729248,10.94410228729248,10.94410228729248,10.94410228729248,0
2011-11-01,10.302326202392578,10.302326202392578,10.302326202392578,10.302326202392578,200
2011-11-02,10.718841552734375,10.727342018380202,10.689090733623003,10.689090733623003,2200
2011-11-03,10.47658634185791,10.536088804278204,10.47658634185791,10.536088804278204,500
2011-11-04,10.47658634185791,10.47658634185791,10.47658634185791,10.47658634185791,0
2011-11-07,10.47658634185791,10.47658634185791,10.47658634185791,10.47658634185791,0
2011-11-08,10.472334861755371,10.778345173072319,10.472334861755371,10.489335794894805,8300
2011-11-09,10.081320762634277,10.336329045872032,9.775311309138363,10.336329045872032,49000
2011-11-10,10.221574783325195,10.221574783325195,10.221574783325195,10.221574783325195,200
2011-11-11,10.489333152770996,10.55308501468741,10.489333152770996,10.55308501468741,400
2011-11-14,10.438332557678223,10.438332557678223,10.35333033409483,10.35333033409483,1100
2011-11-15,10.438332557678223,10.438332557678223,10.438332557678223,10.438332557678223,0
2011-11-16,10.404332160949707,10.417082860081782,10.387332039422668,10.400081927905681,4300
2011-11-17,10.055822372436523,10.378832826956149,10.034572015298707,10.378832826956149,700
2011-11-18,10.055822372436523,10.055822372436523,10.055822372436523,10.055822372436523,0
2011-11-21,9.881568908691406,9.881568908691406,9.800816075574051,9.800816075574051,300
2011-11-22,9.822065353393555,9.822065353393555,9.771063360564332,9.771063360564332,1000
2011-11-23,9.482053756713867,9.482053756713867,9.469303866765953,9.469303866765953,200
2011-11-25,9.273796081542969,9.448051582530237,9.273796081542969,9.448051582530237,500
2011-11-28,9.686056137084961,9.741307524464299,9.686056137084961,9.741307524464299,300
2011-11-29,9.686056137084961,9.686056137084961,9.686056137084961,9.686056137084961,0
2011-11-30,10.12807559967041,10.145076535373894,10.094074538912674,10.094074538912674,12900
2011-12-01,10.12807559967041,10.12807559967041,10.12807559967041,10.12807559967041,0
2011-12-02,10.12807559967041,10.285331012330712,10.12807559967041,10.285331012330712,1500
2011-12-05,10.28532886505127,10.383081792990621,10.28532886505127,10.383081792990621,800
2011-12-06,10.4680814743042,10.4680814743042,10.327827060760741,10.336327524769162,600
2011-12-07,10.43408203125,10.43408203125,10.28532794150327,10.28532794150327,2000
2011-12-08,10.017568588256836,10.149322553153269,10.017568588256836,10.09832138445418,600
2011-12-09,10.183326721191406,10.225828248556235,10.183326721191406,10.200327656397022,2600
2011-12-12,9.894315719604492,9.966568055411942,9.890065486833583,9.966568055411942,3000
2011-12-13,9.762561798095703,9.924067415061941,9.762561798095703,9.847564839725205,2700
2011-12-14,9.592557907104492,9.67331072721846,9.592557907104492,9.669060493459915,4600
2011-12-15,9.78381633758545,9.809316934608049,9.779566102973456,9.792316806809437,1600
2011-12-16,9.78381633758545,9.788066572197444,9.78381633758545,9.788066572197444,1400
2011-12-19,9.494802474975586,9.626556444374279,9.494802474975586,9.626556444374279,3100
2011-12-20,9.885811805725098,9.936812959887934,9.88156157443674,9.88156157443674,7500
2011-12-21,9.75972843170166,9.75972843170166,9.75972843170166,9.75972843170166,100
2011-12-22,9.845792770385742,9.845792770385742,9.845792770385742,9.845792770385742,2000
2011-12-23,10.022229194641113,10.022229194641113,9.89743505433118,9.89743505433118,7100
2011-12-27,10.022229194641113,10.022229194641113,10.022229194641113,10.022229194641113,0
2011-12-28,9.768340110778809,9.811371788000976,9.751126783268637,9.751126783268637,3100
2011-12-29,9.841496467590332,9.884528150743526,9.802767296131062,9.802767296131062,2000
2011-12-30,9.94046688079834,9.983499368402297,9.884524400680265,9.884524400680265,2500
2012-01-03,10.30624008178711,10.336362571871812,10.28902676129511,10.28902676129511,600
2012-01-04,10.413825035095215,10.43534087353412,10.413825035095215,10.43534087353412,1100
2012-01-05,10.228784561157227,10.327758718557034,10.228784561157227,10.327758718557034,600
2012-01-06,10.215873718261719,10.319151198370953,10.215873718261719,10.319151198370953,200
2012-01-09,10.456855773925781,10.456855773925781,10.357881612742837,10.357881612742837,2000
2012-01-10,10.641892433166504,10.693531577794488,10.637589102716142,10.693531577794488,2800
2012-01-11,10.641892433166504,10.641892433166504,10.641892433166504,10.641892433166504,0
2012-01-12,10.732260704040527,10.732260704040527,10.620376574941991,10.620376574941991,500
2012-01-13,10.620380401611328,10.628987065591474,10.43964456191152,10.486980393025672,1400
2012-01-17,10.826934814453125,10.826934814453125,10.762386479720638,10.762386479720638,1000
2012-01-18,11.020578384399414,11.020578384399414,10.930210077643784,10.930210077643784,1700
2012-01-19,11.037788391113281,11.037788391113281,11.037788391113281,11.037788391113281,100
2012-01-20,11.063610076904297,11.063610076904297,11.063610076904297,11.063610076904297,600
2012-01-23,11.128159523010254,11.166888681225835,11.098037026792905,11.098037026792905,5100
2012-01-24,11.128159523010254,11.128159523010254,11.128159523010254,11.128159523010254,0
2012-01-25,11.261561393737793,11.304593890185458,11.106644734836838,11.106644734836838,3500
2012-01-26,11.261561393737793,11.394961394026614,11.25295473029294,11.25295473029294,35100
2012-01-27,11.261561393737793,11.261561393737793,11.244348066848085,11.261561393737793,1500
2012-01-30,11.042094230651855,11.407869147413024,11.042094230651855,11.403565816536252,700
2012-01-31,11.274467468261719,11.326105789420652,11.2529508171319,11.2529508171319,4200
2012-02-01,11.55848503112793,11.55848503112793,11.407871699847966,11.49823920614997,1200
2012-02-02,11.63593864440918,11.648847813916833,11.605815333746646,11.648847813916833,8300
2012-02-03,11.696186065673828,11.752127727029073,11.666063569499737,11.747824396036137,1700
2012-02-06,11.648848533630371,11.709093517125039,11.648848533630371,11.709093517125039,900
2012-02-07,11.799459457397461,11.816671954626768,11.657452866956922,11.661756196458292,6000
2012-02-08,11.808069229125977,11.876920877745548,11.808069229125977,11.855404224566685,700
2012-02-09,11.85540771484375,11.85540771484375,11.846801871815007,11.846801871815007,2600
2012-02-10,11.648848533630371,11.648848533630371,11.644545203269846,11.644545203269846,300
2012-02-13,11.77364444732666,11.799463612651087,11.739218619968602,11.739218619968602,600
