Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,FVRR,FXED,FVRR,FXED,FVRR,FXED,FVRR,FXED,FVRR,FXED
Date,,,,,,,,,,
2019-06-13,39.900001525878906,,41.68000030517578,,25.549999237060547,,26.0,,22046000,
2019-06-14,31.489999771118164,,44.25,,31.489999771118164,,41.63999938964844,,10275800,
2019-06-17,34.380001068115234,,34.880001068115234,,31.541000366210938,,32.810001373291016,,3789100,
2019-06-18,31.149999618530273,,35.91999816894531,,31.040000915527344,,35.2599983215332,,3274000,
2019-06-19,28.670000076293945,,31.799999237060547,,28.25,,31.799999237060547,,1902000,
2019-06-20,28.030000686645508,,29.399999618530273,,27.81999969482422,,29.299999237060547,,1378100,
2019-06-21,27.75,,29.0,,27.573999404907227,,27.59000015258789,,1005200,
2019-06-24,29.229999542236328,,29.31999969482422,,27.06999969482422,,28.0,,857600,
2019-06-25,29.020000457763672,,30.459999084472656,,28.049999237060547,,29.56999969482422,,974700,
2019-06-26,29.0,,29.950000762939453,,28.940000534057617,,29.950000762939453,,339800,
2019-06-27,28.790000915527344,,30.950000762939453,,28.270000457763672,,29.059999465942383,,826600,
2019-06-28,29.700000762939453,,29.875,,28.770000457763672,,28.90999984741211,,447200,
2019-07-01,27.5,,30.329999923706055,,26.799999237060547,,29.790000915527344,,883500,
2019-07-02,27.43000030517578,,27.700000762939453,,27.06999969482422,,27.350000381469727,,213000,
2019-07-03,27.270000457763672,,27.889999389648438,,27.010000228881836,,27.709999084472656,,247000,
2019-07-05,27.25,,27.461999893188477,,27.100000381469727,,27.3700008392334,,186400,
2019-07-08,26.100000381469727,,27.299999237060547,,25.610000610351562,,27.139999389648438,,589700,
2019-07-09,26.280000686645508,,26.75,,26.0,,26.209999084472656,,284600,
2019-07-10,24.559999465942383,,26.31399917602539,,24.459999084472656,,26.209999084472656,,676300,
2019-07-11,23.149999618530273,,24.920000076293945,,23.079999923706055,,24.420000076293945,,415200,
2019-07-12,23.479999542236328,,23.809999465942383,,22.139999389648438,,23.18000030517578,,583400,
2019-07-15,23.559999465942383,,24.489999771118164,,22.959999084472656,,23.600000381469727,,401600,
2019-07-16,23.780000686645508,,24.1299991607666,,23.37299919128418,,23.690000534057617,,207100,
2019-07-17,23.969999313354492,,24.25,,23.690000534057617,,23.690000534057617,,170400,
2019-07-18,24.34000015258789,,24.40999984741211,,23.700000762939453,,23.790000915527344,,243800,
2019-07-19,24.8799991607666,,25.170000076293945,,24.510000228881836,,24.510000228881836,,195600,
2019-07-22,25.100000381469727,,25.190000534057617,,24.360000610351562,,24.829999923706055,,180400,
2019-07-23,24.84000015258789,,25.399999618530273,,24.520000457763672,,25.25,,122900,
2019-07-24,25.59000015258789,,25.860000610351562,,24.6200008392334,,24.84000015258789,,151100,
2019-07-25,25.770000457763672,,26.3799991607666,,25.600000381469727,,25.93000030517578,,169100,
2019-07-26,25.200000762939453,,25.959999084472656,,25.100000381469727,,25.809999465942383,,81900,
2019-07-29,25.25,,25.5,,24.56100082397461,,25.5,,82500,
2019-07-30,24.860000610351562,,25.350000381469727,,24.5,,25.350000381469727,,110800,
2019-07-31,25.399999618530273,,25.850000381469727,,24.899999618530273,,25.850000381469727,,99500,
2019-08-01,25.8799991607666,,26.239999771118164,,25.100000381469727,,25.65999984741211,,194500,
