Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,APOC,APRP,APOC,APRP,APOC,APRP,APOC,APRP,APOC,APRP
Date,,,,,,,,,,
2024-04-01,,25.0,,25.059999465942383,,24.975000381469727,,25.049999237060547,,7300
2024-04-02,,24.867000579833984,,24.979999542236328,,24.829999923706055,,24.979999542236328,,11500
2024-04-03,,24.892000198364258,,24.950000762939453,,24.892000198364258,,24.899999618530273,,1300
2024-04-04,,24.722999572753906,,25.030000686645508,,24.722999572753906,,25.020000457763672,,16500
2024-04-05,,24.90999984741211,,24.920000076293945,,24.780000686645508,,24.829999923706055,,24700
2024-04-08,,24.878999710083008,,24.920000076293945,,24.878999710083008,,24.90999984741211,,600
2024-04-09,,24.93000030517578,,24.93000030517578,,24.84000015258789,,24.902999877929688,,13400
2024-04-10,,24.790000915527344,,24.829999923706055,,24.729999542236328,,24.829999923706055,,5800
2024-04-11,,24.874000549316406,,24.8799991607666,,24.829999923706055,,24.829999923706055,,400
2024-04-12,,24.645000457763672,,24.799999237060547,,24.645000457763672,,24.799999237060547,,800
2024-04-15,,24.47100067138672,,24.5,,24.440000534057617,,24.489999771118164,,1600
2024-04-16,,24.444000244140625,,24.479999542236328,,24.402000427246094,,24.459999084472656,,3500
2024-04-17,,24.361000061035156,,24.399999618530273,,24.350000381469727,,24.350000381469727,,3000
2024-04-18,,24.34000015258789,,24.34000015258789,,24.34000015258789,,24.34000015258789,,100
2024-04-19,,24.18600082397461,,24.209999084472656,,24.18000030517578,,24.209999084472656,,400
2024-04-22,,24.316999435424805,,24.389999389648438,,24.316999435424805,,24.389999389648438,,100
2024-04-23,,24.520000457763672,,24.540000915527344,,24.520000457763672,,24.540000915527344,,500
2024-04-24,,24.5310001373291,,24.5310001373291,,24.5,,24.5,,200
2024-04-25,,24.44300079345703,,24.44300079345703,,24.3700008392334,,24.3700008392334,,400
2024-04-26,,24.617000579833984,,24.65999984741211,,24.617000579833984,,24.6299991607666,,2800
2024-04-29,,24.655000686645508,,24.709999084472656,,24.610000610351562,,24.709999084472656,,1300
2024-04-30,,24.5,,24.600000381469727,,24.5,,24.600000381469727,,1400
2024-05-01,,24.378999710083008,,24.378999710083008,,24.378999710083008,,24.378999710083008,,100
2024-05-02,,24.496999740600586,,24.496999740600586,,24.496999740600586,,24.496999740600586,,0
2024-05-03,,24.715999603271484,,24.715999603271484,,24.715999603271484,,24.715999603271484,,0
2024-05-06,,24.871999740600586,,24.871999740600586,,24.871999740600586,,24.871999740600586,,0
2024-05-07,,24.906999588012695,,24.959999084472656,,24.906999588012695,,24.959999084472656,,400
2024-05-08,,24.916000366210938,,24.916000366210938,,24.916000366210938,,24.916000366210938,,0
2024-05-09,,24.989999771118164,,24.989999771118164,,24.989999771118164,,24.989999771118164,,0
2024-05-10,,25.059999465942383,,25.059999465942383,,25.00200080871582,,25.00200080871582,,1600
2024-05-13,,25.024999618530273,,25.040000915527344,,25.010000228881836,,25.010000228881836,,2400
2024-05-14,,25.115999221801758,,25.115999221801758,,25.115999221801758,,25.115999221801758,,0
2024-05-15,,25.30500030517578,,25.30500030517578,,25.30500030517578,,25.30500030517578,,0
2024-05-16,,25.288999557495117,,25.288999557495117,,25.219999313354492,,25.219999313354492,,1100
2024-05-17,,25.288999557495117,,25.309999465942383,,25.288999557495117,,25.290000915527344,,300
2024-05-20,,25.315000534057617,,25.329999923706055,,25.315000534057617,,25.329999923706055,,200
2024-05-21,,25.368000030517578,,25.368000030517578,,25.368000030517578,,25.368000030517578,,0
2024-05-22,,25.305999755859375,,25.305999755859375,,25.305999755859375,,25.305999755859375,,0
2024-05-23,,25.194000244140625,,25.309999465942383,,25.194000244140625,,25.309999465942383,,3100
2024-05-24,,25.322999954223633,,25.350000381469727,,25.322999954223633,,25.33099937438965,,1100
2024-05-28,,25.320999145507812,,25.320999145507812,,25.320999145507812,,25.320999145507812,,0
2024-05-29,,25.235000610351562,,25.260000228881836,,25.235000610351562,,25.260000228881836,,300
2024-05-30,,25.131999969482422,,25.131999969482422,,25.131999969482422,,25.131999969482422,,0
2024-05-31,,25.253000259399414,,25.253000259399414,,25.253000259399414,,25.253000259399414,,0
2024-06-03,,25.267000198364258,,25.267000198364258,,25.267000198364258,,25.267000198364258,,0
2024-06-04,,25.316999435424805,,25.316999435424805,,25.316999435424805,,25.316999435424805,,0
2024-06-05,,25.5,,25.5,,25.479000091552734,,25.489999771118164,,5100
2024-06-06,,25.5,,25.5,,25.48699951171875,,25.5,,3200
2024-06-07,,25.500999450683594,,25.540000915527344,,25.500999450683594,,25.540000915527344,,100
2024-06-10,,25.533000946044922,,25.533000946044922,,25.533000946044922,,25.533000946044922,,0
2024-06-11,,25.566999435424805,,25.59000015258789,,25.566999435424805,,25.59000015258789,,22900
2024-06-12,,25.73200035095215,,25.739999771118164,,25.73200035095215,,25.739999771118164,,100
2024-06-13,,25.753999710083008,,25.753999710083008,,25.670000076293945,,25.670000076293945,,2100
2024-06-14,,25.73900032043457,,25.73900032043457,,25.73900032043457,,25.73900032043457,,0
2024-06-17,,25.88599967956543,,25.88599967956543,,25.88599967956543,,25.88599967956543,,100
2024-06-18,,25.950000762939453,,25.950000762939453,,25.950000762939453,,25.950000762939453,,600
2024-06-20,,25.874000549316406,,25.899999618530273,,25.874000549316406,,25.889999389648438,,600
2024-06-21,,25.868000030517578,,25.885000228881836,,25.868000030517578,,25.885000228881836,,600
2024-06-24,,25.836999893188477,,25.8799991607666,,25.836999893188477,,25.8799991607666,,100
2024-06-25,,25.885000228881836,,25.885000228881836,,25.885000228881836,,25.885000228881836,,0
2024-06-26,,25.950000762939453,,25.959999084472656,,25.899999618530273,,25.899999618530273,,900
2024-06-27,,25.959999084472656,,25.969999313354492,,25.920000076293945,,25.950000762939453,,2100
2024-06-28,,25.90999984741211,,25.93000030517578,,25.889999389648438,,25.93000030517578,,900
2024-07-01,,25.93600082397461,,25.940000534057617,,25.93600082397461,,25.940000534057617,,100
2024-07-02,,26.020000457763672,,26.030000686645508,,26.020000457763672,,26.020000457763672,,1000
2024-07-03,,26.093000411987305,,26.093000411987305,,26.09000015258789,,26.09000015258789,,400
2024-07-05,,26.25,,26.260000228881836,,26.170000076293945,,26.25,,4500
2024-07-08,,26.195999145507812,,26.209999084472656,,26.195999145507812,,26.209999084472656,,900
2024-07-09,,26.207000732421875,,26.207000732421875,,26.207000732421875,,26.207000732421875,,100
2024-07-10,,26.350000381469727,,26.350000381469727,,26.34000015258789,,26.34000015258789,,200
2024-07-11,,26.238000869750977,,26.238000869750977,,26.238000869750977,,26.238000869750977,,0
2024-07-12,,26.31800079345703,,26.31800079345703,,26.31800079345703,,26.31800079345703,,0
2024-07-15,,26.344999313354492,,26.344999313354492,,26.344999313354492,,26.344999313354492,,0
2024-07-16,,26.441999435424805,,26.441999435424805,,26.441999435424805,,26.441999435424805,,0
2024-07-17,,26.2450008392334,,26.270000457763672,,26.229999542236328,,26.270000457763672,,600
2024-07-18,,26.124000549316406,,26.18000030517578,,26.124000549316406,,26.18000030517578,,100
2024-07-19,,26.023000717163086,,26.023000717163086,,26.023000717163086,,26.023000717163086,,100
2024-07-22,,26.198999404907227,,26.229999542236328,,26.18899917602539,,26.18899917602539,,500
2024-07-23,,26.16699981689453,,26.16699981689453,,26.16699981689453,,26.16699981689453,,0
2024-07-24,,25.797000885009766,,25.797000885009766,,25.797000885009766,,25.797000885009766,,0
2024-07-25,,25.746999740600586,,25.746999740600586,,25.746999740600586,,25.746999740600586,,0
2024-07-26,,25.891000747680664,,25.891000747680664,,25.891000747680664,,25.891000747680664,,0
2024-07-29,,25.93199920654297,,25.93199920654297,,25.93199920654297,,25.93199920654297,,100
2024-07-30,,25.874000549316406,,25.874000549316406,,25.874000549316406,,25.874000549316406,,0
2024-07-31,,26.219999313354492,,26.280000686645508,,26.219999313354492,,26.23900032043457,,1000
2024-08-01,,25.922000885009766,,25.922000885009766,,25.922000885009766,,25.922000885009766,,0
2024-08-02,,25.58300018310547,,25.58300018310547,,25.510000228881836,,25.510000228881836,,700
2024-08-05,,25.069000244140625,,25.1299991607666,,24.920000076293945,,24.920000076293945,,700
2024-08-06,,25.329999923706055,,25.5,,25.329999923706055,,25.5,,1700
2024-08-07,,25.125999450683594,,25.540000915527344,,25.125999450683594,,25.511999130249023,,1100
2024-08-08,,25.50200080871582,,25.50200080871582,,25.50200080871582,,25.50200080871582,,0
2024-08-09,,25.613000869750977,,25.613000869750977,,25.613000869750977,,25.613000869750977,,0
2024-08-12,,25.60300064086914,,25.60300064086914,,25.60300064086914,,25.60300064086914,,0
2024-08-13,,25.89900016784668,,25.89900016784668,,25.89900016784668,,25.89900016784668,,0
2024-08-14,,25.982999801635742,,25.982999801635742,,25.982999801635742,,25.982999801635742,,0
2024-08-15,,26.215999603271484,,26.215999603271484,,26.215999603271484,,26.215999603271484,,0
2024-08-16,,26.274999618530273,,26.274999618530273,,26.274999618530273,,26.274999618530273,,0
2024-08-19,,26.427000045776367,,26.427000045776367,,26.427000045776367,,26.427000045776367,,100
2024-08-20,,26.402999877929688,,26.402999877929688,,26.402999877929688,,26.402999877929688,,0
2024-08-21,,26.4689998626709,,26.4689998626709,,26.4689998626709,,26.4689998626709,,0
2024-08-22,,26.304000854492188,,26.304000854492188,,26.304000854492188,,26.304000854492188,,0
2024-08-23,,26.517000198364258,,26.517000198364258,,26.517000198364258,,26.517000198364258,,0
2024-08-26,,26.45599937438965,,26.45599937438965,,26.45599937438965,,26.45599937438965,,0
2024-08-27,,26.506000518798828,,26.506000518798828,,26.43000030517578,,26.43000030517578,,4000
2024-08-28,,26.426000595092773,,26.426000595092773,,26.426000595092773,,26.426000595092773,,0
2024-08-29,,26.40999984741211,,26.40999984741211,,26.40999984741211,,26.40999984741211,,0
2024-08-30,,26.589000701904297,,26.589000701904297,,26.589000701904297,,26.589000701904297,,0
2024-09-03,,26.21299934387207,,26.21299934387207,,26.21299934387207,,26.21299934387207,,0
2024-09-04,,26.208999633789062,,26.208999633789062,,26.208999633789062,,26.208999633789062,,0
2024-09-05,,26.141000747680664,,26.141000747680664,,26.141000747680664,,26.141000747680664,,0
2024-09-06,,25.871000289916992,,25.871000289916992,,25.871000289916992,,25.871000289916992,,0
2024-09-09,,26.05900001525879,,26.05900001525879,,26.05900001525879,,26.05900001525879,,0
2024-09-10,,26.152000427246094,,26.152000427246094,,26.152000427246094,,26.152000427246094,,0
2024-09-11,,26.32699966430664,,26.32699966430664,,26.32699966430664,,26.32699966430664,,0
2024-09-12,,26.444000244140625,,26.444000244140625,,26.444000244140625,,26.444000244140625,,0
2024-09-13,,26.558000564575195,,26.558000564575195,,26.558000564575195,,26.558000564575195,,0
2024-09-16,,26.590999603271484,,26.590999603271484,,26.590999603271484,,26.590999603271484,,0
2024-09-17,,26.566999435424805,,26.566999435424805,,26.566999435424805,,26.566999435424805,,0
2024-09-18,,26.541000366210938,,26.541000366210938,,26.541000366210938,,26.541000366210938,,0
2024-09-19,,26.802000045776367,,26.802000045776367,,26.802000045776367,,26.802000045776367,,0
2024-09-20,,26.781999588012695,,26.781999588012695,,26.781999588012695,,26.781999588012695,,0
2024-09-23,,26.829999923706055,,26.829999923706055,,26.829999923706055,,26.829999923706055,,0
2024-09-24,,26.878000259399414,,26.878000259399414,,26.878000259399414,,26.878000259399414,,0
2024-09-25,,26.850000381469727,,26.850000381469727,,26.850000381469727,,26.850000381469727,,0
2024-09-26,,26.913999557495117,,26.913999557495117,,26.913999557495117,,26.913999557495117,,0
2024-09-27,,26.892000198364258,,26.892000198364258,,26.892000198364258,,26.892000198364258,,0
2024-09-30,,26.95199966430664,,26.95199966430664,,26.829999923706055,,26.829999923706055,,2600
2024-10-01,25.149999618530273,26.816999435424805,25.22800064086914,26.823999404907227,25.124000549316406,26.770000457763672,25.209999084472656,26.823999404907227,919800.0,1100
2024-10-02,25.18000030517578,26.81999969482422,25.190000534057617,26.81999969482422,25.139999389648438,26.81999969482422,25.149999618530273,26.81999969482422,182300.0,0
2024-10-03,25.18000030517578,26.760000228881836,25.190000534057617,26.780000686645508,25.139999389648438,26.760000228881836,25.139999389648438,26.780000686645508,303400.0,100
2024-10-04,25.219999313354492,26.940000534057617,25.40999984741211,26.940000534057617,25.167999267578125,26.940000534057617,25.18000030517578,26.940000534057617,1004700.0,0
2024-10-07,25.190000534057617,26.775999069213867,25.260000228881836,26.775999069213867,25.149999618530273,26.775999069213867,25.190000534057617,26.775999069213867,415200.0,100
2024-10-08,25.200000762939453,26.924999237060547,25.219999313354492,26.924999237060547,25.13599967956543,26.8700008392334,25.190000534057617,26.882999420166016,157200.0,4600
2024-10-09,25.209999084472656,27.024999618530273,25.229999542236328,27.024999618530273,25.18199920654297,27.0,25.184999465942383,27.0,33900.0,200
2024-10-10,25.229999542236328,26.989999771118164,25.2450008392334,26.989999771118164,25.191999435424805,26.989999771118164,25.201000213623047,26.989999771118164,53400.0,0
2024-10-11,25.239999771118164,27.100000381469727,25.280000686645508,27.100000381469727,25.229999542236328,27.100000381469727,25.270000457763672,27.100000381469727,22700.0,0
2024-10-14,25.290000915527344,27.20400047302246,25.31999969482422,27.20400047302246,25.270000457763672,27.20400047302246,25.281999588012695,27.20400047302246,8200.0,0
2024-10-15,25.236000061035156,27.084999084472656,25.290000915527344,27.216999053955078,25.22800064086914,27.084999084472656,25.270000457763672,27.216999053955078,46600.0,400
2024-10-16,25.264999389648438,27.17099952697754,25.280000686645508,27.17099952697754,25.229999542236328,27.17099952697754,25.270000457763672,27.17099952697754,24000.0,0
2024-10-17,25.275999069213867,27.184999465942383,25.309999465942383,27.184999465942383,25.232999801635742,27.184999465942383,25.299999237060547,27.184999465942383,46200.0,0
2024-10-18,25.299999237060547,27.25,25.31999969482422,27.25,25.235000610351562,27.25,25.309999465942383,27.25,58100.0,0
