Price,Close,High,Low,Open,Volume
Ticker,ERAS,ERAS,ERAS,ERAS,ERAS
Date,,,,,
2021-07-16,17.43000030517578,18.6200008392334,14.510000228881836,15.899999618530273,4480300
2021-07-19,17.93000030517578,18.31999969482422,15.670000076293945,16.5,1005600
2021-07-20,19.229999542236328,19.799999237060547,17.829999923706055,18.5,871600
2021-07-21,19.920000076293945,20.190000534057617,18.559999465942383,19.549999237060547,438100
2021-07-22,20.0,20.270000457763672,18.702999114990234,19.889999389648438,1627000
2021-07-23,19.1200008392334,20.239999771118164,18.850000381469727,19.799999237060547,504500
2021-07-26,18.850000381469727,19.309999465942383,18.020000457763672,19.200000762939453,415600
2021-07-27,18.959999084472656,19.30500030517578,18.200000762939453,19.0,156200
2021-07-28,20.0,20.25,18.5,18.899999618530273,318400
2021-07-29,20.989999771118164,21.309999465942383,19.479999542236328,20.149999618530273,407900
2021-07-30,21.0,21.229999542236328,18.452999114990234,20.6299991607666,262700
2021-08-02,19.280000686645508,21.239999771118164,19.020000457763672,21.209999084472656,215100
2021-08-03,20.09000015258789,20.799999237060547,19.709999084472656,19.709999084472656,210600
2021-08-04,20.56999969482422,20.700000762939453,19.639999389648438,20.43000030517578,222500
2021-08-05,20.639999389648438,21.649999618530273,20.139999389648438,20.780000686645508,348800
2021-08-06,20.989999771118164,21.22100067138672,20.013999938964844,20.56999969482422,187300
2021-08-09,21.149999618530273,21.25,20.520000457763672,21.020000457763672,184200
2021-08-10,20.25,22.90999984741211,20.0,21.479999542236328,847900
2021-08-11,21.020000457763672,21.34000015258789,20.329999923706055,20.700000762939453,317400
2021-08-12,19.31999969482422,21.350000381469727,19.299999237060547,21.06999969482422,283500
2021-08-13,20.079999923706055,20.229999542236328,19.0,19.3799991607666,508400
2021-08-16,19.520000457763672,20.579999923706055,19.010000228881836,19.770000457763672,653800
2021-08-17,19.649999618530273,20.437000274658203,19.389999389648438,19.5,294000
2021-08-18,19.270000457763672,20.545000076293945,19.239999771118164,19.770000457763672,347600
2021-08-19,20.09000015258789,20.325000762939453,18.809999465942383,19.0,491700
2021-08-20,20.969999313354492,21.06999969482422,20.170000076293945,20.260000228881836,265200
2021-08-23,20.860000610351562,21.5,20.614999771118164,21.200000762939453,346600
2021-08-24,20.889999389648438,21.549999237060547,20.55900001525879,20.81999969482422,369900
2021-08-25,21.950000762939453,22.34000015258789,20.600000381469727,20.899999618530273,396600
2021-08-26,22.399999618530273,23.09600067138672,21.950000762939453,22.049999237060547,346100
2021-08-27,23.010000228881836,23.75,22.06999969482422,22.31999969482422,223100
2021-08-30,23.520000457763672,23.75,23.18000030517578,23.18000030517578,481800
2021-08-31,23.90999984741211,23.979999542236328,23.360000610351562,23.790000915527344,274700
2021-09-01,22.860000610351562,24.299999237060547,22.860000610351562,24.0,312600
2021-09-02,24.34000015258789,24.34000015258789,22.8700008392334,22.959999084472656,263400
2021-09-03,23.850000381469727,24.459999084472656,23.6200008392334,24.329999923706055,166900
2021-09-07,22.739999771118164,24.469999313354492,22.59000015258789,23.959999084472656,237600
2021-09-08,20.280000686645508,23.5049991607666,20.0,22.959999084472656,363000
2021-09-09,20.950000762939453,21.860000610351562,20.280000686645508,20.360000610351562,278600
2021-09-10,21.020000457763672,21.299999237060547,20.700000762939453,21.010000228881836,144100
2021-09-13,20.440000534057617,21.690000534057617,20.100000381469727,21.209999084472656,283000
