Price,Close,High,Low,Open,Volume
Ticker,CMT,CMT,CMT,CMT,CMT
Date,,,,,
1988-09-16,5.682352542877197,5.753381949663162,5.682352542877197,5.682352542877197,305500
1988-09-19,5.682352542877197,5.753381949663162,5.682352542877197,5.682352542877197,41900
1988-09-20,5.682352542877197,5.753381949663162,5.682352542877197,5.682352542877197,35000
1988-09-21,5.682352542877197,5.753381949663162,5.682352542877197,5.682352542877197,47800
1988-09-22,5.682352542877197,5.682352542877197,5.682352542877197,5.682352542877197,17900
1988-09-23,5.682352542877197,5.753381949663162,5.682352542877197,5.682352542877197,44300
1988-09-26,5.682352542877197,5.682352542877197,5.682352542877197,5.682352542877197,28800
1988-09-27,5.682352542877197,5.753381949663162,5.682352542877197,5.682352542877197,16600
1988-09-28,5.682352542877197,5.682352542877197,5.682352542877197,5.682352542877197,23500
1988-09-29,5.753381252288818,5.753381252288818,5.682351854112413,5.682351854112413,17800
1988-09-30,5.682352542877197,5.753381949663162,5.682352542877197,5.753381949663162,15700
1988-10-03,5.682352542877197,5.753381949663162,5.682352542877197,5.682352542877197,6100
1988-10-04,5.682352542877197,5.753381949663162,5.682352542877197,5.682352542877197,5100
1988-10-05,5.682352542877197,5.682352542877197,5.682352542877197,5.682352542877197,4500
1988-10-06,5.753381252288818,5.753381252288818,5.682351854112413,5.682351854112413,13700
1988-10-07,5.682352542877197,5.682352542877197,5.682352542877197,5.682352542877197,6800
1988-10-10,5.682352542877197,5.682352542877197,5.682352542877197,5.682352542877197,17600
1988-10-11,5.682352542877197,5.753381949663162,5.682352542877197,5.682352542877197,30500
1988-10-12,5.682352542877197,5.753381949663162,5.682352542877197,5.682352542877197,19400
1988-10-13,5.682352542877197,5.682352542877197,5.682352542877197,5.682352542877197,19800
1988-10-14,5.682352542877197,5.753381949663162,5.682352542877197,5.682352542877197,22900
1988-10-17,5.682352542877197,5.682352542877197,5.682352542877197,5.682352542877197,27400
1988-10-18,5.682352542877197,5.682352542877197,5.682352542877197,5.682352542877197,21700
1988-10-19,5.682352542877197,5.753381949663162,5.682352542877197,5.682352542877197,44900
1988-10-20,5.398233413696289,5.682350961785567,5.398233413696289,5.682350961785567,43200
1988-10-21,5.398233413696289,5.469262800718608,5.398233413696289,5.398233413696289,7600
1988-10-24,5.327204704284668,5.398234100341797,5.327204704284668,5.398234100341797,13100
1988-10-25,5.398233413696289,5.398233413696289,5.2561746396516495,5.327204026673969,11900
1988-10-26,5.398233413696289,5.398233413696289,5.327204026673969,5.398233413696289,6500
1988-10-27,5.327204704284668,5.327204704284668,5.327204704284668,5.327204704284668,5800
1988-10-28,5.540293216705322,5.540293216705322,5.2561756158486395,5.32720501606281,14200
1988-10-31,5.398233413696289,5.469262800718608,5.398233413696289,5.469262800718608,5500
1988-11-01,5.398233413696289,5.398233413696289,5.327204026673969,5.398233413696289,2400
1988-11-02,5.327204704284668,5.398234100341797,5.327204704284668,5.398234100341797,2700
1988-11-03,5.327204704284668,5.398234100341797,5.327204704284668,5.327204704284668,1500
1988-11-04,5.256175518035889,5.398234315820642,5.256175518035889,5.327204916928266,8400
1988-11-07,5.185145854949951,5.256175250223238,4.9720576691300895,5.256175250223238,18500
1988-11-08,5.185145854949951,5.185145854949951,5.114116459676664,5.185145854949951,4500
1988-11-09,5.114116191864014,5.185145583417681,5.114116191864014,5.185145583417681,6100
1988-11-10,5.043087482452393,5.114116883613693,4.901028680129789,5.114116883613693,28500
1988-11-11,5.185145854949951,5.327204645496525,4.9720576691300895,5.043087064403377,15000
1988-11-14,5.185145854949951,5.185145854949951,5.114116459676664,5.185145854949951,3100
1988-11-15,5.256175518035889,5.256175518035889,5.1851461191435115,5.1851461191435115,9800
1988-11-16,5.185145854949951,5.256175250223238,5.114116459676664,5.256175250223238,5600
1988-11-17,5.185145854949951,5.185145854949951,5.114116459676664,5.185145854949951,5000
1988-11-18,5.185145854949951,5.185145854949951,5.043087064403377,5.185145854949951,2600
1988-11-21,5.185145854949951,5.256175250223238,5.114116459676664,5.185145854949951,11600
1988-11-22,5.256175518035889,5.256175518035889,5.1851461191435115,5.1851461191435115,6400
1988-11-23,5.256175518035889,5.256175518035889,5.256175518035889,5.256175518035889,0
1988-11-25,5.256175518035889,5.256175518035889,5.1851461191435115,5.256175518035889,4400
1988-11-28,5.256175518035889,5.256175518035889,5.256175518035889,5.256175518035889,100
1988-11-29,5.114116191864014,5.114116191864014,4.9720574087566805,5.114116191864014,11000
1988-11-30,5.256175518035889,5.256175518035889,5.1851461191435115,5.1851461191435115,11900
1988-12-01,5.327204704284668,5.327204704284668,4.972057723999024,5.256175308227539,30800
1988-12-02,5.256175518035889,5.327204916928266,5.256175518035889,5.327204916928266,7600
1988-12-05,5.185145854949951,5.256175250223238,5.185145854949951,5.256175250223238,5100
