Price,Close,High,Low,Open,Volume
Ticker,BODI,BODI,BODI,BODI,BODI
Date,,,,,
2021-01-15,523.5,579.0499877929688,513.5,562.0999755859375,7714
2021-01-19,523.0,531.0,515.5,525.0,8332
2021-01-20,526.5,527.0,520.0,527.0,3448
2021-01-21,529.0,532.5,525.5,529.0,2266
2021-01-22,533.5,534.5,529.0,529.0,2746
2021-01-25,551.5,556.5,534.5,545.0,5554
2021-01-26,535.0,600.0,535.0,538.5,4246
2021-01-27,515.0,539.0,512.5,539.0,3906
2021-01-28,527.5,544.0,518.5,522.5,1628
2021-01-29,521.0,536.5,517.5,536.5,1118
2021-02-01,529.0,537.5,520.0,521.0,1440
2021-02-02,521.0,535.0,521.0,529.0,3080
2021-02-03,530.0,537.0,527.5,527.5,1760
2021-02-04,534.25,535.0,527.5,535.0,2540
2021-02-05,536.5,544.0,529.5,543.5,3862
2021-02-08,539.5,541.0,533.5,539.0,2294
2021-02-09,538.0,548.5,534.5,542.5,2366
2021-02-10,583.5,585.5,545.0,582.0,261956
2021-02-11,600.0,622.5,582.5,595.0,107230
2021-02-12,574.0,607.0,566.3499755859375,599.5,34170
2021-02-16,545.0,580.5,535.0,580.0,51220
2021-02-17,557.5,557.5,535.0,550.0,47160
2021-02-18,612.5,633.5,566.0,587.5,160304
2021-02-19,702.5,861.5,692.5,699.5,394650
2021-02-22,777.0,910.0,758.0,800.0,321408
2021-02-23,665.5,744.0,605.0,717.5,159682
2021-02-24,702.0,787.0,675.0,715.0,124528
2021-02-25,632.0,692.0,592.0,653.0,132586
2021-02-26,633.5,649.5,587.0,638.0,64392
2021-03-01,634.0,671.0,626.4500122070312,653.5,58486
2021-03-02,604.5,645.0,596.0,620.5,60870
2021-03-03,566.5,611.25,544.0,597.0,82218
2021-03-04,558.0,606.5,525.5,547.0,87014
2021-03-05,594.5,600.0,506.5,557.5,96456
2021-03-08,577.5,612.5,551.0,586.5,50744
2021-03-09,568.0,594.5,561.0,575.5,49862
2021-03-10,556.0,577.5,543.0,567.0,55592
2021-03-11,562.0,572.0,548.5,556.0,35680
2021-03-12,585.5,588.5,555.0,555.0,32490
2021-03-15,584.0,599.5,576.0,582.5,24452
2021-03-16,562.0,581.5,551.0,579.5,35614
2021-03-17,547.0,560.25,540.5,546.5,28652
2021-03-18,539.5,555.0,534.5,543.0,29306
2021-03-19,533.0,539.0,525.5,537.5,27174
2021-03-22,536.5,545.0,529.0,541.0,18356
2021-03-23,517.5,534.5,516.0,531.0,28602
2021-03-24,505.5,521.5,500.5,520.0,43892
2021-03-25,507.0,512.5,486.0,496.0,45932
2021-03-26,512.5,532.5,501.5,505.0,22854
2021-03-29,515.5,522.5,504.25,508.5,25864
2021-03-30,505.5,516.5,504.5,508.5,21912
2021-03-31,506.0,510.5,502.5,510.0,40494
2021-04-01,503.0,509.0,500.0,506.5,58676
2021-04-05,505.5,507.0,501.0,503.0,29408
2021-04-06,501.5,505.5,500.5,505.0,34970
2021-04-07,500.5,504.0,499.75,502.5,32940
2021-04-08,505.0,511.5,500.0,502.5,25334
2021-04-09,502.5,514.5,501.75,506.0,21512
2021-04-12,500.5,504.0,500.0,502.5,19524
2021-04-13,497.5,502.0,497.5,502.0,31472
