Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,GAINN,GAINZ,GAINN,GAINZ,GAINN,GAINZ,GAINN,GAINZ,GAINN,GAINZ
Date,,,,,,,,,,
2021-03-04,20.94891357421875,,21.063432709099327,,20.6462538546264,,20.6462538546264,,96200,
2021-03-05,20.98163414001465,,21.227034309495814,,20.89983408352093,,20.932554730200938,,104700,
2021-03-08,20.98163414001465,,20.98163414001465,,20.930100525679308,,20.930100525679308,,14300,
2021-03-09,21.014354705810547,,21.06343411543535,,20.875295078368353,,20.973453897617958,,33400,
2021-03-10,21.02252960205078,,21.02252960205078,,20.918643291488376,,21.014349442461103,,21700,
2021-03-11,21.02252960205078,,21.05524868020358,,20.883470009438085,,21.02252960205078,,19100,
2021-03-12,21.014354705810547,,21.022534867449064,,20.94073481127019,,20.973453897617958,,6200,
2021-03-15,21.063434600830078,,21.071614762657102,,21.00044907098896,,21.00044907098896,,90000,
2021-03-16,21.034801483154297,,21.047070943848492,,21.022532022460105,,21.022532022460105,,3300,
2021-03-17,21.055253982543945,,21.063434144193632,,20.948915001510635,,21.063434144193632,,6700,
2021-03-18,20.98163414001465,,21.055254034838367,,20.948915053540944,,21.02253494836466,,8700,
2021-03-19,21.063434600830078,,21.063434600830078,,20.94891545566441,,20.94891545566441,,4300,
2021-03-22,21.038076400756836,,21.063434434158054,,21.02171607723224,,21.0225351855529,,8400,
2021-03-23,21.04707145690918,,21.063431778370976,,21.02253253492261,,21.063431778370976,,10700,
2021-03-24,21.104331970214844,,21.104331970214844,,20.899832623370877,,21.06343272492853,,71000,
2021-03-25,21.145231246948242,,21.186130489277623,,20.94073191488918,,21.0634312020834,,56300,
2021-03-26,21.349733352661133,,21.349733352661133,,21.104333186185407,,21.104333186185407,,75700,
2021-03-29,21.30883026123047,,21.390630307956194,,21.251570696584295,,21.284291339357033,,62100,
2021-03-30,21.26793098449707,,21.390630274289485,,21.26793098449707,,21.34155087041374,,49700,
2021-03-31,21.153413772583008,,21.423352858674164,,20.98981366456147,,21.202493180906966,,393500,
2021-04-01,21.083879470825195,,21.1206894106429,,21.030709211042733,,21.063429850972245,,2500,
2021-04-05,21.104331970214844,,21.104331970214844,,21.079793047125534,,21.104331970214844,,4800,
2021-04-06,21.145231246948242,,21.162409115951313,,21.145231246948242,,21.162409115951313,,2300,
2021-04-07,20.99799156188965,,21.161591652271124,,20.916191516698913,,21.12887101011239,,6700,
2021-04-08,21.120691299438477,,21.125599707908055,,21.04707141321934,,21.04707141321934,,2100,
2021-04-09,21.153413772583008,,21.153413772583008,,21.051164095121113,,21.112512965474494,,7600,
2021-04-12,21.21885108947754,,21.21885108947754,,21.145231205264917,,21.202490768495604,,5900,
2021-04-13,21.21885108947754,,21.21885108947754,,21.21885108947754,,21.21885108947754,,700,
2021-04-14,21.25595474243164,,21.272443814239793,,21.189993737295797,,21.189993737295797,,5400,
2021-04-15,21.247709274291992,,21.25595459645665,,21.214727985633363,,21.214727985633363,,1600,
2021-04-16,21.313671112060547,,21.354896151860792,,21.231219459825592,,21.231219459825592,,3000,
2021-04-19,21.3961238861084,,21.3961238861084,,21.272445614954204,,21.272445614954204,,1000,
2021-04-20,21.264196395874023,,21.313666748032027,,21.231215112679262,,21.272440144038576,,6500,
2021-04-21,21.264196395874023,,21.264196395874023,,21.20895290378621,,21.24770575427664,,1600,
2021-04-22,21.3961238861084,,21.3961238861084,,21.2642018646695,,21.2642018646695,,3400,
2021-04-23,21.313671112060547,,21.313671112060547,,21.14876780759064,,21.272444499625838,,5300,
2021-04-26,21.391998291015625,,21.391998291015625,,21.214727797632435,,21.23121844181561,,6700,
2021-04-27,21.354894638061523,,21.371385281866424,,21.214727310988582,,21.305424279281176,,61600,
2021-04-28,21.371387481689453,,21.379632804440618,,21.288935826812303,,21.379632804440618,,3700,
2021-04-29,21.478572845458984,,21.478572845458984,,21.354896153414785,,21.387877443364953,,2300,
2021-04-30,21.478572845458984,,21.544533852724854,,21.31367111361154,,21.346650830927246,,68800,
