Price,Close,High,Low,Open,Volume
Ticker,CRI,CRI,CRI,CRI,CRI
Date,,,,,
2003-10-28,10.864205360412598,10.864205360412598,10.058028141526766,10.058028141526766,1478400
2003-10-29,10.67609691619873,11.478435809129103,10.4419219648475,10.94098410481049,780800
2003-10-30,10.461116790771484,11.017763665186802,10.326753676372608,10.772070883016836,445200
2003-10-31,10.749039649963379,10.749039649963379,9.942861529772081,10.480313365826207,872600
2003-11-03,10.894918441772461,11.048476726829067,10.66074344827946,10.74903894963289,281200
2003-11-04,10.975533485412598,11.102218521910983,10.864203833709796,10.933304895839816,205800
2003-11-05,11.01392650604248,11.01392650604248,10.86420724698259,10.960180811822436,64600
2003-11-06,11.017762184143066,11.07534615908194,10.97937262344383,11.052312715550384,146800
2003-11-07,11.002406120300293,11.109896744335137,10.99472806167924,11.075346212760364,348000
2003-11-10,10.960179328918457,10.994729866163755,10.902595344249656,10.960179328918457,401600
2003-11-11,10.902595520019531,10.956341207834305,10.902595520019531,10.94098508782434,284400
2003-11-12,11.094542503356934,11.28648960802477,10.906434428648865,10.906434428648865,253400
2003-11-13,11.036957740783691,11.094541721682901,10.902594630538838,11.094541721682901,301000
2003-11-14,10.902595520019531,11.036958641226308,10.902595520019531,11.036958641226308,173200
2003-11-17,10.672259330749512,10.902596015833199,10.614675342533623,10.902596015833199,144800
2003-11-18,10.134803771972656,10.729840047423732,10.11560936046966,10.67225534847502,295200
2003-11-19,9.63574504852295,10.038833685801551,9.50138192535671,10.038833685801551,579400
2003-11-20,9.497544288635254,9.654940883023103,9.13668346461959,9.405409750375552,649400
2003-11-21,9.843049049377441,9.858405171956546,9.443799381183618,9.497544345770038,648800
2003-11-24,10.718327522277832,10.983214760614754,9.877598907168577,9.98125053072044,688000
2003-11-25,10.518704414367676,10.749041157033895,10.24997882477402,10.718329640159753,190000
2003-11-26,10.392017364501953,10.53405856101253,10.230781748131653,10.518702439348605,165400
2003-11-28,10.434247016906738,10.441925078511382,10.36514592690546,10.368984957707783,71000
2003-12-01,10.653064727783203,10.710648715002872,10.422728046684407,10.480312033904076,238400
2003-12-02,10.71064567565918,10.825814349637401,10.557088175908136,10.614672146787289,195000
2003-12-03,10.134803771972656,10.940981502836133,10.096414216746801,10.749034458926728,527400
2003-12-04,9.98124885559082,10.365143042344313,9.77010734576442,10.19239036541722,518200
2003-12-05,9.80849838256836,9.923667103804087,9.789303961805846,9.789303961805846,280400
2003-12-08,9.367018699645996,9.712523346705296,9.343985251767405,9.597355375092231,464600
2003-12-09,9.44379711151123,9.578160222905383,9.405407546510038,9.405407546510038,452400
2003-12-10,9.689489364624023,9.8276915087164,9.443797314877635,9.462991731681546,425800
2003-12-11,9.708683967590332,9.770106976572237,9.693327849234842,9.693327849234842,256000
2003-12-12,9.520576477050781,9.674134752664605,9.443798071463995,9.674134752664605,341200
2003-12-15,9.520576477050781,9.597355614857692,9.505221088821473,9.558966045954238,98400
2003-12-16,9.593517303466797,9.597356333866765,9.512899861728002,9.520577190307758,150800
2003-12-17,9.63574504852295,9.750913021396803,9.593516450099816,9.597355480158292,220800
2003-12-18,9.73171615600586,9.808494541206933,9.635742625339569,9.654937038584855,202400
2003-12-19,9.73171615600586,9.789300127961647,9.73171615600586,9.789300127961647,18800
2003-12-22,9.693331718444824,9.75859378306574,9.635747716066442,9.635747716066442,118400
2003-12-23,9.7509126663208,9.785463203368833,9.693328681980773,9.693328681980773,70600
2003-12-24,9.76626968383789,9.808497552385331,9.750913562751437,9.770108714109504,38400
2003-12-26,9.942859649658203,9.942859649658203,9.789302115853536,9.804658235344043,21200
2003-12-29,9.954375267028809,9.98124773994269,9.923663764810092,9.942858179114301,83000
2003-12-30,9.942859649658203,10.019638782670576,9.92366523251515,9.95821576914871,161400
2003-12-31,9.770110130310059,9.942862124252553,9.770110130310059,9.942862124252553,59000
2004-01-02,9.651103019714355,9.885278790419253,9.616552472160508,9.773949085585675,67800
2004-01-05,9.727880477905273,9.731719508320758,9.616550792516735,9.670296486113353,113600
2004-01-06,9.80849838256836,9.846887956313601,9.727880936701544,9.73171996729809,99600
2004-01-07,10.058026313781738,10.058026313781738,9.789300134839353,9.789300134839353,147600
2004-01-08,10.077223777770996,10.115613348130346,10.004283667310249,10.058029358701399,76000
2004-01-09,9.73171615600586,10.06570363268139,9.674132184050071,10.06570363268139,201400
2004-01-12,9.597356796264648,9.71252478493174,9.597356796264648,9.71252478493174,79400
2004-01-13,9.7125244140625,9.7125244140625,9.562805888068189,9.597356429793058,110800
2004-01-14,9.61655044555664,9.731719157205438,9.55896645584232,9.693329586655839,62400
2004-01-15,9.977410316467285,9.977410316467285,9.558965573752559,9.597355140759616,524000
2004-01-16,10.403533935546875,10.403533935546875,9.962055710866613,9.977411099542548,201000
2004-01-20,10.326756477355957,10.480314050224916,10.28836690108365,10.403535629900569,120000
2004-01-21,10.384340286254883,10.384340286254883,10.288366713434707,10.307561867330893,73000
2004-01-22,10.422727584838867,10.422727584838867,10.288364465800042,10.384338017653475,36400
2004-01-23,10.614673614501953,10.64538511869871,10.422726530217215,10.422726530217215,58600
2004-01-26,10.768230438232422,10.783586555446485,10.403531441038044,10.633868073709213,64000
2004-01-27,10.67609691619873,10.768231431320203,10.672257886541164,10.768231431320203,24400
2004-01-28,10.848849296569824,10.960178224751155,10.653063182644019,10.653063182644019,132000
2004-01-29,10.806619644165039,10.83733114536465,10.768230084610538,10.825814790052263,19800
2004-01-30,10.749039649963379,10.78742922372872,10.72600619859226,10.78742922372872,52000
2004-02-02,10.71064567565918,10.864203175410225,10.691451262772768,10.768229646538332,89000
2004-02-03,10.537895202636719,10.718325197965815,10.537895202636719,10.71064713887436,184000
2004-02-04,10.388179779052734,10.55709347975042,10.36514632557314,10.55709347975042,156000
2004-02-05,10.461116790771484,10.461116790771484,10.3804993614642,10.403532808091986,137800
2004-02-06,10.618513107299805,10.660741701995127,10.48031096627515,10.48031096627515,79000
2004-02-09,10.940983772277832,10.940983772277832,10.633868731207162,10.633868731207162,130200
2004-02-10,10.99089241027832,10.99089241027832,10.902596905659625,10.940986478343465,34600
2004-02-11,11.13293170928955,11.13293170928955,10.92179019389795,10.979374176984743,63800
2004-02-12,11.079187393188477,11.132932349530948,11.056153212853035,11.094542781191992,38000
2004-02-13,11.002406120300293,11.209709309748925,10.940983115771804,11.079185242070892,87200
2004-02-17,10.979374885559082,11.017764454167844,10.883401330147239,11.017764454167844,98600
2004-02-18,10.994730949401855,10.998569979720688,10.940985989378518,10.940985989378518,37000
2004-02-19,10.902595520019531,11.017764223433955,10.88340110222718,10.9985690734215,29400
2004-02-20,10.9064359664917,10.9064359664917,10.894918874988447,10.902596935990616,20200
2004-02-23,10.787426948547363,10.92179006227736,10.787426948547363,10.90259491333304,38000
2004-02-24,10.837335586547852,10.841174617298545,10.74904007594261,10.825819226516012,75400
2004-02-25,11.017762184143066,11.056151012622337,10.749035991468372,10.883399087805719,215400
2004-02-26,11.474597930908203,11.474597930908203,11.056153175104487,11.075348325318485,253000
2004-02-27,11.516829490661621,11.862334228937408,11.440050334502423,11.49763506773197,307800
2004-03-01,11.747161865234375,11.747161865234375,11.555214778326036,11.555214778326036,55200
2004-03-02,11.670385360717773,12.035085200704657,11.670385360717773,11.727969353289335,133800
2004-03-03,11.286490440368652,11.651190259021067,11.209712032171405,11.651190259021067,91000
2004-03-04,11.420854568481445,11.455405111467913,11.32488100067908,11.32488100067908,41800
2004-03-05,11.51298713684082,11.516826166762819,11.424691645295127,11.424691645295127,12200
2004-03-08,11.516829490661621,11.54754100668124,11.478439912582022,11.516829490661621,25800
2004-03-09,11.36326789855957,11.536019840594168,11.36326789855957,11.536019840594168,27000
2004-03-10,11.36326789855957,11.378623285037738,11.36326789855957,11.367106928234122,40800
2004-03-11,11.49763011932373,11.574408510218355,11.34407187309451,11.34407187309451,67400
2004-03-12,11.489953994750977,11.53985992062249,11.440047336659354,11.536020890598511,45000
2004-03-15,11.53602409362793,11.551380217987543,11.478440091719998,11.516829670398723,31600
2004-03-16,11.666543960571289,11.689578138697424,11.536019880070034,11.536019880070034,37600
2004-03-17,11.631996154785156,11.678063789626103,11.61280173406322,11.670385728449244,41000
2004-03-18,11.612800598144531,11.631995016988943,11.612800598144531,11.631995016988943,220000
2004-03-19,11.612800598144531,11.631995016988943,11.593606179300117,11.631995016988943,64000
2004-03-22,11.367107391357422,11.597443323454659,11.363268361526458,11.593605025843766,49000
2004-03-23,11.228906631469727,11.367108793552115,11.209712212167245,11.367108793552115,38400
2004-03-24,11.186676979064941,11.278811501054745,11.152126441791253,11.267295143443578,28400
2004-03-25,10.883401870727539,11.267296111443008,10.864206719359673,11.267296111443008,137800
2004-03-26,10.814298629760742,10.902594111752773,10.77974809642125,10.902594111752773,67800
2004-03-29,10.787426948547363,10.833493841573608,10.787426948547363,10.81429942484935,81200
2004-03-30,10.787426948547363,10.833493841573608,10.779748888969635,10.80662136527162,63200
2004-03-31,10.975533485412598,10.975533485412598,10.787425445291964,10.806619859341431,120600
2004-04-01,10.987049102783203,11.013921571744113,10.940981490121741,11.013921571744113,57400
2004-04-02,11.036957740783691,11.094541721682901,11.017763324557302,11.017763324557302,133800
2004-04-05,11.01392650604248,11.056154376662283,10.998570384202413,11.017765536502496,70200
2004-04-06,11.125252723693848,11.129091753209465,11.010084767105386,11.010084767105386,49600
2004-04-07,11.13293170928955,11.13293170928955,11.075347726202756,11.113737292333976,54400
2004-04-08,11.01392650604248,11.132933521422236,10.97937596412252,11.132933521422236,83600
2004-04-12,10.998573303222656,11.010090397659342,10.979378878048564,10.998573303222656,59800
2004-04-13,10.929466247558594,10.994728282709593,10.90259377406465,10.979372897378763,188000
2004-04-14,10.81045913696289,10.929466117687658,10.768230546419916,10.921788791223463,103200
2004-04-15,10.768230438232422,10.902593534975601,10.749036023934812,10.825815145565192,116600
2004-04-16,11.002406120300293,11.002406120300293,10.768230457897944,10.783586575140053,60400
2004-04-19,11.017762184143066,11.03311756909078,10.940983062744591,10.97937262344383,12200
2004-04-20,11.190519332885742,11.324882491946115,10.9985721720053,10.9985721720053,48000
2004-04-21,10.960179328918457,11.19435502975435,10.921790493952651,11.19435502975435,62200
2004-04-22,11.13293170928955,11.13293170928955,10.960179027809097,10.960179027809097,84000
2004-04-23,11.13293170928955,11.13293170928955,11.075347726202756,11.113737292333976,48600
2004-04-26,11.13293170928955,11.13293170928955,11.09454214315833,11.13293170928955,39200
2004-04-27,11.13293170928955,11.13293170928955,11.113737292333976,11.129092679454422,37600
2004-04-28,11.30568790435791,11.30568790435791,11.129096138161042,11.132935169189267,80400
2004-04-29,11.382462501525879,11.401657650213677,11.267294538279296,11.305684103434842,81000
2004-04-30,11.574414253234863,11.631998258032977,11.363272658234996,11.363272658234996,132800
2004-05-03,11.555215835571289,11.689578955144695,11.51682626823316,11.612799820468435,137200
2004-05-04,11.547538757324219,11.593606388490235,11.47075961612091,11.55521681788858,116400
2004-05-05,11.555215835571289,11.593605402909418,11.47843670089503,11.497631850674143,83400
2004-05-06,11.493790626525879,11.536018483538337,11.47843450963411,11.536018483538337,126800
2004-05-07,11.55137825012207,11.631995692615316,11.516827708419198,11.516827708419198,40200
2004-05-10,11.474597930908203,11.536020947152775,11.363268988547457,11.516826529158887,78800
2004-05-11,11.524506568908691,11.536022928795244,11.440049357899376,11.459244511410692,26600
2004-05-12,11.53602409362793,11.551380217987543,11.45924566849079,11.539863124717833,54000
2004-05-13,11.51298713684082,11.536020584152721,11.478436599762926,11.516826166762819,42000
2004-05-14,11.516829490661621,11.516829490661621,11.393983426583144,11.49763506773197,41800
2004-05-17,11.720293998718262,11.862334488838462,11.440050585151331,11.478440164072037,108200
2004-05-18,11.835457801818848,11.843135861321436,11.651188767077068,11.708772748906368,309800
2004-05-19,11.90072250366211,11.90072250366211,11.74716494038148,11.831621417130771,52600
2004-05-20,11.977500915527344,12.09266889785696,11.900721772494151,11.919916192142363,350400
2004-05-21,11.96982192993164,12.015888826416058,11.958304839700478,11.996694408250905,116400
2004-05-24,12.035083770751953,12.111862174318187,11.977499785022252,11.977499785022252,184600
2004-05-25,12.04275894165039,12.177121298712054,12.015885738018127,12.038919912560067,248200
2004-05-26,11.981339454650879,12.035085148743123,11.981339454650879,12.015889996488683,57400
2004-05-27,11.989014625549316,12.01588710000762,11.900719143123462,11.996692684600264,68000
2004-05-28,11.992854118347168,12.004371207368484,11.91991401898559,11.989015088673398,77400
2004-06-01,11.90072250366211,11.977501651412533,11.831621417130771,11.954467467755274,60200
2004-06-02,11.528345108032227,11.93911185679585,11.363270455975023,11.93911185679585,242000
2004-06-03,11.286490440368652,11.536021548394972,11.248100870159954,11.516827129400697,88800
2004-06-04,11.171320915222168,11.171320915222168,10.96785673384108,11.132931350328748,296200
2004-06-07,11.209712028503418,11.286490436675544,11.11757676714463,11.228906447491413,119600
2004-06-08,11.121414184570312,11.198193313828156,11.075347292791639,11.190515254458363,170200
2004-06-09,10.933306694030762,11.113737437538864,10.898756157283255,11.113737437538864,362200
2004-06-10,10.933306694030762,10.960179171007692,10.883400769962188,10.940984753801336,105000
2004-06-14,10.768230438232422,10.868043003463928,10.653062488006823,10.86420397416041,129000
2004-06-15,10.787426948547363,10.833493841573608,10.729842966154525,10.787426948547363,495400
2004-06-16,10.818137168884277,10.821976198216866,10.695291159121329,10.80662008088651,240200
2004-06-17,11.094542503356934,11.109898623196006,10.810460876314947,10.837333353813229,132200
2004-06-18,11.30568790435791,11.30568790435791,11.109901715240214,11.11374074626844,226400
2004-06-21,11.321038246154785,11.344071689829065,11.248098153596263,11.305682861111922,68400
2004-06-22,11.36326789855957,11.378623285037738,11.209710372677693,11.324878334034091,81000
2004-06-23,11.455404281616211,11.459243311916623,11.393981261249916,11.401659321850744,81000
2004-06-24,11.470758438110352,11.528343154209145,11.382462947348325,11.478436497886202,86200
2004-06-25,11.213549613952637,11.459242408263117,11.14828830065247,11.459242408263117,825400
2004-06-28,11.228906631469727,11.244262752687842,11.209712212167245,11.228906631469727,126200
2004-06-29,11.167481422424316,11.248098846359458,11.152125304215708,11.228904430818716,393200
2004-06-30,11.17516040802002,11.301845464863959,11.132931811665346,11.171321378149587,243000
2004-07-01,11.217391014099121,11.225069075716787,11.171324108833643,11.190518530657549,178600
2004-07-02,11.198195457458496,11.244263090275773,11.190517396618919,11.22890696859662,110200
2004-07-06,11.209712028503418,11.363269577067818,11.198194937778533,11.209712028503418,101200
2004-07-07,11.248098373413086,11.378622443818069,11.209709543945726,11.225064929288672,476000
2004-07-08,11.251940727233887,11.286491269738594,11.22890727630415,11.22890727630415,136200
