Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,DECT,DEFI,DECT,DEFI,DECT,DEFI,DECT,DEFI,DECT,DEFI
Date,,,,,,,,,,
2022-09-16,,24.780000686645508,,24.889999389648438,,24.577999114990234,,24.889999389648438,,10700
2022-09-19,,24.679000854492188,,24.679000854492188,,24.579999923706055,,24.579999923706055,,10000
2022-09-20,,24.075000762939453,,24.075000762939453,,23.950000762939453,,23.950000762939453,,3500
2022-09-21,,24.073999404907227,,24.809999465942383,,24.073999404907227,,24.719999313354492,,27500
2022-09-22,,24.469999313354492,,24.469999313354492,,24.469999313354492,,24.469999313354492,,100
2022-09-23,,23.766000747680664,,23.766000747680664,,23.549999237060547,,23.59000015258789,,6400
2022-09-26,,24.284000396728516,,24.284000396728516,,24.284000396728516,,24.284000396728516,,900
2022-09-27,,24.14900016784668,,25.709999084472656,,24.059999465942383,,25.709999084472656,,21200
2022-09-28,,24.722000122070312,,24.722000122070312,,24.229999542236328,,24.299999237060547,,500
2022-09-29,,24.535999298095703,,24.540000915527344,,24.469999313354492,,24.469999313354492,,300
2022-09-30,,24.679000854492188,,24.979999542236328,,24.389999389648438,,24.389999389648438,,1900
2022-10-03,,24.687999725341797,,24.75,,24.549999237060547,,24.549999237060547,,1100
2022-10-04,,25.615999221801758,,25.615999221801758,,25.420000076293945,,25.479999542236328,,500
2022-10-05,,25.476999282836914,,25.476999282836914,,25.476999282836914,,25.476999282836914,,400
2022-10-06,,25.334999084472656,,25.459999084472656,,25.280000686645508,,25.459999084472656,,1400
2022-10-07,,24.576000213623047,,24.860000610351562,,24.510000228881836,,24.84000015258789,,900
2022-10-10,,24.200000762939453,,24.559999465942383,,24.200000762939453,,24.559999465942383,,500
2022-10-11,,23.940000534057617,,24.200000762939453,,23.920000076293945,,24.200000762939453,,1800
2022-10-12,,24.19499969482422,,24.270000457763672,,24.149999618530273,,24.170000076293945,,600
2022-10-13,,24.499000549316406,,24.59000015258789,,23.290000915527344,,23.290000915527344,,4100
2022-10-14,,24.149999618530273,,25.18000030517578,,24.149999618530273,,25.18000030517578,,39800
2022-10-17,,24.724000930786133,,24.724000930786133,,24.724000930786133,,24.724000930786133,,100
2022-10-18,,24.275999069213867,,24.275999069213867,,24.275999069213867,,24.275999069213867,,100
2022-10-19,,24.29800033569336,,24.29800033569336,,24.29800033569336,,24.29800033569336,,100
2022-10-20,,24.1200008392334,,24.1200008392334,,24.1200008392334,,24.1200008392334,,100
2022-10-21,,24.30900001525879,,24.30900001525879,,24.30900001525879,,24.30900001525879,,100
2022-10-24,,24.518999099731445,,24.518999099731445,,24.518999099731445,,24.518999099731445,,100
2022-10-25,,25.68400001525879,,25.68400001525879,,25.360000610351562,,25.360000610351562,,100
2022-10-26,,26.308000564575195,,26.308000564575195,,26.308000564575195,,26.308000564575195,,100
2022-10-27,,26.190000534057617,,26.309999465942383,,26.190000534057617,,26.309999465942383,,100
2022-10-28,,26.09600067138672,,26.09600067138672,,26.09600067138672,,26.09600067138672,,100
2022-10-31,,25.766000747680664,,25.766000747680664,,25.766000747680664,,25.766000747680664,,0
2022-11-01,,25.856000900268555,,25.856000900268555,,25.856000900268555,,25.856000900268555,,100
2022-11-02,,25.59000015258789,,26.1200008392334,,25.489999771118164,,25.489999771118164,,33700
2022-11-03,,25.579999923706055,,25.579999923706055,,25.579999923706055,,25.579999923706055,,100
2022-11-04,,26.658000946044922,,26.658000946044922,,26.658000946044922,,26.658000946044922,,100
2022-11-07,,26.336999893188477,,26.336999893188477,,26.336999893188477,,26.336999893188477,,100
2022-11-08,,23.01799964904785,,25.829999923706055,,21.649999618530273,,25.31999969482422,,40200
2022-11-09,,19.999000549316406,,22.530000686645508,,19.950000762939453,,22.530000686645508,,13100
2022-11-10,,22.00200080871582,,22.00200080871582,,22.00200080871582,,22.00200080871582,,200
2022-11-11,,20.350000381469727,,20.860000610351562,,20.350000381469727,,20.5,,400
2022-11-14,,20.270000457763672,,20.270000457763672,,20.270000457763672,,20.270000457763672,,100
2022-11-15,,21.06999969482422,,21.06999969482422,,21.06999969482422,,21.06999969482422,,100
2022-11-16,,20.46500015258789,,20.46500015258789,,20.46500015258789,,20.46500015258789,,0
2022-11-17,,20.725000381469727,,20.725000381469727,,20.725000381469727,,20.725000381469727,,100
2022-11-18,,20.8700008392334,,20.8700008392334,,20.8700008392334,,20.8700008392334,,0
2022-11-21,,19.773000717163086,,19.773000717163086,,19.773000717163086,,19.773000717163086,,100
2022-11-22,,20.104999542236328,,20.104999542236328,,20.104999542236328,,20.104999542236328,,0
2022-11-23,,20.90999984741211,,20.90999984741211,,20.90999984741211,,20.90999984741211,,100
2022-11-25,,20.915000915527344,,20.915000915527344,,20.915000915527344,,20.915000915527344,,0
2022-11-28,,20.450000762939453,,20.450000762939453,,20.3799991607666,,20.399999618530273,,400
2022-11-29,,20.804000854492188,,20.804000854492188,,20.804000854492188,,20.804000854492188,,0
2022-11-30,,21.822999954223633,,21.822999954223633,,21.559999465942383,,21.56999969482422,,4500
2022-12-01,24.949495315551758,21.621999740600586,24.989303958021477,21.75,24.826090801712287,21.621999740600586,24.90968857126259,21.75,255500.0,100
2022-12-02,24.840023040771484,21.774999618530273,27.168775438116377,21.774999618530273,24.640985526219072,21.774999618530273,24.700696590766746,21.774999618530273,48700.0,0
2022-12-05,24.552413940429688,21.6299991607666,24.78031330194728,21.6299991607666,24.51161064983664,21.6299991607666,24.78031330194728,21.6299991607666,354100.0,0
