Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,CCRV,CCSI,CCRV,CCSI,CCRV,CCSI,CCRV,CCSI,CCRV,CCSI
Date,,,,,,,,,,
2020-09-03,10.41723918914795,,10.438273975420895,,10.41723918914795,,10.438273975420895,,100,
2020-09-04,10.417765617370605,,10.417765617370605,,10.417239045625367,,10.417239045625367,,100,
2020-09-08,10.321533203125,,10.321533203125002,,10.321533203125002,,10.321533203125002,,0,
2020-09-09,10.3599214553833,,10.364128011583997,,10.343619796363292,,10.364128011583997,,300,
2020-09-10,10.265792846679688,,10.265792846679688,,10.265792846679688,,10.265792846679688,,0,
2020-09-11,10.335732460021973,,10.335732460021973,,10.335732460021973,,10.335732460021973,,0,
2020-09-14,10.369912147521973,,10.36991214752197,,10.36991214752197,,10.36991214752197,,0,
2020-09-15,10.375170707702637,,10.375170707702637,,10.375170707702637,,10.375170707702637,,100,
2020-09-16,10.468247413635254,,10.468247413635254,,10.468247413635254,,10.468247413635254,,0,
2020-09-17,10.538187026977539,,10.538187026977537,,10.538187026977537,,10.538187026977537,,100,
2020-09-18,10.609177589416504,,10.609177589416504,,10.609177589416504,,10.609177589416504,,100,
2020-09-21,10.351506233215332,,10.351506233215332,,10.351506233215332,,10.351506233215332,,100,
2020-09-22,10.351506233215332,,10.351506233215332,,10.351506233215332,,10.351506233215332,,0,
2020-09-23,10.16588020324707,,10.16588020324707,,10.159569365987075,,10.159569365987075,,100,
2020-09-24,10.20637035369873,,10.206370353698732,,10.206370353698732,,10.206370353698732,,100,
2020-09-25,10.212154388427734,,10.212154388427734,,10.212154388427734,,10.212154388427734,,100,
2020-09-28,10.265266418457031,,10.265266418457031,,10.265266418457031,,10.265266418457031,,100,
2020-09-29,10.251594543457031,,10.251594543457031,,10.251594543457031,,10.251594543457031,,100,
2020-09-30,10.34730052947998,,10.34730052947998,,10.34730052947998,,10.34730052947998,,0,
2020-10-01,10.215310096740723,,10.215310096740724,,10.215310096740724,,10.215310096740724,,0,
2020-10-02,10.254222869873047,,10.254222869873047,,10.254222869873047,,10.254222869873047,,100,
2020-10-05,10.365180015563965,,10.380429533835953,,10.365180015563965,,10.380429533835953,,200,
2020-10-06,10.351506233215332,,10.37516986455339,,10.351506233215332,,10.37516986455339,,200,
2020-10-07,10.433540344238281,,10.433540344238281,,10.433540344238281,,10.433540344238281,,0,
2020-10-08,10.425127983093262,,10.437748654558007,,10.425127983093262,,10.437748654558007,,200,
2020-10-09,10.519781112670898,,10.519781112670898,,10.519781112670898,,10.519781112670898,,100,
2020-10-12,10.457730293273926,,10.457730293273926,,10.457730293273926,,10.457730293273926,,0,
2020-10-13,10.426178932189941,,10.426178932189941,,10.426178932189941,,10.426178932189941,,0,
2020-10-14,10.482972145080566,,10.482972145080566,,10.482972145080566,,10.482972145080566,,0,
2020-10-15,10.511893272399902,,10.511893272399904,,10.511893272399904,,10.511893272399904,,0,
2020-10-16,10.469825744628906,,10.469825744628906,,10.469825744628906,,10.469825744628906,,0,
2020-10-19,10.503479957580566,,10.503479957580566,,10.503479957580566,,10.503479957580566,,0,
2020-10-20,10.606548309326172,,10.606548309326172,,10.606548309326172,,10.606548309326172,,100,
2020-10-21,10.63021183013916,,10.63021183013916,,10.63021183013916,,10.63021183013916,,0,
2020-10-22,10.574996948242188,,10.57499694824219,,10.57499694824219,,10.57499694824219,,0,
2020-10-23,10.553436279296875,,10.553436279296875,,10.553436279296875,,10.553436279296875,,0,
2020-10-26,10.451420783996582,,10.451420783996582,,10.451420783996582,,10.451420783996582,,0,
2020-10-27,10.470878601074219,,10.470878601074219,,10.470878601074219,,10.470878601074219,,0,
2020-10-28,10.295767784118652,,10.29576778411865,,10.29576778411865,,10.29576778411865,,0,
2020-10-29,10.234766006469727,,10.234766006469727,,10.234766006469727,,10.234766006469727,,0,
2020-10-30,10.23318862915039,,10.23318862915039,,10.23318862915039,,10.23318862915039,,0,
2020-11-02,10.340991020202637,,10.340991020202638,,10.254224027761452,,10.254224027761452,,200,
2020-11-03,10.37464427947998,,10.37464427947998,,10.37464427947998,,10.37464427947998,,0,
2020-11-04,10.43669605255127,,10.436696052551268,,10.436696052551268,,10.436696052551268,,0,
2020-11-05,10.519781112670898,,10.519781112670898,,10.519781112670898,,10.519781112670898,,0,
2020-11-06,10.556591987609863,,10.556591987609863,,10.556591987609863,,10.556591987609863,,0,
2020-11-09,10.54239273071289,,10.54239273071289,,10.54239273071289,,10.54239273071289,,0,
