Price,Close,High,Low,Open,Volume
Ticker,IQDY,IQDY,IQDY,IQDY,IQDY
Date,,,,,
2013-04-16,14.612546920776367,14.612546920776367,14.553506101935078,14.553506101935078,300
2013-04-17,14.612546920776367,14.612546920776367,14.612546920776367,14.612546920776367,0
2013-04-18,14.612546920776367,14.612546920776367,14.612546920776367,14.612546920776367,0
2013-04-19,14.612546920776367,14.612546920776367,14.612546920776367,14.612546920776367,0
2013-04-22,14.612546920776367,14.612546920776367,14.612546920776367,14.612546920776367,0
2013-04-23,14.636167526245117,15.940964445914858,14.541701515729377,15.940964445914858,3200
2013-04-24,14.718818664550781,14.766051089572567,14.689297695093515,14.695201888984968,800
2013-04-25,14.854610443115234,14.854610443115234,14.854610443115234,14.854610443115234,400
2013-04-26,14.854610443115234,14.854610443115234,14.854610443115234,14.854610443115234,0
2013-04-29,15.155717849731445,15.155717849731444,15.043540425620924,15.043540425620924,900
2013-04-30,15.155717849731445,15.155717849731444,15.155717849731444,15.155717849731444,0
2013-05-01,15.019928932189941,15.031736196328108,15.01402473706582,15.031736196328108,300
2013-05-02,15.067158699035645,15.067158699035643,15.061254504957017,15.061254504957017,600
2013-05-03,15.067158699035645,15.067158699035643,15.067158699035643,15.067158699035643,0
2013-05-06,15.35645580291748,15.35645580291748,15.350551609472975,15.350551609472975,300
2013-05-07,15.279706954956055,15.291515345354195,15.279706954956056,15.291515345354195,300
2013-05-08,15.279706954956055,15.279706954956056,15.279706954956056,15.279706954956056,0
2013-05-09,15.279706954956055,15.279706954956056,15.279706954956056,15.279706954956056,0
2013-05-10,15.279706954956055,15.279706954956056,15.279706954956056,15.279706954956056,0
2013-05-13,15.344653129577637,15.344653129577635,15.344653129577635,15.344653129577635,200
2013-05-14,15.344653129577637,15.344653129577635,15.344653129577635,15.344653129577635,0
2013-05-15,15.344653129577637,15.344653129577635,15.344653129577635,15.344653129577635,0
2013-05-16,15.344653129577637,15.344653129577635,15.344653129577635,15.344653129577635,0
2013-05-17,15.42139720916748,15.445012851329716,15.421397209167479,15.445012851329716,2100
2013-05-20,15.62803840637207,15.62803840637207,15.62803840637207,15.62803840637207,200
2013-05-21,15.468632698059082,15.468632698059082,15.468632698059082,15.468632698059082,100
2013-05-22,15.527671813964844,15.527671813964844,15.527671813964844,15.527671813964844,400
2013-05-23,15.527671813964844,15.527671813964844,15.527671813964844,15.527671813964844,0
2013-05-24,15.527671813964844,15.527671813964844,15.527671813964844,15.527671813964844,0
2013-05-28,15.527671813964844,15.527671813964844,15.527671813964844,15.527671813964844,0
2013-05-29,15.527671813964844,15.527671813964844,15.527671813964844,15.527671813964844,0
2013-05-30,15.291509628295898,15.2915096282959,15.2915096282959,15.2915096282959,1000
2013-05-31,15.291509628295898,15.2915096282959,15.2915096282959,15.2915096282959,0
2013-06-03,15.008173942565918,15.026069631210706,15.00817394256592,15.026069631210706,200
2013-06-04,15.008173942565918,15.00817394256592,15.00817394256592,15.00817394256592,0
2013-06-05,15.008173942565918,15.00817394256592,15.00817394256592,15.00817394256592,0
2013-06-06,15.008173942565918,15.00817394256592,15.00817394256592,15.00817394256592,0
2013-06-07,15.008173942565918,15.00817394256592,15.00817394256592,15.00817394256592,0
2013-06-10,15.008173942565918,15.00817394256592,15.00817394256592,15.00817394256592,0
