Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,CCMG,CCTG,CCMG,CCTG,CCMG,CCTG,CCMG,CCTG,CCMG,CCTG
Date,,,,,,,,,,
2024-01-18,,7.699999809265137,,9.833000183105469,,5.03000020980835,,5.75,,5181000
2024-01-19,,9.0,,10.329999923706055,,6.809999942779541,,7.489999771118164,,4598200
2024-01-22,25.002424240112305,10.0,25.047430878989942,10.0,24.905560219257982,8.680000305175781,25.047430878989942,9.390000343322754,22500.0,2200100
2024-01-23,24.996553421020508,9.760000228881836,25.01807792973027,10.460000038146973,24.9887266662495,9.350000381469727,24.9887266662495,9.899999618530273,1600.0,1622100
2024-01-24,25.006336212158203,14.859999656677246,25.1746226261394,16.450000762939453,25.006336212158203,9.600000381469727,25.169731371262383,10.0,19300.0,3100500
2024-01-25,25.14527130126953,16.719999313354492,25.14527130126953,19.5,25.11591817354459,13.460000038146973,25.11591817354459,14.699999809265137,14300.0,1880300
2024-01-26,25.174623489379883,19.479999542236328,25.20397661818518,19.67799949645996,25.164839113111448,16.100000381469727,25.194192241916745,16.850000381469727,25500.0,555700
2024-01-29,25.347801208496094,16.700000762939453,25.350736707783533,19.479999542236328,25.14527041945109,13.170000076293945,25.14527041945109,18.5,5500.0,972400
2024-01-30,25.316495895385742,18.170000076293945,25.340955904657545,19.399999618530273,25.243114001391252,16.3799991607666,25.243114001391252,16.3799991607666,12800.0,492400
2024-01-31,25.024925231933594,21.190000534057617,25.360522048493877,30.0,25.00829197945765,18.0,25.360522048493877,18.200000762939453,23000.0,3802100
2024-02-01,25.24898338317871,3.9000000953674316,25.24898338317871,24.399999618530273,24.988726064608315,3.109999895095825,25.100263849036217,21.110000610351562,26900.0,6166300
2024-02-02,25.280290603637695,5.170000076293945,25.31160135226488,5.900000095367432,25.11591757114977,4.199999809265137,25.11591757114977,5.78000020980835,2300.0,7826000
2024-02-05,25.121789932250977,3.619999885559082,25.121789932250977,4.690000057220459,24.98872577499476,3.450000047683716,24.98872577499476,4.570000171661377,100.0,1196500
2024-02-06,25.2724666595459,3.240000009536743,25.2724666595459,3.4200000762939453,25.174624758109573,2.799999952316284,25.174624758109573,3.4100000858306885,6800.0,1300000
2024-02-07,25.32236671447754,2.5899999141693115,25.37030885483904,3.0,25.282251329144305,2.509999990463257,25.3213869704647,2.950000047683716,31700.0,691300
2024-02-08,25.347801208496094,4.75,25.36052108334872,6.940000057220459,25.31160107170161,4.300000190734863,25.31160107170161,5.809999942779541,16300.0,17817700
2024-02-09,25.462278366088867,4.019999980926514,25.47793374146863,4.679999828338623,25.42901185976873,3.799999952316284,25.42901185976873,4.260000228881836,22600.0,854800
2024-02-12,25.582622528076172,3.5899999141693115,25.595342403875755,4.230000019073486,25.582622528076172,3.4600000381469727,25.58555802758215,4.179999828338623,11100.0,537200
2024-02-13,25.133529663085938,3.2300000190734863,25.223544803022197,3.5250000953674316,25.04645188876095,2.9100000858306885,25.184407298829324,3.430000066757202,36900.0,751500
2024-02-14,25.397703170776367,4.03000020980835,25.40944330276737,4.519999980926514,25.370307663285036,3.380000114440918,25.370307663285036,3.869999885559082,88000.0,4884400
2024-02-15,25.681442260742188,3.7799999713897705,25.693184258746957,3.890000104904175,25.53663797066241,3.5199999809265137,25.53663797066241,3.799999952316284,87900.0,327300
2024-02-16,25.619802474975586,3.5999999046325684,25.658939980246938,3.8299999237060547,25.614911219906148,3.4100000858306885,25.658939980246938,3.75,9900.0,240000
2024-02-20,25.55620765686035,2.940000057220459,25.593387541602144,3.5199999809265137,25.49750139704972,2.759999990463257,25.593387541602144,3.5,23300.0,328200
2024-02-21,25.585556030273438,2.990000009536743,25.585556030273438,3.059999942779541,25.49749851668407,2.859999895095825,25.49749851668407,3.049999952316284,15100.0,109900
2024-02-22,25.89669418334961,2.8499999046325684,25.898649938850706,2.990000009536743,25.805701165718027,2.75,25.805701165718027,2.990000009536743,14000.0,135100
2024-02-23,25.891799926757812,2.759999990463257,25.891799926757812,2.950000047683716,25.859513166795452,2.680000066757202,25.869297542408574,2.890000104904175,13400.0,194000
2024-02-26,25.887887954711914,2.680000066757202,25.9769233515909,2.9000000953674316,25.879083322507448,2.680000066757202,25.9769233515909,2.680000066757202,18500.0,93000
2024-02-27,25.932893753051758,2.7200000286102295,25.932893753051758,2.7699999809265137,25.898649370744632,2.609999895095825,25.91724024467071,2.690000057220459,6000.0,186400
2024-02-28,25.820377349853516,3.0299999713897705,25.8790836073645,3.25,25.810592973601683,2.630000114440918,25.859514854860837,2.680000066757202,9300.0,619200
2024-02-29,25.939743041992188,2.9000000953674316,25.939743041992188,3.009999990463257,25.8986497825702,2.7699999809265137,25.8986497825702,2.799999952316284,14100.0,137200
2024-03-01,26.138362884521484,2.8499999046325684,26.138362884521484,2.9809999465942383,26.10411850094165,2.799999952316284,26.12368725332411,2.8499999046325684,30400.0,42900
2024-03-04,26.10020637512207,2.9600000381469727,26.13347101635246,3.240000009536743,26.10020637512207,2.799999952316284,26.13347101635246,2.859999895095825,45400.0,250200
2024-03-05,25.962247848510742,2.9600000381469727,25.962247848510742,3.0450000762939453,25.898650336349686,2.8499999046325684,25.898650336349686,2.9000000953674316,11200.0,100100
