Price,Close,High,Low,Open,Volume
Ticker,EPRT,EPRT,EPRT,EPRT,EPRT
Date,,,,,
2018-06-21,10.108509063720703,10.31601491176595,9.79724993827214,9.99734468648257,9950200
2018-06-22,10.078863143920898,10.301190435744633,10.078863143920898,10.190026789832766,1478500
2018-06-25,10.167794227600098,10.167794227600098,9.941760679347539,10.10850685539635,1875300
2018-06-26,10.138151168823242,10.152972659410684,9.98993202238119,10.152972659410684,1035400
2018-06-27,10.138151168823242,10.234493331306068,10.108507480887084,10.175205248672485,842200
2018-06-28,10.004755020141602,10.152973471680323,9.95287873879338,10.123329781372579,721100
2018-06-29,10.034398078918457,10.0936854558026,9.871357439106424,10.02698698011762,370000
2018-07-02,10.056631088256836,10.138151764945626,10.019577006228817,10.078864385587222,176100
2018-07-03,9.98252010345459,10.227080668208076,9.98252010345459,10.204848082347166,176000
2018-07-05,9.945466995239258,10.10109653596326,9.930644797664934,10.10109653596326,235000
2018-07-06,9.975109100341797,10.041807565317077,9.886178049295145,9.886178049295145,114300
2018-07-09,9.938056945800781,10.041810219492405,9.834304378870511,10.0047554284053,501200
2018-07-10,9.930644035339355,10.041808388329418,9.930644035339355,9.930644035339355,374400
2018-07-11,10.11591625213623,10.145559935323192,9.915821567314524,9.967697836201419,420500
2018-07-12,10.39753246307373,10.441998344943748,10.086273410267253,10.086273410267253,690800
2018-07-13,10.375299453735352,10.404943138189862,10.338244671476916,10.404943138189862,222400
2018-07-16,10.33083438873291,10.434587645889993,10.193732602349481,10.375300272303443,467500
2018-07-17,10.375299453735352,10.404943138189862,10.152971466945928,10.24190252030946,386800
2018-07-18,10.308603286743164,10.375301768335708,10.264138103522363,10.375301768335708,824300
2018-07-19,10.441999435424805,10.467937574740587,10.301191383765866,10.375300959034917,513000
2018-07-20,10.375299453735352,10.48646309374947,10.323423182630254,10.441997920448298,726500
2018-07-23,10.345656394958496,10.447926865145186,10.19002686546996,10.375300081205777,263800
2018-07-24,10.375299453735352,10.456819409294958,10.301189889218481,10.404943138189862,217800
2018-07-25,10.367888450622559,10.427175820073058,10.19743744014267,10.37529954849417,191400
2018-07-26,10.375299453735352,10.412354235993787,10.227821717186478,10.375299453735352,205200
2018-07-27,10.33824634552002,10.412355922037245,10.241904178752147,10.345657444524003,231000
2018-07-30,10.241905212402344,10.375302180891735,10.2048511271654,10.345658488645356,139400
2018-07-31,10.227082252502441,10.412355479153712,9.95287796186991,10.21226005512493,269100
2018-08-01,10.093684196472168,10.338244772297172,10.026985729108768,10.293779598562368,113700
2018-08-02,10.012164115905762,10.078862582441696,10.004753018121507,10.026985604713088,658200
2018-08-03,10.019576072692871,10.130739721942302,9.856535441267292,10.012164974273244,213200
2018-08-06,10.019576072692871,10.149266761230125,9.86394653968692,10.041808661190508,245100
2018-08-07,10.18261432647705,10.271545372636018,10.034395916212105,10.086272183114554,344500
2018-08-08,10.190027236938477,10.301190887727849,10.038103251037748,10.227082022788686,215800
2018-08-09,10.323424339294434,10.375300616211888,10.049220050677329,10.049220050677329,357500
2018-08-10,10.345656394958496,10.412354865705186,10.152972080970551,10.301190512206958,473100
2018-08-13,10.301189422607422,10.375298983767365,10.190025787628661,10.323422715012097,150900
2018-08-14,10.301189422607422,10.390121178703815,10.182614690160436,10.301189422607422,225800
2018-08-15,10.190027236938477,10.404944146756183,10.141856510066082,10.404944146756183,283200
2018-08-16,10.44941234588623,10.464233839452824,10.145563600014837,10.219673188132038,316500
2018-08-17,10.323424339294434,10.419766501256325,10.249314766474129,10.397533205353472,360000
2018-08-20,10.479053497314453,10.59021714575791,10.330834357041523,10.353067652139206,552200
2018-08-21,10.5531644821167,10.59021927463379,10.396794233025279,10.479055603843898,400300
2018-08-22,10.597630500793457,10.671739379949498,10.50202900774292,10.634685293752172,455700
2018-08-23,10.723618507385254,10.88665849803929,10.590221508885104,10.627276309219761,359000
2018-08-24,10.7829008102417,10.89406445195876,10.760668223250526,10.805133397232872,176400
2018-08-27,10.723618507385254,10.931124399793184,10.560577809969686,10.78290590521609,323800
2018-08-28,10.768080711364746,10.90888877217236,10.664328147360541,10.70138223064128,335700
2018-08-29,10.768080711364746,10.916299164771706,10.723615528723325,10.7606703187654,179000
2018-08-30,10.590216636657715,10.808839080613154,10.56057295138043,10.753257259063393,221500
2018-08-31,10.567984580993652,10.679148229685063,10.397532852004082,10.582806070997261,591800
2018-09-04,10.634683609008789,10.827367229698726,10.51610814897331,10.57539623237169,668000
2018-09-05,10.745845794677734,10.827365749720574,10.51166047694328,10.649503644121005,344900
2018-09-06,10.753259658813477,10.79772484327187,10.582807900359327,10.745848559149957,539800
2018-09-07,10.582805633544922,10.812544726574883,10.530929360534794,10.701380375717337,233400
2018-09-10,10.790312767028809,10.83477794455042,10.567984759136987,10.664326919448818,459000
2018-09-11,10.775490760803223,10.886654413336752,10.65691600963112,10.797723349957675,470800
2018-09-12,10.768080711364746,10.90888877217236,10.693971838041932,10.79031400944679,448400
2018-09-13,10.738433837890625,10.88665224736674,10.72731789890562,10.775488616949936,315900
2018-09-14,10.708791732788086,10.790312400074127,10.593922536875573,10.760668713814084,426000
2018-09-17,10.664327621459961,10.797723869567257,10.579101396537636,10.64950542346954,333900
2018-09-18,10.634683609008789,10.745847263513033,10.486464460654759,10.642094001017469,423200
2018-09-19,10.664327621459961,10.790313477333346,10.597629144025664,10.634683932240417,754700
2018-09-20,10.745845794677734,10.819955358724812,10.693969523901488,10.693969523901488,1427200
2018-09-21,10.708791732788086,10.797722791568216,10.597628086003231,10.701380634532768,5376000
2018-09-24,10.516108512878418,10.69397135570586,10.516108512878418,10.634683977017149,610500
2018-09-25,10.61986255645752,10.894066879657979,10.493876690830097,10.508698889968079,723300
2018-09-26,10.479053497314453,10.753257776001389,10.427176515514432,10.6050393424897,571300
2018-09-27,10.595017433166504,10.655259125042974,10.429353139575015,10.4670036583946,354600
2018-09-28,10.685381889343262,10.685381889343262,10.474535929922135,10.57995926870157,308700
2018-10-01,10.72303295135498,10.783274653025918,10.647731183335175,10.700442492762813,581200
