Price,Close,High,Low,Open,Volume
Ticker,CHRW,CHRW,CHRW,CHRW,CHRW
Date,,,,,
1997-10-16,3.452730894088745,3.5286150895632233,3.3768466986142673,3.5286150895632233,7436400
1997-10-17,3.395817279815674,3.4906725110954415,3.281991002279953,3.433759372327581,3390400
1997-10-20,3.3578743934631348,3.4147875187760697,3.3199323099211786,3.338903351692157,3068000
1997-10-21,3.395817279815674,3.4527304185835344,3.3389041410478137,3.3768462335597205,2382400
1997-10-22,3.4717040061950684,3.490675066338211,3.3958197656224987,3.452732946051926,1525200
1997-10-23,3.395817279815674,3.4527304185835344,3.357875187303767,3.4527304185835344,1622400
1997-10-24,3.4717040061950684,3.4717040061950684,3.376848705479356,3.4337618859087837,813600
1997-10-27,3.2914772033691406,3.4906732300860046,3.263020628123874,3.433760079595472,1507200
1997-10-28,3.395817279815674,3.4527304185835344,2.9974253084406506,3.1871357710001855,2955600
1997-10-29,3.4337592124938965,3.4717013032396857,3.3958171217481077,3.4527302578667913,1859200
1997-10-30,3.3389034271240234,3.3768455115231597,3.26301925832575,3.3578744693235913,856000
1997-10-31,3.3389034271240234,3.424273117022081,3.3009613427248867,3.3009613427248867,561600
1997-11-03,3.4811880588531494,3.547586741174599,3.357876220256171,3.4147893765316994,1004000
1997-11-04,3.5096435546875,3.5665566934121617,3.452730415962838,3.490672508445946,364000
1997-11-05,3.585529088973999,3.680384355878073,3.5096448754507397,3.528615928831554,324400
1997-11-06,3.7942094802856445,3.7942094802856445,3.566556911468506,3.566556911468506,361600
1997-11-07,3.9080357551574707,4.021862039288271,3.6614121395407375,3.756267376316404,662400
1997-11-10,3.7372965812683105,3.945978116262988,3.7372965812683105,3.8321518244477093,266800
1997-11-11,3.6424405574798584,3.6424405574798584,3.4906722009181976,3.604498468339443,618000
1997-11-12,3.452730894088745,3.64244138277494,3.3768466986142673,3.64244138277494,314800
1997-11-13,3.3389034271240234,3.4147875959222964,3.319932384924455,3.3768455115231597,500000
1997-11-14,3.3009626865386963,3.338904786383969,3.225078486848152,3.3009626865386963,438000
1997-11-17,3.5286145210266113,3.547585566838582,3.338904062906901,3.338904062906901,284000
1997-11-18,3.4717040061950684,3.5665593069107806,3.452732946051926,3.5665593069107806,1429600
1997-11-19,3.3768458366394043,3.528614188847917,3.3768458366394047,3.471701056769725,148400
1997-11-20,3.3768458366394043,3.4147879246915327,3.225077484430892,3.4147879246915327,1268000
1997-11-21,3.3578743934631348,3.4147875187760697,3.338903351692157,3.376845435234113,640800
1997-11-24,3.3578743934631348,3.3958164770050914,3.338903351692157,3.338903351692157,64400
1997-11-25,3.3483898639678955,3.4147885298256155,3.338904340273935,3.3768464350497753,326800
1997-11-26,3.1895058155059814,3.3578740852440214,3.1776492049625626,3.338903045214394,463200
1997-11-28,3.1871376037597656,3.225079718090239,3.1871376037597656,3.2061086609250022,212800
1997-12-01,3.1966214179992676,3.263020082468095,3.187135894503721,3.187135894503721,475200
1997-12-02,3.244049072265625,3.3389043082967835,3.2061069778531612,3.2630201194718564,1280800
1997-12-03,3.3389034271240234,3.3389034271240234,3.2440482161261817,3.3009613427248867,934400
1997-12-04,3.367358922958374,3.4147865134225768,3.28198926012281,3.338902368679853,681600
