Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,BRTX,BRZU,BRTX,BRZU,BRTX,BRZU,BRTX,BRZU,BRTX,BRZU
Date,,,,,,,,,,
2012-12-05,128000.0,,136000.0,,120000.0,,120000.0,,0,
2012-12-06,128000.0,,128000.0,,120000.0,,120000.0,,0,
2012-12-07,120000.0,,120000.0,,120000.0,,120000.0,,0,
2012-12-10,120000.0,,132000.0,,116000.0,,132000.0,,0,
2012-12-11,120000.0,,120000.0,,107600.0,,120000.0,,0,
2012-12-12,113600.0,,113600.0,,108000.0,,108000.0,,0,
2012-12-13,80000.0,,119600.0,,80000.0,,119600.0,,0,
2012-12-14,120000.0,,128000.0,,76000.0,,92000.0,,0,
2012-12-17,120000.0,,120000.0,,116000.0,,116000.0,,0,
2012-12-18,114000.0,,116000.0,,108400.0,,108400.0,,0,
2012-12-19,108000.0,,112000.0,,108000.0,,112000.0,,0,
2012-12-20,112000.0,,112000.0,,100000.0,,108000.0,,0,
2012-12-21,120000.0,,120000.0,,111600.0,,111600.0,,0,
2012-12-24,120000.0,,120000.0,,120000.0,,120000.0,,0,
2012-12-26,120000.0,,120000.0,,120000.0,,120000.0,,0,
2012-12-27,120000.0,,120000.0,,104400.0,,104400.0,,0,
2012-12-28,120000.0,,120000.0,,120000.0,,120000.0,,0,
2012-12-31,120000.0,,120000.0,,120000.0,,120000.0,,0,
2013-01-02,120000.0,,120000.0,,120000.0,,120000.0,,0,
2013-01-03,120000.0,,120000.0,,120000.0,,120000.0,,0,
2013-01-04,110000.0,,120000.0,,93600.0,,93600.0,,0,
2013-01-07,102000.0,,102000.0,,93600.0,,93600.0,,0,
2013-01-08,108000.0,,110000.0,,101600.0,,101600.0,,0,
2013-01-09,120000.0,,120000.0,,108000.0,,108000.0,,0,
2013-01-10,120000.0,,120000.0,,120000.0,,120000.0,,0,
2013-01-11,128000.0,,128000.0,,120000.0,,120000.0,,0,
2013-01-14,112000.0,,136000.0,,112000.0,,120000.0,,0,
2013-01-15,120000.0,,136000.0,,104000.0,,136000.0,,0,
2013-01-16,120000.0,,120000.0,,120000.0,,120000.0,,0,
2013-01-17,120000.0,,120000.0,,120000.0,,120000.0,,0,
2013-01-18,139200.0,,139200.0,,112000.0,,112000.0,,0,
2013-01-22,154000.0,,156000.0,,112000.0,,137600.0,,0,
2013-01-23,136000.0,,154000.0,,120000.0,,154000.0,,0,
2013-01-24,131600.0,,131600.0,,120000.0,,120000.0,,0,
2013-01-25,128000.0,,128000.0,,120000.0,,120000.0,,0,
2013-01-28,127600.0,,139200.0,,120000.0,,139200.0,,0,
2013-01-29,127600.0,,128000.0,,120400.0,,127600.0,,0,
2013-01-30,120800.0,,128000.0,,120800.0,,127600.0,,0,
2013-01-31,128000.0,,128000.0,,120000.0,,120000.0,,0,
2013-02-01,128000.0,,128000.0,,127600.0,,128000.0,,0,
2013-02-04,124000.0,,128000.0,,124000.0,,124000.0,,0,
2013-02-05,124000.0,,124000.0,,124000.0,,124000.0,,0,
2013-02-06,120800.0,,124000.0,,120800.0,,124000.0,,0,
2013-02-07,127600.0,,127600.0,,120000.0,,120400.0,,0,
2013-02-08,137600.0,,137600.0,,137600.0,,137600.0,,0,
2013-02-11,124000.0,,124000.0,,120000.0,,120000.0,,0,
2013-02-12,136000.0,,136000.0,,120400.0,,124000.0,,0,
2013-02-13,136000.0,,136000.0,,136000.0,,136000.0,,0,
2013-02-14,120000.0,,120400.0,,120000.0,,120400.0,,0,
2013-02-15,124000.0,,124000.0,,124000.0,,124000.0,,0,
2013-02-19,136000.0,,136000.0,,120000.0,,120000.0,,0,
2013-02-20,136000.0,,136000.0,,136000.0,,136000.0,,0,
2013-02-21,136000.0,,136000.0,,136000.0,,136000.0,,0,
2013-02-22,136000.0,,136000.0,,136000.0,,136000.0,,0,
2013-02-25,120400.0,,136000.0,,120400.0,,136000.0,,0,
2013-02-26,136000.0,,136000.0,,136000.0,,136000.0,,0,
2013-02-27,139200.0,,139200.0,,124000.0,,124000.0,,0,
2013-02-28,137600.0,,137600.0,,120000.0,,136000.0,,0,
2013-03-01,128000.0,,132000.0,,128000.0,,132000.0,,0,
2013-03-04,120400.0,,120400.0,,120400.0,,120400.0,,0,
2013-03-05,120400.0,,122000.0,,120400.0,,122000.0,,0,
2013-03-06,120400.0,,120800.0,,120400.0,,120800.0,,0,
2013-03-07,120400.0,,120400.0,,120400.0,,120400.0,,0,
2013-03-08,120000.0,,120400.0,,120000.0,,120400.0,,0,
2013-03-11,120000.0,,127600.0,,120000.0,,120000.0,,0,
2013-03-12,136000.0,,136000.0,,120000.0,,127600.0,,0,
2013-03-13,130000.0,,136000.0,,124000.0,,136000.0,,0,
2013-03-14,130000.0,,132000.0,,130000.0,,132000.0,,0,
2013-03-15,132000.0,,132000.0,,132000.0,,132000.0,,0,
2013-03-18,120400.0,,132000.0,,120400.0,,132000.0,,0,
2013-03-19,131600.0,,131600.0,,131600.0,,131600.0,,0,
2013-03-20,120400.0,,120400.0,,120400.0,,120400.0,,0,
2013-03-21,120000.0,,120000.0,,110000.0,,110000.0,,0,
2013-03-22,131600.0,,131600.0,,110000.0,,120000.0,,0,
2013-03-25,131600.0,,131600.0,,131600.0,,131600.0,,0,
2013-03-26,131600.0,,131600.0,,131600.0,,131600.0,,0,
2013-03-27,108000.0,,120000.0,,92000.0,,110000.0,,0,
2013-03-28,108000.0,,108000.0,,108000.0,,108000.0,,0,
2013-04-01,131600.0,,131600.0,,91200.0,,92000.0,,0,
2013-04-02,131600.0,,131600.0,,131600.0,,131600.0,,0,
2013-04-03,95200.0,,116000.0,,80000.0,,92000.0,,0,
2013-04-04,100000.0,,108800.0,,100000.0,,100000.0,,0,
2013-04-05,100000.0,,108000.0,,86800.0,,88000.0,,0,
2013-04-08,95600.0,,96000.0,,80000.0,,87200.0,,0,
2013-04-09,88000.0,,88000.0,,88000.0,,88000.0,,0,
2013-04-10,95600.0,11448.802734375,95600.0,11448.802734375,95600.0,11435.237802225267,95600.0,11440.66377508516,0,3.0
2013-04-11,92000.0,11448.802734375,92000.0,11448.802734375,92000.0,11448.802734375,92000.0,11448.802734375,0,0.0
2013-04-12,99200.0,10792.2568359375,99200.0,11394.539645786199,99200.0,10588.782913691317,99200.0,11394.539645786199,0,2.0
2013-04-15,99200.0,9571.4150390625,99200.0,10255.087541852678,99200.0,9557.850108451583,99200.0,10255.087541852678,0,2.0
2013-04-16,96000.0,9571.4150390625,96000.0,9571.4150390625,96000.0,9571.4150390625,96000.0,9571.4150390625,0,0.0
2013-04-17,96000.0,9424.9150390625,96000.0,9465.609836295067,96000.0,9392.359201276446,96000.0,9465.609836295067,0,2.0
2013-04-18,104000.0,9424.9150390625,104000.0,9424.9150390625,104000.0,9424.9150390625,104000.0,9424.9150390625,0,0.0
2013-04-19,112000.0,9424.9150390625,116000.0,9424.9150390625,112000.0,9424.9150390625,116000.0,9424.9150390625,0,0.0
2013-04-22,92000.0,9424.9150390625,112000.0,9424.9150390625,81600.0,9424.9150390625,112000.0,9424.9150390625,0,0.0
2013-04-23,72000.0,9424.9150390625,92000.0,9424.9150390625,70640.0,9424.9150390625,92000.0,9424.9150390625,0,0.0
2013-04-24,80000.0,9424.9150390625,80000.0,9424.9150390625,56000.0,9424.9150390625,56000.0,9424.9150390625,0,0.0
2013-04-25,76000.0,10350.0439453125,80000.0,10350.0439453125,56000.0,10350.0439453125,80000.0,10350.0439453125,0,1.0
2013-04-26,80000.0,9875.2705078125,80000.0,10265.940549879808,56000.0,9829.149738957332,76000.0,10265.940549879808,0,3.0
2013-04-29,80000.0,10200.8271484375,80000.0,10293.068670524435,71200.0,9500.876774954288,71200.0,10233.3829797623,0,10.0
2013-04-30,80000.0,10200.8271484375,95200.0,10200.8271484375,56400.0,10200.8271484375,88000.0,10200.8271484375,0,0.0
2013-05-01,80000.0,10241.5224609375,80000.0,10404.301625879552,80000.0,10173.69780887831,80000.0,10184.54975320778,0,5.0
2013-05-02,80000.0,10436.8564453125,80000.0,10436.8564453125,80000.0,10252.373409627226,80000.0,10379.883743115577,0,3.0
2013-05-03,80000.0,10702.73046875,80000.0,10946.899224691064,61600.0,10702.73046875,80000.0,10946.899224691064,0,2.0
2013-05-06,80000.0,10404.3046875,80000.0,10477.555333279008,80000.0,10217.10859273142,80000.0,10477.555333279008,0,16.0
2013-05-07,94400.0,10860.0830078125,94400.0,11006.584252484465,61600.0,10835.666133700506,61600.0,10881.786895912051,0,3.0
2013-05-08,80000.0,10922.48046875,80000.0,11337.56728239102,61600.0,10727.145497624815,61600.0,11337.56728239102,0,9.0
2013-05-09,80000.0,10678.3134765625,80000.0,11142.234107785109,80000.0,10678.3134765625,80000.0,11142.234107785109,0,2.0
