Price,Close,High,Low,Open,Volume
Ticker,GGB,GGB,GGB,GGB,GGB
Date,,,,,
1999-03-10,0.10310086607933044,0.10606809381492147,0.10310086607933044,0.10384266779918645,1577394
1999-03-11,0.10606808215379715,0.10606808215379715,0.10458446844911012,0.10458446844911012,173956
1999-03-12,0.1001340001821518,0.1075513609509772,0.1001340001821518,0.1075513609509772,374447
1999-03-15,0.10161763429641724,0.10161763429641724,0.09865076031188579,0.10013402002668396,144472
1999-03-16,0.10161763429641724,0.10161763429641724,0.10161763429641724,0.10161763429641724,0
1999-03-17,0.10161763429641724,0.10310089401121542,0.10161763429641724,0.10310089401121542,58968
1999-03-18,0.10161763429641724,0.10161763429641724,0.10161763429641724,0.10161763429641724,0
1999-03-19,0.10384267568588257,0.10384267568588257,0.10384267568588257,0.10384267568588257,88452
1999-03-22,0.10384267568588257,0.10384267568588257,0.10384267568588257,0.10384267568588257,2122848
1999-03-23,0.10384267568588257,0.10384267568588257,0.10384267568588257,0.10384267568588257,0
1999-03-24,0.10235941410064697,0.10235941410064697,0.10235941410064697,0.10235941410064697,29484
1999-03-25,0.11200183629989624,0.11200183629989624,0.10384266420505682,0.10384266420505682,100246
1999-03-26,0.11571047455072403,0.11571047455072403,0.11125998906090968,0.11125998906090968,61916
1999-03-29,0.1216442808508873,0.1216442808508873,0.11719379309211797,0.11719379309211797,53071
1999-03-30,0.1216442808508873,0.1216442808508873,0.1216442808508873,0.1216442808508873,0
1999-03-31,0.1216442808508873,0.1216442808508873,0.1216442808508873,0.1216442808508873,0
1999-04-01,0.1216442808508873,0.1216442808508873,0.1216442808508873,0.1216442808508873,0
1999-04-05,0.1216442808508873,0.1216442808508873,0.1216442808508873,0.1216442808508873,17690
1999-04-06,0.13647902011871338,0.13647902011871338,0.12312790978887013,0.12312790978887013,265356
1999-04-07,0.13647902011871338,0.13647902011871338,0.13647902011871338,0.13647902011871338,0
1999-04-08,0.13054527342319489,0.1320285331666311,0.13054527342319489,0.1320285331666311,11794
