Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,DTH,DUG,DTH,DUG,DTH,DUG,DTH,DUG,DTH,DUG
Date,,,,,,,,,,
2006-06-16,21.324405670166016,,21.414255302067065,,21.22171921074631,,21.371470229393967,,9800.0,
2006-06-19,21.10619354248047,,21.435642104661323,,21.10619354248047,,21.435642104661323,,8700.0,
2006-06-20,21.33296775817871,,21.43565260830212,,21.277345845609872,,21.277345845609872,,3700.0,
2006-06-21,21.692359924316406,,21.735144990586125,,21.478431328676493,,21.478431328676493,,2400.0,
2006-06-22,21.328689575195312,,21.46988329293365,,21.328689575195312,,21.46988329293365,,2200.0,
2006-06-23,21.40141487121582,,21.482707142266353,,21.281615391321246,,21.281615391321246,,1100.0,
2006-06-26,21.465587615966797,,21.465587615966797,,21.34151031073585,,21.371460173944538,,700.0,
2006-06-27,21.097639083862305,,21.47843173007446,,21.097639083862305,,21.47843173007446,,5200.0,
2006-06-28,21.328689575195312,,21.358639460991984,,21.273069291370845,,21.358639460991984,,3300.0,
2006-06-29,21.658123016357422,,21.658123016357422,,21.598223291600394,,21.628173153978906,,1200.0,
2006-06-30,22.26569175720215,,22.26569175720215,,22.163005298709823,,22.175842126112542,,2400.0,
2006-07-03,22.394044876098633,,22.428272601797605,,22.29135843471048,,22.29135843471048,,2100.0,
2006-07-05,22.17156410217285,,22.184399298276375,,22.04320724469963,,22.184399298276375,,3600.0,
2006-07-06,22.372652053833008,,22.453944329442894,,22.317030164128564,,22.317030164128564,,4500.0,
2006-07-07,22.34698486328125,,22.466784375774537,,22.34698486328125,,22.458228666721542,,6600.0,
2006-07-10,22.31702995300293,,22.38548703501247,,22.291357935194757,,22.334144631541708,,6300.0,
2006-07-11,22.423994064331055,,22.423994064331055,,22.20578762723556,,22.269965223018673,,4300.0,
2006-07-12,22.073152542114258,,22.2485739250839,,22.034645329650402,,22.2485739250839,,4800.0,
2006-07-13,21.961904525756836,,22.017524770571413,,21.94478985097763,,22.017524770571413,,3200.0,
2006-07-14,21.55116844177246,,21.692362112567857,,21.55116844177246,,21.68808262622179,,2600.0,
2006-07-17,21.307294845581055,,21.311574332910638,,21.273067107675374,,21.307294845581055,,4100.0,
2006-07-18,21.298730850219727,,21.298730850219727,,21.298730850219727,,21.298730850219727,,100.0,
2006-07-19,22.03036880493164,,22.03892451297695,,21.842110585019718,,21.842110585019718,,4900.0,
2006-07-20,21.927675247192383,,22.06458938157884,,21.893445897523154,,22.06458938157884,,6500.0,
2006-07-21,21.863502502441406,,21.94907426979149,,21.863502502441406,,21.94907426979149,,1900.0,
2006-07-24,22.29991340637207,,22.29991340637207,,22.034642439825383,,22.034642439825383,,2200.0,
2006-07-25,22.137327194213867,,22.21433997106485,,22.133047709188897,,22.21433997106485,,5500.0,
