Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,CYN,CYTHW,CYN,CYTHW,CYN,CYTHW,CYN,CYTHW,CYN,CYTHW
Date,,,,,,,,,,
2020-12-18,,1.5,,3.3399999141693115,,1.2899999618530273,,3.0,,520700.0
2020-12-21,,1.850000023841858,,1.9500000476837158,,1.2799999713897705,,1.5,,28800.0
2020-12-22,,1.4600000381469727,,1.809999942779541,,1.4299999475479126,,1.5199999809265137,,18000.0
2020-12-23,,1.3509999513626099,,1.6100000143051147,,1.2599999904632568,,1.4800000190734863,,37300.0
2020-12-24,,1.4739999771118164,,1.559999942779541,,1.4739999771118164,,1.559999942779541,,600.0
2020-12-28,,1.2799999713897705,,1.7799999713897705,,1.25,,1.7799999713897705,,25700.0
2020-12-29,,1.100000023841858,,1.2599999904632568,,1.059999942779541,,1.25,,19200.0
2020-12-30,,1.4900000095367432,,1.4900000095367432,,1.1100000143051147,,1.1100000143051147,,1300.0
2020-12-31,,1.0800000429153442,,1.2200000286102295,,1.0800000429153442,,1.184999942779541,,21200.0
2021-01-04,,1.180999994277954,,1.180999994277954,,1.059999942779541,,1.100000023841858,,900.0
2021-01-05,,1.3300000429153442,,1.7999999523162842,,1.2799999713897705,,1.2899999618530273,,72500.0
2021-01-06,,1.2999999523162842,,1.3899999856948853,,1.2999999523162842,,1.340000033378601,,2900.0
2021-01-07,,1.2999999523162842,,1.3049999475479126,,1.159999966621399,,1.2999999523162842,,11600.0
2021-01-08,,1.2999999523162842,,1.409999966621399,,1.2400000095367432,,1.25,,15400.0
2021-01-11,,1.4700000286102295,,1.4700000286102295,,1.350000023841858,,1.3600000143051147,,6200.0
2021-01-12,,1.1699999570846558,,1.4600000381469727,,1.1399999856948853,,1.2100000381469727,,6700.0
2021-01-13,,1.399999976158142,,1.496999979019165,,1.1799999475479126,,1.1799999475479126,,4600.0
2021-01-14,,1.559999942779541,,1.690000057220459,,1.284999966621399,,1.399999976158142,,23900.0
2021-01-15,,1.7000000476837158,,1.9450000524520874,,1.5700000524520874,,1.5700000524520874,,6000.0
2021-01-19,,1.6699999570846558,,1.8250000476837158,,1.6670000553131104,,1.75,,2800.0
2021-01-20,,1.7000000476837158,,1.7400000095367432,,1.7000000476837158,,1.7400000095367432,,4400.0
2021-01-21,,1.809999942779541,,1.8899999856948853,,1.7100000381469727,,1.7699999809265137,,13200.0
2021-01-22,,2.0,,2.009999990463257,,1.9249999523162842,,1.9249999523162842,,57700.0
2021-01-25,,1.899999976158142,,2.200000047683716,,1.7699999809265137,,2.180000066757202,,34300.0
2021-01-26,,1.7999999523162842,,1.7999999523162842,,1.7999999523162842,,1.7999999523162842,,14200.0
2021-01-27,,2.0,,2.140000104904175,,1.7599999904632568,,1.7599999904632568,,33500.0
2021-01-28,,1.850000023841858,,2.299999952316284,,1.100000023841858,,1.8600000143051147,,5600.0
2021-01-29,,1.690000057220459,,1.940000057220459,,1.5499999523162842,,1.649999976158142,,6100.0
2021-02-01,,1.690000057220459,,1.690000057220459,,1.690000057220459,,1.690000057220459,,0.0
2021-02-02,,2.200000047683716,,2.200000047683716,,1.5499999523162842,,1.7999999523162842,,47900.0
2021-02-03,,3.25,,3.25,,2.25,,2.450000047683716,,127400.0
2021-02-04,,7.75,,9.050000190734863,,4.099999904632568,,4.099999904632568,,579300.0
2021-02-05,,5.550000190734863,,8.0,,5.119999885559082,,8.0,,32800.0
2021-02-08,,6.199999809265137,,7.0,,6.0,,6.989999771118164,,25300.0
2021-02-09,,8.149999618530273,,11.9399995803833,,7.25,,7.489999771118164,,343400.0
2021-02-10,,6.590000152587891,,8.0,,6.050000190734863,,8.0,,35900.0
2021-02-11,,5.96999979019165,,6.150000095367432,,2.5,,2.5,,14000.0
2021-02-12,,6.489999771118164,,6.489999771118164,,4.369999885559082,,5.940000057220459,,3000.0
2021-02-16,,5.440000057220459,,6.0,,5.269999980926514,,6.0,,14100.0
2021-02-17,,4.800000190734863,,5.440000057220459,,4.800000190734863,,5.440000057220459,,12500.0
