Price,Close,High,Low,Open,Volume
Ticker,CBNK,CBNK,CBNK,CBNK,CBNK
Date,,,,,
2018-09-26,12.212822914123535,12.584931774390606,12.136492844841767,12.403648087327955,987500
2018-09-27,12.241446495056152,12.308235078373103,12.069703383754042,12.308235078373103,136700
2018-09-28,12.136494636535645,12.355943390636094,12.021999515710236,12.184201164361149,35900
2018-10-01,12.203282356262207,12.451355555261511,12.126952281174155,12.155575831850607,28900
2018-10-02,12.165117263793945,12.298695349558079,12.165117263793945,12.20328230116566,2600
2018-10-03,12.260529518127441,12.394106685314123,12.165116475914493,12.24144654571437,12100
2018-10-04,12.184199333190918,12.270069978459675,11.926584667606052,12.260529402269501,15200
2018-10-05,12.146035194396973,12.26053122496242,11.93612792818843,12.21282469721454,5400
2018-10-08,12.308237075805664,12.308237075805664,12.069705342476668,12.069705342476668,5400
2018-10-09,12.308237075805664,12.308237075805664,12.02199972375195,12.308237075805664,2800
2018-10-10,12.260529518127441,12.29869455302738,12.021997822521275,12.29869455302738,7700
2018-10-11,12.212822914123535,12.212822914123535,11.926584699353803,11.926584699353803,7000
2018-10-12,12.212822914123535,12.308235045762645,12.088786324059111,12.308235045762645,6300
2018-10-15,12.212822914123535,12.260529434906191,12.021997740919115,12.021997740919115,3200
2018-10-16,12.241446495056152,12.241446495056152,12.16511642557215,12.20328146031415,5400
2018-10-17,12.241446495056152,12.250987981223203,12.117409904663095,12.117409904663095,4200
2018-10-18,12.165117263793945,12.212823787990155,12.117410739597736,12.174658750618441,59000
2018-10-19,12.031538009643555,12.212822601999298,12.021997433671814,12.069703043309051,66300
2018-10-22,12.031538009643555,12.250987635664794,12.021997433671814,12.250987635664794,8400
2018-10-23,12.012455940246582,12.117409555279387,11.926584387071479,12.060162459780104,7500
2018-10-24,11.420899391174316,11.926586399744094,10.886587920098195,11.821632766999825,8800
2018-10-25,11.401816368103027,11.592641567709197,11.306404223263105,11.430439920562371,13100
2018-10-26,11.354108810424805,11.64034703882338,11.115577105080366,11.354108810424805,28300
2018-10-29,11.258696556091309,11.688053439220276,10.943834781134983,11.34456811470235,13300
2018-10-30,10.88658618927002,11.239612981384534,10.88658618927002,11.182365885326064,18800
2018-10-31,10.6862211227417,11.02970738988934,10.495395924285411,11.02970738988934,10900
2018-11-01,11.344568252563477,11.640347058122266,10.657596685253193,11.640347058122266,2200
2018-11-02,11.249156951904297,11.449523652215117,10.791176442580358,11.449523652215117,10400
2018-11-05,11.153743743896484,11.392275483508634,11.039248618073819,11.392275483508634,10900
2018-11-06,11.917044639587402,12.021999179856707,11.001082788646642,11.001082788646642,7500
2018-11-07,11.411355972290039,11.878877861649192,11.411355972290039,11.878877861649192,2100
2018-11-08,11.6880521774292,11.83117081971298,11.382731921929862,11.525850564213643,3900
2018-11-09,12.021998405456543,12.021998405456543,11.506769954361335,11.783466698284201,6100
2018-11-12,11.936126708984375,12.021998268174027,11.70713649109613,11.955208772178608,3500
2018-11-13,12.174657821655273,12.193739883921978,11.840713087689062,11.897961094341571,11100
2018-11-14,11.94566822052002,12.184199925467212,11.94566822052002,12.184199925467212,5700
2018-11-15,11.66897201538086,12.136494906561136,11.66897201538086,12.117411931035821,18700
2018-11-16,12.117410659790039,12.136493633313345,11.754842352183564,11.754842352183564,8500
2018-11-19,11.993374824523926,12.117411430536169,11.926586232796685,11.993374824523926,10400
2018-11-20,11.94566822052002,12.117410429332153,11.94566822052002,11.94566822052002,9100
2018-11-21,11.94566822052002,12.050621843123336,11.94566822052002,11.955208797173963,15400
2018-11-23,11.97429084777832,12.041079428841428,11.945667300169298,11.945667300169298,14500
2018-11-26,11.94566822052002,12.041080356543151,11.94566822052002,11.993373833568464,4400
2018-11-27,11.7453031539917,12.050623486792492,11.735761666110083,11.945669849873811,13300
2018-11-28,11.754843711853027,11.926586853723077,11.754843711853027,11.802550241253194,7500
2018-11-29,11.726222038269043,11.92658876593379,11.59264391651704,11.75484559652786,113100
2018-11-30,11.850255966186523,12.36548444689349,11.544935654634633,11.707137297628151,276100
2018-12-03,12.880712509155273,13.624931199349334,11.897962105828709,12.021998705848764,69900
2018-12-04,13.166950225830078,13.166950225830078,12.002915257029667,12.594473772996764,50300
2018-12-06,11.840714454650879,13.004749504941259,11.802549415785275,13.004749504941259,44700
2018-12-07,12.880712509155273,13.071537697676023,11.70713691730796,11.897962105828709,46900
2018-12-10,12.489522933959961,13.357778383285273,11.754844686114579,12.880714869596513,54600
2018-12-11,12.45135498046875,13.310068740531603,11.449521653777936,12.708968744517115,33600
2018-12-12,12.813922882080078,12.823463458288142,11.24915464318259,12.804381395945814,21700
2018-12-13,12.594473838806152,12.718510434565701,11.306403178090049,12.718510434565701,25600
2018-12-14,11.659431457519531,12.575393355997646,11.459064763792245,12.11741195179541,45900
2018-12-17,11.993374824523926,12.451356209025004,11.373192704389025,11.726219547688649,26900
2018-12-18,11.831172943115234,12.28915431848668,11.497229081209722,12.002916072620314,69200
2018-12-19,11.97429084777832,12.355941182319183,11.544933993938304,11.964749361933254,42300
2018-12-20,11.602181434631348,12.126951342695596,11.47814484473062,12.050621273514563,46500
2018-12-21,11.306403160095215,11.802548632417523,9.856129959608293,11.802548632417523,584100
2018-12-24,10.695760726928711,11.23961267425395,10.686219241204299,11.23961267425395,15800
2018-12-26,10.943836212158203,11.172826458446403,10.543102826190676,10.543102826190676,8500
2018-12-27,11.4495210647583,11.4495210647583,9.856129310452008,10.724384512274657,34000
2018-12-28,10.857963562011719,11.449522094362637,10.352276590956723,11.411357057111811,44700
2018-12-31,10.88658618927002,11.277778015398908,10.7530090251828,10.867504127225924,39500
2019-01-02,10.438146591186523,10.714843321476009,9.74163447732638,9.74163447732638,54200
2019-01-03,10.466772079467773,10.543102156716976,10.380900515080846,10.4381476180546,46900
2019-01-04,10.59080696105957,10.686219087149729,10.476310953869543,10.543100443051417,74500
2019-01-07,10.772092819213867,10.781634306733132,10.495396050639515,10.590809105979499,172700
2019-01-08,10.877042770385742,10.972455793429452,10.86750219602219,10.86750219602219,5300
2019-01-09,11.287322044372559,11.602183873409809,10.781635002271276,11.525853788184195,13600
2019-01-10,10.810256958007812,11.630805707794435,10.800715471284114,11.23007327458795,5900
2019-01-11,10.982001304626465,10.982001304626465,10.75301105726608,10.75301105726608,9200
2019-01-14,10.552642822265625,10.886586656749703,10.342734671209827,10.886586656749703,19700
2019-01-15,10.800714492797852,10.800714492797852,10.552642229939508,10.562182805872625,4500
2019-01-16,10.96291732788086,11.163284003504652,10.648055539032939,10.82934015074918,4300
2019-01-17,11.191905975341797,11.258695464411051,10.838879198558566,10.9819987523417,4800
2019-01-18,11.191905975341797,11.688052305908164,11.077410878270976,11.230071917624883,16800
2019-01-22,10.762551307678223,11.15374319583182,10.75301073010658,11.15374319583182,8900
2019-01-23,10.953374862670898,10.953374862670898,10.762549691007436,10.781632663136879,4100
2019-01-24,10.867505073547363,10.9247521745908,10.781633512055944,10.9247521745908,1900
2019-01-25,11.401816368103027,11.401816368103027,11.115578113730608,11.163284641113732,2100
2019-01-28,11.09649658203125,11.306404766649397,10.800716825981754,11.220533195218048,9300
2019-01-29,11.010623931884766,11.258697133954533,10.934293855851958,11.096495494903245,9500
2019-01-30,10.96291732788086,11.163284003504652,10.886587252398106,11.134660452680189,5400
2019-01-31,11.210988998413086,11.210988998413086,11.067870353893166,11.115575962115706,8200
2019-02-01,11.172826766967773,11.258698339178656,11.163285278960702,11.220533297076749,1500
2019-02-04,11.163285255432129,11.36365195352642,11.020166575333226,11.36365195352642,12600
2019-02-05,11.354108810424805,11.36365029702088,11.21099015118864,11.36365029702088,2600
2019-02-06,11.354108810424805,11.439980369937002,11.172825114730578,11.32548526056282,3700
2019-02-07,11.564019203186035,11.688055823153528,11.287322407851294,11.35411100709286,9000
