Price,Close,High,Low,Open,Volume
Ticker,ARQQ,ARQQ,ARQQ,ARQQ,ARQQ
Date,,,,,
2021-04-01,240.0,240.0,240.0,240.0,4
2021-04-05,240.0,240.0,240.0,240.0,0
2021-04-06,248.75,250.0,248.75,250.0,488
2021-04-07,248.75,248.75,248.75,248.75,4
2021-04-08,248.75,248.75,248.75,248.75,0
2021-04-09,248.75,249.75,248.75,249.75,300
2021-04-12,248.5,250.25,248.5,248.75,112
2021-04-13,248.25,249.25,245.25,247.5,232
2021-04-14,251.0,254.27499389648438,250.0,251.0,928
2021-04-15,251.0,251.0,251.0,251.0,0
2021-04-16,251.0,251.0,251.0,251.0,0
2021-04-19,251.0,251.0,251.0,251.0,0
2021-04-20,242.25,253.5,241.5,253.5,76
2021-04-21,243.5,243.5,243.0,243.5,44
2021-04-22,243.75,243.75,243.75,243.75,8
2021-04-23,243.25,243.25,243.25,243.25,8
2021-04-26,243.25,243.25,243.25,243.25,0
2021-04-27,246.25,246.25,242.75,242.75,44
2021-04-28,246.25,246.25,246.25,246.25,0
2021-04-29,245.0,245.0,243.0,243.0,3500
2021-04-30,244.25,244.25,244.0,244.0,48
2021-05-03,243.75,244.25,242.75,244.25,56
2021-05-04,243.25,246.25,242.75,242.75,172
2021-05-05,244.75,246.0,242.5,243.0,1132
2021-05-06,243.875,244.75,243.875,244.75,32
2021-05-07,243.0,243.25,243.0,243.25,3208
2021-05-10,244.75,244.75,242.75,242.75,8
2021-05-11,242.5,242.5,242.5,242.5,16
2021-05-12,247.0,247.25,245.0,247.25,115712
2021-05-13,246.5,248.5,246.25,248.5,29268
2021-05-14,246.25,247.5,245.25,246.25,5440
2021-05-17,245.75,247.5,245.25,246.25,6108
2021-05-18,244.75,246.75,242.75,246.25,15916
2021-05-19,245.0,245.75,244.25,245.25,15856
2021-05-20,246.0,248.75,244.5,248.75,10176
2021-05-21,246.5,247.0,244.5,246.375,16516
2021-05-24,246.25,247.5,246.25,247.5,216
2021-05-25,246.25,247.25,246.25,247.25,828
2021-05-26,246.25,247.25,245.25,247.0,4720
2021-05-27,246.5,246.875,246.0,246.25,2168
2021-05-28,246.5,247.75,246.25,246.25,48
2021-06-01,248.25,248.75,246.625,247.75,1288
2021-06-02,247.75,248.25,246.25,248.25,13776
2021-06-03,248.0,248.25,247.375,247.75,320
2021-06-04,248.0,248.25,247.5,248.25,1964
2021-06-07,248.0,248.25,247.5,248.25,1412
2021-06-08,247.75,248.0,247.75,248.0,12648
2021-06-09,248.0,248.25,247.75,247.75,5800
2021-06-10,248.25,248.5,247.75,248.25,4200
2021-06-11,248.75,248.75,248.0,248.25,3776
2021-06-14,248.25,248.5,247.75,247.75,544
2021-06-15,247.5,248.25,247.5,248.25,908
2021-06-16,247.75,248.0,247.75,248.0,152
2021-06-17,247.5,248.25,247.5,248.25,660
2021-06-18,247.75,247.75,246.75,247.5,1092
2021-06-21,247.625,248.0,247.25,247.75,748
2021-06-22,248.25,248.25,247.25,247.64999389648438,492
2021-06-23,248.25,248.25,247.5,247.5,444
2021-06-24,248.25,248.75,247.97500610351562,248.25,1700
2021-06-25,248.5,249.0,248.25,248.75,1296
2021-06-28,248.25,248.25,248.0,248.25,684
2021-06-29,247.5,248.25,247.5,248.25,1684
2021-06-30,247.5,248.0,247.25,247.75,1464
2021-07-01,247.85000610351562,248.0,247.0,247.75,2040
2021-07-02,248.25,248.75,248.0,248.25,288
2021-07-06,247.375,248.0,246.75,247.5,1152
2021-07-07,247.75,248.0,247.5,247.5,528
2021-07-08,247.625,247.75,247.25,247.5,980
2021-07-09,247.5,247.75,246.75,247.75,436
2021-07-12,247.9499969482422,248.25,247.5,248.22500610351562,124
2021-07-13,247.5,248.0,247.25,248.0,2868
2021-07-14,247.5,248.0,247.5,248.0,116
2021-07-15,248.5,250.0,247.25,247.5,1528
2021-07-16,248.0,248.75,248.0,248.0,416
2021-07-19,247.75,248.75,247.5,248.5,2904
2021-07-20,247.5,248.75,247.5,248.75,332
2021-07-21,247.77499389648438,248.75,247.5,248.0,540
2021-07-22,248.0,248.75,248.0,248.5,26136
2021-07-23,248.75,248.75,248.0,248.0,940
2021-07-26,248.25,248.75,247.5,248.75,9292
2021-07-27,248.0,248.75,248.0,248.75,24348
