Price,Close,High,Low,Open,Volume
Ticker,DEC,DEC,DEC,DEC,DEC
Date,,,,,
2023-12-19,14.60753345489502,15.29631529810489,12.523298795099947,14.312341480114226,74300
2023-12-20,13.596725463867188,14.31234277314064,12.836382765893354,14.31234277314064,46500
2023-12-21,12.541190147399902,13.149464105234621,12.415956847187015,13.149464105234621,44000
2023-12-22,12.934778213500977,12.934778213500977,12.523298375607729,12.61275084809487,19300
2023-12-26,13.72195816040039,13.739848144469041,12.934779240492185,12.988450898862276,36000
2023-12-27,13.39992904663086,13.422292591617769,13.015285456758178,13.417819882620387,11400
2023-12-28,13.104737281799316,13.511744423005288,12.894525074136657,13.194189756977739,77700
2023-12-29,13.417820930480957,13.865081628163654,12.918678339924554,13.06001271356763,40000
2024-01-02,14.491247177124023,14.696986687013235,13.355204604174498,13.632505756901875,29400
2024-01-03,13.578834533691406,14.714877071701457,13.417820415716552,14.714877071701457,54700
2024-01-04,14.22288990020752,14.312342381323626,14.079766612887417,14.088712031615444,24100
2024-01-05,14.088712692260742,14.222890567144661,13.301533722005843,13.68617821452686,86100
2024-01-08,13.301532745361328,13.632505551778335,13.077902401586426,13.632505551778335,64800
2024-01-09,13.238916397094727,13.328368021910888,13.140518500790279,13.292587201368013,55200
2024-01-10,13.471491813659668,13.471491813659668,12.809545370872128,13.238916059520317,78900
2024-01-11,12.836381912231445,12.970559775573523,12.505408256901157,12.970559775573523,69300
2024-01-12,12.979504585266113,13.149463261067853,12.746928836836776,13.06001164072873,58200
2024-01-16,11.619832038879395,11.99553107112288,11.405147121335126,11.99553107112288,190800
2024-01-17,11.333586692810059,11.36042209709915,10.922106797021486,11.092065494961885,61700
2024-01-18,11.208353042602539,11.333586347270368,10.957887286348978,11.333586347270368,106000
2024-01-19,11.95975112915039,12.102874418015762,10.676113385692252,10.805818546320712,81400
2024-01-22,11.879243850708008,11.879243850708008,11.092064923125623,11.44092857322709,93000
2024-01-23,11.530381202697754,11.628778250011376,9.535598028516192,9.973913311661535,532500
2024-01-24,10.492734909057617,11.092064275123429,10.197542935094699,10.644803605109063,293700
2024-01-25,11.181517601013184,11.26649737364387,10.659117426277371,10.859490201213557,67100
2024-01-26,11.154682159423828,11.2978054477334,10.823709341937423,11.2978054477334,68800
2024-01-29,10.823709487915039,10.88632571412445,10.63585995620471,10.841599472653972,55700
2024-01-30,10.86843490600586,10.904215728663608,10.5285175172983,10.644804551124405,58700
2024-01-31,10.555352210998535,10.70742091033535,10.510625972414406,10.600078449582666,111800
2024-02-01,10.644804000854492,10.738729188652052,10.304886629718538,10.609023180046389,106300
2024-02-02,10.465900421142578,10.555352904185325,10.161763002495762,10.349612534419848,83300
2024-02-05,10.376448631286621,10.564298160316051,10.027584976494227,10.537461903967497,148500
2024-02-06,11.601943016052246,12.684313964624181,10.143873004135864,10.28699629434668,347100
2024-02-07,10.53746223449707,10.752148026609124,10.233324810996935,10.752148026609124,331600
2024-02-08,10.680584907531738,10.680584907531738,10.358557517669789,10.403283757310021,95800
2024-02-09,10.519571304321289,10.555352124278217,10.34603394364327,10.537461287758733,146500
2024-02-12,10.41222858428955,10.4658993863429,10.02758413955181,10.367502347190415,197200
2024-02-13,10.501681327819824,10.528517584796761,10.099146857068973,10.376448874255889,183600
2024-02-14,10.385392189025879,10.421173007602462,10.063364821836629,10.188598113395674,149000
2024-02-15,10.814764022827148,10.868434829896877,10.15281838175319,10.233324592357782,238300
2024-02-16,10.635859489440918,10.743201952409992,10.371975614736174,10.448009965974524,239700
2024-02-20,10.69847583770752,10.80134559261767,10.286995964984843,10.483790909264924,282200
2024-02-21,11.101011276245117,11.208353749985541,10.528518082962858,10.591134312707569,433200
2024-02-22,11.262024879455566,11.423039008973472,11.092065330946197,11.306751121330775,231900
2024-02-23,11.056283950805664,11.26202431182909,10.922106085024957,11.26202431182909,172500
2024-02-26,11.548270225524902,11.646668117726826,10.868433810472771,11.029447922743543,366300
2024-02-27,11.888189315795898,12.076038843033029,11.45881945530079,11.673504385548345,255600
2024-02-28,11.995532035827637,12.17443614816902,11.807682504598658,12.076039099651783,328500
2024-02-29,11.78978443145752,12.029025192892169,11.225176088450777,11.253885636917312,347300
2024-03-01,11.751505851745605,12.033810020981521,11.263455395938545,11.48355645662766,403800
2024-03-04,11.11991024017334,11.464416600601036,11.028998497268274,11.387859631617104,338600
2024-03-05,11.282593727111816,11.416568875583193,11.158188427666472,11.234745394612679,298500
