Price,Close,High,Low,Open,Volume
Ticker,FLRN,FLRN,FLRN,FLRN,FLRN
Date,,,,,
2011-12-01,22.897235870361328,22.897235870361328,22.897235870361328,22.897235870361328,500
2011-12-02,22.881990432739258,22.881990432739258,22.843891009434692,22.881990432739258,2000
2011-12-05,22.881990432739258,22.881990432739258,22.881990432739258,22.881990432739258,0
2011-12-06,22.881990432739258,22.881990432739258,22.881990432739258,22.881990432739258,0
2011-12-07,22.84389877319336,22.84389877319336,22.84389877319336,22.84389877319336,500
2011-12-08,22.84389877319336,22.84389877319336,22.84389877319336,22.84389877319336,0
2011-12-09,22.897235870361328,22.897235870361328,22.897235870361328,22.897235870361328,1000
2011-12-12,22.897235870361328,22.897235870361328,22.897235870361328,22.897235870361328,100
2011-12-13,22.897235870361328,22.897235870361328,22.897235870361328,22.897235870361328,0
2011-12-14,22.897235870361328,22.897235870361328,22.897235870361328,22.897235870361328,0
2011-12-15,23.02676773071289,23.064867160386644,23.02676773071289,23.064867160386644,2400
2011-12-16,23.02676773071289,23.02676773071289,23.02676773071289,23.02676773071289,100
2011-12-19,23.02676773071289,23.034387616647642,23.01152941218803,23.034387616647642,2200
2011-12-20,23.02676773071289,23.02676773071289,23.02676773071289,23.02676773071289,0
2011-12-21,23.049625396728516,23.049625396728516,23.01152742369156,23.01152742369156,7200
2011-12-22,23.011518478393555,23.011518478393555,23.011518478393555,23.011518478393555,800
2011-12-23,23.011518478393555,23.011518478393555,23.011518478393555,23.011518478393555,0
2011-12-27,23.011518478393555,23.011518478393555,23.011518478393555,23.011518478393555,700
2011-12-28,23.041276931762695,23.041276931762695,23.041276931762695,23.041276931762695,0
2011-12-29,23.094690322875977,23.094690322875977,23.094690322875977,23.094690322875977,100
2011-12-30,23.094690322875977,23.094690322875977,23.094690322875977,23.094690322875977,0
2012-01-03,23.094690322875977,23.094690322875977,23.094690322875977,23.094690322875977,0
2012-01-04,23.094690322875977,23.094690322875977,23.094690322875977,23.094690322875977,0
2012-01-05,23.071796417236328,23.071796417236328,23.071796417236328,23.071796417236328,700
2012-01-06,23.071796417236328,23.071796417236328,23.071796417236328,23.071796417236328,0
2012-01-09,23.071796417236328,23.071796417236328,23.071796417236328,23.071796417236328,0
2012-01-10,23.132827758789062,23.132827758789062,23.132827758789062,23.132827758789062,100
2012-01-11,23.132827758789062,23.132827758789062,23.132827758789062,23.132827758789062,0
2012-01-12,23.19386863708496,23.19386863708496,23.19386863708496,23.19386863708496,400
2012-01-13,23.209125518798828,23.209125518798828,23.04127569418055,23.04127569418055,1500
2012-01-17,25.10126304626465,25.10126304626465,25.10126304626465,25.10126304626465,700
2012-01-18,23.323579788208008,23.323579788208008,23.323579788208008,23.323579788208008,500
2012-01-19,23.323579788208008,23.323579788208008,23.323579788208008,23.323579788208008,0
2012-01-20,23.270174026489258,23.270174026489258,23.193878082898575,23.193878082898575,10100
2012-01-23,23.132827758789062,23.834747399857317,23.117568288168986,23.834747399857317,1900
2012-01-24,23.132827758789062,23.132827758789062,23.132827758789062,23.132827758789062,0
2012-01-25,23.132827758789062,23.132827758789062,23.132827758789062,23.132827758789062,0
2012-01-26,23.132827758789062,23.132827758789062,23.132827758789062,23.132827758789062,0
2012-01-27,23.132827758789062,23.132827758789062,23.132827758789062,23.132827758789062,0
2012-01-30,23.163360595703125,23.163360595703125,23.155730855816014,23.155730855816014,800
2012-01-31,23.163360595703125,23.163360595703125,23.163360595703125,23.163360595703125,0
2012-02-01,23.198511123657227,23.198511123657227,23.198511123657227,23.198511123657227,0
2012-02-02,23.198511123657227,23.198511123657227,23.198511123657227,23.198511123657227,0
2012-02-03,23.198511123657227,23.198511123657227,23.198511123657227,23.198511123657227,0
2012-02-06,23.221416473388672,23.23669909822304,23.221416473388672,23.23669909822304,700
2012-02-07,23.221416473388672,23.221416473388672,23.221416473388672,23.221416473388672,0
2012-02-08,23.328405380249023,24.4440113327988,23.229069725199917,23.229069725199917,1400
2012-02-09,23.305482864379883,23.305482864379883,23.305482864379883,23.305482864379883,800
2012-02-10,23.35133934020996,23.35133934020996,23.35133934020996,23.35133934020996,200
2012-02-13,23.389537811279297,23.389537811279297,23.374255176395973,23.374255176395973,1200
2012-02-14,23.404813766479492,23.420096397952843,23.404813766479492,23.420096397952843,1600
2012-02-15,23.954984664916992,23.954984664916992,23.53472090671314,23.53472090671314,2600
2012-02-16,23.733375549316406,23.733375549316406,23.725734235996615,23.725734235996615,900
2012-02-17,23.679893493652344,23.90148726078587,23.679893493652344,23.77922913320594,3500
2012-02-21,23.794523239135742,23.794523239135742,23.77160073865032,23.77160073865032,1400
2012-02-22,23.794523239135742,23.794523239135742,23.794523239135742,23.794523239135742,0
2012-02-23,23.794523239135742,23.794523239135742,23.794523239135742,23.794523239135742,0
2012-02-24,23.924402236938477,25.21575494364854,23.893838443355953,25.21575494364854,1400
2012-02-27,23.993181228637695,24.12308067733055,23.932052162042936,23.932052162042936,2000
2012-02-28,23.993181228637695,23.993181228637695,23.993181228637695,23.993181228637695,900
2012-02-29,24.19948959350586,24.19948959350586,24.000819785549503,24.000819785549503,10200
2012-03-01,23.9508056640625,34.89318620947633,23.721245804594627,34.89318620947633,1500
2012-03-02,23.966110229492188,23.966110229492188,23.958458039516533,23.958458039516533,2600
2012-03-05,23.973752975463867,23.973752975463867,23.950796414580203,23.973752975463867,4200
2012-03-06,23.973752975463867,23.973752975463867,23.973752975463867,23.973752975463867,0
2012-03-07,23.958446502685547,23.958446502685547,23.904882658154836,23.95079431639469,1500
2012-03-08,23.836023330688477,23.836023330688477,23.836023330688477,23.836023330688477,3300
2012-03-09,23.836023330688477,23.836023330688477,23.836023330688477,23.836023330688477,2200
2012-03-12,23.836023330688477,23.836023330688477,23.836023330688477,23.836023330688477,0
2012-03-13,23.644710540771484,23.71357874733579,23.41515082522718,23.69827437709815,2600
2012-03-14,23.644710540771484,23.644710540771484,23.644710540771484,23.644710540771484,0
2012-03-15,23.629419326782227,23.629419326782227,23.629419326782227,23.629419326782227,5100
