Price,Close,High,Low,Open,Volume
Ticker,ASMF,ASMF,ASMF,ASMF,ASMF
Date,,,,,
2024-05-16,24.63822364807129,24.668715417129896,24.63822364807129,24.65887918103968,202200
2024-05-17,25.07986068725586,25.08182868495945,24.84674770092846,24.944125127815884,2800
2024-05-20,25.293302536010742,25.298219716059176,25.234286995078417,25.278549119795215,4100
2024-05-21,25.23920440673828,25.249040642995634,25.122156384595165,25.122156384595165,3200
2024-05-22,24.863468170166016,25.062155259655935,24.85559993179122,25.062155259655935,6500
2024-05-23,24.752323150634766,25.042483680773053,24.752323150634766,25.042483680773053,3400
2024-05-24,24.82117462158203,24.84576427412828,24.82117462158203,24.84576427412828,1200
2024-05-28,25.163467407226562,25.170352584987643,24.953961015915,24.963795376084917,9400
2024-05-29,25.049367904663086,25.086744850958237,24.988386243300646,24.988386243300646,2700
2024-05-30,24.888057708740234,24.973630897904307,24.855599818539467,24.865436054498232,6100
2024-05-31,24.857566833496094,24.875273184500365,24.71789527957395,24.72773151588624,2700
2024-06-03,24.757240295410156,24.855600782743267,24.727731586389147,24.84576454640293,5400
2024-06-04,24.344127655029297,24.373636363935834,24.294948349588648,24.373636363935834,3800
2024-06-05,24.63625717163086,24.67855129774639,24.432651027243594,24.432651027243594,3100
2024-06-06,24.658878326416016,24.757238807839006,24.658878326416016,24.668714562165327,4900
2024-06-07,24.734615325927734,24.82609063011044,24.734615325927734,24.8064181585737,2800
2024-06-10,25.02379608154297,25.042483617319775,24.870354171729772,24.924452533506702,6000
2024-06-11,24.806419372558594,24.806419372558594,24.75330594809429,24.75330594809429,700
2024-06-12,24.81920623779297,24.81920623779297,24.708060334627756,24.796582707203047,10300
2024-06-13,24.389371871948242,24.590026957184268,24.344126687612427,24.590026957184268,10100
2024-06-14,24.226093292236328,24.226093292236328,24.147405282446954,24.167077753911833,2300
2024-06-17,24.53592872619629,24.540847782212783,24.363799287022665,24.363799287022665,5100
2024-06-18,24.5310115814209,24.57035464925834,24.455274628075916,24.52117534544399,3800
2024-06-20,24.72084617614746,24.757240062657527,24.65887957624914,24.757240062657527,9000
2024-06-21,24.680517196655273,24.698223546845014,24.668714839265608,24.668714839265608,2100
2024-06-24,24.732650756835938,24.875273370324216,24.732650756835938,24.835928424781134,1400
2024-06-25,24.76707649230957,24.80641956153801,24.708060950431786,24.80641956153801,2000
2024-06-26,24.902812957763672,24.904779079309925,24.80641859596208,24.80641859596208,2500
2024-06-27,25.022811889648438,25.022811889648438,24.96379447433936,24.96379447433936,4300
2024-06-28,25.126089096069336,25.126089096069336,25.07494179603902,25.12117191625129,2800
2024-07-01,25.39166259765625,25.426088485631162,25.308055529667044,25.426088485631162,7200
2024-07-02,25.406415939331055,25.421169355257103,25.33756416358257,25.347400399556665,8000
2024-07-03,25.603137969970703,25.612974206353297,25.531335132841,25.612974206353297,600
2024-07-05,25.67494010925293,25.67494010925293,25.603137274074836,25.659201756254497,1500
2024-07-08,25.639528274536133,25.72116734261515,25.6031362660198,25.72116734261515,12000
2024-07-09,25.65723419189453,25.68182572063304,25.649365953297544,25.652317011788973,8200
2024-07-10,25.882478713989258,25.888380830921186,25.79985658122317,25.839201526009056,3200
2024-07-11,25.632644653320312,25.799856918707153,25.593301584090014,25.799856918707153,7000
2024-07-12,25.667070388793945,25.770349931554588,25.667070388793945,25.765430875386336,600
2024-07-15,25.686742782592773,25.750677380092394,25.681825602509832,25.681825602509832,3000
2024-07-16,25.714282989501953,25.750676875255056,25.67297192376231,25.750676875255056,5900
2024-07-17,25.386743545532227,25.51461273751891,25.363136954335765,25.51461273751891,3200
2024-07-18,25.273630142211914,25.42215486990522,25.268712962148197,25.42215486990522,8600
2024-07-19,25.11133575439453,25.15067882126502,25.11133575439453,25.140842585529864,700
2024-07-22,25.229368209838867,25.229368209838867,25.081828417888865,25.11133712670696,3600
2024-07-23,25.042482376098633,25.042482376098633,25.022811780484922,25.022811780484922,2100
2024-07-24,24.609699249267578,24.796582102006738,24.609699249267578,24.796582102006738,2500
2024-07-25,24.398225784301758,24.481830977968702,24.334291186981595,24.3441274231901,1100
2024-07-26,24.63822364807129,24.688387889310327,24.531011864007283,24.531011864007283,3600
2024-07-29,24.59297752380371,24.679533771594084,24.531010927264795,24.679533771594084,3600
2024-07-30,24.61068344116211,24.708060867199162,24.59986414406249,24.66969898284109,1900
2024-07-31,24.789697647094727,24.806419060902176,24.76707599246775,24.76707599246775,4200
2024-08-01,24.427732467651367,24.599863786143462,24.427732467651367,24.599863786143462,1300
2024-08-02,23.91232681274414,23.92117811188479,23.77363832419552,23.891671279989048,2400
2024-08-05,23.244461059570312,23.409705323208556,23.00642902412648,23.00642902412648,7700
2024-08-06,23.37134552001953,23.458886708680815,23.31134691827557,23.340853750714487,4200
2024-08-07,23.392000198364258,23.547410097668415,23.392000198364258,23.547410097668415,400
2024-08-08,23.656591415405273,23.67036177122155,23.567082226529198,23.567082226529198,700
2024-08-09,23.714622497558594,23.77855521660637,23.675277554079813,23.675277554079813,3300
2024-08-12,23.78347396850586,23.911341281036798,23.75396526127404,23.76380149701798,5300
2024-08-13,24.01167106628418,24.01167106628418,23.852327040275824,23.852327040275824,1800
2024-08-14,23.929046630859375,23.950687100716237,23.929046630859375,23.931014628508255,1600
2024-08-15,24.088390350341797,24.088390350341797,24.02937481053209,24.034291990486988,1400
2024-08-16,24.167078018188477,24.191667669753404,24.098226243378623,24.147405546508473,3600
