Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,BCD,BCI,BCUS,BCD,BCI,BCUS,BCD,BCI,BCUS,BCD,BCI,BCUS,BCD,BCI,BCUS
Date,,,,,,,,,,,,,,,
2017-03-31,19.310564041137695,14.859095573425293,,19.341461650777493,14.859095573425293,,19.171527744316844,14.734428185395554,,19.341461650777493,14.859095573425293,,300,300.0,
2017-04-03,19.38008689880371,14.859095573425293,,19.38008689880371,14.859095573425293,,19.38008689880371,14.859095573425293,,19.38008689880371,14.859095573425293,,900,100.0,
2017-04-04,19.38008689880371,14.825258255004883,,19.38008689880371,14.829413797275715,,19.38008689880371,14.825258255004881,,19.38008689880371,14.829413797275715,,0,300.0,
2017-04-05,19.38008689880371,14.897682189941406,,19.38008689880371,14.897682189941406,,19.38008689880371,14.897682189941406,,19.38008689880371,14.897682189941406,,0,200.0,
2017-04-06,19.45346450805664,14.936269760131836,,19.472774780127573,14.936269760131836,,19.41638796064403,14.924396459881596,,19.43415423598571,14.924396459881596,,1700,400.0,
2017-04-07,19.449602127075195,14.936269760131836,,19.449602127075195,14.936269760131836,,19.449602127075195,14.936269760131836,,19.449602127075195,14.936269760131836,,1700,100.0,
2017-04-10,19.434152603149414,14.936269760131836,,19.4496014088199,14.936269760131836,,19.434152603149414,14.936269760131836,,19.4496014088199,14.936269760131836,,600,0.0,
2017-04-11,19.52684783935547,14.995635032653809,,19.55001957918085,14.995635032653807,,19.465054077688624,14.924396363910697,,19.465054077688624,14.924396363910697,,4200,1300.0,
2017-04-12,19.550016403198242,14.995635032653809,,19.550016403198242,14.995635032653807,,19.542292000084814,14.995635032653807,,19.542292000084814,14.995635032653807,,900,0.0,
2017-04-13,19.650434494018555,14.995635032653809,,19.89760952975926,14.995635032653807,,19.64271008999173,14.995635032653807,,19.89760952975926,14.995635032653807,,1300,0.0,
2017-04-17,19.634986877441406,14.995635032653809,,19.75857440281121,14.995635032653807,,19.634986877441406,14.995635032653807,,19.681331831135203,14.995635032653807,,1200,0.0,
2017-04-18,19.38780975341797,14.83831787109375,,19.51912166924116,14.838317871093748,,19.38780975341797,14.838317871093748,,19.51912166924116,14.838317871093748,,10200,300.0,
2017-04-19,19.410982131958008,14.752241134643555,,19.410982131958008,14.8620663535356,,19.410982131958008,14.746304483311489,,19.410982131958008,14.8620663535356,,100,6300.0,
2017-04-20,19.171527862548828,14.722553253173828,,19.256494816303146,14.722553253173826,,19.171527862548828,14.722553253173826,,19.25417734823796,14.722553253173826,,3600,1300.0,
2017-04-21,19.171527862548828,14.722553253173828,,19.171527862548828,14.722553253173826,,19.171527862548828,14.722553253173826,,19.171527862548828,14.722553253173826,,0,0.0,
2017-04-24,19.063392639160156,14.615699768066406,,19.696779022998545,15.909859028480936,,18.99387447768722,14.615699768066406,,19.696779022998545,15.909859028480936,,5500,700.0,
2017-04-25,19.117460250854492,14.680999755859375,,19.117460250854492,14.686936406101603,,19.117460250854492,14.680999755859373,,19.117460250854492,14.686936406101603,,200,800.0,
2017-04-26,19.137544631958008,14.680999755859375,,19.137544631958008,14.680999755859373,,19.086564744117158,14.680999755859373,,19.086564744117158,14.680999755859373,,1400,0.0,
2017-04-27,19.01704978942871,14.556334495544434,,19.01704978942871,14.556334495544434,,19.013186850431723,14.556334495544434,,19.013186850431723,14.556334495544434,,300,3200.0,
2017-04-28,19.063392639160156,14.568204879760742,,19.063392639160156,14.603823644223453,,19.063392639160156,14.568204879760744,,19.063392639160156,14.603823644223453,,100,1700.0,
2017-05-01,19.503671646118164,14.128904342651367,,19.503671646118164,14.642413853704598,,18.847112107929618,14.128904342651367,,18.847112107929618,14.642413853704598,,2200,400.0,
2017-05-02,19.009319305419922,14.128904342651367,,19.03249103887316,14.128904342651367,,19.009319305419922,14.128904342651367,,19.03249103887316,14.128904342651367,,5200,0.0,
2017-05-03,18.839387893676758,14.491029739379883,,18.87800991000416,14.491029739379885,,18.839387893676758,14.491029739379885,,18.85483670020772,14.491029739379885,,8400,300.0,
2017-05-04,18.510337829589844,14.30106258392334,,18.5922138565918,14.407920019088927,,18.510337829589844,14.30106258392334,,18.5922138565918,14.407920019088927,,2100,200.0,
2017-05-05,18.275522232055664,14.30106258392334,,18.275522232055664,14.30106258392334,,18.275522232055664,14.30106258392334,,18.275522232055664,14.30106258392334,,1200,0.0,
2017-05-08,18.275522232055664,14.232198715209961,,18.275522232055664,14.271379697172446,,18.275522232055664,14.232198715209961,,18.275522232055664,14.265443047505384,,0,900.0,
2017-05-09,18.538145065307617,14.232198715209961,,18.538145065307617,14.232198715209961,,18.538145065307617,14.232198715209961,,18.538145065307617,14.232198715209961,,100,0.0,
2017-05-10,18.70807647705078,14.232198715209961,,18.71580088051954,14.232198715209961,,18.57676456464053,14.232198715209961,,18.599937775046804,14.232198715209961,,5000,0.0,
2017-05-11,18.70807647705078,14.232198715209961,,18.70807647705078,14.232198715209961,,18.70807647705078,14.232198715209961,,18.70807647705078,14.232198715209961,,0,0.0,
2017-05-12,18.80849266052246,14.496967315673828,,19.318291514383805,14.496967315673828,,18.793043853246818,14.496967315673828,,18.793043853246818,14.496967315673828,,500,100.0,
2017-05-15,18.86256217956543,14.538522720336914,,18.93208033964142,14.538522720336914,,18.86256217956543,14.538522720336914,,18.93208033964142,14.538522720336914,,400,100.0,
2017-05-16,18.81621551513672,14.464908599853516,,18.85483605686708,14.473219682673742,,18.81621551513672,14.464908599853514,,18.85483605686708,14.473219682673742,,200,600.0,
2017-05-17,18.93980598449707,14.464908599853516,,18.93980598449707,14.464908599853514,,18.91663277186005,14.464908599853514,,18.91663277186005,14.464908599853514,,600,0.0,
2017-05-18,18.93980598449707,14.464908599853516,,18.93980598449707,14.464908599853514,,18.93980598449707,14.464908599853514,,18.93980598449707,14.464908599853514,,0,0.0,
2017-05-19,18.93980598449707,14.464908599853516,,18.93980598449707,14.464908599853514,,18.93980598449707,14.464908599853514,,18.93980598449707,14.464908599853514,,0,0.0,
2017-05-22,19.21864891052246,14.799729347229004,,19.21864891052246,14.823474814054356,,19.21864891052246,14.692871915764508,,19.21864891052246,14.692871915764508,,200,2200.0,
2017-05-23,19.194705963134766,14.69287395477295,,19.28739586969653,14.692873954772947,,19.194705963134766,14.692873954772947,,19.28739586969653,14.692873954772947,,1400,200.0,
2017-05-24,19.194705963134766,14.69287395477295,,19.194705963134766,14.692873954772947,,19.194705963134766,14.692873954772947,,19.194705963134766,14.692873954772947,,0,0.0,
2017-05-25,18.91663360595703,14.69287395477295,,18.962978559995115,14.692873954772947,,18.91663360595703,14.692873954772947,,18.962978559995115,14.692873954772947,,54200,0.0,
2017-05-26,18.91663360595703,14.586013793945312,,18.91663360595703,14.60382374244651,,18.91663360595703,14.586013793945314,,18.91663360595703,14.60382374244651,,0,2400.0,
2017-05-30,18.76214599609375,14.437603950500488,,18.916629634883897,14.514779277726715,,18.76214599609375,14.413858479869583,,18.916629634883897,14.514779277726715,,800,2400.0,
2017-05-31,18.684907913208008,14.324809074401855,,18.916634163507876,14.396047747032286,,18.66173469886619,14.324809074401855,,18.916634163507876,14.3841744462105,,10900,600.0,
2017-06-01,18.60920524597168,14.324809074401855,,18.638557388375503,14.324809074401855,,18.604571782745257,14.324809074401855,,18.638557388375503,14.324809074401855,,400,0.0,
2017-06-02,18.599937438964844,14.324809074401855,,18.599937438964844,14.324809074401855,,18.58448863230647,14.324809074401855,,18.58448863230647,14.324809074401855,,300,0.0,
2017-06-05,18.599937438964844,14.229823112487793,,18.599937438964844,14.229823112487793,,18.599937438964844,14.229823112487793,,18.599937438964844,14.229823112487793,,0,1000.0,
2017-06-06,18.63083839416504,14.229823112487793,,20.446030777022187,14.229823112487793,,18.615389584735556,14.229823112487793,,20.446030777022187,14.229823112487793,,1400,0.0,
2017-06-07,18.63083839416504,14.229823112487793,,18.63083839416504,14.229823112487793,,18.63083839416504,14.229823112487793,,18.63083839416504,14.229823112487793,,0,0.0,
2017-06-08,18.63083839416504,14.235759735107422,,18.63083839416504,14.235759735107422,,18.63083839416504,14.235759735107422,,18.63083839416504,14.235759735107422,,0,100.0,
2017-06-09,18.63083839416504,14.235759735107422,,18.63083839416504,14.235759735107422,,18.63083839416504,14.235759735107422,,18.63083839416504,14.235759735107422,,0,0.0,
2017-06-12,18.63083839416504,14.235759735107422,,18.63083839416504,14.235759735107422,,18.63083839416504,14.235759735107422,,18.63083839416504,14.235759735107422,,0,0.0,
2017-06-13,18.445451736450195,14.235759735107422,,18.445451736450195,14.235759735107422,,18.383657985047385,14.235759735107422,,18.383657985047385,14.235759735107422,,50100,0.0,
2017-06-14,18.236900329589844,14.235759735107422,,18.47635095290489,14.235759735107422,,18.236900329589844,14.235759735107422,,18.47635095290489,14.235759735107422,,200,0.0,
2017-06-15,18.236900329589844,13.944869995117188,,18.236900329589844,13.944869995117188,,18.236900329589844,13.915187880708586,,18.236900329589844,13.92409228857115,,0,5300.0,
2017-06-16,18.236900329589844,14.069539070129395,,18.236900329589844,14.069539070129395,,18.236900329589844,14.045792469887381,,18.236900329589844,14.045792469887381,,0,9100.0,
2017-06-19,18.236900329589844,14.038671493530273,,18.236900329589844,14.093286871449031,,18.236900329589844,14.017299323313901,,18.236900329589844,14.039858144358712,,0,1238500.0,
2017-06-20,18.114858627319336,13.897380828857422,,18.114858627319336,13.932999600030609,,18.06696820320349,13.849888756526395,,18.06696820320349,13.932999600030609,,300,9500.0,
2017-06-21,18.114858627319336,13.808332443237305,,18.114858627319336,13.93299870044453,,18.114858627319336,13.808332443237305,,18.114858627319336,13.927062050248912,,0,300.0,
