Price,Close,High,Low,Open,Volume
Ticker,BHAT,BHAT,BHAT,BHAT,BHAT
Date,,,,,
2019-07-26,4580.0,6250.0,4107.0,4490.0,1751
2019-07-29,4310.0,4900.0,4200.0,4720.0,276
2019-07-30,3970.0,4300.0,3900.0,4270.0,162
2019-07-31,3820.0,4240.0,3650.0,3900.0,439
2019-08-01,3700.0,4020.0,3690.0,3800.0,166
2019-08-02,3700.0,3920.0,3700.0,3710.0,50
2019-08-05,4750.0,4850.0,3600.0,3700.0,167
2019-08-06,3870.0,4500.0,3670.0,4240.0,129
2019-08-07,3820.0,3990.0,3780.0,3850.0,63
2019-08-08,3750.0,3940.0,3750.0,3921.0,25
2019-08-09,3970.0,4240.0,3700.0,3750.0,175
2019-08-12,3920.0,4250.0,3770.0,3950.0,183
2019-08-13,3806.0,4140.0,3760.0,3890.0,98
2019-08-14,3830.0,3930.0,3690.0,3690.0,73
2019-08-15,3500.0,3890.0,3310.0,3890.0,121
2019-08-16,3090.0,3480.0,2875.0,3430.0,111
2019-08-19,2800.0,3100.0,2710.0,2832.0,71
2019-08-20,2820.0,3140.0,2740.0,2740.0,124
2019-08-21,2910.0,3050.0,2580.0,2850.0,137
2019-08-22,2820.0,2950.0,2600.0,2950.0,76
2019-08-23,2660.0,2800.0,2470.0,2800.0,108
2019-08-26,2795.0,2900.0,2640.0,2690.0,123
2019-08-27,2730.0,3100.0,2610.0,3100.0,116
2019-08-28,2880.0,2930.0,2640.0,2760.0,217
2019-08-29,2980.0,3010.0,2720.0,3000.0,144
2019-08-30,3010.0,3088.0,2820.0,2980.0,151
2019-09-03,2740.0,3050.0,2720.0,3010.0,140
2019-09-04,2880.0,2910.0,2680.0,2710.0,116
2019-09-05,2680.0,2950.0,2610.0,2910.0,94
2019-09-06,2950.0,3100.0,2530.0,2695.0,234
2019-09-09,3190.0,3190.0,2720.0,2980.0,226
2019-09-10,3280.0,3300.0,2965.0,3150.0,146
2019-09-11,3220.0,3360.0,3070.0,3300.0,199
2019-09-12,3530.0,3640.0,2860.0,3220.0,264
2019-09-13,3730.0,3750.0,3310.0,3550.0,177
2019-09-16,3490.0,3750.0,3230.0,3750.0,252
2019-09-17,3350.0,3520.0,2920.0,2920.0,164
2019-09-18,3190.0,3460.0,3090.0,3350.0,123
2019-09-19,3060.0,3250.0,2920.0,2920.0,97
2019-09-20,3100.0,3280.0,2930.0,3100.0,97
2019-09-23,3290.0,3368.0,3020.0,3095.0,127
2019-09-24,3280.0,3430.0,3074.0,3240.0,111
2019-09-25,3650.0,3700.0,3148.0,3148.0,167
2019-09-26,3570.0,3710.0,3380.0,3710.0,157
2019-09-27,3400.0,3570.0,3300.0,3500.0,189
2019-09-30,3320.0,3420.0,3230.0,3320.0,161
2019-10-01,3150.0,3450.0,3000.0,3300.0,172
2019-10-02,3160.0,3250.0,2940.0,3060.0,115
2019-10-03,3110.0,3210.0,3060.0,3110.0,92
2019-10-04,3120.0,3330.0,3060.0,3060.0,74
2019-10-07,3210.0,3364.0,3060.0,3060.0,173
2019-10-08,3280.0,3400.0,3230.0,3260.0,103
2019-10-09,3320.0,3360.0,3260.0,3310.0,69
2019-10-10,3390.0,3400.0,3200.0,3300.0,115
2019-10-11,3320.0,3520.0,3230.0,3410.0,89
2019-10-14,3320.0,3380.0,3260.0,3300.0,91
2019-10-15,3140.0,3320.0,3070.0,3300.0,151
2019-10-16,3210.0,3540.0,3000.0,3540.0,174
2019-10-17,3000.0,3260.0,2870.0,3200.0,156
2019-10-18,3320.0,3320.0,2850.0,2850.0,102
2019-10-21,3230.0,3470.0,3000.0,3320.0,262
2019-10-22,3360.0,3410.0,3200.0,3260.0,117
2019-10-23,3060.0,3450.0,2990.0,3260.0,183
2019-10-24,3040.0,3110.0,2810.0,3100.0,164
2019-10-25,2950.0,3120.0,2860.0,3060.0,115
2019-10-28,2960.0,3050.0,2850.0,2950.0,151
2019-10-29,2850.0,3010.0,2800.0,2990.0,53
2019-10-30,2780.0,2900.0,2650.0,2800.0,93
2019-10-31,2980.0,3050.0,2690.0,2780.0,98
2019-11-01,3020.0,3100.0,2940.0,2980.0,118
2019-11-04,2990.0,3060.0,2924.0,3000.0,96
2019-11-05,3120.0,3250.0,2930.0,2930.0,112
2019-11-06,3060.0,3270.0,2980.0,3140.0,130
2019-11-07,3060.0,3120.0,2990.0,3050.0,98
2019-11-08,3050.0,3110.0,2950.0,3080.0,113
2019-11-11,3040.0,3160.0,2900.0,2900.0,114
2019-11-12,3000.0,3130.0,2980.0,2990.0,47
2019-11-13,3020.0,3070.0,3000.0,3020.0,92
2019-11-14,3130.0,3150.0,3000.0,3030.0,86
2019-11-15,3230.0,3350.0,3140.0,3190.0,80
2019-11-18,3210.0,3592.0,3150.0,3240.0,185
2019-11-19,3150.0,3310.0,3097.0,3150.0,162
2019-11-20,2570.0,3220.0,2550.0,3140.0,120
2019-11-21,2910.0,2970.0,2570.0,2660.0,86
2019-11-22,2780.0,2910.0,2750.0,2840.0,36
2019-11-25,2880.0,2950.0,2800.0,2800.0,63
2019-11-26,2710.0,3000.0,2700.0,2840.0,134
2019-11-27,2820.0,2940.0,2730.0,2766.0,101
2019-11-29,2770.0,2910.0,2770.0,2860.0,61
2019-12-02,2780.0,2870.0,2770.0,2850.0,67
2019-12-03,2700.0,2870.0,2700.0,2820.0,107
2019-12-04,2770.0,2800.0,2700.0,2780.0,55
2019-12-05,2720.0,2780.0,2620.0,2780.0,75
2019-12-06,2534.0,3120.0,2310.0,2810.0,287
2019-12-09,2480.0,2590.0,2450.0,2510.0,44
2019-12-10,2270.0,2450.0,2270.0,2450.0,17
2019-12-11,2060.0,2409.0,2050.0,2409.0,21
2019-12-12,2080.0,2145.0,2070.0,2070.0,21
2019-12-13,2010.0,2090.0,2010.0,2070.0,19
2019-12-16,2100.0,2150.0,2060.0,2060.0,18
2019-12-17,2290.0,2310.0,2040.0,2100.0,64
2019-12-18,2440.0,2480.0,2280.0,2280.0,32
2019-12-19,2640.0,2650.0,2440.0,2460.0,53
2019-12-20,2430.0,2650.0,2310.0,2640.0,111
2019-12-23,2460.0,2500.0,2350.0,2500.0,34
2019-12-24,2480.0,2690.0,2360.0,2420.0,99
2019-12-26,2490.0,2520.0,2350.0,2420.0,80
2019-12-27,2120.0,2420.0,2010.0,2420.0,281
