Price,Close,High,Low,Open,Volume
Ticker,BYM,BYM,BYM,BYM,BYM
Date,,,,,
2002-10-29,4.2699432373046875,4.272789931283721,4.2699432373046875,4.2699432373046875,318100
2002-10-30,4.272789478302002,4.272789478302002,4.269942784624763,4.269942784624763,98500
2002-10-31,4.2699432373046875,4.272789931283721,4.2699432373046875,4.272789931283721,23900
2002-11-01,4.284178256988525,4.31264439445317,4.269945052518305,4.272791747707509,63100
2002-11-04,4.272789478302002,4.275636171979241,4.269942784624763,4.269942784624763,64300
2002-11-05,4.272789478302002,4.272789478302002,4.269942784624763,4.269942784624763,58600
2002-11-06,4.2699432373046875,4.272789931283721,4.2699432373046875,4.2699432373046875,50200
2002-11-07,4.2699432373046875,4.272789931283721,4.2699432373046875,4.2699432373046875,39500
2002-11-08,4.272789478302002,4.272789478302002,4.269942784624763,4.269942784624763,53800
2002-11-11,4.2699432373046875,4.272789931283721,4.2699432373046875,4.272789931283721,35500
2002-11-12,4.272789478302002,4.272789478302002,4.269942784624763,4.269942784624763,64400
2002-11-13,4.2699432373046875,4.272789931283721,4.2699432373046875,4.2699432373046875,88500
2002-11-14,4.2699432373046875,4.272789931283721,4.2699432373046875,4.2699432373046875,40400
2002-11-15,4.2699432373046875,4.272789931283721,4.2699432373046875,4.2699432373046875,45000
2002-11-18,4.2699432373046875,4.272789931283721,4.2699432373046875,4.2699432373046875,36300
2002-11-19,4.2699432373046875,4.272789931283721,4.2699432373046875,4.2699432373046875,64500
2002-11-20,4.2699432373046875,4.272789931283721,4.2699432373046875,4.2699432373046875,36600
2002-11-21,4.2699432373046875,4.272789931283721,4.2699432373046875,4.2699432373046875,36500
2002-11-22,4.272789478302002,4.272789478302002,4.269942784624763,4.272789478302002,8900
2002-11-25,4.2699432373046875,4.272789931283721,4.2699432373046875,4.272789931283721,16800
2002-11-26,4.2699432373046875,4.2699432373046875,4.2699432373046875,4.2699432373046875,16200
2002-11-27,4.2699432373046875,4.272789931283721,4.2699432373046875,4.2699432373046875,24200
2002-11-29,4.2699432373046875,4.272789931283721,4.2699432373046875,4.2699432373046875,33300
2002-12-02,4.2699432373046875,4.272789931283721,4.2699432373046875,4.2699432373046875,424300
2002-12-03,4.2699432373046875,4.272789931283721,4.2699432373046875,4.2699432373046875,40100
2002-12-04,4.2699432373046875,4.272789931283721,4.2699432373046875,4.2699432373046875,84200
2002-12-05,4.2699432373046875,4.272789931283721,4.2699432373046875,4.2699432373046875,20400
2002-12-06,4.2699432373046875,4.272789931283721,4.2699432373046875,4.272789931283721,15800
2002-12-09,4.2699432373046875,4.272789931283721,4.2699432373046875,4.2699432373046875,31000
2002-12-10,4.2699432373046875,4.272789931283721,4.2699432373046875,4.2699432373046875,52500
2002-12-11,4.2699432373046875,4.272789931283721,4.2699432373046875,4.2699432373046875,61400
2002-12-12,4.2699432373046875,4.272789931283721,4.2699432373046875,4.2699432373046875,52200
2002-12-13,4.150384902954102,4.269943338140079,4.127611893535409,4.269943338140079,135300
2002-12-16,4.127608299255371,4.150381288843572,4.127608299255371,4.1475345972761835,33700
2002-12-17,4.130457401275635,4.141843902714671,4.127610708046973,4.127610708046973,14200
2002-12-18,4.124763488769531,4.133303567366362,4.113376988782664,4.1304568745007515,88800
2002-12-19,4.1127448081970215,4.138503170287529,4.02115976338185,4.1356410694008146,50200
2002-12-20,4.12419319152832,4.12419319152832,4.112745060224885,4.112745060224885,18900
2002-12-23,4.221502304077148,4.221502304077148,4.121330953785465,4.121330953785465,38700
2002-12-24,4.224366188049316,4.230090119454649,4.218641983698896,4.218641983698896,10900
2002-12-26,4.178572177886963,4.221502603661456,4.169985874376072,4.192882137848467,18400
2002-12-27,4.181431770324707,4.2100522208345055,4.181431770324707,4.207190121194557,12600
2002-12-30,4.152811527252197,4.204327955234418,4.0841227746460085,4.192879829800053,73200
2002-12-31,4.221502304077148,4.224364405044333,4.1928818402952475,4.1928818402952475,32900
2003-01-02,4.227224826812744,4.235810853358662,4.215776427491704,4.224362726982484,36400
2003-01-03,4.227224826812744,4.255845006280757,4.215776427491704,4.230086653698142,33900
2003-01-06,4.210054397583008,4.252984822599425,4.210054397583008,4.2272267313565655,26500
2003-01-07,4.261569023132324,4.261569023132324,4.2157762466471285,4.221500446062096,25300
2003-01-08,4.273016929626465,4.2816029553632315,4.27015483006593,4.275878756242163,39100
2003-01-09,4.175708770751953,4.278741924153821,4.14995041416526,4.278741924153821,55300
2003-01-10,4.141363620758057,4.178570098622936,4.135639421265835,4.175707998876825,33500
2003-01-13,4.21560525894165,4.224238095507372,4.158054387291182,4.169564561621276,65600
2003-01-14,4.183952808380127,4.22423856017904,4.172442632783899,4.201218208986584,40300
2003-01-15,4.175320625305176,4.212728768003671,4.172443012538156,4.172443012538156,52000
2003-01-16,4.201218605041504,4.201218605041504,4.166687800573319,4.175320638902495,38900
2003-01-17,4.183952808380127,4.195462983976355,4.172442632783899,4.178197857794129,10600
2003-01-21,4.186830043792725,4.201217830598212,4.16668703249536,4.178197481479116,20100
2003-01-22,4.169563293457031,4.186828686913039,4.166685682143677,4.186828686913039,26000
2003-01-23,4.1638078689575195,4.172440427485988,4.129277360419561,4.169562816501802,33300
2003-01-24,4.143666744232178,4.172442318265764,4.137911794079987,4.1638097558253735,47600
2003-01-27,4.080358982086182,4.152297608571909,4.080358982086182,4.135032217468738,28800
2003-01-28,4.086113452911377,4.132154124584331,4.060215506489328,4.091868674082521,68100
2003-01-29,4.123520851135254,4.126398461221083,4.091867963463149,4.114888295301771,41700
2003-01-30,4.137912273406982,4.1695651889711645,4.100504132599725,4.100504132599725,48400
2003-01-31,4.100505352020264,4.1551786359671645,4.05158702060362,4.143668456482326,60100
2003-02-03,4.086113452911377,4.1091337887478545,4.057338170327806,4.1091337887478545,73700
2003-02-04,4.068853378295898,4.0889961284974365,4.042955399794271,4.057343196120107,53100
2003-02-05,4.068853378295898,4.071730718021554,4.028567603468434,4.057343196120107,79200
2003-02-06,4.100505352020264,4.100505352020264,4.057342247558202,4.06885242704304,40000
2003-02-07,4.071723461151123,4.100499002517296,4.071723461151123,4.100499002517296,17800
2003-02-10,4.114891529083252,4.143666829283256,4.0717281671469205,4.0717281671469205,25200
2003-02-11,4.112013816833496,4.158054515574305,4.06021789353798,4.100503642148293,29700
2003-02-12,4.093208312988281,4.133706587515403,4.058495624481573,4.125028484356707,29300
2003-02-13,4.09031867980957,4.093211198987279,4.044034786628665,4.09031867980957,37100
2003-02-14,4.058502674102783,4.116357255440733,4.035360841567603,4.078751984475369,33900
2003-02-18,3.9427905082702637,4.035357767904074,3.8820431751675275,4.035357767904074,93800
2003-02-19,3.9601454734802246,4.0035365695534955,3.9225402431043395,3.9225402431043395,63100
2003-02-20,3.9341132640838623,3.977504107636449,3.9167567611394745,3.948576694686554,99200
2003-02-21,3.965933322906494,3.9890751436485092,3.937005909042843,3.937005909042843,43600
2003-02-24,3.971715211868286,4.0006426007625215,3.9485734111017083,3.9775007999959437,62300
2003-02-25,4.032463550567627,4.035356345379478,3.948574432128631,3.9717162388792437,82100
2003-02-26,4.049821376800537,4.058499488220897,4.01510865524691,4.038250469615995,37800
2003-02-27,4.041143417358398,4.049821529105122,4.006430694499304,4.046928733232148,18800
2003-02-28,4.052713871002197,4.0758556836493,4.052713871002197,4.055606666551126,17000
2003-03-03,4.067176342010498,4.090318147654113,4.052712644515219,4.0758544501588325,27100
2003-03-04,4.101891040802002,4.133710970033668,4.038250906466453,4.038250906466453,103600
2003-03-05,4.107673645019531,4.119244545816182,4.0787465309639215,4.104780850852359,36200
2003-03-06,4.098995685577393,4.1163518994595805,4.072961088882065,4.084531990094205,29100
2003-03-07,4.101891040802002,4.107676357084024,4.0845345402115,4.090320132365741,12000
2003-03-10,4.116351127624512,4.133707614124323,4.070067531454341,4.084531224225517,17500
2003-03-11,4.153960227966309,4.159745820450831,4.098998478724516,4.122140296918138,46900
2003-03-12,4.15047025680542,4.153378574465343,4.127201773873808,4.144653066727795,24400
2003-03-13,4.130106449127197,4.150466317696932,4.12719785684886,4.150466317696932,24600
2003-03-14,4.115564823150635,4.1533757003536245,4.1039307284249995,4.12719891787627,26400
2003-03-17,4.034128665924072,4.13301867120817,4.022494563971759,4.130110076375374,55600
2003-03-18,4.034128665924072,4.069030971781012,4.005043549732724,4.031220071091276,26800
2003-03-19,4.037033557891846,4.057393148289367,4.016673967494325,4.054484556124402,39500
2003-03-20,3.9963133335113525,4.034124192270629,3.9934047419040475,4.034124192270629,24200
2003-03-21,3.9614131450653076,4.04285181115391,3.941053547887834,3.9904985216434485,48500
2003-03-24,3.9701409339904785,3.9788667184174216,3.9265131213712343,3.9759581236084407,82500
2003-03-25,3.9497790336608887,3.9730472238761956,3.8770658698933778,3.964321721890132,87400
2003-03-26,3.9643218517303467,3.964321851730347,3.8974255946363106,3.9265109720474074,77100
2003-03-27,4.0195841789245605,4.028309959536721,3.9294199982955456,3.955596785374533,39100
2003-03-28,4.031218528747559,4.034127122467527,3.996316236244232,4.031218528747559,24100
2003-03-31,4.060301780700684,4.060301780700684,3.9904972323213137,4.002131323717875,39100
2003-04-01,4.086482048034668,4.092298960014829,4.051579744017136,4.066122162656966,31000
2003-04-02,4.060301780700684,4.077753056484835,4.045759097110327,4.071935872097245,67500
2003-04-03,4.022490978240967,4.048667753643875,4.007948294419504,4.031216477582395,59500
2003-04-04,4.013768672943115,4.01958558467346,3.996317382994392,4.013768672943115,30600
2003-04-07,3.9817726612091064,4.022492132114074,3.9497789695272267,4.022492132114074,53500
2003-04-08,4.057399272918701,4.057399272918701,3.9875946198613765,3.996320132148784,41800
2003-04-09,4.039940357208252,4.057391347696391,4.028306271089995,4.057391347696391,32100
2003-04-10,4.071938514709473,4.074847108790891,4.03121902970601,4.03121902970601,43900
2003-04-11,4.06550407409668,4.077203355559997,4.047955291368139,4.074278744393822,29700
2003-04-14,4.071352958679199,4.094751516458624,4.053803900878226,4.083052237568912,41800
2003-04-15,4.071352958679199,4.121074963693679,4.071352958679199,4.091826627002993,27100
2003-04-16,4.094752311706543,4.097677201730221,4.0625793582446805,4.094752311706543,41200
2003-04-17,4.062574863433838,4.094747781299758,4.053800203071041,4.094747781299758,23600
2003-04-21,4.097675323486328,4.112299487968602,4.050878220289243,4.074276771887786,45900
2003-04-22,4.118147850036621,4.138621507302643,4.094749304894693,4.097674192770599,48400
2003-04-23,4.132772922515869,4.167870747974252,4.121073647363074,4.121073647363074,51900
2003-04-24,4.147395133972168,4.150319742184185,4.112297325034654,4.132770977181723,36400
2003-04-25,4.153245449066162,4.153245449066162,4.109373248968241,4.147395952555008,22700
2003-04-28,4.197120189666748,4.208819467925725,4.167871854552907,4.167871854552907,35600
2003-04-29,4.1386213302612305,4.205892353866059,4.135696721443093,4.205892353866059,45200
2003-04-30,4.179573059082031,4.179573059082031,4.1532496011342515,4.1532496011342515,20700
2003-05-01,4.150322914123535,4.205894696612181,4.150322914123535,4.205894696612181,31700
