Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,AVD,CSCO,AVD,CSCO,AVD,CSCO,AVD,CSCO,AVD,CSCO
Date,,,,,,,,,,
1987-03-03,0.16840742528438568,,0.2694517201305791,,0.16840742528438568,,0.0,,47190,
1987-03-04,0.23576976358890533,,0.3704952109139681,,0.23576976358890536,,0.0,,60500,
1987-03-05,0.3031328618526459,,0.4378583164223413,,0.3031328618526459,,0.0,,64130,
1987-03-06,0.370495080947876,,0.47153936176636185,,0.370495080947876,,0.0,,37510,
1987-03-09,0.370495080947876,,0.47153936176636185,,0.370495080947876,,0.0,,12100,
1987-03-10,0.370495080947876,,0.47153936176636185,,0.370495080947876,,0.0,,12100,
1987-03-11,0.370495080947876,,0.47153936176636185,,0.370495080947876,,0.0,,12100,
1987-03-12,0.26945170760154724,,0.4041771362996642,,0.26945170760154724,,0.0,,29040,
1987-03-13,0.26945170760154724,,0.3704951596898352,,0.26945170760154724,,0.0,,1210,
1987-03-16,0.23576976358890533,,0.3704952109139681,,0.23576976358890536,,0.0,,12100,
1987-03-17,0.23576976358890533,,0.23576976358890536,,0.23576976358890536,,0.23576976358890536,,0,
1987-03-18,0.23576976358890533,,0.23576976358890536,,0.23576976358890536,,0.23576976358890536,,0,
1987-03-19,0.23576976358890533,,0.23576976358890536,,0.23576976358890536,,0.23576976358890536,,0,
1987-03-20,0.23576976358890533,,0.23576976358890536,,0.23576976358890536,,0.23576976358890536,,0,
1987-03-23,0.23576976358890533,,0.23576976358890536,,0.23576976358890536,,0.23576976358890536,,0,
1987-03-24,0.23576976358890533,,0.23576976358890536,,0.23576976358890536,,0.23576976358890536,,0,
1987-03-25,0.23576976358890533,,0.23576976358890536,,0.23576976358890536,,0.23576976358890536,,0,
1987-03-26,0.23576976358890533,,0.23576976358890536,,0.23576976358890536,,0.23576976358890536,,0,
1987-03-27,0.23576976358890533,,0.23576976358890536,,0.23576976358890536,,0.23576976358890536,,0,
1987-03-30,0.23576976358890533,,0.23576976358890536,,0.23576976358890536,,0.23576976358890536,,0,
