Price,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume
1996-01-26,,1.345680832862854,,,,,,1.345680832862854,,,,,,1.345680832862854,,,,,,1.345680832862854,,,,,,0,,,,
1996-01-29,,1.345680832862854,,,,,,1.345680832862854,,,,,,1.345680832862854,,,,,,1.345680832862854,,,,,,300,,,,
1996-01-30,,1.345680832862854,,,,,,1.345680832862854,,,,,,1.2687850618438854,,,,,,1.3072333873561794,,,,,,4050,,,,
1996-01-31,,1.3264570236206055,,,,,,1.3264570236206055,,,,,,1.3072333021207114,,,,,,1.3072333021207114,,,,,,2700,,,,
1996-02-01,,1.3072327375411987,,,,,,1.3072327375411987,,,,,,1.3072327375411987,,,,,,1.3072327375411987,,,,,,4950,,,,
1996-02-02,,1.3072327375411987,,,,,,1.3072327375411987,,,,,,1.3072327375411987,,,,,,1.3072327375411987,,,,,,300,,,,
1996-02-05,,1.3072327375411987,,,,,,1.3072327375411987,,,,,,1.3072327375411987,,,,,,1.3072327375411987,,,,,,300,,,,
1996-02-06,,1.345680832862854,,,,,,1.345680832862854,,,,,,1.345680832862854,,,,,,1.345680832862854,,,,,,1500,,,,
1996-02-07,,1.2303369045257568,,,,,,1.3072335660625625,,,,,,1.2303369045257568,,,,,,1.3072335660625625,,,,,,19650,,,,
1996-02-08,,1.268784523010254,,,,,,1.3072328321941313,,,,,,1.268784523010254,,,,,,1.3072328321941313,,,,,,4650,,,,
1996-02-09,,1.2303369045257568,,,,,,1.2880089606754912,,,,,,1.2303369045257568,,,,,,1.2880089606754912,,,,,,3000,,,,
1996-02-12,,1.268784523010254,,,,,,1.3072328321941313,,,,,,1.268784523010254,,,,,,1.3072328321941313,,,,,,17250,,,,
1996-02-13,,1.345680832862854,,,,,,1.3841291583751478,,,,,,1.3072333873561794,,,,,,1.345680832862854,,,,,,12450,,,,
1996-02-14,,1.345680832862854,,,,,,1.345680832862854,,,,,,1.345680832862854,,,,,,1.345680832862854,,,,,,600,,,,
1996-02-15,,1.4225770235061646,,,,,,1.4225770235061646,,,,,,1.345680397367236,,,,,,1.345680397367236,,,,,,3450,,,,
1996-02-16,,1.4225770235061646,,,,,,1.4225770235061646,,,,,,1.345680397367236,,,,,,1.345680397367236,,,,,,750,,,,
1996-02-20,,1.4225770235061646,,,,,,1.4225770235061646,,,,,,1.4225770235061646,,,,,,1.4225770235061646,,,,,,750,,,,
1996-02-21,,1.345680832862854,,,,,,1.3841291583751478,,,,,,1.345680832862854,,,,,,1.3841291583751478,,,,,,3450,,,,
1996-02-22,,1.3841289281845093,,,,,,1.42257724730257,,,,,,1.3456806090664486,,,,,,1.3456806090664486,,,,,,4800,,,,
1996-02-23,,1.345680832862854,,,,,,1.345680832862854,,,,,,1.345680832862854,,,,,,1.345680832862854,,,,,,2850,,,,
1996-02-26,,1.345680832862854,,,,,,1.345680832862854,,,,,,1.345680832862854,,,,,,1.345680832862854,,,,,,9300,,,,
1996-02-27,,1.345680832862854,,,,,,1.345680832862854,,,,,,1.2303367363315916,,,,,,1.345680832862854,,,,,,9900,,,,
1996-02-28,,1.2303369045257568,,,,,,1.3456810168252258,,,,,,1.2303369045257568,,,,,,1.2303369045257568,,,,,,5250,,,,
1996-02-29,,1.2303369045257568,,,,,,1.2303369045257568,,,,,,1.2303369045257568,,,,,,1.2303369045257568,,,,,,4500,,,,
1996-03-01,,1.2303369045257568,,,,,,1.2687852352941595,,,,,,1.2303369045257568,,,,,,1.2303369045257568,,,,,,4950,,,,
1996-03-04,,1.268784523010254,,,,,,1.3456802613727632,,,,,,1.2303362138263765,,,,,,1.2303362138263765,,,,,,15600,,,,
1996-03-05,,1.2303369045257568,,,,,,1.2687852352941595,,,,,,1.2303369045257568,,,,,,1.2687852352941595,,,,,,3600,,,,
1996-03-06,,1.268784523010254,,,,,,1.268784523010254,,,,,,1.2303362138263765,,,,,,1.2303362138263765,,,,,,6900,,,,
1996-03-07,,1.2303369045257568,,,,,,1.2303369045257568,,,,,,1.2303369045257568,,,,,,1.2303369045257568,,,,,,1950,,,,
1996-03-08,,1.2303369045257568,,,,,,1.2303369045257568,,,,,,1.2303369045257568,,,,,,1.2303369045257568,,,,,,1500,,,,
1996-03-11,,1.2303369045257568,,,,,,1.2303369045257568,,,,,,1.2303369045257568,,,,,,1.2303369045257568,,,,,,300,,,,
1996-03-12,,1.2303369045257568,,,,,,1.3072335660625625,,,,,,1.2303369045257568,,,,,,1.3072335660625625,,,,,,22500,,,,
1996-03-13,,1.1534407138824463,,,,,,1.2687847852706908,,,,,,1.1534407138824463,,,,,,1.2687847852706908,,,,,,26250,,,,
1996-03-14,,1.268784523010254,,,,,,1.268784523010254,,,,,,1.268784523010254,,,,,,1.268784523010254,,,,,,3000,,,,
1996-03-15,,1.268784523010254,,,,,,1.268784523010254,,,,,,1.268784523010254,,,,,,1.268784523010254,,,,,,0,,,,
1996-03-18,,1.268784523010254,,,,,,1.268784523010254,,,,,,1.268784523010254,,,,,,1.268784523010254,,,,,,0,,,,
1996-03-19,,1.2303369045257568,,,,,,1.3456810168252258,,,,,,1.1534411229946906,,,,,,1.3456810168252258,,,,,,3900,,,,
1996-03-20,,1.2303369045257568,,,,,,1.2303369045257568,,,,,,1.2303369045257568,,,,,,1.2303369045257568,,,,,,0,,,,
1996-03-21,,1.2303369045257568,,,,,,1.2303369045257568,,,,,,1.2303369045257568,,,,,,1.2303369045257568,,,,,,0,,,,
1996-03-22,,1.1534407138824463,,,,,,1.1534407138824463,,,,,,1.1534407138824463,,,,,,1.1534407138824463,,,,,,1500,,,,
1996-03-25,,1.1534407138824463,,,,,,1.1534407138824463,,,,,,1.1534407138824463,,,,,,1.1534407138824463,,,,,,0,,,,
1996-03-26,,1.1918890476226807,,,,,,1.1918890476226807,,,,,,1.1534407299556781,,,,,,1.1534407299556781,,,,,,6750,,,,
1996-03-27,,1.1918890476226807,,,,,,1.1918890476226807,,,,,,1.1918890476226807,,,,,,1.1918890476226807,,,,,,0,,,,
1996-03-28,,1.3072327375411987,,,,,,1.3072327375411987,,,,,,1.1534403919465923,,,,,,1.1534403919465923,,,,,,33000,,,,
1996-03-29,,1.1534407138824463,,,,,,1.2303364681394668,,,,,,1.1149923967512223,,,,,,1.1534407138824463,,,,,,60750,,,,
1996-04-01,,1.1534407138824463,,,,,,1.1534407138824463,,,,,,1.1149923967512223,,,,,,1.1149923967512223,,,,,,3000,,,,
1996-04-02,,1.1534407138824463,,,,,,1.2687847852706908,,,,,,1.1149923967512223,,,,,,1.2687847852706908,,,,,,3900,,,,
1996-04-03,,1.1534407138824463,,,,,,1.2687847852706908,,,,,,1.1149923967512223,,,,,,1.2687847852706908,,,,,,4500,,,,
1996-04-04,,1.268784523010254,,,,,,1.268784523010254,,,,,,1.1149921662799898,,,,,,1.1149921662799898,,,,,,2850,,,,
1996-04-08,,1.1918890476226807,,,,,,1.268784802951246,,,,,,1.1534407299556781,,,,,,1.1534407299556781,,,,,,3600,,,,
1996-04-09,,1.1534407138824463,,,,,,1.1534407138824463,,,,,,1.1149923967512223,,,,,,1.1149923967512223,,,,,,600,,,,
1996-04-10,,1.1918890476226807,,,,,,1.268784802951246,,,,,,1.1918890476226807,,,,,,1.268784802951246,,,,,,1500,,,,
1996-04-11,,1.268784523010254,,,,,,1.268784523010254,,,,,,1.1534404754638672,,,,,,1.268784523010254,,,,,,16050,,,,
1996-04-12,,1.1918890476226807,,,,,,1.268784802951246,,,,,,1.1534407299556781,,,,,,1.268784802951246,,,,,,18600,,,,
1996-04-15,,1.1918890476226807,,,,,,1.1918890476226807,,,,,,1.1918890476226807,,,,,,1.1918890476226807,,,,,,0,,,,
1996-04-16,,1.0765447616577148,,,,,,1.1534405017742424,,,,,,1.0765447616577148,,,,,,1.1534405017742424,,,,,,16650,,,,
1996-04-17,,1.0765447616577148,,,,,,1.0765447616577148,,,,,,1.0765447616577148,,,,,,1.0765447616577148,,,,,,0,,,,
1996-04-18,,1.2303369045257568,,,,,,1.2303369045257568,,,,,,1.2303369045257568,,,,,,1.2303369045257568,,,,,,300,,,,
1996-04-19,,1.2303369045257568,,,,,,1.2303369045257568,,,,,,1.2303369045257568,,,,,,1.2303369045257568,,,,,,1500,,,,
1996-04-22,,1.03809654712677,,,,,,1.03809654712677,,,,,,1.03809654712677,,,,,,1.03809654712677,,,,,,150,,,,
1996-04-23,,1.03809654712677,,,,,,1.03809654712677,,,,,,1.03809654712677,,,,,,1.03809654712677,,,,,,0,,,,
1996-04-24,,1.2303369045257568,,,,,,1.2303369045257568,,,,,,1.2303369045257568,,,,,,1.2303369045257568,,,,,,1500,,,,
1996-04-25,,1.1342164278030396,,,,,,1.230335852528645,,,,,,1.1342164278030396,,,,,,1.230335852528645,,,,,,23850,,,,
1996-04-26,,1.1342164278030396,,,,,,1.1342164278030396,,,,,,1.0765444209656814,,,,,,1.0765444209656814,,,,,,11400,,,,
1996-04-29,,1.1342164278030396,,,,,,1.1342164278030396,,,,,,1.1342164278030396,,,,,,1.1342164278030396,,,,,,0,,,,
1996-04-30,,1.1342164278030396,,,,,,1.1342164278030396,,,,,,1.1342164278030396,,,,,,1.1342164278030396,,,,,,0,,,,
1996-05-01,,1.345680832862854,,,,,,1.345680832862854,,,,,,1.1534409653126232,,,,,,1.2303367363315916,,,,,,60000,,,,
1996-05-02,,1.499472737312317,,,,,,1.5379210495528661,,,,,,1.307232936120202,,,,,,1.3456803683554355,,,,,,53850,,,,
1996-05-03,,1.4610246419906616,,,,,,1.5379212778886333,,,,,,1.4610246419906616,,,,,,1.4994729599396475,,,,,,55500,,,,
1996-05-06,,1.499472737312317,,,,,,1.5763684817880996,,,,,,1.4610244250717677,,,,,,1.5379210495528661,,,,,,43200,,,,
1996-05-07,,1.5763685703277588,,,,,,1.5763685703277588,,,,,,1.5763685703277588,,,,,,1.5763685703277588,,,,,,600,,,,
1996-05-08,,1.4610246419906616,,,,,,1.5763687158321729,,,,,,1.4610246419906616,,,,,,1.4994729599396475,,,,,,29400,,,,
1996-05-09,,1.4610246419906616,,,,,,1.4610246419906616,,,,,,1.4610246419906616,,,,,,1.4610246419906616,,,,,,0,,,,
1996-05-10,,1.6917126178741455,,,,,,1.6917126178741455,,,,,,1.5379211217071775,,,,,,1.5379211217071775,,,,,,63750,,,,
1996-05-13,,1.614816665649414,,,,,,1.6917124040119234,,,,,,1.5379209272869048,,,,,,1.6917124040119234,,,,,,57150,,,,
1996-05-14,,1.5763685703277588,,,,,,1.6532651991278988,,,,,,1.5379211359330538,,,,,,1.5379211359330538,,,,,,200250,,,,
1996-05-15,,1.5763685703277588,,,,,,1.5763685703277588,,,,,,1.5379211359330538,,,,,,1.5379211359330538,,,,,,10050,,,,
1996-05-16,,1.614816665649414,,,,,,1.614816665649414,,,,,,1.46102430891915,,,,,,1.46102430891915,,,,,,10950,,,,
1996-05-17,,1.7301608324050903,,,,,,1.7686091442380834,,,,,,1.6148167769114177,,,,,,1.6532650887444105,,,,,,91950,,,,
1996-05-20,,1.6917126178741455,,,,,,1.6917126178741455,,,,,,1.6917126178741455,,,,,,1.6917126178741455,,,,,,5250,,,,
1996-05-21,,1.6532654762268066,,,,,,1.8070569995928965,,,,,,1.6532654762268066,,,,,,1.8070569995928965,,,,,,20850,,,,
1996-05-22,,1.6532654762268066,,,,,,1.6532654762268066,,,,,,1.6148171553825281,,,,,,1.6148171553825281,,,,,,4050,,,,
1996-05-23,,1.614816665649414,,,,,,1.7301607131958008,,,,,,1.614816665649414,,,,,,1.614816665649414,,,,,,17700,,,,
1996-05-24,,1.614816665649414,,,,,,1.614816665649414,,,,,,1.614816665649414,,,,,,1.614816665649414,,,,,,3900,,,,
1996-05-28,,1.614816665649414,,,,,,1.7686090223796782,,,,,,1.614816665649414,,,,,,1.614816665649414,,,,,,9150,,,,
1996-05-29,,1.7301608324050903,,,,,,1.7301608324050903,,,,,,1.6917125205720973,,,,,,1.7301608324050903,,,,,,14250,,,,
1996-05-30,,1.7301608324050903,,,,,,1.7301608324050903,,,,,,1.6148167769114177,,,,,,1.6917125205720973,,,,,,74100,,,,
1996-05-31,,1.7686095237731934,,,,,,1.7686095237731934,,,,,,1.6148171234434172,,,,,,1.6148171234434172,,,,,,6000,,,,
1996-06-03,,1.7301608324050903,,,,,,1.845504887898763,,,,,,1.6148167769114177,,,,,,1.6148167769114177,,,,,,77700,,,,
1996-06-04,,1.88395357131958,,,,,,1.922401010730575,,,,,,1.7301611736591613,,,,,,1.7301611736591613,,,,,,24750,,,,
1996-06-05,,1.8070567846298218,,,,,,1.8070567846298218,,,,,,1.8070567846298218,,,,,,1.8070567846298218,,,,,,25500,,,,
1996-06-06,,1.88395357131958,,,,,,1.88395357131958,,,,,,1.8070569324866308,,,,,,1.8070569324866308,,,,,,72450,,,,
1996-06-07,,1.8455049991607666,,,,,,1.9224007474573455,,,,,,1.8070566850097975,,,,,,1.8070566850097975,,,,,,42300,,,,
1996-06-10,,2.037745475769043,,,,,,2.076193802483584,,,,,,1.8455056022076304,,,,,,1.8455056022076304,,,,,,112950,,,,
1996-06-11,,2.037745475769043,,,,,,2.037745475769043,,,,,,1.9608497023456073,,,,,,1.9992980290601485,,,,,,7650,,,,
1996-06-12,,1.9608492851257324,,,,,,1.9608492851257324,,,,,,1.9608492851257324,,,,,,1.9608492851257324,,,,,,3750,,,,
1996-06-13,,2.037745475769043,,,,,,2.037745475769043,,,,,,1.9608497023456073,,,,,,2.037745475769043,,,,,,3750,,,,
1996-06-14,,1.9992972612380981,,,,,,2.0377446931814114,,,,,,1.922400637340854,,,,,,2.0377446931814114,,,,,,19950,,,,
1996-06-17,,2.037745475769043,,,,,,2.076193802483584,,,,,,1.922401375631066,,,,,,2.076193802483584,,,,,,58200,,,,
1996-06-18,,1.9992972612380981,,,,,,2.0377446931814114,,,,,,1.9992972612380981,,,,,,2.0377446931814114,,,,,,15300,,,,
1996-06-19,,2.229985475540161,,,,,,2.229985475540161,,,,,,2.0761931006736623,,,,,,2.0761931006736623,,,,,,54450,,,,
1996-06-20,,2.1530885696411133,,,,,,2.1530885696411133,,,,,,1.9224004771793783,,,,,,2.0761928321556136,,,,,,51150,,,,
1996-06-21,,2.1530885696411133,,,,,,2.1530885696411133,,,,,,2.1530885696411133,,,,,,2.1530885696411133,,,,,,0,,,,
1996-06-24,,2.1530885696411133,,,,,,2.3068809246173485,,,,,,1.9992970946701136,,,,,,1.9992970946701136,,,,,,107400,,,,
1996-06-25,,2.3453285694122314,,,,,,2.383775987268097,,,,,,2.153087960112959,,,,,,2.268431973690528,,,,,,90900,,,,
1996-06-26,,2.1530885696411133,,,,,,2.383776662102848,,,,,,2.1530885696411133,,,,,,2.2684326158719808,,,,,,69600,,,,
1996-06-27,,2.3068814277648926,,,,,,2.3068814277648926,,,,,,2.153089039245424,,,,,,2.153089039245424,,,,,,34800,,,,
1996-06-28,,2.383777141571045,,,,,,2.4606737745286162,,,,,,2.229985635666728,,,,,,2.229985635666728,,,,,,118500,,,,
1996-07-01,,2.460674524307251,,,,,,2.460674524307251,,,,,,2.422226196113086,,,,,,2.441449920207328,,,,,,21000,,,,
1996-07-02,,2.614464521408081,,,,,,2.614464521408081,,,,,,2.3837764495189813,,,,,,2.3837764495189813,,,,,,60600,,,,
1996-07-03,,2.652914047241211,,,,,,2.6913623702465608,,,,,,2.4606741922255857,,,,,,2.6913623702465608,,,,,,36300,,,,
1996-07-05,,2.6913626194000244,,,,,,2.6913626194000244,,,,,,2.537570193146821,,,,,,2.6913626194000244,,,,,,12450,,,,
1996-07-08,,2.614464521408081,,,,,,2.691361132041219,,,,,,2.460673060152119,,,,,,2.5375687907801003,,,,,,68250,,,,
1996-07-09,,2.4222259521484375,,,,,,2.4991217207862064,,,,,,2.383777627826757,,,,,,2.460674276470118,,,,,,24900,,,,
1996-07-10,,2.460674524307251,,,,,,2.499121972495735,,,,,,2.3068820915362727,,,,,,2.3837778679189214,,,,,,42450,,,,
1996-07-11,,2.2684319019317627,,,,,,2.306880198576355,,,,,,2.1627001861653325,,,,,,2.306880198576355,,,,,,20250,,,,
1996-07-12,,2.1530885696411133,,,,,,2.383776662102848,,,,,,2.1530885696411133,,,,,,2.383776662102848,,,,,,19650,,,,
1996-07-15,,2.229985475540161,,,,,,2.3837769704013105,,,,,,2.229985475540161,,,,,,2.306881222970736,,,,,,24900,,,,
1996-07-16,,2.229985475540161,,,,,,2.306881222970736,,,,,,2.229985475540161,,,,,,2.306881222970736,,,,,,26850,,,,
1996-07-17,,2.1530885696411133,,,,,,2.383776662102848,,,,,,2.1530885696411133,,,,,,2.383776662102848,,,,,,2550,,,,
1996-07-18,,2.383777141571045,,,,,,2.383777141571045,,,,,,2.1530890027091565,,,,,,2.1530890027091565,,,,,,6000,,,,
1996-07-19,,2.383777141571045,,,,,,2.383777141571045,,,,,,2.1530890027091565,,,,,,2.1530890027091565,,,,,,15000,,,,
1996-07-22,,2.3453285694122314,,,,,,2.383775987268097,,,,,,2.3453285694122314,,,,,,2.383775987268097,,,,,,8400,,,,
1996-07-23,,2.383777141571045,,,,,,2.383777141571045,,,,,,2.229985635666728,,,,,,2.345329705097672,,,,,,14250,,,,
1996-07-24,,2.07619309425354,,,,,,2.07619309425354,,,,,,2.07619309425354,,,,,,2.07619309425354,,,,,,3450,,,,
1996-07-25,,2.07619309425354,,,,,,2.1530888414463334,,,,,,1.9992973470607467,,,,,,2.07619309425354,,,,,,24900,,,,
1996-07-26,,1.9992972612380981,,,,,,2.0761930051300337,,,,,,1.9992972612380981,,,,,,1.9992972612380981,,,,,,9750,,,,
1996-07-29,,1.6532654762268066,,,,,,1.999297723808777,,,,,,1.6532654762268066,,,,,,1.999297723808777,,,,,,48750,,,,
1996-07-30,,1.614816665649414,,,,,,1.614816665649414,,,,,,1.5379209272869048,,,,,,1.614816665649414,,,,,,12750,,,,
1996-07-31,,1.8070567846298218,,,,,,1.8070567846298218,,,,,,1.5379212107521212,,,,,,1.5379212107521212,,,,,,61500,,,,
1996-08-01,,1.8455049991607666,,,,,,1.8839533133117357,,,,,,1.7686092508641877,,,,,,1.8455049991607666,,,,,,16800,,,,
1996-08-02,,1.8455049991607666,,,,,,1.8455049991607666,,,,,,1.8455049991607666,,,,,,1.8455049991607666,,,,,,0,,,,
1996-08-05,,1.8455049991607666,,,,,,1.8455049991607666,,,,,,1.8455049991607666,,,,,,1.8455049991607666,,,,,,3750,,,,
1996-08-06,,1.9224005937576294,,,,,,1.9224005937576294,,,,,,1.9224005937576294,,,,,,1.9224005937576294,,,,,,750,,,,
1996-08-07,,1.9224005937576294,,,,,,1.9224005937576294,,,,,,1.8455048516090167,,,,,,1.8455048516090167,,,,,,8250,,,,
1996-08-08,,1.8455049991607666,,,,,,1.8455049991607666,,,,,,1.8070566850097975,,,,,,1.8070566850097975,,,,,,12000,,,,
1996-08-09,,1.8070567846298218,,,,,,1.8455051009003822,,,,,,1.8070567846298218,,,,,,1.8455051009003822,,,,,,1350,,,,
1996-08-12,,1.8070567846298218,,,,,,1.8455051009003822,,,,,,1.8070567846298218,,,,,,1.8070567846298218,,,,,,1350,,,,
1996-08-13,,1.7493846416473389,,,,,,1.8070566724709363,,,,,,1.7493846416473389,,,,,,1.8070566724709363,,,,,,14250,,,,
1996-08-14,,1.7686095237731934,,,,,,1.8455052839353339,,,,,,1.6917128836055577,,,,,,1.6917128836055577,,,,,,6750,,,,
1996-08-15,,1.6917126178741455,,,,,,1.8455049940464703,,,,,,1.6917126178741455,,,,,,1.6917126178741455,,,,,,15450,,,,
1996-08-16,,1.6917126178741455,,,,,,1.7686092459629863,,,,,,1.6917126178741455,,,,,,1.7686092459629863,,,,,,4800,,,,
1996-08-19,,1.9224005937576294,,,,,,1.999297215911531,,,,,,1.6917124873065024,,,,,,1.6917124873065024,,,,,,69750,,,,
1996-08-20,,2.229985475540161,,,,,,2.229985475540161,,,,,,1.9224007258071634,,,,,,1.9224007258071634,,,,,,54450,,,,
1996-08-21,,2.3453285694122314,,,,,,2.383775987268097,,,,,,2.153087960112959,,,,,,2.153087960112959,,,,,,25500,,,,
1996-08-22,,2.3068814277648926,,,,,,2.3068814277648926,,,,,,2.153089039245424,,,,,,2.153089039245424,,,,,,23400,,,,
1996-08-23,,2.1530885696411133,,,,,,2.2299851871318483,,,,,,2.0761928321556136,,,,,,2.2299851871318483,,,,,,20700,,,,
1996-08-26,,2.07619309425354,,,,,,2.1530888414463334,,,,,,2.07619309425354,,,,,,2.1530888414463334,,,,,,14550,,,,
1996-08-27,,2.1530885696411133,,,,,,2.1530885696411133,,,,,,2.1146411409009813,,,,,,2.1146411409009813,,,,,,10350,,,,
1996-08-28,,2.537569046020508,,,,,,2.537569046020508,,,,,,2.076192855834961,,,,,,2.076192855834961,,,,,,47550,,,,
1996-08-29,,2.3068814277648926,,,,,,2.4606738162843613,,,,,,2.153089039245424,,,,,,2.3068814277648926,,,,,,50400,,,,
1996-08-30,,2.229985475540161,,,,,,2.2684329092527737,,,,,,2.229985475540161,,,,,,2.2684329092527737,,,,,,3000,,,,
1996-09-03,,2.229985475540161,,,,,,2.229985475540161,,,,,,2.229985475540161,,,,,,2.229985475540161,,,,,,0,,,,
1996-09-04,,2.3068814277648926,,,,,,2.3453297448961163,,,,,,2.3068814277648926,,,,,,2.3453297448961163,,,,,,1500,,,,
1996-09-05,,2.3453285694122314,,,,,,2.3453285694122314,,,,,,2.2299845558346627,,,,,,2.3453285694122314,,,,,,7800,,,,
1996-09-06,,2.3068814277648926,,,,,,2.3068814277648926,,,,,,2.229985673507872,,,,,,2.229985673507872,,,,,,3900,,,,
1996-09-09,,2.6913626194000244,,,,,,2.6913626194000244,,,,,,2.229986220646057,,,,,,2.229986220646057,,,,,,59250,,,,
1996-09-10,,2.3068814277648926,,,,,,2.5375695705413817,,,,,,2.3068814277648926,,,,,,2.499121253410158,,,,,,26400,,,,
1996-09-11,,2.460674524307251,,,,,,2.499121972495735,,,,,,2.229986315153624,,,,,,2.3068820915362727,,,,,,69900,,,,
1996-09-12,,2.3068814277648926,,,,,,2.499121253410158,,,,,,2.2684331106336684,,,,,,2.499121253410158,,,,,,24750,,,,
1996-09-13,,2.383777141571045,,,,,,2.4606737745286162,,,,,,2.229985635666728,,,,,,2.229985635666728,,,,,,24300,,,,
1996-09-16,,2.4222259521484375,,,,,,2.4222259521484375,,,,,,2.229986090551219,,,,,,2.383777627826757,,,,,,18750,,,,
1996-09-17,,2.460674524307251,,,,,,2.460674524307251,,,,,,2.3837778679189214,,,,,,2.422226196113086,,,,,,33000,,,,
1996-09-18,,2.383777141571045,,,,,,2.383777141571045,,,,,,2.229985635666728,,,,,,2.306881388618886,,,,,,103650,,,,
1996-09-19,,2.383777141571045,,,,,,2.383777141571045,,,,,,2.306881388618886,,,,,,2.306881388618886,,,,,,5700,,,,
1996-09-20,,2.3068814277648926,,,,,,2.3068814277648926,,,,,,2.3068814277648926,,,,,,2.3068814277648926,,,,,,1200,,,,
1996-09-23,,2.4222259521484375,,,,,,2.4222259521484375,,,,,,2.306881859188988,,,,,,2.306881859188988,,,,,,4200,,,,
1996-09-24,,2.383777141571045,,,,,,2.4222254580498306,,,,,,2.306881388618886,,,,,,2.306881388618886,,,,,,10950,,,,
1996-09-25,,2.383777141571045,,,,,,2.383777141571045,,,,,,2.383777141571045,,,,,,2.383777141571045,,,,,,300,,,,
1996-09-26,,2.3453285694122314,,,,,,2.4606725829898006,,,,,,2.3068802715513796,,,,,,2.3068802715513796,,,,,,11700,,,,
1996-09-27,,2.537569046020508,,,,,,2.537569046020508,,,,,,2.345329260111612,,,,,,2.345329260111612,,,,,,88800,,,,
1996-09-30,,2.4222259521484375,,,,,,2.460674276470118,,,,,,2.383777627826757,,,,,,2.460674276470118,,,,,,5100,,,,
1996-10-01,,2.383777141571045,,,,,,2.4606737745286162,,,,,,2.306881388618886,,,,,,2.4606737745286162,,,,,,27300,,,,
1996-10-02,,2.229985475540161,,,,,,2.229985475540161,,,,,,2.229985475540161,,,,,,2.229985475540161,,,,,,600,,,,
1996-10-03,,2.460674524307251,,,,,,2.460674524307251,,,,,,2.3068820915362727,,,,,,2.3837778679189214,,,,,,70800,,,,
1996-10-04,,2.537569046020508,,,,,,2.537569046020508,,,,,,2.3837766892902437,,,,,,2.4606733076579985,,,,,,4200,,,,
1996-10-07,,2.537569046020508,,,,,,2.537569046020508,,,,,,2.3837766892902437,,,,,,2.3837766892902437,,,,,,5850,,,,
1996-10-08,,2.383777141571045,,,,,,2.383777141571045,,,,,,2.383777141571045,,,,,,2.383777141571045,,,,,,1500,,,,
1996-10-09,,2.460674524307251,,,,,,2.460674524307251,,,,,,2.3837778679189214,,,,,,2.3837778679189214,,,,,,16650,,,,
1996-10-10,,2.383777141571045,,,,,,2.4606737745286162,,,,,,2.306881388618886,,,,,,2.306881388618886,,,,,,32400,,,,
1996-10-11,,2.460674524307251,,,,,,2.460674524307251,,,,,,2.3837778679189214,,,,,,2.3837778679189214,,,,,,28950,,,,
1996-10-14,,2.460674524307251,,,,,,2.5375703006898997,,,,,,2.3837778679189214,,,,,,2.5375703006898997,,,,,,14400,,,,
1996-10-15,,2.460674524307251,,,,,,2.460674524307251,,,,,,2.3068820915362727,,,,,,2.3068820915362727,,,,,,19350,,,,
1996-10-16,,2.229985475540161,,,,,,2.306881222970736,,,,,,2.153088848104237,,,,,,2.306881222970736,,,,,,21450,,,,
1996-10-17,,2.229985475540161,,,,,,2.229985475540161,,,,,,2.229985475540161,,,,,,2.229985475540161,,,,,,3000,,,,
1996-10-18,,2.1530885696411133,,,,,,2.2299851871318483,,,,,,2.1530885696411133,,,,,,2.2299851871318483,,,,,,9900,,,,
1996-10-21,,2.1530885696411133,,,,,,2.1530885696411133,,,,,,2.1530885696411133,,,,,,2.1530885696411133,,,,,,0,,,,
1996-10-22,,2.383777141571045,,,,,,2.383777141571045,,,,,,2.1530890027091565,,,,,,2.229985635666728,,,,,,31500,,,,
1996-10-23,,2.383777141571045,,,,,,2.383777141571045,,,,,,2.383777141571045,,,,,,2.383777141571045,,,,,,3000,,,,
1996-10-24,,2.460674524307251,,,,,,2.460674524307251,,,,,,2.3068820915362727,,,,,,2.3068820915362727,,,,,,3000,,,,
1996-10-25,,2.3068814277648926,,,,,,2.422225499153137,,,,,,2.3068814277648926,,,,,,2.3068814277648926,,,,,,10050,,,,
1996-10-28,,2.3068814277648926,,,,,,2.3068814277648926,,,,,,2.3068814277648926,,,,,,2.3068814277648926,,,,,,1950,,,,
1996-10-29,,2.460674524307251,,,,,,2.460674524307251,,,,,,2.460674524307251,,,,,,2.460674524307251,,,,,,750,,,,
1996-10-30,,2.460674524307251,,,,,,2.460674524307251,,,,,,2.460674524307251,,,,,,2.460674524307251,,,,,,900,,,,
1996-10-31,,2.3068814277648926,,,,,,2.3068814277648926,,,,,,2.229985673507872,,,,,,2.229985673507872,,,,,,15750,,,,
1996-11-01,,2.229985475540161,,,,,,2.306881222970736,,,,,,2.229985475540161,,,,,,2.306881222970736,,,,,,7500,,,,
1996-11-04,,2.383777141571045,,,,,,2.383777141571045,,,,,,2.229985635666728,,,,,,2.229985635666728,,,,,,5400,,,,
1996-11-05,,2.383777141571045,,,,,,2.383777141571045,,,,,,2.383777141571045,,,,,,2.383777141571045,,,,,,0,,,,
1996-11-06,,2.1530885696411133,,,,,,2.3068809246173485,,,,,,2.1530885696411133,,,,,,2.2299851871318483,,,,,,17850,,,,
1996-11-07,,2.3068814277648926,,,,,,2.3068814277648926,,,,,,2.229985673507872,,,,,,2.2684331106336684,,,,,,13950,,,,
