Price,Close,High,Low,Open,Volume
Ticker,DGX,DGX,DGX,DGX,DGX
Date,,,,,
1996-12-17,2.537844181060791,2.719118765422276,2.537844181060791,2.719118765422276,1272400
1996-12-18,2.5831615924835205,2.6058209046982883,2.401887094765379,2.5378429680539853,1186800
1996-12-19,2.651139736175537,2.6964583641443496,2.6058211082067246,2.6058211082067246,528800
1996-12-20,2.6964597702026367,2.6964597702026367,2.62848179280257,2.62848179280257,233200
1996-12-23,2.7644362449645996,2.7870955584479162,2.6964583045146506,2.719117617997967,57200
1996-12-24,2.832413911819458,2.832413911819458,2.7870952892303467,2.7870952892303467,14000
1996-12-26,2.7644362449645996,2.855073498897865,2.7644362449645996,2.832414185414549,22000
1996-12-27,2.7644362449645996,2.7644362449645996,2.7644362449645996,2.7644362449645996,800
1996-12-30,2.7417774200439453,2.787096055085994,2.7417774200439453,2.787096055085994,28400
1996-12-31,2.7417774200439453,2.7417774200439453,2.7191181025229207,2.7191181025229207,15600
1997-01-02,2.651139736175537,2.719117678128756,2.651139736175537,2.719117678128756,710000
1997-01-03,2.719118595123291,2.741777916749318,2.6511406302452087,2.6511406302452087,1579600
1997-01-06,2.7417774200439453,2.7644367375649694,2.7191181025229207,2.7417774200439453,2490800
1997-01-07,2.90039324760437,2.90039324760437,2.741777991876006,2.7644373141229153,641200
1997-01-08,2.9230520725250244,3.036348664483359,2.9230520725250244,2.945711390916691,336000
1997-01-09,2.9457130432128906,2.9683723743145283,2.923053712111253,2.923053712111253,459200
1997-01-10,2.9683704376220703,2.991029753939796,2.9457111213043445,2.9683704376220703,812800
1997-01-13,2.9457130432128906,2.9683723743145283,2.9003943810096153,2.9683723743145283,3370000
1997-01-14,3.2176222801208496,3.2176222801208496,3.036347785466154,3.059007097297991,2018000
1997-01-15,2.9683704376220703,3.149644968163876,2.9683704376220703,3.1269856518461503,2648400
1997-01-16,2.90039324760437,2.9457118920981884,2.877733925357461,2.90039324760437,2926000
1997-01-17,2.9230520725250244,2.945711390916691,2.877733435741691,2.9003927541333576,1323600
1997-01-20,2.8777337074279785,2.9230523484898363,2.8777337074279785,2.9003930279589074,2368400
1997-01-21,2.90039324760437,2.9230525698512793,2.90039324760437,2.90039324760437,2347200
1997-01-22,2.90039324760437,2.9230525698512793,2.90039324760437,2.9230525698512793,2797600
1997-01-23,2.9683704376220703,3.0136890702575214,2.9457111213043445,2.9457111213043445,1058800
1997-01-24,2.9230520725250244,3.104326619658359,2.9230520725250244,2.968370709308358,1254800
1997-01-27,2.9230520725250244,2.968370709308358,2.9230520725250244,2.9230520725250244,1658000
1997-01-28,2.90039324760437,3.036349181085825,2.90039324760437,2.9230525698512793,1005600
1997-01-29,2.90039324760437,2.9683712143450975,2.877733925357461,2.90039324760437,1512000
1997-01-30,2.90039324760437,2.9457118920981884,2.877733925357461,2.90039324760437,2211200
1997-01-31,2.8550734519958496,2.900392078218006,2.8324141388847712,2.8550734519958496,1540400
1997-02-03,2.9457130432128906,2.9457130432128906,2.8324163877047024,2.85507571880634,1889600
1997-02-04,2.991029977798462,2.991029977798462,2.9230520237575877,2.9457113417712124,1865600
1997-02-05,3.0136895179748535,3.0136895179748535,2.9683708786068106,2.991030198290832,458400
1997-02-06,2.991029977798462,3.0136892958120867,2.991029977798462,2.991029977798462,643600
1997-02-07,3.0363481044769287,3.0590074186894434,2.9683701618393856,2.9910294760519003,2542800
1997-02-10,2.991029977798462,3.0136892958120867,2.968370659784837,2.991029977798462,944000
1997-02-11,2.991029977798462,3.0136892958120867,2.9457113417712124,2.9457113417712124,772000
1997-02-12,2.9683704376220703,2.991029753939796,2.9457111213043445,2.9683704376220703,400400
1997-02-13,3.059009075164795,3.1043277281301993,2.968371769233986,2.968371769233986,1190800
