Price,Close,High,Low,Open,Volume
Ticker,BSCX,BSCX,BSCX,BSCX,BSCX
Date,,,,,
2023-09-21,18.487028121948242,18.501027587214626,18.487028121948242,18.49076071936256,3500
2023-09-22,18.575685501098633,18.58035080303113,18.533690663825272,18.533690663825272,1000
2023-09-25,18.4310359954834,18.454366064800098,18.42170361176268,18.449700762924834,4000
2023-09-26,18.375041961669922,18.450631949628754,18.375041961669922,18.450631949628754,9400
2023-09-27,18.258392333984375,18.384376851071995,18.253725251886525,18.384376851071995,900
2023-09-28,18.30971908569336,18.30971908569336,18.244392397797892,18.244392397797892,2300
2023-09-29,18.29012107849121,18.393706443764934,18.29012107849121,18.393706443764934,1700
2023-10-02,18.12774085998535,18.21639762075386,18.12774085998535,18.21639762075386,14900
2023-10-03,17.936433792114258,18.039088252840074,17.936433792114258,18.039088252840074,3300
2023-10-04,18.076416015625,18.076416015625,18.020421708029495,18.020421708029495,5500
2023-10-05,18.08574676513672,18.10441153448474,18.08574676513672,18.10441153448474,4700
2023-10-06,18.02509307861328,18.10441569662279,17.917773300145292,18.10441569662279,22900
2023-10-09,18.230390548706055,18.230390548706055,18.188395720348332,18.188395720348332,100
2023-10-10,18.22106170654297,18.272388926725625,18.169734486360312,18.169734486360312,10100
2023-10-11,18.316253662109375,18.32838416069801,18.27239163038213,18.31905177565029,23600
2023-10-12,18.17440414428711,18.28172390171267,18.17440414428711,18.28172390171267,3900
2023-10-13,18.284521102905273,18.30038597705465,18.2705216374969,18.30038597705465,4600
2023-10-16,18.188404083251953,18.188404083251953,18.179071697107066,18.179071697107066,2600
2023-10-17,18.01108741760254,18.01108741760254,18.01108741760254,18.01108741760254,100
2023-10-18,17.880441665649414,17.955098971519682,17.879508961067575,17.955098971519682,7800
2023-10-19,17.77311897277832,17.84311096424233,17.77311897277832,17.83377858004911,7900
2023-10-20,17.829113006591797,17.841245285066595,17.82444770408557,17.841245285066595,3900
2023-10-23,17.942575454711914,17.966017186431436,17.91069384109841,17.921947016957052,5200
2023-10-24,18.036334991455078,18.036334991455078,17.93787690675486,17.947253952368623,10500
2023-10-25,17.886308670043945,17.947256793448723,17.88255642041359,17.933192117045905,6100
2023-10-26,18.017587661743164,18.022275292064897,17.937883638359697,17.937883638359697,4300
2023-10-27,18.026962280273438,18.05040400569992,18.01289581422634,18.017585232405043,32100
2023-10-30,17.961328506469727,17.984770236820157,17.94257440679363,17.984770236820157,5100
2023-10-31,17.937881469726562,18.01289606523002,17.937881469726562,18.01289606523002,700
