Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,BENJ,BEPI,BENJ,BEPI,BENJ,BEPI,BENJ,BEPI,BENJ,BEPI
Date,,,,,,,,,,
2021-12-14,,20.2386417388916,,20.271050234224706,,20.133317219703226,,20.214336912713883,,189700
2021-12-15,,20.327762603759766,,20.3520689741213,,20.044194464163397,,20.173825348780817,,99300
2021-12-16,,20.40068244934082,,20.48980427197061,,20.198133976325636,,20.198133976325636,,208000
2021-12-17,,20.45738983154297,,20.643734001705543,,20.254841417369278,,20.254841417369278,,149100
2021-12-20,,20.44929313659668,,20.51410858452083,,20.360171316205157,,20.424986764129308,,129500
2021-12-21,,20.45738983154297,,20.5384095062768,,20.376370156809138,,20.376370156809138,,65800
2021-12-22,,20.538415908813477,,20.619435608803958,,20.457396208822995,,20.506007410688387,,110500
2021-12-23,,20.61538314819336,,20.61943498299714,,20.481701960790243,,20.550567699232595,,51900
2021-12-27,,20.659944534301758,,20.659944534301758,,20.545706588169303,,20.611333332793627,,145700
2021-12-28,,20.651844024658203,,20.651844024658203,,20.53841736382932,,20.59108040435231,,137000
2021-12-29,,20.676149368286133,,20.7409648205717,,20.57892541719664,,20.643740869482208,,292400
2021-12-30,,20.992122650146484,,21.429628073407752,,20.659943293369068,,20.74096298789769,,301500
2021-12-31,,21.267589569091797,,21.381016218957182,,20.870594749240748,,21.048836848360953,,2016800
2022-01-03,,21.23518180847168,,21.88333786882723,,21.17846848157155,,21.259488182281274,,67800
2022-01-04,,21.097448348999023,,21.356710130715157,,21.008326532038307,,21.356710130715157,,77000
2022-01-05,,20.538415908813477,,21.243283744489496,,20.538415908813477,,21.097450138893322,,28000
2022-01-06,,20.846288681030273,,20.996175665197566,,20.465498104256632,,20.619435377983095,,21900
2022-01-07,,20.830081939697266,,20.90299950561516,,20.55461746828994,,20.57892229338121,,30000
2022-01-10,,20.595125198364258,,20.83008058242863,,20.49790126836807,,20.77336726714833,,37600
2022-01-11,,20.587024688720703,,20.850338296381704,,20.376374111656315,,20.66804437917963,,74800
2022-01-12,,20.692350387573242,,20.911101539063147,,20.52220888605661,,20.71665521255988,,71900
2022-01-13,,20.611330032348633,,20.87059179263999,,20.57081941647687,,20.75716515884302,,58400
2022-01-14,,20.578922271728516,,20.659941961032267,,20.570820148265938,,20.61133076557883,,9500
2022-01-18,,20.36827278137207,,20.497903673026336,,20.23053976582415,,20.481700970561146,,19200
2022-01-19,,20.27104949951172,,20.3925782619619,,20.149520737061536,,20.376374014882664,,22500
2022-01-20,,20.441192626953125,,20.514110204792335,,20.311561720866152,,20.327765970457598,,13500
2022-01-21,,20.360172271728516,,20.48170259444674,,20.360172271728516,,20.48170259444674,,4200
2022-01-24,,20.31156349182129,,20.360174699511717,,20.060403782544572,,20.303461366319148,,11900
