Price,Close,High,Low,Open,Volume
Ticker,DMYY,DMYY,DMYY,DMYY,DMYY
Date,,,,,
2022-12-07,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,100
2022-12-08,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,100
2022-12-09,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0
2022-12-12,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0
2022-12-13,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0
2022-12-14,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0
2022-12-15,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0
2022-12-16,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,100
2022-12-19,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,500
2022-12-20,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2022-12-21,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2022-12-22,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2022-12-23,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2022-12-27,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2022-12-28,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2022-12-29,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2022-12-30,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2023-01-03,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2023-01-04,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2023-01-05,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2023-01-06,10.069999694824219,10.456000328063965,10.0,10.050000190734863,3200
2023-01-09,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,400
2023-01-10,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0
2023-01-11,10.149999618530273,10.149999618530273,9.960000038146973,10.149999618530273,3100
2023-01-12,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0
2023-01-13,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0
2023-01-17,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0
2023-01-18,10.010000228881836,10.010000228881836,10.0,10.0,400
2023-01-19,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,100
2023-01-20,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
2023-01-23,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
2023-01-24,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
2023-01-25,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
2023-01-26,10.119999885559082,10.505000114440918,10.020000457763672,10.505000114440918,100
2023-01-27,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2023-01-30,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2023-01-31,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2023-02-01,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2023-02-02,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2023-02-03,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2023-02-06,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2023-02-07,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2023-02-08,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,5000
2023-02-09,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
2023-02-10,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
2023-02-13,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,100
2023-02-14,10.199999809265137,10.199999809265137,10.119999885559082,10.119999885559082,2700
2023-02-15,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
2023-02-16,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
2023-02-17,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
2023-02-21,10.25,10.449999809265137,10.25,10.300000190734863,2700
2023-02-22,10.25,10.25,10.25,10.25,0
2023-02-23,10.25,10.25,10.25,10.25,0
2023-02-24,10.25,10.25,10.25,10.25,0
2023-02-27,10.25,10.25,10.25,10.25,0
2023-02-28,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,100
2023-03-01,10.25,10.25,10.25,10.25,100
2023-03-02,10.270000457763672,10.270000457763672,10.199999809265137,10.260000228881836,1700
2023-03-03,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,900
2023-03-06,10.270999908447266,10.850000381469727,10.199999809265137,10.199999809265137,2200
2023-03-07,10.270999908447266,10.270999908447266,10.270999908447266,10.270999908447266,0
2023-03-08,10.350000381469727,10.350000381469727,10.289999961853027,10.289999961853027,2200
2023-03-09,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,500
2023-03-10,10.25,10.25,10.25,10.25,1100
2023-03-13,10.25,10.25,10.25,10.25,0
2023-03-14,10.25,10.25,10.25,10.25,0
2023-03-15,10.25,10.25,10.25,10.25,1100
2023-03-16,10.25,10.25,10.25,10.25,0
2023-03-17,10.25,10.25,10.25,10.25,0
2023-03-20,10.25,10.319999694824219,10.25,10.300000190734863,900
2023-03-21,10.300000190734863,10.300000190734863,10.220000267028809,10.25,1800
2023-03-22,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2023-03-23,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2023-03-24,10.119999885559082,10.300000190734863,10.119999885559082,10.300000190734863,30200
2023-03-27,10.25,10.260000228881836,10.25,10.25,2400
2023-03-28,10.25,10.25,10.25,10.25,0
2023-03-29,10.239999771118164,10.270000457763672,10.239999771118164,10.270000457763672,48900
2023-03-30,10.25,10.25,10.25,10.25,500
2023-03-31,10.25,10.25,10.25,10.25,0
2023-04-03,10.25,10.25,10.25,10.25,47300
2023-04-04,10.25,10.260000228881836,10.25,10.25,10500
2023-04-05,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,200
2023-04-06,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
2023-04-10,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
2023-04-11,10.260000228881836,10.260000228881836,10.229999542236328,10.239999771118164,1500
2023-04-12,10.25,10.25,10.25,10.25,400
2023-04-13,10.25,10.25,10.25,10.25,33300
2023-04-14,10.210000038146973,10.25,10.210000038146973,10.239999771118164,2900
2023-04-17,10.210000038146973,10.25,10.210000038146973,10.25,400
2023-04-18,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,200
2023-04-19,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0
2023-04-20,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0
2023-04-21,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0
2023-04-24,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0
2023-04-25,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0
2023-04-26,10.229999542236328,10.350000381469727,10.229999542236328,10.350000381469727,500
2023-04-27,10.215999603271484,10.229999542236328,10.175000190734863,10.229999542236328,2900
2023-04-28,10.210000038146973,10.270000457763672,10.210000038146973,10.270000457763672,1400
2023-05-01,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0
2023-05-02,10.25,10.25,10.25,10.25,50000
2023-05-03,10.25,10.25,10.25,10.25,0
2023-05-04,10.25,10.25,10.25,10.25,1100
2023-05-05,10.25,10.25,10.25,10.25,0
2023-05-08,10.25,10.25,10.25,10.25,0
2023-05-09,10.25,10.25,10.25,10.25,1000
2023-05-10,10.25,10.25,10.25,10.25,1000
2023-05-11,10.25,10.25,10.25,10.25,0
2023-05-12,10.25,10.25,10.25,10.25,4900
2023-05-15,10.260000228881836,10.270000457763672,10.25,10.25,113300
2023-05-16,10.25,10.25,10.25,10.25,200
2023-05-17,10.25,10.25,10.25,10.25,0
2023-05-18,10.25,10.25,10.25,10.25,300
2023-05-19,10.25,10.25,10.25,10.25,0
2023-05-22,10.25,10.25,10.25,10.25,0
2023-05-23,10.260000228881836,10.260000228881836,10.25,10.25,40400
2023-05-24,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0
2023-05-25,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0
2023-05-26,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0
2023-05-30,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0
2023-05-31,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0
2023-06-01,10.229999542236328,10.260000228881836,10.229999542236328,10.260000228881836,100100
2023-06-02,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2023-06-05,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2023-06-06,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2023-06-07,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2023-06-08,10.229999542236328,10.239999771118164,10.229999542236328,10.239999771118164,31800
2023-06-09,10.260000228881836,10.260000228881836,10.229999542236328,10.229999542236328,26400
2023-06-12,10.229999542236328,10.239999771118164,10.229999542236328,10.239999771118164,6900
2023-06-13,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2023-06-14,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2023-06-15,10.25,10.350000381469727,10.25,10.25,2300
2023-06-16,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,100
2023-06-20,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,0
2023-06-21,10.260000228881836,10.260000228881836,10.25,10.25,38000
2023-06-22,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,2000
2023-06-23,10.270000457763672,10.274999618530273,10.239999771118164,10.25,330400
2023-06-26,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,300
2023-06-27,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,2700
2023-06-28,10.329999923706055,10.369999885559082,10.319999694824219,10.319999694824219,9000
2023-06-29,10.28600025177002,10.28600025177002,10.28600025177002,10.28600025177002,300
2023-06-30,10.270999908447266,10.289999961853027,10.270999908447266,10.270999908447266,2600
2023-07-03,10.270999908447266,10.270999908447266,10.270999908447266,10.270999908447266,0
2023-07-05,10.470000267028809,10.479999542236328,10.460000038146973,10.470000267028809,900
2023-07-06,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,0
2023-07-07,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,0
2023-07-10,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,0
2023-07-11,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,800
2023-07-12,10.399999618530273,10.399999618530273,10.350000381469727,10.350000381469727,600
2023-07-13,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0
2023-07-14,10.371000289916992,10.371000289916992,10.369999885559082,10.369999885559082,500
2023-07-17,10.371000289916992,10.371000289916992,10.371000289916992,10.371000289916992,0
2023-07-18,10.371000289916992,10.371000289916992,10.371000289916992,10.371000289916992,0
