Price,Close,High,Low,Open,Volume
Ticker,UFIV,UFIV,UFIV,UFIV,UFIV
Date,,,,,
2023-03-28,46.24063491821289,46.26101770884208,46.14056944772673,46.14056944772673,200
2023-03-29,46.17207336425781,46.17207336425781,46.13130778127346,46.13130778127346,400
2023-03-30,46.17207336425781,46.17207336425781,46.17207336425781,46.17207336425781,0
2023-03-31,46.17207336425781,46.17207336425781,46.17207336425781,46.17207336425781,0
2023-04-03,46.17207336425781,46.17207336425781,46.17207336425781,46.17207336425781,0
2023-04-04,46.17207336425781,46.17207336425781,46.17207336425781,46.17207336425781,0
2023-04-05,46.87251281738281,46.87251281738281,46.87251281738281,46.87251281738281,100
2023-04-06,46.87438201904297,46.87438201904297,46.87438201904297,46.87438201904297,100
2023-04-10,46.58067321777344,46.58530326096357,46.575113631561166,46.57603964019919,4000
2023-04-11,46.52508544921875,46.538982648919216,46.483390315732876,46.538982648919216,300
2023-04-12,46.65571212768555,46.65571212768555,46.65571212768555,46.65571212768555,0
2023-04-13,46.62699508666992,46.696484607823585,46.62699508666992,46.696484607823585,1400
2023-04-14,46.41482925415039,46.41482925415039,46.41482925415039,46.41482925415039,100
2023-04-17,46.22395706176758,46.23322421593273,46.22395706176758,46.23322421593273,200
2023-04-18,46.25175476074219,46.25175476074219,46.25175476074219,46.25175476074219,100
2023-04-19,46.185977935791016,46.185977935791016,46.185977935791016,46.185977935791016,100
2023-04-20,46.375911712646484,46.375911712646484,46.375911712646484,46.375911712646484,0
2023-04-21,46.30734634399414,46.324025101785615,46.30734634399414,46.324025101785615,200
2023-04-24,46.4472541809082,46.4472541809082,46.4472541809082,46.4472541809082,100
2023-04-25,46.816001892089844,46.816001892089844,46.816001892089844,46.816001892089844,0
2023-04-26,46.69186019897461,46.69186019897461,46.69186019897461,46.69186019897461,0
2023-04-27,46.46299743652344,46.46299743652344,46.46299743652344,46.46299743652344,100
2023-04-28,46.65850067138672,46.65850067138672,46.57140637744587,46.57140637744587,200
2023-05-01,46.36393737792969,46.36393737792969,46.36393737792969,46.36393737792969,100
2023-05-02,46.757930755615234,46.757930755615234,46.757930755615234,46.757930755615234,0
2023-05-03,47.028316497802734,47.028316497802734,47.028316497802734,47.028316497802734,0
2023-05-04,47.091514587402344,47.23182644380459,47.091514587402344,47.15748781576124,4700
2023-05-05,46.87872314453125,46.87872314453125,46.87872314453125,46.87872314453125,100
2023-05-08,46.69751739501953,46.69751739501953,46.69287034576391,46.69287034576391,1100
2023-05-09,46.661285400390625,46.661285400390625,46.661285400390625,46.661285400390625,300
2023-05-10,46.94097137451172,46.94097137451172,46.94097137451172,46.94097137451172,0
2023-05-11,47.00509262084961,47.00509262084961,47.00509262084961,47.00509262084961,100
2023-05-12,46.822975158691406,46.822975158691406,46.822975158691406,46.822975158691406,600
2023-05-15,46.79416275024414,46.79509145130794,46.74863158549406,46.74863158549406,2500
2023-05-16,46.68822479248047,46.68822479248047,46.68822479248047,46.68822479248047,100
2023-05-17,46.539546966552734,46.539546966552734,46.539546966552734,46.539546966552734,100
