Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,FEDM,FEDU,FEMB,FEDM,FEDU,FEMB,FEDM,FEDU,FEMB,FEDM,FEDU,FEMB,FEDM,FEDU,FEMB
Date,,,,,,,,,,,,,,,
2014-11-05,,,28.51924705505371,,,28.519247055053714,,,28.485132342259963,,,28.50219078310953,,,2200
2014-11-06,,,28.51924705505371,,,28.519247055053714,,,28.519247055053714,,,28.519247055053714,,,0
2014-11-07,,,28.297510147094727,,,28.297510147094727,,,28.297510147094727,,,28.297510147094727,,,100
2014-11-10,,,28.297510147094727,,,28.297510147094727,,,28.297510147094727,,,28.297510147094727,,,0
2014-11-11,,,28.297510147094727,,,28.297510147094727,,,28.297510147094727,,,28.297510147094727,,,0
2014-11-12,,,28.297510147094727,,,28.297510147094727,,,28.297510147094727,,,28.297510147094727,,,0
2014-11-13,,,28.496501922607422,,,28.496501922607422,,,28.485130352470517,,,28.485130352470517,,,300
2014-11-14,,,28.496501922607422,,,28.496501922607422,,,28.496501922607422,,,28.496501922607422,,,0
2014-11-17,,,28.496501922607422,,,28.496501922607422,,,28.496501922607422,,,28.496501922607422,,,0
2014-11-18,,,28.559053421020508,,,28.559053421020508,,,28.559053421020508,,,28.559053421020508,,,100
2014-11-19,,,28.559053421020508,,,28.559053421020508,,,28.559053421020508,,,28.559053421020508,,,0
2014-11-20,,,28.559053421020508,,,28.559053421020508,,,28.559053421020508,,,28.559053421020508,,,0
2014-11-21,,,28.79257583618164,,,28.792575836181637,,,28.792575836181637,,,28.792575836181637,,,700
2014-11-24,,,28.79257583618164,,,28.792575836181637,,,28.792575836181637,,,28.792575836181637,,,0
2014-11-25,,,28.84954833984375,,,28.84954833984375,,,28.83359999221281,,,28.84954833984375,,,300
2014-11-26,,,28.84954833984375,,,28.84954833984375,,,28.84954833984375,,,28.84954833984375,,,0
2014-11-28,,,28.84954833984375,,,28.84954833984375,,,28.84954833984375,,,28.84954833984375,,,0
2014-12-01,,,28.84954833984375,,,28.84954833984375,,,28.84954833984375,,,28.84954833984375,,,0
2014-12-02,,,28.479305267333984,,,28.47930526733398,,,28.47930526733398,,,28.47930526733398,,,200
2014-12-03,,,28.479305267333984,,,28.47930526733398,,,28.47930526733398,,,28.47930526733398,,,0
2014-12-04,,,28.44512939453125,,,28.44512939453125,,,28.44512939453125,,,28.44512939453125,,,200
2014-12-05,,,28.148948669433594,,,28.154645748141967,,,28.148948669433594,,,28.154645748141967,,,300
2014-12-08,,,28.148948669433594,,,28.148948669433594,,,28.148948669433594,,,28.148948669433594,,,0
2014-12-09,,,28.148948669433594,,,28.148948669433594,,,28.148948669433594,,,28.148948669433594,,,0
2014-12-10,,,28.148948669433594,,,28.148948669433594,,,28.148948669433594,,,28.148948669433594,,,0
2014-12-11,,,28.148948669433594,,,28.148948669433594,,,28.148948669433594,,,28.148948669433594,,,0
2014-12-12,,,28.148948669433594,,,28.148948669433594,,,28.148948669433594,,,28.148948669433594,,,0
2014-12-15,,,28.148948669433594,,,28.148948669433594,,,28.148948669433594,,,28.148948669433594,,,0
2014-12-16,,,27.323040008544922,,,27.323040008544922,,,27.323040008544922,,,27.323040008544922,,,100
2014-12-17,,,27.323040008544922,,,27.323040008544922,,,27.323040008544922,,,27.323040008544922,,,0
2014-12-18,,,27.576499938964844,,,27.588461189880125,,,27.576499938964844,,,27.588461189880125,,,1200
2014-12-19,,,27.576499938964844,,,27.576499938964844,,,27.576499938964844,,,27.576499938964844,,,0
2014-12-22,,,27.576499938964844,,,27.576499938964844,,,27.576499938964844,,,27.576499938964844,,,0
2014-12-23,,,27.696636199951172,,,27.696636199951172,,,27.696636199951172,,,27.696636199951172,,,0
2014-12-24,,,27.696636199951172,,,27.696636199951172,,,27.696636199951172,,,27.696636199951172,,,0
2014-12-26,,,27.556486129760742,,,27.55648612976074,,,27.55648612976074,,,27.55648612976074,,,100
2014-12-29,,,27.556486129760742,,,27.55648612976074,,,27.55648612976074,,,27.55648612976074,,,0
2014-12-30,,,27.556486129760742,,,27.55648612976074,,,27.55648612976074,,,27.55648612976074,,,0
2014-12-31,,,27.556486129760742,,,27.55648612976074,,,27.55648612976074,,,27.55648612976074,,,0
2015-01-02,,,27.556486129760742,,,27.55648612976074,,,27.55648612976074,,,27.55648612976074,,,0
2015-01-05,,,27.556486129760742,,,27.55648612976074,,,27.55648612976074,,,27.55648612976074,,,0
2015-01-06,,,27.556486129760742,,,27.55648612976074,,,27.55648612976074,,,27.55648612976074,,,0
2015-01-07,,,27.556486129760742,,,27.55648612976074,,,27.55648612976074,,,27.55648612976074,,,0
2015-01-08,,,27.556486129760742,,,27.55648612976074,,,27.55648612976074,,,27.55648612976074,,,0
2015-01-09,,,27.556486129760742,,,27.55648612976074,,,27.55648612976074,,,27.55648612976074,,,0
2015-01-12,,,27.876846313476562,,,27.876846313476562,,,27.876846313476562,,,27.876846313476562,,,500
2015-01-13,,,27.876846313476562,,,27.876846313476562,,,27.876846313476562,,,27.876846313476562,,,0
2015-01-14,,,27.876846313476562,,,27.876846313476562,,,27.876846313476562,,,27.876846313476562,,,0
2015-01-15,,,27.876846313476562,,,27.876846313476562,,,27.876846313476562,,,27.876846313476562,,,0
2015-01-16,,,27.876846313476562,,,27.876846313476562,,,27.876846313476562,,,27.876846313476562,,,0
2015-01-20,,,27.876846313476562,,,27.876846313476562,,,27.876846313476562,,,27.876846313476562,,,0
2015-01-21,,,27.96409034729004,,,27.96409034729004,,,27.96409034729004,,,27.96409034729004,,,0
2015-01-22,,,27.96409034729004,,,27.96409034729004,,,27.96409034729004,,,27.96409034729004,,,0
2015-01-23,,,27.96409034729004,,,27.96409034729004,,,27.96409034729004,,,27.96409034729004,,,0
2015-01-26,,,27.96409034729004,,,27.96409034729004,,,27.96409034729004,,,27.96409034729004,,,0
2015-01-27,,,27.96409034729004,,,27.96409034729004,,,27.96409034729004,,,27.96409034729004,,,0
2015-01-28,,,28.256732940673828,,,28.262470550173994,,,28.256732940673825,,,28.256732940673825,,,400
2015-01-29,,,28.256732940673828,,,28.256732940673825,,,28.256732940673825,,,28.256732940673825,,,0
2015-01-30,,,28.256732940673828,,,28.256732940673825,,,28.256732940673825,,,28.256732940673825,,,0
2015-02-02,,,28.256732940673828,,,28.256732940673825,,,28.256732940673825,,,28.256732940673825,,,0
2015-02-03,,,28.256732940673828,,,28.256732940673825,,,28.256732940673825,,,28.256732940673825,,,0
2015-02-04,,,27.866531372070312,,,27.923916267816782,,,27.866531372070316,,,27.923916267816782,,,400
2015-02-05,,,27.866531372070312,,,27.866531372070316,,,27.866531372070316,,,27.866531372070316,,,0
2015-02-06,,,27.866531372070312,,,27.866531372070316,,,27.866531372070316,,,27.866531372070316,,,0
2015-02-09,,,27.866531372070312,,,27.866531372070316,,,27.866531372070316,,,27.866531372070316,,,0
2015-02-10,,,27.258235931396484,,,27.539427117889712,,,27.258235931396484,,,27.539427117889712,,,300
2015-02-11,,,27.258235931396484,,,27.258235931396484,,,27.258235931396484,,,27.258235931396484,,,0
2015-02-12,,,27.258235931396484,,,27.258235931396484,,,27.258235931396484,,,27.258235931396484,,,0
2015-02-13,,,27.258235931396484,,,27.258235931396484,,,27.258235931396484,,,27.258235931396484,,,0
2015-02-17,,,27.258235931396484,,,27.258235931396484,,,27.258235931396484,,,27.258235931396484,,,0
2015-02-18,,,27.424659729003906,,,27.424659729003906,,,27.424659729003906,,,27.424659729003906,,,100
2015-02-19,,,27.424659729003906,,,27.424659729003906,,,27.424659729003906,,,27.424659729003906,,,0
2015-02-20,,,27.511005401611328,,,27.511005401611325,,,27.511005401611325,,,27.511005401611325,,,0
2015-02-23,,,27.511005401611328,,,27.511005401611325,,,27.511005401611325,,,27.511005401611325,,,0
2015-02-24,,,27.511005401611328,,,27.511005401611325,,,27.511005401611325,,,27.511005401611325,,,0
2015-02-25,,,27.511005401611328,,,27.511005401611325,,,27.511005401611325,,,27.511005401611325,,,0
2015-02-26,,,27.511005401611328,,,27.511005401611325,,,27.511005401611325,,,27.511005401611325,,,0
2015-02-27,,,27.511005401611328,,,27.511005401611325,,,27.511005401611325,,,27.511005401611325,,,0
2015-03-02,,,27.511005401611328,,,27.511005401611325,,,27.511005401611325,,,27.511005401611325,,,0
2015-03-03,,,27.511005401611328,,,27.511005401611325,,,27.511005401611325,,,27.511005401611325,,,0
2015-03-04,,,27.511005401611328,,,27.511005401611325,,,27.511005401611325,,,27.511005401611325,,,0
2015-03-05,,,27.511005401611328,,,27.511005401611325,,,27.511005401611325,,,27.511005401611325,,,0
2015-03-06,,,27.511005401611328,,,27.511005401611325,,,27.511005401611325,,,27.511005401611325,,,0
2015-03-09,,,27.511005401611328,,,27.511005401611325,,,27.511005401611325,,,27.511005401611325,,,0
2015-03-10,,,25.95671272277832,,,25.956712722778324,,,25.956712722778324,,,25.956712722778324,,,100
