Price,Close,High,Low,Open,Volume
Ticker,FFIC,FFIC,FFIC,FFIC,FFIC
Date,,,,,
1995-11-21,1.646605372428894,1.6502240850406458,1.5923215149921037,1.6212728932005074,18930713
1995-11-22,1.6791751384735107,1.6936507315938012,1.6502237658647,1.66469954535322,4363538
1995-11-24,1.6791751384735107,1.7081263247140919,1.66469954535322,1.6791751384735107,624375
1995-11-27,1.6574617624282837,1.6936507455267211,1.6502237794403654,1.6646995590479712,1653075
1995-11-28,1.6357477903366089,1.6646991561771218,1.6357477903366089,1.6502233800727724,1102613
1995-11-29,1.6574617624282837,1.6646995590479712,1.6357481862009904,1.652033414963518,792450
1995-11-30,1.6791751384735107,1.6864131214018854,1.6502237658647,1.6574617487930747,950063
1995-12-01,1.693651556968689,1.7081271571434393,1.6791759567939386,1.6791759567939386,856238
1995-12-04,1.693651556968689,1.7081271571434393,1.6719383430748838,1.7081271571434393,448200
1995-12-05,1.693651556968689,1.693651556968689,1.6647003566191882,1.6647003566191882,1096200
1995-12-06,1.686413049697876,1.6936506595820584,1.6646994745724426,1.6936506595820584,580838
1995-12-07,1.6646997928619385,1.6936509834070026,1.6646997928619385,1.6791753881344704,347625
1995-12-08,1.670127272605896,1.6936501026916488,1.6502231530882525,1.6646989272014916,388463
1995-12-11,1.686413049697876,1.6936506595820584,1.6556522292569376,1.6936506595820584,425588
1995-12-12,1.6646997928619385,1.6791753881344704,1.650224011221149,1.6646997928619385,172463
1995-12-13,1.6646997928619385,1.6791753881344704,1.6646997928619385,1.6791753881344704,307800
1995-12-14,1.6791751384735107,1.6791751384735107,1.66469954535322,1.6791751384735107,272025
1995-12-15,1.6791751384735107,1.6791751384735107,1.66469954535322,1.6791751384735107,134325
1995-12-18,1.6429860591888428,1.6791750398643803,1.6357480766855166,1.6791750398643803,250088
1995-12-19,1.6357477903366089,1.6791747459132853,1.6357477903366089,1.6357477903366089,209925
1995-12-20,1.6646997928619385,1.6791753881344704,1.635748415948617,1.6791753881344704,182588
1995-12-21,1.650224208831787,1.6791755892119713,1.6357486118258349,1.6646999922060188,368213
1995-12-22,1.693651556968689,1.693651556968689,1.6647003566191882,1.6791759567939386,174488
1995-12-26,1.693651556968689,1.693651556968689,1.6647003566191882,1.6791759567939386,27000
1995-12-27,1.693651556968689,1.693651556968689,1.6647003566191882,1.693651556968689,232875
1995-12-28,1.7370775938034058,1.7515531860610372,1.679175038404662,1.6936506306622934,281475
1995-12-29,1.7805050611495972,1.8094564372011706,1.7370779038881115,1.7515534987297723,619650
1996-01-02,1.751552939414978,1.7949802691772796,1.7226015726083022,1.7949802691772796,268650
1996-01-03,1.751552939414978,1.751552939414978,1.7226015726083022,1.737077349195736,492075
1996-01-04,1.7298402786254883,1.7515534843413614,1.7226021085276138,1.7226021085276138,462713
1996-01-05,1.693651556968689,1.7370785438612606,1.693651556968689,1.7081271571434393,276413
1996-01-08,1.7370775938034058,1.7370775938034058,1.7153642054169587,1.7226018151775562,159300
1996-01-09,1.751552939414978,1.751552939414978,1.7226015726083022,1.7226015726083022,133313
1996-01-10,1.722602128982544,1.722602128982544,1.6936509391932673,1.7081265340879055,406013
1996-01-11,1.751552939414978,1.766028902370604,1.7081259823890604,1.7081259823890604,533925
1996-01-12,1.722602128982544,1.766029472771216,1.722602128982544,1.7370779102454346,118125
1996-01-15,1.7081259489059448,1.751552905080596,1.7081259489059448,1.7081259489059448,89775
1996-01-16,1.7081259489059448,1.7370773151451084,1.6936503589704572,1.7081259489059448,75600
1996-01-17,1.722602128982544,1.7370779102454346,1.6936509391932673,1.6936509391932673,98550
1996-01-18,1.722602128982544,1.7370779102454346,1.7081265340879055,1.722602128982544,50625
1996-01-19,1.7370775938034058,1.7515531860610372,1.7226018151775562,1.7515531860610372,11475
1996-01-22,1.7370775938034058,1.7370775938034058,1.7081262229199248,1.7226018151775562,251775
1996-01-23,1.7298402786254883,1.7515534843413614,1.7226021085276138,1.7370778896186125,195075
1996-01-24,1.722602128982544,1.7370779102454346,1.722602128982544,1.7370779102454346,130950
1996-01-25,1.722602128982544,1.7370779102454346,1.7081265340879055,1.7370779102454346,90450
1996-01-26,1.7081259489059448,1.7370773151451084,1.7081259489059448,1.7370773151451084,80663
1996-01-29,1.7153643369674683,1.7370777270191051,1.7081263539153566,1.7226019472831144,109350
1996-01-30,1.722602128982544,1.7370779102454346,1.7081265340879055,1.7081265340879055,97875
1996-01-31,1.7298402786254883,1.7370778896186125,1.708126513804865,1.708126513804865,58725
1996-02-01,1.751552939414978,1.7805044925898457,1.7226015726083022,1.7298397404543073,1016888
1996-02-02,1.7660290002822876,1.7805045913040811,1.7515530365240892,1.7515530365240892,123525
1996-02-05,1.7805050611495972,1.7805050611495974,1.7515534987297723,1.7587914825188544,141750
1996-02-06,1.7660290002822876,1.7805045913040811,1.7515530365240892,1.7515530365240892,268313
1996-02-07,1.7805050611495972,1.7949808423595097,1.7660294663079363,1.7660294663079363,389813
1996-02-08,1.7660290002822876,1.7949803686940768,1.7515530365240892,1.7949803686940768,1579500
1996-02-09,1.7877427339553833,1.7949809043627418,1.7515535592329128,1.7805051226527988,148163
1996-02-12,1.7805050611495972,1.7949808423595097,1.7660294663079363,1.7949808423595097,253125
1996-02-13,1.7949804067611694,1.7949804067611694,1.766029037735393,1.7805046290641782,81675
1996-02-14,1.7949804067611694,1.7949804067611694,1.766029037735393,1.7949804067611694,466763
1996-02-15,1.7877427339553833,1.809456499704427,1.7714575028277295,1.7949809043627418,602100
1996-02-16,1.7949804067611694,1.8094559980899543,1.766029037735393,1.8094559980899543,473850
1996-02-20,1.7949804067611694,1.7949804067611694,1.766029037735393,1.766029037735393,211613
1996-02-21,1.7370775938034058,1.7949805219385864,1.7370775938034058,1.7949805219385864,519750
