Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,AGRH,AHCO,AGRH,AHCO,AGRH,AHCO,AGRH,AHCO,AGRH,AHCO
Date,,,,,,,,,,
2018-05-31,,9.699999809265137,,9.699999809265137,,9.699999809265137,,9.699999809265137,,0
2018-06-01,,9.699999809265137,,9.699999809265137,,9.699999809265137,,9.699999809265137,,0
2018-06-04,,9.699999809265137,,9.699999809265137,,9.699999809265137,,9.699999809265137,,0
2018-06-05,,9.699999809265137,,9.699999809265137,,9.699999809265137,,9.699999809265137,,0
2018-06-06,,9.699999809265137,,9.699999809265137,,9.699999809265137,,9.699999809265137,,0
2018-06-07,,9.699999809265137,,9.699999809265137,,9.699999809265137,,9.699999809265137,,0
2018-06-08,,9.699999809265137,,9.699999809265137,,9.699999809265137,,9.699999809265137,,0
2018-06-11,,9.699999809265137,,9.699999809265137,,9.699999809265137,,9.699999809265137,,0
2018-06-12,,9.699999809265137,,9.699999809265137,,9.699999809265137,,9.699999809265137,,305000
2018-06-13,,9.699999809265137,,9.710000038146973,,9.699999809265137,,9.699999809265137,,279000
2018-06-14,,9.75,,9.75,,9.75,,9.75,,50000
2018-06-15,,9.75,,9.75,,9.75,,9.75,,0
2018-06-18,,9.649999618530273,,9.699999809265137,,9.649999618530273,,9.699999809265137,,10000
2018-06-19,,9.649999618530273,,9.649999618530273,,9.649999618530273,,9.649999618530273,,0
2018-06-20,,9.649999618530273,,9.649999618530273,,9.649999618530273,,9.649999618530273,,0
2018-06-21,,9.800000190734863,,9.800000190734863,,9.800000190734863,,9.800000190734863,,1000
2018-06-22,,9.800000190734863,,9.800000190734863,,9.800000190734863,,9.800000190734863,,0
2018-06-25,,9.800000190734863,,9.800000190734863,,9.800000190734863,,9.800000190734863,,0
2018-06-26,,9.800000190734863,,9.800000190734863,,9.800000190734863,,9.800000190734863,,0
2018-06-27,,9.75,,9.75,,9.699999809265137,,9.729999542236328,,10400
2018-06-28,,9.75,,9.75,,9.75,,9.75,,0
2018-06-29,,9.619999885559082,,9.6899995803833,,9.619999885559082,,9.6899995803833,,92900
2018-07-02,,9.609999656677246,,9.800000190734863,,9.609999656677246,,9.800000190734863,,500
2018-07-03,,9.609999656677246,,9.609999656677246,,9.609999656677246,,9.609999656677246,,0
2018-07-05,,9.609999656677246,,9.609999656677246,,9.609999656677246,,9.609999656677246,,0
2018-07-06,,9.600000381469727,,9.600000381469727,,9.600000381469727,,9.600000381469727,,100
2018-07-09,,9.600000381469727,,9.600000381469727,,9.600000381469727,,9.600000381469727,,0
