Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,DMB,DMXF,DMB,DMXF,DMB,DMXF,DMB,DMXF,DMB,DMXF
Date,,,,,,,,,,
2013-04-26,8.344697952270508,,8.344697952270508,,8.261251184964445,,8.316882186321283,,648100,
2013-04-29,8.344697952270508,,8.344697952270508,,8.316882186321283,,8.33913469297234,,75200,
2013-04-30,8.344697952270508,,8.344697952270508,,8.30575619826656,,8.344697952270508,,206700,
2013-05-01,8.350260734558105,,8.372513239937984,,8.333570957617015,,8.339134216597378,,54200,
2013-05-02,8.366950035095215,,8.366950035095215,,8.339134270554995,,8.344697529571356,,28800,
2013-05-03,8.366950035095215,,8.366950035095215,,8.344697529571356,,8.355824047604075,,12200,
2013-05-06,8.361385345458984,,8.36694860352348,,8.344696101806989,,8.36694860352348,,31100,
2013-05-07,8.344697952270508,,8.350261211568673,,8.344697952270508,,8.350261211568673,,11700,
2013-05-08,8.361385345458984,,8.36694860352348,,8.350259359871483,,8.350259359871483,,13900,
2013-05-09,8.366950035095215,,8.372513294111576,,8.344697529571356,,8.350260788587715,,21300,
2013-05-10,8.366950035095215,,8.366950035095215,,8.350260788587715,,8.366950035095215,,4800,
2013-05-13,8.344697952270508,,8.366950458921565,,8.344697952270508,,8.361387199623397,,15300,
2013-05-14,8.361385345458984,,8.372511861587975,,8.344696101806989,,8.350259359871483,,13800,
2013-05-15,8.366950035095215,,8.372513294111576,,8.350260788587715,,8.366950035095215,,19300,
2013-05-16,8.372513771057129,,8.372513771057129,,8.361387252390578,,8.361387252390578,,4600,
2013-05-17,8.361385345458984,,8.372511861587975,,8.350259359871483,,8.350259359871483,,6600,
2013-05-20,8.344697952270508,,8.366950458921565,,8.344697952270508,,8.355824470866839,,7500,
2013-05-21,8.344697952270508,,8.355824470866839,,8.344697952270508,,8.355824470866839,,6700,
2013-05-22,8.344697952270508,,8.350261211568673,,8.328008704917616,,8.344697952270508,,66900,
2013-05-23,8.344697952270508,,8.355824470866839,,8.344697952270508,,8.350261211568673,,15800,
2013-05-24,8.344697952270508,,8.344697952270508,,8.344697952270508,,8.344697952270508,,300,
2013-05-28,8.366950035095215,,8.366950035095215,,8.344697529571356,,8.344697529571356,,7100,
2013-05-29,8.383644104003906,,8.40033389065321,,8.344702329572637,,8.355828854005507,,13400,
2013-05-30,8.35582160949707,,8.428141833441444,,8.350258352103987,,8.394763350165798,,7500,
2013-05-31,8.344697952270508,,8.350261211568673,,8.344697952270508,,8.350261211568673,,2800,
2013-06-03,8.205619812011719,,8.344698113910223,,8.066541510113215,,8.344698113910223,,281300,
