Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,CCSB,GUNZ,CCSB,GUNZ,CCSB,GUNZ,CCSB,GUNZ,CCSB,GUNZ
Date,,,,,,,,,,
2024-04-16,19.291370391845703,,19.30581305636097,,19.24900291629856,,19.30581305636097,,332600,
2024-04-17,19.305810928344727,,19.344327144879248,,19.305810928344727,,19.310626373688688,,1700,
2024-04-18,19.305810928344727,,19.353956199012877,,19.305810928344727,,19.305810928344727,,40600,
2024-04-19,19.320255279541016,,19.373214158592383,,19.320255279541016,,19.325068888293742,,54200,
2024-04-22,19.3250732421875,,19.363589467104028,,19.3250732421875,,19.363589467104028,,600,
2024-04-23,19.334701538085938,,19.36069980522675,,19.334701538085938,,19.34433059393641,,700,
2024-04-24,19.32988739013672,,19.36358816639756,,19.315442888485954,,19.315442888485954,,500,
2024-04-25,19.32988739013672,,19.36358816639756,,19.32988739013672,,19.36358816639756,,100,
2024-04-26,19.339515686035156,,19.373218300727203,,19.325073020134756,,19.339515686035156,,1100,
2024-04-29,19.349143981933594,,19.382844758746884,,19.349143981933594,,19.382844758746884,,200,
2024-04-30,19.344327926635742,,19.373215090204038,,19.344327926635742,,19.373215090204038,,400,
2024-05-01,19.35877227783203,,19.38284399796033,,19.35877227783203,,19.38284399796033,,1800,
2024-05-02,19.368406295776367,,19.392478022072332,,19.368406295776367,,19.392478022072332,,800,
2024-05-03,19.392473220825195,,19.43098944260677,,19.373216946488945,,19.421360387161375,,1400,
2024-05-06,19.39728546142578,,19.430986231638343,,19.379953899109925,,19.42135717778415,,2700,
2024-05-07,19.392473220825195,,19.421360387161375,,19.392473220825195,,19.421360387161375,,500,
2024-05-08,19.387659072875977,,19.421359847721526,,19.387659072875977,,19.421359847721526,,1700,
2024-05-09,19.40691566467285,,19.450245491305857,,19.37321489246433,,19.37321489246433,,400,
2024-05-10,19.392473220825195,,19.392473220825195,,19.392473220825195,,19.392473220825195,,100,
2024-05-13,19.39728546142578,,19.430986231638343,,19.39728546142578,,19.430986231638343,,600,
2024-05-14,19.41172981262207,,19.48876041360254,,19.41172981262207,,19.430987922005787,,2100,
2024-05-15,19.459877014160156,,19.459877014160156,,19.459877014160156,,19.459877014160156,,400,
2024-05-16,19.430988311767578,,19.45987363986816,,19.430988311767578,,19.45987363986816,,2500,
2024-05-17,19.42136001586914,,19.508019676666414,,19.42136001586914,,19.459874400359872,,3000,
2024-05-20,19.426172256469727,,19.469502083815378,,19.426172256469727,,19.469502083815378,,1200,
2024-05-21,19.430988311767578,,19.469502694753164,,19.402101147112564,,19.402101147112564,,1000,
2024-05-22,19.440616607666016,,19.459872880129804,,19.426172107625224,,19.426172107625224,,500,
2024-05-23,19.440616607666016,,19.469501934638878,,19.421358498647866,,19.421358498647866,,4300,
2024-05-24,19.426172256469727,,19.47913113839823,,19.392471483706927,,19.392471483706927,,2100,
2024-05-28,19.42136001586914,,19.508019676666414,,19.411730960607834,,19.411730960607834,,2100,
2024-05-29,19.40691566467285,,19.40691566467285,,19.40691566467285,,19.40691566467285,,100,
2024-05-30,19.435802459716797,,19.435802459716797,,19.435802459716797,,19.435802459716797,,100,
2024-05-31,19.464689254760742,,19.498390028873946,,19.4579490999381,,19.498390028873946,,1100,
2024-06-03,19.46950340270996,,19.51764867888566,,19.42135996308876,,19.49839056841538,,700,
2024-06-04,19.4791316986084,,19.517647918047516,,19.4791316986084,,19.517647918047516,,6100,
2024-06-05,19.517650604248047,,19.546535936248425,,19.517650604248047,,19.546535936248425,,700,
2024-06-06,19.49357795715332,,19.527278733924554,,19.49357795715332,,19.527278733924554,,500,
2024-06-07,19.46950340270996,,19.49839056841538,,19.46950340270996,,19.49839056841538,,300,
2024-06-10,19.47431755065918,,19.498389268865424,,19.47431755065918,,19.498389268865424,,600,
2024-06-11,19.48394775390625,,19.48972371775929,,19.48394775390625,,19.48972371775929,,39500,
2024-06-12,19.50802230834961,,19.585052924277203,,19.50802230834961,,19.57542386771691,,800,
2024-06-13,19.556161880493164,,19.556161880493164,,19.556161880493164,,19.556161880493164,,23800,
2024-06-14,19.532094955444336,,19.575424793738012,,19.532094955444336,,19.56579573672221,,900,
2024-06-17,19.556161880493164,,19.565790935145927,,19.556161880493164,,19.565790935145927,,1700,
2024-06-18,19.532094955444336,,19.575424793738012,,19.532094955444336,,19.575424793738012,,400,
2024-06-20,19.57541847229004,,19.57541847229004,,19.488758823687505,,19.488758823687505,,1200,
2024-06-21,19.541719436645508,,19.585049264793234,,19.541719436645508,,19.585049264793234,,1200,
2024-06-24,19.546533584594727,,19.922059384412076,,19.546533584594727,,19.560013894320996,,2900,
