Price,Close,High,Low,Open,Volume
Ticker,AVSD,AVSD,AVSD,AVSD,AVSD
Date,,,,,
2022-03-17,49.186279296875,49.28309543912335,48.724542684486146,48.7990147278816,5500
2022-03-18,49.59868240356445,49.62288732848716,49.22724547247725,49.2551720466545,2000
2022-03-21,49.30078887939453,49.525142546761735,49.2644814907062,49.385502568475125,1000
2022-03-22,49.8314094543457,49.85095876498974,49.7439045381641,49.84630315259113,400
2022-03-23,49.149044036865234,49.385496587299144,49.149044036865234,49.329643443702714,3700
2022-03-24,49.3929443359375,49.3929443359375,49.275648470818666,49.329644342121476,1900
2022-03-25,49.4627685546875,49.48790389239336,49.22724639202458,49.42739513014835,700
2022-03-28,49.32778549194336,49.32778549194336,49.12205072321819,49.12205072321819,15400
2022-03-29,50.39741516113281,50.40486201063367,50.260569979675616,50.40486201063367,800
2022-03-30,49.99338912963867,49.99338912963867,49.99338912963867,49.99338912963867,100
2022-03-31,49.221656799316406,49.818377769921895,49.221656799316406,49.818377769921895,15900
2022-04-01,49.608924865722656,49.608924865722656,49.40877612801183,49.40877612801183,8100
2022-04-04,49.787654876708984,49.80441295051314,49.787654876708984,49.80441295051314,200
2022-04-05,49.12018585205078,49.12018585205078,49.12018585205078,49.12018585205078,0
2022-04-06,48.53649139404297,48.53649139404297,48.53649139404297,48.53649139404297,100
2022-04-07,48.56814956665039,48.56814956665039,48.27770113171621,48.333554278039614,700
2022-04-08,48.589561462402344,48.589561462402344,48.589561462402344,48.589561462402344,0
2022-04-11,48.213470458984375,48.213470458984375,48.213470458984375,48.213470458984375,100
2022-04-12,47.931396484375,48.10547946464142,47.931396484375,48.10547946464142,400
2022-04-13,48.42292785644531,48.42292785644531,48.37079635463025,48.40803415626736,7200
2022-04-14,48.26187515258789,48.389412663207025,48.24791186552005,48.389412663207025,7900
2022-04-18,48.061729431152344,48.179959274867926,48.017048330211324,48.15668476083459,5400
2022-04-19,48.29073715209961,48.29073715209961,48.10082649889026,48.10082649889026,900
2022-04-20,48.782264709472656,48.87349483543194,48.6873093829633,48.85953154795542,2600
2022-04-21,48.3223876953125,48.94331362498146,48.3223876953125,48.94331362498146,6000
2022-04-22,47.47710418701172,47.52364965734887,47.47710418701172,47.52364965734887,1600
2022-04-25,47.47710418701172,47.47710418701172,47.47710418701172,47.47710418701172,0
2022-04-26,45.915016174316406,46.17381284223134,45.915016174316406,46.1365785941512,41900
