Price,Close,High,Low,Open,Volume
Ticker,COLM,COLM,COLM,COLM,COLM
Date,,,,,
1998-03-27,5.582159519195557,6.329628415432554,5.566256173491281,6.234206885189894,21024900
1998-03-30,5.582159519195557,5.629870284316887,5.439027223831568,5.61396693861261,3579300
1998-03-31,5.3754143714904785,5.64577495180212,5.359510294054261,5.6139682529470285,2469600
1998-04-01,5.34360933303833,5.486741725887571,5.327705976502525,5.470838369351766,1579500
1998-04-02,5.439029216766357,5.439029216766357,5.327704300028448,5.34360765155993,1449300
1998-04-03,5.34360933303833,5.470838369351766,5.2163802967248944,5.470838369351766,1188300
1998-04-06,5.407223224639893,5.439030664176073,5.343609073576493,5.359512429340103,720900
1998-04-07,5.359511852264404,5.439030078538395,5.279994353999298,5.42312672448715,1266000
1998-04-08,5.5980658531188965,5.757102307088513,5.2799944011974445,5.2799944011974445,832200
1998-04-09,5.7571001052856445,5.979749890876476,5.629871136370448,5.7571001052856445,677100
1998-04-13,5.868425369262695,6.011557695342273,5.820714593902836,5.820714593902836,609600
1998-04-14,5.8525238037109375,6.011559527373955,5.757102223911351,6.011559527373955,301500
1998-04-15,6.106980800628662,6.106980800628662,5.820716075599194,5.820716075599194,474600
1998-04-16,5.979750633239746,6.106979617949937,5.947943933068725,6.106979617949937,561000
1998-04-17,6.011559009552002,6.106980581132192,5.916137437971811,6.011559009552002,207300
1998-04-20,6.297823905944824,6.329631340058602,5.9479450427286125,6.011559182947332,803700
1998-04-21,6.170595169067383,6.536378129443065,6.122884379801374,6.42505319715867,775800
1998-04-22,5.788907527923584,6.234208611000654,5.725293399487732,6.122882976227035,672600
1998-04-23,5.693484306335449,5.820713254010642,5.6616776154230175,5.820713254010642,511500
1998-04-24,5.661679267883301,5.8207149528882764,5.661679267883301,5.725293396283551,303000
1998-04-27,5.34360933303833,5.629874118736812,5.184573583653283,5.629874118736812,764400
1998-04-28,5.34360933303833,5.4231275717353515,5.248187737805503,5.407223487190549,743700
1998-04-29,5.248185634613037,5.598064434251005,5.216378206279147,5.56625773392582,1818900
1998-04-30,5.407223224639893,5.423127308412464,5.279994922513094,5.375416513112674,605100
1998-05-01,5.34360933303833,5.4390309282711575,5.311801891957722,5.407223487190549,436500
1998-05-04,5.216378211975098,5.407221326169415,5.216378211975098,5.407221326169415,153900
1998-05-05,5.0573410987854,5.279991578508346,4.930112149228217,5.279991578508346,803700
1998-05-06,5.025534152984619,5.089148997762325,4.961920036215482,5.057341575373472,286800
1998-05-07,4.802886009216309,5.025535857425621,4.802886009216309,5.025535857425621,321900
1998-05-08,4.993729591369629,5.009632945351913,4.834693139511267,4.834693139511267,838800
1998-05-11,5.073245048522949,5.216377360813646,4.961920159410825,5.025534277759384,924600
1998-05-12,5.0891499519348145,5.120956652278585,5.025535095229862,5.120956652278585,480600
1998-05-13,4.898308753967285,5.120958655505123,4.83469387237734,5.120958655505123,659400
1998-05-14,4.802886009216309,5.025535857425621,4.802886009216309,4.898307580737104,287400
1998-05-15,4.818789482116699,4.866500269068349,4.80288612913576,4.866500269068349,80700
1998-05-18,4.802886009216309,4.882403500144427,4.802886009216309,4.83469271438403,79800
1998-05-19,4.771078586578369,4.866500158309937,4.707464448093597,4.802886019825165,139800
1998-05-20,4.786981105804443,4.914210088632784,4.77107775595416,4.834691883363985,191100
1998-05-21,4.755176544189453,4.866501499214223,4.755176544189453,4.866501499214223,454200
1998-05-22,4.739269733428955,4.834691276571878,4.707463037720381,4.739269733428955,427500
1998-05-26,4.771078586578369,4.8346927250631415,4.707464448093597,4.707464448093597,240600
1998-05-27,4.739269733428955,4.802884580863304,4.6438481902860325,4.6438481902860325,490800
1998-05-28,4.993729591369629,4.993729591369629,4.675657415661785,4.675657415661785,432000
1998-05-29,5.327704906463623,5.343608259805332,4.9937293902257895,5.025536096909207,621000
