Price,Close,High,Low,Open,Volume
Ticker,AMUU,AMUU,AMUU,AMUU,AMUU
Date,,,,,
2025-02-12,25.24370002746582,25.24370002746582,24.450000762939453,24.450000762939453,1969
2025-02-13,25.3169002532959,26.541000366210938,24.82539939880371,25.299999237060547,16968
2025-02-14,25.869699478149414,26.350000381469727,25.272600173950195,25.6200008392334,8402
2025-02-18,26.343799591064453,27.010000228881836,26.139999389648438,26.299999237060547,7929
2025-02-19,26.55780029296875,26.918899536132812,26.149999618530273,26.399999618530273,6873
2025-02-20,26.260000228881836,27.239999771118164,25.899999618530273,26.719999313354492,14488
2025-02-21,24.760000228881836,26.790000915527344,24.760000228881836,26.670000076293945,6410
2025-02-24,23.56999969482422,25.100000381469727,23.510000228881836,25.100000381469727,6288
2025-02-25,21.760000228881836,23.446800231933594,21.75,23.28569984436035,8714
2025-02-26,22.209999084472656,22.358999252319336,21.760000228881836,22.0,2550
2025-02-27,19.885099411010742,21.43000030517578,19.885099411010742,21.43000030517578,4889
2025-02-28,19.989999771118164,20.320100784301758,19.725000381469727,19.740699768066406,3885
2025-03-03,19.34000015258789,20.649999618530273,19.0,20.219999313354492,13793
2025-03-04,20.261899948120117,20.93000030517578,18.479999542236328,18.479999542236328,15516
2025-03-05,20.629100799560547,20.700000762939453,19.760000228881836,20.059999465942383,7962
2025-03-06,19.477800369262695,20.06999969482422,19.299999237060547,19.809999465942383,4027
2025-03-07,20.0314998626709,20.190000534057617,19.389999389648438,19.530000686645508,4243
2025-03-10,18.510299682617188,20.239999771118164,18.503799438476562,20.219999313354492,10416
2025-03-11,18.64550018310547,19.108999252319336,18.0,18.84000015258789,4982
2025-03-12,20.161500930786133,20.161500930786133,19.288400650024414,19.520000457763672,7090
2025-03-13,19.042400360107422,19.788999557495117,18.780000686645508,19.709999084472656,3285
2025-03-14,20.166500091552734,20.28499984741211,19.7810001373291,19.7810001373291,2171
2025-03-17,21.633399963378906,22.2096004486084,20.829999923706055,20.829999923706055,23548
2025-03-18,21.15519905090332,21.530000686645508,21.059999465942383,21.1200008392334,29484
2025-03-19,22.25320053100586,22.839000701904297,20.6200008392334,21.0,5839
2025-03-20,22.644699096679688,23.07900047302246,22.370100021362305,22.5049991607666,13164
2025-03-21,22.302799224853516,22.509000778198242,21.530000686645508,21.530000686645508,58401
