Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,BBD,BBGI,BBD,BBGI,BBD,BBGI,BBD,BBGI,BBD,BBGI
Date,,,,,,,,,,
2000-02-11,,228.8415069580078,,251.1181138300263,,224.79121479945903,,243.01752951292866,,354455.0
2000-02-14,,218.71583557128906,,228.8415686995895,,216.69068894562898,,228.8415686995895,,42310.0
2000-02-15,,212.64041137695312,,219.72842508951823,,210.6152646019345,,218.71585170200893,,30125.0
2000-02-16,,215.67808532714844,,226.81639020319835,,212.64036581549846,,212.64036581549846,,9115.0
2000-02-17,,210.6151885986328,,226.81635695237378,,210.6151885986328,,215.67805370917685,,15040.0
2000-02-18,,196.43922424316406,,212.64039737662088,,193.4015042806409,,210.6152507349388,,13635.0
2000-02-22,,192.388916015625,,198.46435546875,,190.36376953125,,196.439208984375,,22575.0
2000-02-23,,207.57754516601562,,210.61526533917683,,192.3889443002096,,192.3889443002096,,9050.0
2000-02-24,,204.539794921875,,218.7158203125,,202.5146484375,,208.590087890625,,3720.0
2000-02-25,,210.6151885986328,,211.6277616207416,,198.46431233332706,,204.53975046597992,,7570.0
2000-02-28,,198.46429443359375,,210.61516960299744,,198.46429443359375,,210.61516960299744,,8130.0
2000-02-29,,194.4140625,,201.5020751953125,,194.4140625,,198.46435546875,,7640.0
2000-03-01,,195.42662048339844,,206.56492527778903,,192.3889009940192,,206.56492527778903,,5615.0
2000-03-02,,208.59007263183594,,220.74095064922443,,194.414048278216,,195.93290803038957,,6030.0
2000-03-03,,201.5020751953125,,216.690673828125,,198.46435546875,,216.690673828125,,3655.0
2000-03-06,,213.65293884277344,,214.6655120126444,,198.464341294709,,198.464341294709,,2985.0
2000-03-07,,208.59007263183594,,220.74095064922443,,206.56492629560452,,211.62779213618305,,3220.0
2000-03-08,,202.51458740234375,,220.74090026855467,,196.43914978027342,,220.74090026855467,,5595.0
2000-03-09,,204.539794921875,,210.615234375,,200.489501953125,,210.615234375,,1535.0
2000-03-10,,198.46429443359375,,202.5145861567283,,198.46429443359375,,200.48944029516105,,1560.0
2000-03-13,,197.45175170898438,,201.50204405173275,,194.41403245192308,,200.48947096604567,,1850.0
2000-03-14,,196.43922424316406,,202.51466416821037,,190.36378431811775,,198.46437088484618,,2960.0
2000-03-15,,188.33863830566406,,196.43922489945606,,187.32606498144006,,191.37635827833606,,7680.0
2000-03-16,,178.21292114257812,,192.38894896073776,,178.21292114257812,,188.33865529840645,,20140.0
2000-03-17,,186.31350708007812,,190.36380071225375,,184.28836026399034,,184.28836026399034,,17340.0
2000-03-20,,198.46429443359375,,198.46429443359375,,184.28827340262276,,185.3008463334064,,2175.0
2000-03-21,,192.388916015625,,199.4769287109375,,192.388916015625,,196.439208984375,,1530.0
2000-03-22,,192.388916015625,,196.439208984375,,192.388916015625,,196.439208984375,,2265.0
2000-03-23,,202.51458740234375,,205.5523062133789,,192.38885803222655,,192.38885803222655,,7365.0
2000-03-24,,196.43922424316406,,202.51466416821037,,186.31349103475355,,198.46437088484618,,4385.0
2000-03-27,,189.35113525390625,,196.4391456644803,,189.35113525390625,,196.4391456644803,,1700.0
2000-03-28,,190.36375427246094,,196.4391932386033,,189.3511811114372,,189.3511811114372,,4105.0
2000-03-29,,178.21292114257812,,190.3638021295721,,178.21292114257812,,189.35122871398926,,5255.0
2000-03-30,,171.12489318847656,,187.32606650809564,,162.01173319619082,,178.2129065158099,,74740.0
2000-03-31,,149.86080932617188,,170.11227004592484,,131.63449467839422,,162.01168575802365,,21785.0
2000-04-03,,168.08712768554688,,176.18771215232022,,148.84823957696017,,149.86081263530684,,2315.0
2000-04-04,,145.8105926513672,,178.21294657389325,,145.8105926513672,,168.08721097310385,,3575.0
2000-04-05,,142.77281188964844,,155.93626263124722,,141.7602387556793,,145.81053129155583,,735.0
2000-04-06,,141.76022338867188,,147.83566153390066,,139.73507734026228,,142.77279641287666,,2070.0
2000-04-07,,146.82310485839844,,151.8859705431708,,141.76023917362608,,141.76023917362608,,595.0
2000-04-10,,147.835693359375,,147.835693359375,,145.810546875,,145.810546875,,890.0
2000-04-11,,137.7100067138672,,145.81059534409468,,135.68485955631033,,145.81059534409468,,950.0
2000-04-12,,137.7100067138672,,140.7477274502025,,135.68485955631033,,135.68485955631033,,3645.0
2000-04-13,,143.78536987304688,,154.92367317307165,,137.709931709397,,137.709931709397,,4805.0
2000-04-14,,125.5590591430664,,145.8105202951739,,125.55905914306642,,145.8105202951739,,12290.0
2000-04-17,,129.60939025878906,,133.65968370437622,,129.60939025878906,,130.62196362018585,,4685.0
2000-04-18,,129.60939025878906,,132.64711034297943,,129.60939025878906,,132.64711034297943,,2905.0
2000-04-19,,130.62196350097656,,135.68483030334,,128.5968167800312,,131.63453686144925,,14120.0
2000-04-20,,133.65968322753906,,133.65968322753906,,127.58424308083274,,130.6219631541859,,81325.0
2000-04-24,,131.63455200195312,,138.72256634051982,,129.60940504807692,,131.63455200195312,,7085.0
2000-04-25,,139.73509216308594,,145.81053095278534,,131.63450711015344,,131.63450711015344,,960.0
2000-04-26,,141.76022338867188,,147.83566153390066,,139.73507734026228,,145.81051548549107,,1135.0
2000-04-27,,141.76022338867188,,147.32937502179826,,137.70993129185268,,147.32937502179826,,645.0
2000-04-28,,145.8105926513672,,153.91118113199872,,137.7100041707357,,137.7100041707357,,450.0
2000-05-01,,147.835693359375,,149.86083984375,,141.76025390625,,149.86083984375,,1665.0
2000-05-02,,160.99916076660156,,162.0117341047563,,147.83570737059011,,147.83570737059011,,3670.0
2000-05-03,,157.96142578125,,159.986572265625,,155.936279296875,,159.986572265625,,7345.0
2000-05-04,,156.94883728027344,,163.02427614273563,,153.91111784904234,,163.02427614273563,,4855.0
2000-05-05,,175.1751251220703,,176.1876980996545,,155.9362385479701,,155.9362385479701,,1360.0
2000-05-08,,180.238037109375,,186.3134765625,,170.1123046875,,170.1123046875,,495.0
2000-05-09,,178.21292114257812,,186.31350846724078,,174.1626274802468,,182.26321480490947,,815.0
2000-05-10,,162.01168823242188,,174.1625648498535,,157.9613960266113,,174.1625648498535,,1065.0
2000-05-11,,159.98658752441406,,172.13746758955944,,159.98658752441406,,164.0368808794625,,470.0
2000-05-12,,162.01168823242188,,166.0619804382324,,162.01168823242188,,162.01168823242188,,305.0
2000-05-15,,172.137451171875,,182.26318359375,,166.06201171875,,166.06201171875,,695.0
2000-05-16,,170.1123046875,,178.212890625,,170.1123046875,,174.16259765625,,1665.0
2000-05-17,,178.21292114257812,,178.21292114257812,,168.08718698674983,,168.08718698674983,,210.0
2000-05-18,,175.1751251220703,,176.1876980996545,,172.13740618931763,,174.16255214448609,,460.0
2000-05-19,,165.04940795898438,,172.13741934372604,,157.9613965742427,,172.13741934372604,,585.0
2000-05-22,,163.02423095703125,,164.0368038201184,,159.9865123677698,,164.0368038201184,,1100.0
2000-05-23,,162.01168823242188,,162.26483149528502,,159.9865421295166,,159.9865421295166,,560.0
2000-05-24,,155.93624877929688,,162.01168704342533,,155.93624877929688,,162.01168704342533,,2060.0
2000-05-25,,157.96142578125,,164.036865234375,,157.96142578125,,159.986572265625,,125.0
2000-05-26,,157.96142578125,,162.01171875,,155.936279296875,,155.936279296875,,2390.0
2000-05-30,,168.08712768554688,,180.2380043857069,,162.01168933546685,,166.06198156885353,,1515.0
2000-05-31,,164.03684997558594,,178.21287404755017,,164.03684997558594,,174.1625814555604,,1300.0
2000-06-01,,180.238037109375,,182.26318359375,,164.036865234375,,164.036865234375,,3715.0
2000-06-02,,202.51458740234375,,216.6906085205078,,186.31342041015623,,186.31342041015623,,13340.0
2000-06-05,,204.539794921875,,218.7158203125,,202.5146484375,,208.590087890625,,2055.0
