Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,ASTH,COEP,ASTH,COEP,ASTH,COEP,ASTH,COEP,ASTH,COEP
Date,,,,,,,,,,
2009-03-11,9.399999618530273,,9.399999618530273,,9.399999618530273,,9.399999618530273,,0,
2009-03-12,9.399999618530273,,9.399999618530273,,9.399999618530273,,9.399999618530273,,0,
2009-03-13,9.399999618530273,,9.399999618530273,,9.399999618530273,,9.399999618530273,,0,
2009-03-16,9.399999618530273,,9.399999618530273,,9.399999618530273,,9.399999618530273,,0,
2009-03-17,9.399999618530273,,9.399999618530273,,9.399999618530273,,9.399999618530273,,0,
2009-03-18,9.399999618530273,,9.399999618530273,,9.399999618530273,,9.399999618530273,,0,
2009-03-19,9.399999618530273,,9.399999618530273,,9.399999618530273,,9.399999618530273,,0,
2009-03-20,9.399999618530273,,9.399999618530273,,9.399999618530273,,9.399999618530273,,0,
2009-03-23,9.399999618530273,,9.399999618530273,,9.399999618530273,,9.399999618530273,,0,
2009-03-24,9.399999618530273,,9.399999618530273,,9.399999618530273,,9.399999618530273,,0,
2009-03-25,9.399999618530273,,9.399999618530273,,9.399999618530273,,9.399999618530273,,0,
2009-03-26,9.399999618530273,,9.399999618530273,,9.399999618530273,,9.399999618530273,,0,
2009-03-27,9.399999618530273,,9.399999618530273,,9.399999618530273,,9.399999618530273,,0,
2009-03-30,9.399999618530273,,9.399999618530273,,9.399999618530273,,9.399999618530273,,0,
2009-03-31,9.399999618530273,,9.399999618530273,,9.399999618530273,,9.399999618530273,,0,
2009-04-01,9.399999618530273,,9.399999618530273,,9.399999618530273,,9.399999618530273,,0,
2009-04-02,9.399999618530273,,9.399999618530273,,9.399999618530273,,9.399999618530273,,0,
2009-04-03,9.399999618530273,,9.399999618530273,,9.399999618530273,,9.399999618530273,,0,
2009-04-06,2.0,,2.0,,2.0,,2.0,,50,
2009-04-07,2.0,,2.0,,2.0,,2.0,,0,
2009-04-08,2.0,,2.0,,2.0,,2.0,,0,
2009-04-09,2.0,,2.0,,2.0,,2.0,,120,
2009-04-13,17.0,,17.0,,17.0,,17.0,,10,
2009-04-14,17.0,,17.0,,17.0,,17.0,,0,
2009-04-15,17.0,,17.0,,17.0,,17.0,,0,
2009-04-16,17.0,,17.0,,17.0,,17.0,,0,
2009-04-17,17.0,,17.0,,17.0,,17.0,,0,
2009-04-20,17.0,,17.0,,17.0,,17.0,,0,
2009-04-21,17.0,,17.0,,17.0,,17.0,,0,
2009-04-22,17.0,,17.0,,17.0,,17.0,,0,
2009-04-23,17.0,,17.0,,17.0,,17.0,,0,
2009-04-24,17.0,,17.0,,17.0,,17.0,,0,
2009-04-27,17.0,,17.0,,17.0,,17.0,,0,
2009-04-28,17.0,,17.0,,17.0,,17.0,,0,
2009-04-29,17.0,,17.0,,17.0,,17.0,,0,
2009-04-30,17.0,,17.0,,17.0,,17.0,,0,
2009-05-01,17.0,,17.0,,17.0,,17.0,,0,
