Price,Close,High,Low,Open,Volume
Ticker,ATHM,ATHM,ATHM,ATHM,ATHM
Date,,,,,
2013-12-11,25.253414154052734,26.403969489459534,23.019490692857044,25.32899816304164,3927000
2013-12-12,24.573158264160156,25.21982070312438,23.750134215568135,24.816705477717278,1520700
2013-12-13,23.934894561767578,24.505973004095722,23.347019317763625,24.153248178059584,937600
2013-12-16,23.51498794555664,24.522773783955927,23.51498794555664,23.934898444584437,418200
2013-12-17,22.7591495513916,23.514988135376708,22.272053432660627,23.42260731225881,517400
2013-12-18,23.68294906616211,24.296017914012115,22.2636513538559,23.01109141214341,700800
2013-12-19,23.31342887878418,23.85931215518546,22.96910243050808,23.76693134160802,356900
2013-12-20,22.859926223754883,23.548580764603294,22.700361392794317,23.086678270064798,173600
2013-12-23,24.564762115478516,24.665541331527276,22.68356343116248,23.431003543628634,416000
2013-12-24,24.32961082458496,24.774716476931452,24.10286039964547,24.774716476931452,96300
2013-12-26,28.394346237182617,28.847847095663997,24.237232074855097,24.237232074855097,830700
2013-12-27,29.318147659301758,30.645066226683603,28.150797114180712,29.15858284070347,738600
2013-12-30,30.124378204345703,31.073376826059054,28.150800146858447,30.275546239792533,636900
2013-12-31,30.729047775268555,31.812417537445945,29.603687607571803,30.233553301349925,723300
2014-01-02,29.38533592224121,31.745230699004573,29.38533592224121,31.409304247236676,546600
2014-01-03,27.915647506713867,30.28394213591512,27.840063499243087,30.048790110638013,674500
2014-01-06,26.395572662353516,27.07582878382063,24.56476273869773,25.782503754511005,1732200
2014-01-07,26.53834342956543,27.70569568722176,25.715319249226006,26.454361010752315,317400
2014-01-08,27.7476806640625,28.973818292488904,26.76509024050485,26.807080640776018,512000
2014-01-09,26.647520065307617,28.31876527242943,26.538344039622842,27.74768673357012,350700
2014-01-10,26.084836959838867,27.730886772841643,25.891678535394888,26.471155410558083,233900
2014-01-13,26.647520065307617,27.210201803740862,25.639735821877753,26.101636733220847,253600
2014-01-14,26.597129821777344,26.832280266834395,26.135228935299995,26.765094654222576,113400
2014-01-15,30.50229835510254,30.972599266746652,26.46275980799825,26.46275980799825,885900
2014-01-16,30.754241943359375,32.459080631024776,29.855633793338573,30.35952827982428,463100
2014-01-17,31.518482208251953,32.30791602623332,30.250353863467975,31.224546129426756,328100
2014-01-21,30.073989868164062,31.493286143722575,29.141788085723835,31.493286143722575,335900
2014-01-22,29.4525203704834,30.897013425254983,28.64629302981852,30.897013425254983,393900
2014-01-23,26.86587142944336,28.478327683375728,26.47955456950197,27.949239599052675,1094300
2014-01-24,26.92466163635254,27.11782007633901,25.370990908989157,26.832280816432316,538400
2014-01-27,24.724328994750977,26.7650941412396,24.430391344521144,26.723102133017438,596200
2014-01-28,25.203027725219727,26.857474474118902,24.85870125261549,24.85870125261549,642300
2014-01-29,24.707530975341797,25.026662212965757,23.951692484690316,25.026662212965757,510300
2014-01-30,25.706918716430664,26.009253156534765,24.707531379235284,25.278609857632645,268600
2014-01-31,27.260587692260742,27.630110966354167,24.707532797490778,25.438177740164466,426500
2014-02-03,27.428550720214844,27.974435591742157,26.319987378227474,27.294179503115238,205900
2014-02-04,26.90786361694336,27.42855170137225,26.597129165140583,27.42855170137225,68400
2014-02-05,26.45435905456543,26.907863121522713,25.354194094777217,26.849074311418732,197300
2014-02-06,25.849689483642578,26.689510435786286,25.538955026543615,26.454359992526765,113100
2014-02-07,25.958864212036133,26.76509311896365,25.614537766922364,26.126829034846818,120000
2014-02-10,26.051246643066406,26.55513954096898,25.36259371005981,25.967264226444083,164800
2014-02-11,25.967260360717773,26.31158677596146,25.52215474016395,26.143621967721604,118300
2014-02-12,26.504749298095703,26.823882162919475,25.69852193780036,26.101635617948034,219700
2014-02-13,28.32716178894043,28.537117037779595,25.83289400939048,26.118433275958257,327200
2014-02-14,28.88983917236328,29.570092025845746,27.32777184358338,28.310360722463553,554200
2014-02-18,30.409915924072266,30.418315927649182,29.057803677831124,29.133387691709903,788500
2014-02-19,30.552682876586914,30.964193291716516,29.56169403492058,30.166362857675015,525300
2014-02-20,29.612083435058594,30.58627554797328,29.208969788714153,30.58627554797328,282400
2014-02-21,29.704465866088867,29.796846682433518,28.730273700053505,29.612085049744216,441300
2014-02-24,28.931833267211914,34.16391756384542,28.797462039183195,32.9293797038134,1399100
2014-02-25,30.34273338317871,30.737447071515874,28.9150370539197,29.561699603162396,600200
2014-02-26,32.198734283447266,32.24072468882234,30.351127613980747,30.703854067189052,467400
2014-02-27,36.288665771484375,36.297065775797236,32.333109507150986,32.333109507150986,775100
2014-02-28,34.600624084472656,38.42180879978423,31.929993183735622,36.481821234935566,805100
2014-03-03,34.75179672241211,35.68399862132443,32.94618014310778,33.37449068222794,227600
2014-03-04,40.30301284790039,40.94127542439201,35.56641952310919,35.65040354874164,435600
2014-03-05,43.46912384033203,43.55310784376956,39.68153338600898,40.42897339646109,620600
2014-03-06,42.59571838378906,43.65389134073622,41.319190192072384,43.25077768077242,327700
2014-03-07,40.76490783691406,43.45233539601724,39.47158286356917,43.45233539601724,305100
2014-03-10,37.657569885253906,40.68092389204907,36.532209733143894,40.22742303359358,672600
2014-03-11,35.23048400878906,39.16924249781121,34.911351200443946,37.791936866806864,490600
2014-03-12,36.4398307800293,37.531597382449554,33.181324572670775,34.69300485688943,559600
2014-03-13,35.49082565307617,37.279644856857935,34.60901445244982,36.4566208560292,239900
2014-03-14,34.802181243896484,35.43204699674183,33.86998262076219,35.27248215933965,184900
2014-03-17,35.13810729980469,35.88554740344181,33.651623892089965,34.99533607799237,282000
2014-03-18,37.99350357055664,38.58977571357567,35.20529489431107,35.524427772352574,358800
2014-03-19,38.32102966308594,39.437989826216246,37.17047269045057,38.32942646271526,191500
2014-03-20,37.30484390258789,38.15306482979403,36.55740379288872,38.15306482979403,166500
2014-03-21,35.079322814941406,37.53999854936157,34.86936756936742,37.32164329991345,277500
2014-03-24,33.584442138671875,36.72537078539805,33.21491886000096,35.5748169487699,378600
2014-03-25,34.48304748535156,34.84417073050901,31.921591164196986,33.995949823078725,508400
2014-03-26,32.232330322265625,35.25568458876465,32.12315269711911,34.877764504536565,363000
2014-03-27,30.754241943359375,32.22392858919972,29.56169774563556,31.91319573824759,469700
2014-03-28,31.552074432373047,32.56825706443317,30.460307782840353,30.838227870203205,632300
2014-03-31,32.25752639770508,33.130941058458355,31.08177564640928,31.728438239255663,359300
2014-04-01,33.466861724853516,34.43265704539672,31.703239108871365,32.27431757957582,788600
2014-04-02,33.78599166870117,35.843553346724065,33.46685885568784,33.979150075517545,406600
2014-04-03,32.324710845947266,33.80279435730084,31.501683468459294,33.80279435730084,392300
2014-04-04,30.871816635131836,32.35830009735144,30.569483784965076,32.35830009735144,626400
2014-04-07,28.142396926879883,30.57787881639695,27.33616963240371,30.57787881639695,777800
2014-04-08,30.30913543701172,30.611471463900596,28.42793527173781,28.42793527173781,516000
2014-04-09,30.141172409057617,31.69484303855638,29.326545088706034,30.712250892899178,401200
2014-04-10,29.444124221801758,31.207746968968,29.250965784057858,30.233554776537197,313600
2014-04-11,28.553909301757812,30.023595809936523,27.974434060422936,28.805854919570265,1142400
2014-04-14,28.50351905822754,30.38471920896635,28.343954246896793,29.183775113471512,183200
2014-04-15,26.319988250732422,29.3265455343766,26.076439410521232,28.43633739295485,467800
2014-04-16,29.931217193603516,30.183162829859125,27.47894163534378,27.47894163534378,361000
2014-04-17,29.343341827392578,30.040394729603683,28.562308114543725,29.855633101805545,122700
2014-04-21,29.570091247558594,29.94801126935884,28.595899193397003,29.9144176666072,89900
2014-04-22,31.224544525146484,31.484890184203252,29.17538247200995,29.45252173156848,390000
2014-04-23,30.52748680114746,31.736830882824545,30.14956997928569,30.82142602262723,554000
2014-04-24,28.209585189819336,30.7206511821758,27.81486832722586,30.7206511821758,791100
2014-04-25,27.294179916381836,27.98283281490216,26.924659864678578,27.781277588032225,456400
2014-04-28,27.840063095092773,28.09200871511711,26.395570174915086,27.453743060482257,450700
2014-04-29,28.209585189819336,29.368538971188674,27.714090712569316,27.882055539438625,601200
2014-04-30,26.899463653564453,28.175991865405763,26.37037716674975,28.134001459184283,379000
2014-05-01,27.714092254638672,28.335561187536136,26.714704843004064,26.79028885911777,202800
2014-05-02,28.88983917236328,29.242562399552355,27.5293270580736,27.5293270580736,200300
2014-05-05,28.88983917236328,28.973819977790477,27.571320664449573,28.688280754210684,168900
2014-05-06,26.62232208251953,29.687666320023148,26.538339675586144,29.687666320023148,482600
2014-05-07,24.715930938720703,26.62232488921904,24.002082807275144,26.62232488921904,1321300
2014-05-08,24.35480499267578,25.78250109849614,24.29601778864162,24.556361807291978,393900
2014-05-09,24.67393684387207,25.480165724704857,23.934895171453963,24.304416808578626,126000
2014-05-12,28.84784507751465,28.965422688249134,25.03505923012428,25.03505923012428,655700
2014-05-13,26.345182418823242,28.856246725325594,26.101633588195277,28.70507870656772,217600
2014-05-14,27.51253318786621,28.10880850312024,26.429164984470948,26.429164984470948,143500
2014-05-15,27.579721450805664,27.966038337481493,27.294182185944653,27.294182185944653,90800
2014-05-16,27.546123504638672,27.882053129339837,27.042232271249254,27.554523507270485,106800
2014-05-19,28.42793846130371,28.42793846130371,27.495739878688443,27.495739878688443,61200
2014-05-20,28.6210994720459,28.763867495579742,27.714091309609678,27.982833756925,125300
2014-05-21,30.57787322998047,30.90540280829458,28.553905360514037,28.553905360514037,223400
2014-05-22,30.183170318603516,30.577887275656803,29.4693236381564,30.577887275656803,209300
2014-05-23,29.42732810974121,30.065590649303523,29.26776007210352,30.065590649303523,82000
2014-05-27,29.51130485534668,30.18316091052616,28.973820011203095,29.81364088109304,123200
2014-05-28,29.595291137695312,30.090785617134934,29.14178706424292,29.39373270382893,125800
2014-05-29,29.267757415771484,29.80524548894934,29.141786201539002,29.80524548894934,248000
2014-05-30,29.141786575317383,30.19156272569868,28.562308089962862,29.267757791165597,180500
2014-06-02,27.722490310668945,29.074602658142982,27.613315885296668,29.074602658142982,277700
2014-06-03,28.45313262939453,29.15858230462456,27.29417890501753,27.604911737064555,470900
2014-06-04,27.722490310668945,28.469933705503752,27.26058939289943,28.268375252182054,648200
2014-06-05,28.97382354736328,29.267759606233742,27.53773045345999,28.44473543773368,226800
2014-06-06,29.99000358581543,30.216755613373593,28.646291426577232,29.108192281086456,683100
2014-06-09,29.71286392211914,29.813641531679615,28.797459025816845,29.39373108757145,1907000
2014-06-10,29.091398239135742,29.402131104758457,28.63789414098618,29.39373430456878,274400
2014-06-11,28.98221778869629,29.057801797684505,28.125603291713134,28.965424189954447,702900
2014-06-12,28.478328704833984,29.603688922517325,28.45313510113583,28.99901680445979,869900
2014-06-13,28.62949562072754,28.80585724708002,28.34395637649193,28.637892420412733,549900
2014-06-16,28.100406646728516,28.889840345927002,27.084224122933126,28.55391070324733,345600
2014-06-17,28.478328704833984,28.553912719591178,28.117205434734373,28.117205434734373,165200
2014-06-18,28.595901489257812,28.889840731440557,28.04161981400362,28.520317478829398,233900
2014-06-19,27.991233825683594,28.637893138524717,27.739284977533597,28.637893138524717,213900
2014-06-20,28.45313262939453,28.6378910465688,27.94923817356597,27.94923817356597,207500
2014-06-23,28.46152687072754,28.56230447137099,27.781274061806528,28.40273967004701,166500
2014-06-24,27.64690589904785,28.553914120638073,27.277385810805292,28.259978050861363,180200
2014-06-25,27.739288330078125,27.89045637577308,27.336174609445937,27.462149048746088,141900
2014-06-26,27.714092254638672,27.924047498991996,27.084226521578703,27.856860283040795,258100
2014-06-27,27.932443618774414,28.05841804378303,27.44534912964403,27.60491395814726,114600
2014-06-30,28.915035247802734,29.385336127965477,26.991844524507282,27.84006546875949,511400
2014-07-01,31.316923141479492,31.468091164655526,29.099796406447773,29.15018361173139,643500
2014-07-02,30.653465270996094,31.38410861467646,30.233554787831764,31.123766165458733,566900
2014-07-03,30.31753158569336,30.737442013216327,30.233550781653694,30.5358868020562,134900
2014-07-07,30.199960708618164,31.350517721155505,29.81364383901977,30.07398948783401,221100
2014-07-08,27.940841674804688,30.53588837906265,27.940841674804688,29.906022705249192,392900
2014-07-09,27.98283576965332,28.738675959382338,27.71409330300809,28.167597416845503,82800
2014-07-10,28.13399887084961,28.54551250275108,26.70630276502925,26.958248382841703,156200
2014-07-11,28.772266387939453,28.973824839915764,27.966038987360026,28.259978263006193,117200
2014-07-14,28.09201431274414,29.09140019289911,27.982836680969275,29.08300339214551,122400
2014-07-15,27.7896728515625,28.419538507124965,27.562920831120525,28.13399928179015,171900
2014-07-16,27.51253318786621,28.402744557098295,27.51253318786621,28.201189321131263,83200
2014-07-17,26.81548309326172,27.70569445037567,26.74829748157683,27.403358396878,212800
2014-07-18,27.117820739746094,27.81487050077915,26.840678273205448,27.000246312848677,294100
2014-07-21,27.193403244018555,27.42015528484128,26.857473582726513,26.857473582726513,226400
2014-07-22,28.05002212524414,28.595903842221798,27.51253400482551,27.55452761692309,280100
2014-07-23,28.553909301757812,29.19217174712685,28.14239566985634,28.37754768965533,234300
2014-07-24,28.528717041015625,29.099795510166256,28.394345824960332,28.915033886716788,148400
2014-07-25,28.97382354736328,29.183778790460114,28.318764214073237,28.318764214073237,275300
2014-07-28,31.3253173828125,31.484885396279005,28.973819619632742,28.973819619632742,494900
2014-07-29,31.014589309692383,32.12315275636408,30.796234058996635,31.736835871179693,202300
2014-07-30,31.115367889404297,31.459694376571036,30.855025425731228,31.459694376571036,129100
2014-07-31,31.115367889404297,31.15735829931967,30.384724505155447,30.653466973009344,277100
2014-08-01,31.69483757019043,32.148338355510965,30.880210390387905,30.938997588552827,262700
2014-08-04,34.970149993896484,35.675599844075805,32.1231569854217,32.24913143153571,658900
2014-08-05,31.728437423706055,33.760805978077855,31.476491755951,33.760805978077855,1370100
2014-08-06,33.408077239990234,33.634829286862995,31.132163174817265,31.25813760207861,593300
2014-08-07,31.854415893554688,32.61025619620474,29.603694996400527,30.96420433750723,1160300
2014-08-08,32.585052490234375,32.60184929381357,30.922207379846206,32.32471004391357,748500
2014-08-11,33.508853912353516,33.86157713913125,32.66903304441144,32.66903304441144,1430600
2014-08-12,36.80935287475586,37.288050548239,33.38288194491587,33.592837177273836,1984900
2014-08-13,36.79255676269531,37.17047362510687,35.49923173820248,36.95212158896547,1443700
2014-08-14,37.72475814819336,37.926316599760256,36.53221385438319,36.95212435845656,1015400
2014-08-15,38.656959533691406,39.44639332258293,38.04389058925912,38.38821707047897,867800
2014-08-18,41.20161819458008,41.40317343456689,39.11046255682453,39.37080821244217,1702400
2014-08-19,41.613128662109375,41.99104874151557,40.361797203663365,41.40317341840179,1683700
