Price,Close,High,Low,Open,Volume
Ticker,EQLT,EQLT,EQLT,EQLT,EQLT
Date,,,,,
2024-09-06,23.88766860961914,23.88766860961914,23.88766860961914,23.88766860961914,54
2024-09-09,23.867467880249023,23.867467880249023,23.867467880249023,23.867467880249023,0
2024-09-10,23.82427978515625,23.82427978515625,23.82427978515625,23.82427978515625,9
2024-09-11,23.950958251953125,23.950958251953125,23.912547900244775,23.912547900244775,144
2024-09-12,24.098434448242188,24.098434448242188,24.098434448242188,24.098434448242188,0
2024-09-13,24.180133819580078,24.23098383421633,24.180133819580078,24.23098383421633,145
2024-09-16,24.248695373535156,24.248695373535156,24.248695373535156,24.248695373535156,22
2024-09-17,24.28183364868164,24.28183364868164,24.28183364868164,24.28183364868164,0
2024-09-18,24.218645095825195,24.218645095825195,24.218645095825195,24.218645095825195,20
2024-09-19,24.66136932373047,24.66136932373047,24.66136932373047,24.66136932373047,22
2024-09-20,24.690725326538086,24.690725326538086,24.690725326538086,24.690725326538086,0
2024-09-23,24.90606689453125,24.90606689453125,24.90606689453125,24.90606689453125,0
2024-09-24,25.691011428833008,25.691011428833008,25.691011428833008,25.691011428833008,0
2024-09-25,25.390287399291992,25.390287399291992,25.390287399291992,25.390287399291992,0
2024-09-26,26.254444122314453,26.254444122314453,26.254444122314453,26.254444122314453,0
2024-09-27,26.224491119384766,26.224491119384766,26.224491119384766,26.224491119384766,0
2024-09-30,25.643842697143555,25.922672192651767,25.643842697143555,25.922672192651767,8009
2024-10-01,26.025169372558594,26.025169372558594,25.962477576967352,25.962477576967352,110
2024-10-02,26.33863067626953,26.33863067626953,26.211256053845805,26.211256053845805,3014
2024-10-03,25.976112365722656,25.976112365722656,25.976112365722656,25.976112365722656,5
2024-10-04,26.158117294311523,26.158117294311523,26.081890673970605,26.081890673970605,3012
2024-10-07,26.256534576416016,26.256534576416016,26.256534576416016,26.256534576416016,4
2024-10-08,25.752111434936523,25.752111434936523,25.752111434936523,25.752111434936523,8
2024-10-09,25.553985595703125,25.553985595703125,25.553985595703125,25.553985595703125,26
2024-10-10,25.606626510620117,25.606626510620117,25.606626510620117,25.606626510620117,12
2024-10-11,25.745445251464844,25.745445251464844,25.745445251464844,25.745445251464844,148
2024-10-14,25.67936897277832,25.67936897277832,25.67936897277832,25.67936897277832,10
2024-10-15,25.146486282348633,25.146486282348633,25.146486282348633,25.146486282348633,0
2024-10-16,25.327198028564453,25.327198028564453,25.327198028564453,25.327198028564453,51
2024-10-17,25.188777923583984,25.188777923583984,25.188777923583984,25.188777923583984,0
2024-10-18,25.37705421447754,25.37705421447754,25.37705421447754,25.37705421447754,7
2024-10-21,25.230972290039062,25.230972290039062,25.230972290039062,25.230972290039062,8
2024-10-22,25.197336196899414,25.197336196899414,25.197336196899414,25.197336196899414,144
