Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,EPM,EPR,EPM,EPR,EPM,EPR,EPM,EPR,EPM,EPR
Date,,,,,,,,,,
1996-04-11,10005.4638671875,,13250.479175464527,,10005.4638671875,,13250.479175464527,,4.0,
1996-04-12,10275.8857421875,,10275.8857421875,,10005.467696340462,,10275.8857421875,,2.0,
1996-04-15,9531.6923828125,,9735.046691478949,,9531.692382812498,,9735.046691478949,,0.0,
1996-04-16,9735.046875,,9735.046875,,9735.046875,,9735.046875,,3.0,
1996-04-17,10005.4638671875,,10275.881809543918,,10005.4638671875,,10275.881809543918,,0.0,
1996-04-18,10275.8857421875,,10275.8857421875,,10275.8857421875,,10275.8857421875,,0.0,
1996-04-19,10275.8857421875,,10275.8857421875,,10275.8857421875,,10275.8857421875,,0.0,
1996-04-22,10275.8857421875,,10275.8857421875,,10275.8857421875,,10275.8857421875,,1.0,
1996-04-23,10275.8857421875,,10275.8857421875,,10275.8857421875,,10275.8857421875,,0.0,
1996-04-24,10275.8857421875,,10275.8857421875,,10275.8857421875,,10275.8857421875,,0.0,
1996-04-25,10275.8857421875,,10275.8857421875,,10275.8857421875,,10275.8857421875,,0.0,
1996-04-26,10275.8857421875,,10275.8857421875,,10275.8857421875,,10275.8857421875,,0.0,
1996-04-29,9464.62890625,,10275.8828125,,9464.62890625,,10275.8828125,,1.0,
1996-04-30,9464.62890625,,9464.62890625,,9464.62890625,,9464.62890625,,1.0,
1996-05-01,9464.62890625,,9464.62890625,,9464.62890625,,9464.62890625,,0.0,
1996-05-02,9464.62890625,,9464.62890625,,9464.62890625,,9464.62890625,,0.0,
1996-05-03,10275.8857421875,,10275.8857421875,,10275.8857421875,,10275.8857421875,,0.0,
1996-05-06,10275.8857421875,,10275.8857421875,,10275.8857421875,,10275.8857421875,,0.0,
1996-05-07,10275.8857421875,,10275.8857421875,,10275.8857421875,,10275.8857421875,,0.0,
1996-05-08,8653.376953125,,8653.376953125,,8653.376953125,,8653.376953125,,0.0,
1996-05-09,8653.376953125,,8653.376953125,,8653.376953125,,8653.376953125,,0.0,
1996-05-10,8653.376953125,,8653.376953125,,8653.376953125,,8653.376953125,,0.0,
1996-05-13,8653.376953125,,8653.376953125,,8653.376953125,,8653.376953125,,0.0,
1996-05-14,9330.5048828125,,9330.5048828125,,8923.796114445064,,8923.796114445064,,1.0,
1996-05-15,9194.2099609375,,9194.2099609375,,8923.792020909927,,8923.792020909927,,4.0,
1996-05-16,8923.7939453125,,10005.465938683714,,8923.7939453125,,10005.465938683714,,1.0,
1996-05-17,8923.7939453125,,8923.7939453125,,8923.7939453125,,8923.7939453125,,1.0,
1996-05-20,10005.4638671875,,10005.4638671875,,10005.4638671875,,10005.4638671875,,0.0,
1996-05-21,10005.4638671875,,10005.4638671875,,10005.4638671875,,10005.4638671875,,0.0,
1996-05-22,9735.046875,,9735.046875,,9735.046875,,9735.046875,,1.0,
1996-05-23,9735.046875,,9735.046875,,9735.046875,,9735.046875,,0.0,
1996-05-24,9600.91796875,,10005.463182845595,,9600.91796875,,10005.463182845595,,1.0,
1996-05-28,9194.2099609375,,10005.46378102022,,9194.2099609375,,10005.46378102022,,1.0,
1996-05-29,9194.2099609375,,9194.2099609375,,9194.2099609375,,9194.2099609375,,0.0,
1996-05-30,9194.2099609375,,9194.2099609375,,9194.2099609375,,9194.2099609375,,0.0,
1996-05-31,9194.2099609375,,9194.2099609375,,9194.2099609375,,9194.2099609375,,0.0,
1996-06-03,10005.4638671875,,10005.4638671875,,10005.4638671875,,10005.4638671875,,0.0,
1996-06-04,9735.046875,,10005.46484375,,9735.046875,,10005.46484375,,0.0,
1996-06-05,9735.046875,,9735.046875,,9735.046875,,9735.046875,,0.0,
1996-06-06,9735.046875,,9735.046875,,9735.046875,,9735.046875,,0.0,
1996-06-07,9735.046875,,9735.046875,,8923.79296875,,8923.79296875,,1.0,
1996-06-10,8923.7939453125,,8923.7939453125,,8923.7939453125,,8923.7939453125,,0.0,
1996-06-11,9194.2099609375,,10005.46378102022,,8923.792020909927,,10005.46378102022,,0.0,
1996-06-12,9464.62890625,,9464.62890625,,9464.62890625,,9464.62890625,,0.0,
1996-06-13,9464.62890625,,9464.62890625,,9464.62890625,,9464.62890625,,0.0,
1996-06-14,8923.7939453125,,8923.7939453125,,8923.7939453125,,8923.7939453125,,0.0,
1996-06-17,8923.7939453125,,8923.7939453125,,8923.7939453125,,8923.7939453125,,1.0,
1996-06-18,8923.7939453125,,8923.7939453125,,8923.7939453125,,8923.7939453125,,0.0,
1996-06-19,9735.046875,,9735.046875,,9735.046875,,9735.046875,,0.0,
1996-06-20,9735.046875,,9735.046875,,9735.046875,,9735.046875,,0.0,
1996-06-21,9735.046875,,9735.046875,,9735.046875,,9735.046875,,0.0,
1996-06-24,8382.9580078125,,8382.9580078125,,8382.9580078125,,8382.9580078125,,1.0,
1996-06-25,8382.9580078125,,8382.9580078125,,8382.9580078125,,8382.9580078125,,0.0,
1996-06-26,8112.53662109375,,8112.53662109375,,8112.53662109375,,8112.53662109375,,0.0,
1996-06-27,8112.53662109375,,8112.53662109375,,8112.53662109375,,8112.53662109375,,0.0,
1996-06-28,8112.53662109375,,8112.53662109375,,8112.53662109375,,8112.53662109375,,0.0,
1996-07-01,8112.53662109375,,8112.53662109375,,8112.53662109375,,8112.53662109375,,0.0,
1996-07-02,8112.53662109375,,8112.53662109375,,8112.53662109375,,8112.53662109375,,0.0,
1996-07-03,8112.53662109375,,8112.53662109375,,8112.53662109375,,8112.53662109375,,0.0,
1996-07-05,8112.53662109375,,8112.53662109375,,8112.53662109375,,8112.53662109375,,0.0,
1996-07-08,8112.53662109375,,8112.53662109375,,8112.53662109375,,8112.53662109375,,0.0,
1996-07-09,7571.703125,,8382.95703125,,7571.703125,,7571.703125,,1.0,
1996-07-10,8923.7939453125,,8923.7939453125,,8923.7939453125,,8923.7939453125,,0.0,
1996-07-11,8923.7939453125,,8923.7939453125,,8923.7939453125,,8923.7939453125,,0.0,
1996-07-12,7571.703125,,8923.79296875,,7571.703125,,8923.79296875,,1.0,
1996-07-15,7571.703125,,7571.703125,,7571.703125,,7571.703125,,0.0,
1996-07-16,7571.703125,,7571.703125,,7571.703125,,7571.703125,,0.0,
1996-07-17,7571.703125,,7571.703125,,7571.703125,,7571.703125,,0.0,
1996-07-18,7571.703125,,7571.703125,,7571.703125,,7571.703125,,0.0,
1996-07-19,7571.703125,,7571.703125,,7571.703125,,7571.703125,,0.0,
1996-07-22,7571.703125,,7571.703125,,7571.703125,,7571.703125,,0.0,
1996-07-23,7571.703125,,7571.703125,,7571.703125,,7571.703125,,0.0,
1996-07-24,7571.703125,,7571.703125,,7571.703125,,7571.703125,,0.0,
1996-07-25,7571.703125,,7571.703125,,7571.703125,,7571.703125,,0.0,
1996-07-26,5678.77685546875,,5678.77685546875,,5408.358909970238,,5408.358909970238,,3.0,
