Price,Close,High,Low,Open,Volume
Ticker,CWB,CWB,CWB,CWB,CWB
Date,,,,,
2009-04-16,15.893247604370117,15.919388412875671,15.720722256912985,15.73640674201632,33800
2009-04-17,15.940295219421387,15.997803983491023,15.893242775577066,15.945523379534045,202800
2009-04-20,15.835732460021973,15.919381014022632,15.788680023750423,15.919381014022632,17000
2009-04-21,15.76254940032959,15.788690213556608,15.736409584272634,15.788690213556608,33400
2009-04-22,15.746856689453125,15.762540171036271,15.73640037028471,15.73640037028471,36600
2009-04-23,15.752079010009766,15.76253532596413,15.71025474336148,15.736395533247391,12400
2009-04-24,15.76254940032959,15.788690213556608,15.710268771045614,15.76254940032959,22100
2009-04-27,15.788673400878906,15.814813189100727,15.741620984344424,15.788673400878904,9200
2009-04-28,15.767772674560547,15.788685318658706,15.757316352511467,15.788685318658706,13800
2009-04-29,15.799142837524414,15.820055484526659,15.75731854068982,15.76254670244038,74700
2009-04-30,15.799142837524414,15.867107943111815,15.68412627052175,15.861879781361255,57800
2009-05-01,15.841577529907227,15.852055003607456,15.80490737114331,15.84681626675734,27600
2009-05-04,15.951570510864258,15.977763165559736,15.79965031591044,15.846797893710885,61600
2009-05-05,16.08254051208496,16.098255709849305,15.977767864121232,16.051108118184228,20300
2009-05-06,16.25017547607422,16.344470656657343,16.124448901692055,16.124448901692055,28900
2009-05-07,16.3444766998291,16.454487118393764,16.286851623903022,16.365430637047265,102600
2009-05-08,16.3444766998291,16.464964586596025,16.33399923162684,16.396862042467685,94100
2009-05-11,16.328765869140625,16.370674756549924,16.318288397491628,16.339243340789622,27200
2009-05-12,16.260658264160156,16.349713742549977,16.23446459476346,16.349713742549977,29900
2009-05-13,16.072067260742188,16.187316404366022,15.988249520072802,16.182077670675902,26300
2009-05-14,16.09825897216797,16.155884040144365,15.998726035536661,16.12445263906007,13700
2009-05-15,16.077299118041992,16.098253044654033,16.056344192244094,16.098253044654033,15700
2009-05-18,16.1558780670166,16.197786919363256,16.103491751786816,16.103491751786816,32700
2009-05-19,16.213516235351562,16.260663857296542,16.13493619931882,16.155891142043995,83600
2009-05-20,16.239702224731445,16.292088560777508,16.234463491208214,16.292088560777508,49600
2009-05-21,16.10873794555664,16.16112428505425,16.082545275400996,16.155885551185857,36600
2009-05-22,16.213516235351562,16.21875397184619,16.108743520099015,16.145413670681407,27100
2009-05-26,16.239702224731445,16.239702224731445,16.150645753209016,16.16112322025548,39200
2009-05-27,16.281612396240234,16.297328598067207,16.23970352388798,16.292089864124883,36500
2009-05-28,16.3444766998291,16.3444766998291,16.239704016179207,16.292090358004156,49400
2009-05-29,16.37067222595215,16.37067222595215,16.33924081505055,16.35495602090808,21700
2009-06-01,16.760324478149414,16.760324478149414,16.433858400009793,16.460186876496923,42900
2009-06-02,16.744516372680664,16.770844831841018,16.665533003855646,16.71818891784833,49400
2009-06-03,16.691858291625977,16.849824999262932,16.58654648364945,16.849824999262932,29200
2009-06-04,16.818233489990234,16.834029559689466,16.707655980455943,16.74451481552473,50100
2009-06-05,16.82351303100586,16.902495453178837,16.723466821794993,16.902495453178837,26700
2009-06-08,16.781383514404297,16.876162995620913,16.74452365554796,16.876162995620913,10400
2009-06-09,17.00253677368164,17.00253677368164,16.88142882806611,16.902489594818118,18600
2009-06-10,17.070995330810547,17.070995330810547,16.96041872399441,17.034136461871835,20400
2009-06-11,17.202625274658203,17.228954745432297,17.007799644600848,17.007799644600848,49500
2009-06-12,17.060461044311523,17.134178761004122,16.59708995682744,17.123647371668447,155500
2009-06-15,16.891963958740234,17.218429015288848,16.891963958740234,17.218429015288848,32700
2009-06-16,16.770851135253906,16.98147386606029,16.770851135253906,16.98147386606029,28100
2009-06-17,16.676071166992188,16.770851649845376,16.55496321860353,16.770851649845376,29800
2009-06-18,16.765588760375977,16.79718192516905,16.53390320846004,16.79718192516905,10900
2009-06-19,16.812978744506836,17.28161453147104,16.686605082999478,17.28161453147104,30900
2009-06-22,16.691858291625977,17.239478086179382,16.686592600794366,17.239478086179382,51100
2009-06-23,16.549705505371094,16.65501642262534,16.375941537789114,16.43386219076383,28600
2009-06-24,16.649744033813477,16.665540111718702,16.602353791440894,16.607619485518786,28700
2009-06-25,16.718202590942383,16.744530067306815,16.549704331820777,16.549704331820777,62700
2009-06-26,16.849834442138672,16.870897217268976,16.64974310004277,16.718195110559464,24400
2009-06-29,16.902490615844727,16.90249061584473,16.818242522105482,16.897225926002907,17000
2009-06-30,16.876157760620117,16.9446107586478,16.79717438194276,16.9446107586478,15100
2009-07-01,16.962297439575195,17.015140699643972,16.782635394752003,16.983434743602707,46600
2009-07-02,16.856609344482422,16.914734898936757,16.782630816332258,16.909451582253336,25400
2009-07-06,16.68222999572754,16.803766432204842,16.513135647953586,16.803766432204842,10200
2009-07-07,16.75092315673828,16.777343767392523,16.63995437465075,16.69808092754811,4400
2009-07-08,16.624101638793945,16.687512516295882,16.455007309297716,16.455007309297716,44700
2009-07-09,16.687517166137695,16.698085816646508,16.565980708932344,16.692801491392103,21200
2009-07-10,16.645244598388672,16.703371171889426,16.513139482528445,16.513139482528445,23800
2009-07-13,16.67694854736328,16.68223287262774,16.56598074045558,16.67166422209882,14800
2009-07-14,16.80376625061035,16.809050574906408,16.698082788334634,16.698082788334634,34000
2009-07-15,17.173656463623047,17.173656463623047,16.777341314462515,16.777341314462515,47700
2009-07-16,17.284624099731445,17.284624099731445,17.08382587692202,17.1947936341214,16400
2009-07-17,17.422019958496094,17.422019958496094,17.279346219042058,17.400882660259114,9600
2009-07-20,17.517127990722656,17.52769461937592,17.41144356232474,17.41144356232474,23000
2009-07-21,17.569974899291992,17.622816122758913,17.469575768399455,17.617532806717605,21700
2009-07-22,17.63338279724121,17.80247711232806,17.54355232424774,17.80247711232806,41900
2009-07-23,17.865888595581055,17.865888595581055,17.702077599581816,17.85531994915241,33000
2009-07-24,17.860612869262695,17.88175017348685,17.702087119110086,17.88175017348685,14600
2009-07-27,17.992713928222656,17.992713928222656,17.86060883034178,17.939872695375833,17000
2009-07-28,17.913440704345703,17.96099859001525,17.855314175664862,17.96099859001525,7100
2009-07-29,17.89759063720703,17.924011242618977,17.834180781065765,17.913444613064584,25800
2009-07-30,18.04555320739746,18.1512356498444,17.8870255122003,17.94515206500414,97400
2009-07-31,17.98214340209961,17.99271205071892,17.860606966622946,17.966291437052448,67300
2009-08-03,18.223533630371094,18.223533630371094,18.069682912628895,18.090902375350076,28800
2009-08-04,18.202316284179688,18.398609997773587,18.202316284179688,18.308419681500123,28500
2009-08-05,18.197011947631836,18.382696961421708,18.165181734371085,18.25006567605443,38000
2009-08-06,18.159866333007812,18.35615997122689,18.154561974695643,18.35615997122689,44200
2009-08-07,18.340248107910156,18.430438405461956,18.22883834957455,18.398606178597998,33300
2009-08-10,18.30310821533203,18.430435075994037,18.2023092174938,18.419824335622884,70900
2009-08-11,18.340248107910156,18.393299795557926,18.202312505750662,18.329637365622172,93200
2009-08-12,18.382694244384766,18.382694244384766,18.223535106434152,18.30311467540946,32900
2009-08-13,18.51532745361328,18.51532745361328,18.250064894242275,18.472884472693416,40800
2009-08-14,18.425134658813477,18.568376664509067,18.303114140730365,18.568376664509067,92800
2009-08-17,18.223533630371094,18.308417552632854,18.1492604513661,18.303113192900643,50900
2009-08-18,18.154579162597656,18.27659975721892,18.04847368177238,18.234156755371323,20000
2009-08-19,18.287195205688477,18.287195205688477,18.170479072064687,18.250058622043095,70900
2009-08-20,18.382694244384766,18.382694244384766,18.2871995711314,18.2871995711314,17000
2009-08-21,18.51532745361328,18.568379155970394,18.250064894242275,18.488799578642006,68100
2009-08-24,18.425134658813477,18.621428359747828,18.303114140730365,18.56307230450217,125200
