Price,Close,High,Low,Open,Volume
Ticker,CCLDO,CCLDO,CCLDO,CCLDO,CCLDO
Date,,,,,
2022-02-03,20.335779190063477,20.543613589942073,19.74425121717643,19.78421872594962,91400
2022-02-04,20.682701110839844,21.42450894143442,20.423706670141154,20.543612237894777,31800
2022-02-07,20.543611526489258,20.775425798482654,20.383738458129095,20.775425798482654,24300
2022-02-08,20.46367645263672,20.623548007743047,20.30380337286771,20.623548007743047,14200
2022-02-09,20.75543785095215,20.831376704509818,20.444486030818833,20.695485081269275,17900
2022-02-10,20.824186325073242,20.847367293502483,20.755440818265424,20.83137968267974,800
2022-02-11,20.583576202392578,20.743449248780962,20.463672179932473,20.671506530372426,4300
2022-02-14,20.383737564086914,20.72106914415952,20.29580722787924,20.72106914415952,18900
2022-02-15,20.455684661865234,20.847372068766855,20.383741921346278,20.53562120962661,12200
2022-02-16,20.383737564086914,20.583578128440706,20.383737564086914,20.47966170582824,9300
2022-02-17,20.3917293548584,20.503639571947467,20.383735550114558,20.383735550114558,5300
2022-02-18,20.46367645263672,20.483660206442174,20.383739912752212,20.383739912752212,6600
2022-02-22,20.339771270751953,20.58357698972183,20.223863383919973,20.423703937218242,9300
2022-02-23,20.37574577331543,20.54361265679587,20.287815428413168,20.54361265679587,5900
2022-02-24,20.41571617126465,20.463677487756318,20.36775333011022,20.36775333011022,3900
2022-02-25,20.636154174804688,20.925784904189637,20.583859396551023,20.925784904189637,2400
2022-02-28,20.563745498657227,20.696493421381984,20.563745498657227,20.696493421381984,1000
2022-03-01,20.475244522094727,20.676376584062197,20.435017188991722,20.676376584062197,6700
2022-03-02,20.3537654876709,20.63615484417453,20.32641120064993,20.63615484417453,8200
2022-03-03,20.209754943847656,20.505015811198515,20.193664006878524,20.443067391835196,24400
2022-03-04,20.322389602661133,20.435023098891953,20.209756106430312,20.338480540555906,13600
2022-03-07,20.322389602661133,20.426977629944567,20.314344133713746,20.33043507160852,3400
2022-03-08,20.346527099609375,20.432610399474278,20.328826453170258,20.4068658181731,2200
2022-03-09,20.481685638427734,20.499384748912625,20.43502253363018,20.43502253363018,1000
2022-03-10,20.71660614013672,20.83728509230225,20.483292169369378,20.483292169369378,5700
2022-03-11,20.44950294494629,20.697298154396922,20.44950294494629,20.57179160944267,2600
2022-03-14,20.601560592651367,20.668336602258634,20.558115368274105,20.668336602258634,3700
2022-03-15,20.571794509887695,20.716609892523103,20.531568696718487,20.563749040350572,6400
2022-03-16,20.66029167175293,20.66029167175293,20.51547629941095,20.571793047651433,1600
2022-03-17,20.676382064819336,20.676382064819336,20.51547575878705,20.51547575878705,5900
2022-03-18,20.676382064819336,20.676382064819336,20.54765763380001,20.668336596066094,2000
2022-03-21,20.84211540222168,20.877515159493335,20.70856337678206,20.70856337678206,4900
2022-03-22,21.27977752685547,21.27977752685547,20.79706016332352,20.79706016332352,2600
2022-03-23,21.02232551574707,21.06255285473252,20.71660541203805,21.06255285473252,1000
2022-03-24,21.27414894104004,21.279780616299398,20.848552346623542,20.848552346623542,4200
2022-03-25,21.213804244995117,22.08430453716644,21.107606523904987,21.262881138846872,2200
2022-03-28,21.239551544189453,21.910528001221845,21.239551544189453,21.24759701312349,2700
2022-03-29,21.72226905822754,21.72226905822754,21.52918240629636,21.72226905822754,2200
2022-03-30,21.66718864440918,21.727938389421656,21.213595595087984,21.213595595087984,3000
2022-03-31,21.298643112182617,21.464690657357423,21.298643112182617,21.427431577472227,3200
2022-04-01,21.424190521240234,21.5367788421826,21.30269104387881,21.5367788421826,2900
2022-04-04,21.54568862915039,21.54568862915039,21.54568862915039,21.54568862915039,200
2022-04-05,21.54568862915039,21.663137300926977,21.54568862915039,21.553788697369125,1700
2022-04-06,21.075899124145508,21.54569234739634,21.075899124145508,21.54569234739634,4400
2022-04-07,21.059696197509766,21.343192416846883,20.97869705699486,21.302692074124376,4300
2022-04-08,20.97869873046875,21.059697877444968,20.97869873046875,21.059697877444968,1300
2022-04-11,20.73651695251465,21.044313469940054,20.73570740889606,20.91390433561091,3700
2022-04-12,20.621498107910156,21.041071890713525,20.581808842165433,20.86287496666549,8500
2022-04-13,20.8976993560791,21.05159757916614,20.630403255417516,20.86530062459932,5300
2022-04-14,21.025678634643555,21.035397790770052,20.727602884407702,20.727602884407702,1200
2022-04-18,20.796449661254883,21.059696485293095,20.670902459424763,21.019197686947276,6400
2022-04-19,20.82480239868164,21.003000847213606,20.816703873685068,20.816703873685068,1600
2022-04-20,20.848291397094727,20.978698959146083,20.82480073270673,20.856391466373665,6100
2022-04-21,20.99570655822754,20.99570655822754,20.865299009113553,20.92037731184383,4000
2022-04-22,20.990039825439453,20.99490017624255,20.990039825439453,20.99490017624255,600
2022-04-25,21.059696197509766,21.059696197509766,20.65470203986535,20.986797125539365,9100
2022-04-26,20.687101364135742,21.043495094148316,20.65470109144549,21.043495094148316,3400
2022-04-27,20.735700607299805,21.037825585502233,20.719500470658534,21.0272953421924,3200
2022-04-28,20.81075668334961,21.07996672083112,20.72101948552495,20.90865039371063,2400
2022-04-29,20.924968719482422,20.924968719482422,20.818916929499746,20.818916929499746,1100
2022-05-02,20.945362091064453,20.965758041519123,20.869495005905097,20.92496769660234,5500
2022-05-03,21.043254852294922,21.05793875231607,20.93312326814775,21.05793875231607,1700
2022-05-04,20.977991104125977,20.977991104125977,20.93312250969256,20.93312250969256,1300
2022-05-05,20.977991104125977,20.977991104125977,20.977991104125977,20.977991104125977,0
2022-05-06,21.06772804260254,21.172147573725148,20.885806091117438,21.047332095562616,1600
2022-05-09,20.884172439575195,20.991856427216266,20.794435264543612,20.965751548150084,4900
2022-05-10,20.924968719482422,20.98615346185223,20.7944427213533,20.7944427213533,3600
2022-05-11,20.76996612548828,20.92496631394501,20.72917733925925,20.92496631394501,6400
2022-05-12,20.525230407714844,20.94944063316977,20.525230407714844,20.94944063316977,9800
2022-05-13,20.778125762939453,20.778125762939453,20.55786412228077,20.590494842529523,4500
2022-05-16,20.53338623046875,20.680228335219383,20.517070095275947,20.517070095275947,4800
