Price,Close,High,Low,Open,Volume
Ticker,ALEC,ALEC,ALEC,ALEC,ALEC
Date,,,,,
2019-02-07,18.079999923706055,19.5,18.0,18.700000762939453,3626100
2019-02-08,16.299999237060547,17.799999237060547,15.553999900817871,17.719999313354492,1094100
2019-02-11,17.18000030517578,17.5,16.15999984741211,16.229999542236328,538600
2019-02-12,17.5,17.899999618530273,17.200000762939453,17.200000762939453,299500
2019-02-13,18.25,19.0,17.5,17.5,957300
2019-02-14,18.799999237060547,18.899999618530273,18.0,18.260000228881836,337800
2019-02-15,19.780000686645508,20.3799991607666,18.700000762939453,18.899999618530273,408900
2019-02-19,20.729999542236328,22.0,18.94099998474121,19.75,530100
2019-02-20,20.920000076293945,21.829999923706055,20.600000381469727,21.1200008392334,405800
2019-02-21,21.40999984741211,22.219999313354492,20.8799991607666,21.290000915527344,529300
2019-02-22,22.5,23.600000381469727,20.905000686645508,21.469999313354492,436800
2019-02-25,21.530000686645508,23.84000015258789,21.18000030517578,22.850000381469727,254500
2019-02-26,20.6200008392334,22.31999969482422,19.395999908447266,21.520000457763672,211400
2019-02-27,19.920000076293945,22.809999465942383,19.860000610351562,20.56999969482422,257600
2019-02-28,19.59000015258789,20.989999771118164,19.25,19.860000610351562,187900
2019-03-01,21.0,22.610000610351562,19.799999237060547,19.860000610351562,412500
2019-03-04,20.860000610351562,23.496999740600586,20.40999984741211,21.690000534057617,426400
2019-03-05,21.020000457763672,22.003000259399414,19.420000076293945,21.229999542236328,187500
2019-03-06,19.5,22.225000381469727,19.40999984741211,21.34000015258789,219900
2019-03-07,17.700000762939453,19.75,17.510000228881836,19.5,515400
2019-03-08,16.610000610351562,18.790000915527344,16.170000076293945,17.690000534057617,529800
2019-03-11,15.970000267028809,17.030000686645508,15.15999984741211,16.790000915527344,566300
2019-03-12,16.6200008392334,17.05500030517578,15.970000267028809,16.0,343100
2019-03-13,16.399999618530273,16.843000411987305,16.020000457763672,16.6299991607666,245800
2019-03-14,17.350000381469727,17.6299991607666,16.079999923706055,16.610000610351562,307000
2019-03-15,18.049999237060547,18.350000381469727,17.309999465942383,17.610000610351562,1554500
2019-03-18,18.809999465942383,19.0,17.399999618530273,17.969999313354492,244300
2019-03-19,19.260000228881836,19.84000015258789,18.5,18.75,204000
